province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,TOTAL,6853
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,01,28
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,02,261
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,03,329
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,04,443
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,05,512
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,06,649
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,07,694
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,08,733
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,09,643
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,61392,10 AND UP,2561
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,TOTAL,6853
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,01,28
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,02,261
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,03,329
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,04,443
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,05,512
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,06,649
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,07,694
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,08,733
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,09,643
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,61392,10 AND UP,2561
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,TOTAL,8738
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,01,49
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,02,358
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,03,421
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,04,566
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,05,678
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,06,912
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,07,1060
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,08,955
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,09,818
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,76951,10 AND UP,2921
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,TOTAL,8738
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,01,49
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,02,358
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,03,421
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,04,566
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,05,678
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,06,912
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,07,1060
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,08,955
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,09,818
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,76951,10 AND UP,2921
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,TOTAL,9022
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,01,31
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,02,277
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,03,328
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,04,429
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,05,648
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,06,841
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,07,932
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,08,935
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,09,791
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,87421,10 AND UP,3810
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,TOTAL,9022
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,01,31
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,02,277
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,03,328
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,04,429
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,05,648
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,06,841
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,07,932
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,08,935
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,09,791
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,87421,10 AND UP,3810
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,TOTAL,4386
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,01,37
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,02,181
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,03,207
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,04,304
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,05,369
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,06,452
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,07,499
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,08,508
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,09,450
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,35991,10 AND UP,1379
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,TOTAL,4386
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,01,37
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,02,181
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,03,207
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,04,304
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,05,369
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,06,452
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,07,499
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,08,508
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,09,450
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,35991,10 AND UP,1379
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,TOTAL,8538
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,01,34
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,02,171
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,03,240
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,04,331
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,05,444
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,06,591
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,07,709
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,08,822
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,09,805
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,94288,10 AND UP,4391
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,TOTAL,8538
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,01,34
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,02,171
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,03,240
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,04,331
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,05,444
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,06,591
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,07,709
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,08,822
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,09,805
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,94288,10 AND UP,4391
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,TOTAL,5663
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,01,33
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,02,275
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,03,268
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,04,351
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,05,458
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,06,529
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,07,616
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,08,589
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,09,517
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,50244,10 AND UP,2027
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,TOTAL,5663
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,01,33
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,02,275
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,03,268
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,04,351
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,05,458
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,06,529
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,07,616
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,08,589
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,09,517
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,50244,10 AND UP,2027
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,TOTAL,6184
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,01,41
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,02,201
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,03,243
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,04,356
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,05,510
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,06,602
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,07,715
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,08,682
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,09,580
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,56271,10 AND UP,2254
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,TOTAL,6184
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,01,41
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,02,201
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,03,243
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,04,356
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,05,510
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,06,602
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,07,715
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,08,682
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,09,580
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,56271,10 AND UP,2254
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,NA,NA,NA
