province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,OUTSIDE WATER,CANAL/RIVER/POND,133,0.05,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,OUTSIDE WATER,OTHERS,3514,1.39,121
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,COOKING FUEL,WOOD,185930,73.36,5673
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,COOKING FUEL,GAS,64380,25.4,1311
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,COOKING FUEL,KEROSENE OIL,1296,0.51,43
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,COOKING FUEL,OTHERS,1838,0.73,101
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,LIGHTING SOURCE,ELECTRICITY,228559,90.18,6422
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,LIGHTING SOURCE,KEROSENE OIL,8888,3.51,301
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,LIGHTING SOURCE,GAS LAMP,466,0.18,23
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,UNDER CONSTRUCTION,7128,2.81,LIGHTING SOURCE,OTHERS,15531,6.13,382
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,INSIDE WATER,TAP,124972,49.31,20562
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,INSIDE WATER,ELECTRIC/HAND PUMP,116747,46.06,18448
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,INSIDE WATER,PROTECTED WELL,937,0.37,164
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,INSIDE WATER,UN-PROTECTED WELL,490,0.19,63
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,INSIDE WATER,OTHERS,3436,1.36,699
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,TAP,1886,0.74,260
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,1237,0.49,405
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,PROTECTED WELL,35,0.01,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,8
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,SPRING,25,0.01,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,CANAL/RIVER/POND,133,0.05,34
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,OUTSIDE WATER,OTHERS,3514,1.39,596
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,COOKING FUEL,WOOD,185930,73.36,32688
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,COOKING FUEL,GAS,64380,25.4,8053
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,COOKING FUEL,KEROSENE OIL,1296,0.51,206
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,COOKING FUEL,OTHERS,1838,0.73,301
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,LIGHTING SOURCE,ELECTRICITY,228559,90.18,35598
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,LIGHTING SOURCE,KEROSENE OIL,8888,3.51,2601
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,LIGHTING SOURCE,GAS LAMP,466,0.18,72
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,LESS THAN 5 YEARS,41248,16.27,LIGHTING SOURCE,OTHERS,15531,6.13,2977
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,INSIDE WATER,TAP,124972,49.31,48017
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,INSIDE WATER,ELECTRIC/HAND PUMP,116747,46.06,43348
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,INSIDE WATER,PROTECTED WELL,937,0.37,438
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,INSIDE WATER,UN-PROTECTED WELL,490,0.19,157
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,INSIDE WATER,OTHERS,3436,1.36,1048
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,TAP,1886,0.74,697
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,1237,0.49,356
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,PROTECTED WELL,35,0.01,8
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,8
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,SPRING,25,0.01,8
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,CANAL/RIVER/POND,133,0.05,29
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,OUTSIDE WATER,OTHERS,3514,1.39,1417
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,COOKING FUEL,WOOD,185930,73.36,70719
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,COOKING FUEL,GAS,64380,25.4,23573
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,COOKING FUEL,KEROSENE OIL,1296,0.51,608
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,COOKING FUEL,OTHERS,1838,0.73,631
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,LIGHTING SOURCE,ELECTRICITY,228559,90.18,86994
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,LIGHTING SOURCE,KEROSENE OIL,8888,3.51,2712
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,LIGHTING SOURCE,GAS LAMP,466,0.18,234
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,5-10 YEARS,95531,37.69,LIGHTING SOURCE,OTHERS,15531,6.13,5591
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,INSIDE WATER,TAP,124972,49.31,47163
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,INSIDE WATER,ELECTRIC/HAND PUMP,116747,46.06,50230
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,INSIDE WATER,PROTECTED WELL,937,0.37,258
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,INSIDE WATER,UN-PROTECTED WELL,490,0.19,224
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,INSIDE WATER,OTHERS,3436,1.36,1509
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,TAP,1886,0.74,863
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,1237,0.49,398
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,PROTECTED WELL,35,0.01,17
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,14
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,SPRING,25,0.01,7
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,CANAL/RIVER/POND,133,0.05,66
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,OUTSIDE WATER,OTHERS,3514,1.39,1293
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,COOKING FUEL,WOOD,185930,73.36,71295
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,COOKING FUEL,GAS,64380,25.4,29644
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,COOKING FUEL,KEROSENE OIL,1296,0.51,392
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,COOKING FUEL,OTHERS,1838,0.73,711
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,LIGHTING SOURCE,ELECTRICITY,228559,90.18,92572
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,LIGHTING SOURCE,KEROSENE OIL,8888,3.51,2996
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,LIGHTING SOURCE,GAS LAMP,466,0.18,127
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,11-50 YEARS,102042,40.26,LIGHTING SOURCE,OTHERS,15531,6.13,6347
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,INSIDE WATER,TAP,124972,49.31,4245
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,INSIDE WATER,ELECTRIC/HAND PUMP,116747,46.06,2946
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,INSIDE WATER,PROTECTED WELL,937,0.37,28
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,INSIDE WATER,UN-PROTECTED WELL,490,0.19,20
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,INSIDE WATER,OTHERS,3436,1.36,82
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,TAP,1886,0.74,19
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,1237,0.49,56
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,PROTECTED WELL,35,0.01,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,SPRING,25,0.01,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,CANAL/RIVER/POND,133,0.05,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,OUTSIDE WATER,OTHERS,3514,1.39,87
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,COOKING FUEL,WOOD,185930,73.36,5555
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,COOKING FUEL,GAS,64380,25.4,1799
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,COOKING FUEL,KEROSENE OIL,1296,0.51,47
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,COOKING FUEL,OTHERS,1838,0.73,94
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,LIGHTING SOURCE,ELECTRICITY,228559,90.18,6973
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,LIGHTING SOURCE,KEROSENE OIL,8888,3.51,278
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,LIGHTING SOURCE,GAS LAMP,466,0.18,10
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,OVER 50 YEARS,7495,2.96,LIGHTING SOURCE,OTHERS,15531,6.13,234
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,INSIDE WATER,TAP,109191,54.72,4544
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,INSIDE WATER,ELECTRIC/HAND PUMP,80411,40.29,1331
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,INSIDE WATER,PROTECTED WELL,858,0.43,49
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,INSIDE WATER,UN-PROTECTED WELL,445,0.22,26
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,INSIDE WATER,OTHERS,2895,1.45,85
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,TAP,1624,0.81,46
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,ELECTRIC/HAND PUMP,1032,0.52,21
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,PROTECTED WELL,34,0.02,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,SPRING,24,0.01,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,CANAL/RIVER/POND,132,0.07,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,OUTSIDE WATER,OTHERS,2887,1.45,103
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,COOKING FUEL,WOOD,172184,86.28,5367
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,COOKING FUEL,GAS,24922,12.49,719
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,COOKING FUEL,KEROSENE OIL,1174,0.59,41
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,COOKING FUEL,OTHERS,1279,0.64,82
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,LIGHTING SOURCE,ELECTRICITY,177279,88.84,5553
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,LIGHTING SOURCE,KEROSENE OIL,8137,4.08,290
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,LIGHTING SOURCE,GAS LAMP,424,0.21,23
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,UNDER CONSTRUCTION,6209,3.11,LIGHTING SOURCE,OTHERS,13719,6.87,343
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,INSIDE WATER,TAP,109191,54.72,18153
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,INSIDE WATER,ELECTRIC/HAND PUMP,80411,40.29,13927
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,INSIDE WATER,PROTECTED WELL,858,0.43,152
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,INSIDE WATER,UN-PROTECTED WELL,445,0.22,61
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,INSIDE WATER,OTHERS,2895,1.45,628
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,TAP,1624,0.81,241
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,1032,0.52,364
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,PROTECTED WELL,34,0.02,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,8
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,SPRING,24,0.01,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,CANAL/RIVER/POND,132,0.07,34
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,OUTSIDE WATER,OTHERS,2887,1.45,516
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,COOKING FUEL,WOOD,172184,86.28,29802
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,COOKING FUEL,GAS,24922,12.49,3881
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,COOKING FUEL,KEROSENE OIL,1174,0.59,190
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,LESS THAN 5 YEARS,34093,17.08,COOKING FUEL,OTHERS,1279,0.64,220
