province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,OUTSIDE WATER,OTHERS,737,1.16,627
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,COOKING FUEL,WOOD,16666,26.22,262
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,COOKING FUEL,GAS,46001,72.38,205
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,COOKING FUEL,KEROSENE OIL,137,0.22,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,COOKING FUEL,OTHERS,747,1.18,6
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,LIGHTING SOURCE,ELECTRICITY,16666,26.22,13746
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,LIGHTING SOURCE,KEROSENE OIL,46001,72.38,39458
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,LIGHTING SOURCE,GAS LAMP,137,0.22,122
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,OWNED,53885,84.79,LIGHTING SOURCE,OTHERS,747,1.18,559
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,INSIDE WATER,TOTAL INSIDE,62190,97.86,8015
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,INSIDE WATER,TAP,18599,29.27,2400
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,INSIDE WATER,ELECTRIC/HAND PUMP,42774,67.31,5544
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,INSIDE WATER,PROTECTED WELL,96,0.15,15
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,INSIDE WATER,UN-PROTECTED WELL,53,0.08,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,INSIDE WATER,OTHERS,668,1.05,51
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,TOTAL OUTSIDE,1361,2.14,187
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,TAP,341,0.54,44
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,271,0.43,47
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,PROTECTED WELL,2,0,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,SPRING,3,0,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,OUTSIDE WATER,OTHERS,737,1.16,96
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,COOKING FUEL,WOOD,16666,26.22,44
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,COOKING FUEL,GAS,46001,72.38,47
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,COOKING FUEL,KEROSENE OIL,137,0.22,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,COOKING FUEL,OTHERS,747,1.18,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,LIGHTING SOURCE,ELECTRICITY,16666,26.22,2109
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,LIGHTING SOURCE,KEROSENE OIL,46001,72.38,5945
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,LIGHTING SOURCE,GAS LAMP,137,0.22,15
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENTED,8202,12.91,LIGHTING SOURCE,OTHERS,747,1.18,133
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,INSIDE WATER,TOTAL INSIDE,62190,97.86,1393
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,INSIDE WATER,TAP,18599,29.27,418
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,INSIDE WATER,ELECTRIC/HAND PUMP,42774,67.31,894
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,INSIDE WATER,PROTECTED WELL,96,0.15,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,INSIDE WATER,UN-PROTECTED WELL,53,0.08,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,INSIDE WATER,OTHERS,668,1.05,76
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,TOTAL OUTSIDE,1361,2.14,71
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,TAP,341,0.54,35
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,ELECTRIC/HAND PUMP,271,0.43,19
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,PROTECTED WELL,2,0,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,SPRING,3,0,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,OUTSIDE WATER,OTHERS,737,1.16,14
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,COOKING FUEL,WOOD,16666,26.22,35
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,COOKING FUEL,GAS,46001,72.38,19
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,COOKING FUEL,KEROSENE OIL,137,0.22,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,COOKING FUEL,OTHERS,747,1.18,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,LIGHTING SOURCE,ELECTRICITY,16666,26.22,811
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,LIGHTING SOURCE,KEROSENE OIL,46001,72.38,598
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,LIGHTING SOURCE,GAS LAMP,137,0.22,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,RENT FREE,1464,2.3,LIGHTING SOURCE,OTHERS,747,1.18,55
