province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,612207
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,474903
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,137304
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,308597
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,260996
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,47601
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,303486
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,213815
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,89671
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,124
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,92
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,32
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,52476
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,18023
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,34453
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,26811
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,11693
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,15118
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,25661
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,6327
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,19334
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,101321
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,58751
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,42570
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,51102
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,36079
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,15023
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,50205
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,22662
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,27543
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,14
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,10
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,94471
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,72656
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,21815
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,46502
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,40237
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,6265
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,47954
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,32408
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,15546
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,15
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,11
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,79776
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,67580
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,12196
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,39863
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,36749
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,3114
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,39894
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,30818
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,9076
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,19
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,13
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,6
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,65957
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,58960
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,6997
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,33544
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,31586
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,1958
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,32398
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,27362
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,5036
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,15
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,12
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,52206
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,46710
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,5496
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,25846
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,24318
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,1528
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,26347
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,22383
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,3964
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,13
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,9
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,46888
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,43594
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,3294
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,23965
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,22936
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,1029
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,22912
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,20651
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,2261
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,11
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,7
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,34587
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,31802
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,2785
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,18516
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,17599
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,917
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,16060
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,14192
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1868
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,11
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,11
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,24437
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,22688
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,1749
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,12648
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,12051
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,597
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,11786
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,10635
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,1151
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,22327
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,20340
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1987
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,10909
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,10226
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,683
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,11413
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,10111
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1302
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,15415
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,14219
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1196
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,7880
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,7441
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,439
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,7530
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,6774
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,756
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,9953
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,8846
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1107
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,5009
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,4646
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,363
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,4939
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,4196
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,743
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,12393
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,10734
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1659
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,6002
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,5435
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,567
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,6387
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,5296
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1091
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,4
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,199830
