province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,126476,15579,2903,3042,3128,3287,3219,15419,3179,3022,3120,2930,3168,13812,2582,3113,2622,2827,2668,13763,2743,2717,2991,2443,2869,13087,2492,2888,2550,2614,2543,11277,2213,2273,2433,2166,2192,8868,1774,1990,1830,1581,1693,7732,1461,1686,1607,1460,1518,6034,1207,1318,1212,1164,1133,5365,924,1173,1055,1053,1160,4781,965,1050,938,961,867,3339,676,765,605,645,648,2864,506,643,632,582,501,1800,379,404,335,372,310,1228,246,311,240,270,161,1528
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,1,9,4,1,0,4,0,1,0,0,1,0,0,10,2,1,3,2,2,3,1,1,1,0,0,1,1,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,683939,94934,16266,18672,18812,20449,20735,98271,20122,19118,20487,19063,19481,81913,17436,17820,15981,15581,15095,71600,14878,14981,14784,13318,13639,61132,12744,12849,11815,11967,11757,53431,10806,11166,11244,9937,10278,43890,8670,9507,8514,8100,9099,38874,7307,9161,7936,7245,7225,30325,5821,6849,5937,5737,5981,28162,4726,6342,5660,5599,5835,25123,4797,5775,4992,5059,4500,15955,3337,3737,3052,2884,2945,14195,2539,3174,2903,2907,2672,10263,2039,2370,1999,1944,1911,7120,1478,1765,1374,1390,1113,8751
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,349665,48864,8462,9670,9598,10530,10604,51158,10319,10023,10714,9944,10158,42755,9100,9250,8352,8178,7875,37038,7673,7823,7686,6855,7001,30212,6038,6414,5794,6082,5884,26218,5167,5565,5503,4866,5117,21435,4034,4603,3929,4171,4698,19225,3678,4499,3804,3639,3605,14929,2823,3223,2813,2940,3130,14341,2382,3075,2889,2952,3043,13560,2525,3049,2606,2804,2576,8680,1903,2066,1633,1531,1547,7375,1334,1602,1500,1562,1377,5458,1092,1263,1042,1068,993,3848,806,930,733,752,627,4569
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,334234,46070,7804,9002,9214,9919,10131,47113,9803,9095,9773,9119,9323,39158,8336,8570,7629,7403,7220,34558,7205,7156,7097,6463,6637,30916,6705,6435,6020,5885,5871,27206,5636,5599,5741,5069,5161,22453,4635,4904,4585,3928,4401,19641,3628,4659,4130,3604,3620,15393,2997,3624,3124,2797,2851,13819,2344,3266,2770,2647,2792,11561,2272,2725,2386,2254,1924,7273,1433,1670,1419,1353,1398,6817,1203,1572,1403,1344,1295,4804,946,1107,957,876,918,3271,672,835,641,637,486,4181
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,4,1,0,1,0,2,7,3,2,0,2,0,2,1,0,0,1,0,8,1,3,2,2,0,3,1,2,0,0,0,2,0,1,1,0,0,2,0,1,0,1,0,2,1,1,0,0,0,3,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,571132,81643,13819,16035,16149,17680,17960,84758,17391,16525,17695,16492,16655,69452,15114,14917,13636,13095,12690,59189,12442,12484,12145,11092,11026,49637,10568,10266,9607,9628,9568,43749,8864,9161,9172,8042,8510,35930,7146,7828,6854,6600,7502,32347,6081,7726,6700,5892,5948,24825,4745,5683,4894,4668,4835,23055,3836,5228,4722,4514,4755,20398,3851,4731,4058,4128,3630,12570,2637,2932,2407,2263,2331,11506,2023,2607,2336,2358,2182,8652,1705,1999,1703,1602,1643,5986,1248,1489,1152,1140,957,7435
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,291631,42001,7198,8332,8226,9087,9158,44059,8904,8651,9254,8620,8630,36150,7865,7726,7104,6857,6598,30543,6394,6496,6333,5669,5651,24521,4927,5119,4728,4926,4821,21399,4197,4537,4531,3909,4225,17512,3290,3801,3129,3385,3907,15966,3038,3797,3215,2929,2987,12160,2264,2644,2293,2416,2543,11748,1933,2528,2376,2389,2522,11048,2033,2495,2110,2310,2100,6801,1522,1605,1258,1204,1212,5960,1047,1317,1217,1259,1120,4609,925,1056,876,902,850,3247,683,798,606,625,535,3907
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,279474,39642,6621,7703,7923,8593,8802,40699,8487,7874,8441,7872,8025,33302,7249,7191,6532,6238,6092,28643,6048,5986,5812,5423,5374,25113,5640,5147,4878,4702,4746,22349,4667,4623,4641,4133,4285,18416,3855,4027,3725,3214,3595,16376,3042,3926,3485,2962,2961,12663,2481,3037,2601,2252,2292,11305,1903,2699,2345,2125,2233,9348,1818,2235,1948,1817,1530,5767,1114,1326,1149,1059,1119,5544,974,1290,1119,1099,1062,4042,779,943,827,700,793,2738,565,691,546,514,422,3527
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,3,1,0,1,0,1,1,0,1,0,0,0,2,1,0,0,1,0,5,1,3,0,1,0,2,0,2,0,0,0,2,0,1,1,0,0,2,0,1,0,1,0,2,1,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,112807,13291,2447,2637,2663,2769,2775,13513,2731,2593,2792,2571,2826,12461,2322,2903,2345,2486,2405,12411,2436,2497,2639,2226,2613,11495,2176,2583,2208,2339,2189,9682,1942,2005,2072,1895,1768,7960,1524,1679,1660,1500,1597,6527,1226,1435,1236,1353,1277,5500,1076,1166,1043,1069,1146,5107,890,1114,938,1085,1080,4725,946,1044,934,931,870,3385,700,805,645,621,614,2689,516,567,567,549,490,1611,334,371,296,342,268,1134,230,276,222,250,156,1316
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,58034,6863,1264,1338,1372,1443,1446,7099,1415,1372,1460,1324,1528,6605,1235,1524,1248,1321,1277,6495,1279,1327,1353,1186,1350,5691,1111,1295,1066,1156,1063,4819,970,1028,972,957,892,3923,744,802,800,786,791,3259,640,702,589,710,618,2769,559,579,520,524,587,2593,449,547,513,563,521,2512,492,554,496,494,476,1879,381,461,375,327,335,1415,287,285,283,303,257,849,167,207,166,166,143,601,123,132,127,127,92,662
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,54760,6428,1183,1299,1291,1326,1329,6414,1316,1221,1332,1247,1298,5856,1087,1379,1097,1165,1128,5915,1157,1170,1285,1040,1263,5803,1065,1288,1142,1183,1125,4857,969,976,1100,936,876,4037,780,877,860,714,806,3265,586,733,645,642,659,2730,516,587,523,545,559,2514,441,567,425,522,559,2213,454,490,438,437,394,1506,319,344,270,294,279,1273,229,282,284,245,233,762,167,164,130,176,125,533,107,144,95,123,64,654
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,6,3,1,0,2,0,0,0,0,0,0,0,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,360427,48568,8051,9280,10000,10551,10686,51239,10612,9746,10791,10067,10023,42860,9437,8833,8525,8134,7931,37716,7936,7843,7867,7205,6865,32278,7191,6630,6297,6230,5930,28705,6131,5858,5828,5397,5491,22496,5283,4695,4431,4049,4038,21639,4513,4439,4572,4069,4046,16700,3745,3611,3211,3165,2968,14536,2888,2951,2931,2868,2898,13073,2940,2833,2399,2578,2323,8964,2097,1962,1701,1616,1588,7549,1617,1598,1468,1505,1361,5511,1254,1201,1016,1005,1035,3959,937,950,724,760,588,4634
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,185169,24905,4124,4755,5122,5347,5557,26646,5518,5024,5681,5157,5266,22684,4968,4683,4451,4389,4193,19344,4154,4134,4015,3675,3366,15928,3535,3258,3093,3094,2948,14390,2998,2963,2977,2668,2784,11154,2527,2331,2166,2066,2064,10900,2254,2266,2300,2038,2042,8247,1788,1763,1573,1586,1537,7411,1470,1487,1449,1513,1492,7066,1530,1501,1320,1416,1299,4931,1165,1093,961,877,835,3937,816,815,789,809,708,2948,621,629,577,565,556,2183,528,515,401,422,317,2495
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,175223,23663,3927,4525,4878,5204,5129,24593,5094,4722,5110,4910,4757,20176,4469,4150,4074,3745,3738,18368,3781,3708,3850,3530,3499,16349,3656,3372,3203,3136,2982,14311,3131,2894,2850,2729,2707,11340,2756,2364,2264,1983,1973,10731,2256,2173,2271,2029,2002,8449,1956,1848,1636,1579,1430,7124,1417,1464,1482,1355,1406,6004,1409,1331,1078,1162,1024,4032,932,869,739,739,753,3610,800,782,679,696,653,2562,632,572,439,440,479,1774,409,435,321,338,271,2137
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,1,0,0,1,0,0,4,2,1,1,0,0,2,0,0,1,0,1,8,3,0,1,2,2,4,1,0,2,0,1,1,1,0,0,0,0,3,1,1,1,0,0,1,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,2
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,280006,38317,6211,7255,7931,8366,8554,40945,8508,7731,8698,8112,7896,33501,7610,6834,6755,6188,6114,28752,6042,6077,5943,5589,5101,24535,5626,4945,4797,4732,4435,21730,4766,4479,4334,4061,4090,17224,4182,3538,3334,3077,3093,16673,3504,3419,3503,3148,3099,12929,2972,2751,2431,2459,2316,11245,2316,2301,2248,2184,2196,10194,2333,2185,1865,2009,1802,6823,1617,1482,1276,1243,1205,5778,1294,1189,1106,1128,1061,4408,1039,953,777,790,849,3187,764,762,560,607,494,3765
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,143823,19676,3224,3694,4062,4261,4435,21384,4460,4022,4621,4120,4161,17685,3985,3609,3540,3338,3213,14730,3165,3204,3035,2825,2501,12077,2731,2422,2367,2364,2193,10824,2307,2265,2194,2002,2056,8476,1977,1745,1639,1528,1587,8394,1727,1740,1775,1575,1577,6322,1427,1313,1191,1205,1186,5704,1164,1159,1120,1123,1138,5536,1216,1161,1030,1113,1016,3778,899,828,722,686,643,3009,660,612,583,613,541,2384,518,511,449,442,464,1789,441,415,315,347,271,2055
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,136163,18641,2987,3561,3869,4105,4119,19561,4048,3709,4077,3992,3735,15816,3625,3225,3215,2850,2901,14020,2876,2872,2908,2764,2600,12457,2895,2523,2429,2368,2242,10903,2458,2213,2139,2059,2034,8747,2205,1793,1695,1549,1505,8277,1776,1679,1728,1572,1522,6603,1544,1438,1238,1254,1129,5541,1152,1142,1128,1061,1058,4656,1116,1024,834,896,786,3045,718,654,554,557,562,2768,633,577,523,515,520,2024,521,442,328,348,385,1396,323,347,243,260,223,1708
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,3,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,1,0,4,1,0,2,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,80421,10251,1840,2025,2069,2185,2132,10294,2104,2015,2093,1955,2127,9359,1827,1999,1770,1946,1817,8964,1894,1766,1924,1616,1764,7743,1565,1685,1500,1498,1495,6975,1365,1379,1494,1336,1401,5272,1101,1157,1097,972,945,4966,1009,1020,1069,921,947,3771,773,860,780,706,652,3291,572,650,683,684,702,2879,607,648,534,569,521,2141,480,480,425,373,383,1771,323,409,362,377,300,1103,215,248,239,215,186,772,173,188,164,153,94,869
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,MALE,41346,5229,900,1061,1060,1086,1122,5262,1058,1002,1060,1037,1105,4999,983,1074,911,1051,980,4614,989,930,980,850,865,3851,804,836,726,730,755,3566,691,698,783,666,728,2678,550,586,527,538,477,2506,527,526,525,463,465,1925,361,450,382,381,351,1707,306,328,329,390,354,1530,314,340,290,303,283,1153,266,265,239,191,192,928,156,203,206,196,167,564,103,118,128,123,92,394,87,100,86,75,46,440
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,FEMALE,39060,5022,940,964,1009,1099,1010,5032,1046,1013,1033,918,1022,4360,844,925,859,895,837,4348,905,836,942,766,899,3892,761,849,774,768,740,3408,673,681,711,670,673,2593,551,571,569,434,468,2454,480,494,543,457,480,1846,412,410,398,325,301,1583,265,322,354,294,348,1348,293,307,244,266,238,987,214,215,185,182,191,842,167,205,156,181,133,538,111,130,111,92,94,378,86,88,78,78,48,429
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,6,2,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,TOTAL,ALL SEXES,346591,46804,7738,9069,9508,10108,10381,48136,9681,9241,10027,9617,9570,40665,8564,8639,7967,7895,7600,36358,7520,7635,7876,6595,6732,30013,6252,6565,5824,5894,5478,27102,5222,5804,5502,5079,5495,22552,4348,5027,4612,4099,4466,20744,4013,4539,4565,3501,4126,15170,2855,3366,3179,2902,2868,14032,2374,2916,3008,2775,2959,12958,2404,2997,2671,2462,2424,8901,1878,2034,1814,1462,1713,7883,1306,1713,1733,1556,1575,6145,1123,1389,1349,1145,1139,4036,758,1007,916,703,652,5092
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,TOTAL,MALE,176979,24042,4004,4648,4858,5135,5397,25157,5071,4743,5302,5036,5005,21508,4527,4667,4178,4150,3986,18744,3946,4050,4060,3344,3344,14841,2962,3281,2892,3037,2669,13053,2441,2780,2657,2500,2675,10949,1984,2415,2152,2069,2329,10333,1948,2359,2213,1751,2062,7316,1275,1565,1493,1472,1511,7249,1188,1467,1428,1566,1600,6909,1272,1558,1392,1368,1319,4775,1045,1133,943,753,901,4114,659,931,890,815,819,3288,543,754,742,619,630,2128,405,513,476,388,346,2573
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,TOTAL,FEMALE,169570,22762,3734,4421,4650,4973,4984,22979,4610,4498,4725,4581,4565,19157,4037,3972,3789,3745,3614,17605,3572,3585,3814,3249,3385,15169,3290,3282,2932,2856,2809,14042,2779,3024,2844,2576,2819,11599,2362,2610,2460,2030,2137,10410,2065,2180,2351,1750,2064,7853,1579,1801,1686,1430,1357,6782,1185,1449,1580,1209,1359,6044,1131,1438,1277,1093,1105,4123,832,901,871,709,810,3768,646,782,843,741,756,2856,579,635,607,526,509,1907,353,494,440,314,306,2514
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,TOTAL,TRANSGENDER,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,2,3,3,0,2,0,1,0,7,2,0,1,3,1,4,2,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,1,1,2,1,0,3,1,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,5
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,ALL SEXES,294310,40014,6461,7753,8102,8700,8998,41551,8350,7965,8724,8351,8161,34512,7438,7239,6827,6569,6439,30654,6401,6413,6640,5550,5650,24951,5270,5431,4861,4874,4515,22669,4368,4844,4612,4273,4572,19054,3662,4194,3974,3435,3789,17678,3417,3837,3944,2966,3514,12899,2417,2879,2731,2443,2429,11988,2047,2477,2597,2380,2487,10964,2056,2548,2269,2053,2038,7407,1577,1674,1537,1199,1420,6692,1135,1451,1453,1301,1352,5363,974,1198,1202,979,1010,3520,665,891,809,602,553,4394
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,MALE,150395,20619,3384,3964,4124,4424,4723,21716,4377,4102,4606,4363,4268,18229,3926,3909,3570,3434,3390,15765,3349,3406,3417,2793,2800,12389,2488,2736,2429,2531,2205,10997,2030,2322,2259,2127,2259,9213,1653,2013,1843,1734,1970,8774,1650,2014,1899,1477,1734,6181,1063,1335,1261,1236,1286,6183,1021,1266,1223,1348,1325,5847,1076,1317,1185,1150,1119,3961,865,943,784,618,751,3524,573,796,769,680,706,2901,471,657,666,536,571,1859,352,459,418,338,292,2237
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,FEMALE,143876,19395,3077,3789,3978,4276,4275,19835,3973,3863,4118,3988,3893,16283,3512,3330,3257,3135,3049,14880,3050,3007,3221,2755,2847,12559,2782,2693,2432,2342,2310,11667,2336,2522,2352,2145,2312,9837,2007,2179,2131,1701,1819,8903,1767,1823,2044,1489,1780,6717,1353,1544,1470,1207,1143,5804,1025,1211,1374,1032,1162,5113,979,1230,1083,902,919,3443,711,731,753,581,667,3167,561,655,684,621,646,2461,502,541,536,443,439,1660,313,432,391,263,261,2152
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,TRANSGENDER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,2,3,3,0,2,0,1,0,5,2,0,1,1,1,4,2,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,4,1,1,1,1,0,3,1,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,5
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,ALL SEXES,52281,6790,1277,1316,1406,1408,1383,6585,1331,1276,1303,1266,1409,6153,1126,1400,1140,1326,1161,5704,1119,1222,1236,1045,1082,5062,982,1134,963,1020,963,4433,854,960,890,806,923,3498,686,833,638,664,677,3066,596,702,621,535,612,2271,438,487,448,459,439,2044,327,439,411,395,472,1994,348,449,402,409,386,1494,301,360,277,263,293,1191,171,262,280,255,223,782,149,191,147,166,129,516,93,116,107,101,99,698
