province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,026/T.D.A. PC,NO,CHAK NO 024/T.D.A.,0000170,72,35,22,15,72,37,0,16,31,28,6.92
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,026/T.D.A. PC,NO,CHAK NO 025/T.D.A.,0000168,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,026/T.D.A. PC,NO,CHAK NO 026/T.D.A.,0000167,441,343,32,66,434,418,0,382,384,384,6.27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,026/T.D.A. PC,NO,CHAK NO 027/T.D.A.,0000175,181,156,19,6,179,172,5,122,152,155,6.52
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,026/T.D.A. PC,NO,CHAK NO 028/T.D.A.,0000174,92,78,10,4,92,75,0,77,73,70,6.16
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,029/T.D.A. PC,YES,029/T.D.A. PC,NA,574,514,37,23,566,539,10,473,517,525,6.84
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,029/T.D.A. PC,NO,CHAK NO 029-A/T.D.A,0000188,98,85,9,4,98,98,3,92,94,91,6.6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,029/T.D.A. PC,NO,CHAK NO 029/T.D.A.,0000173,16,16,0,0,16,15,0,15,12,11,6.94
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,029/T.D.A. PC,NO,CHAK NO 030-A/T.D.A.,0000192,226,210,7,9,223,200,6,178,202,215,7.33
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,029/T.D.A. PC,NO,CHAK NO 030/T.D.A.,0000187,135,131,1,3,130,131,1,120,130,131,7.09
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,029/T.D.A. PC,NO,CHAK NO 031/T.D.A.,0000186,99,72,20,7,99,95,0,68,79,77,5.58
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,033/T.D.A. PC,YES,033/T.D.A. PC,NA,938,668,53,217,929,861,4,481,625,643,7.22
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,033/T.D.A. PC,NO,CHAK NO 033/T.D.A.,0000196,452,309,19,124,447,418,0,219,272,286,7.21
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,033/T.D.A. PC,NO,CHAK NO 185/T.D.A.,0000184,264,185,18,61,262,237,3,138,182,186,7.48
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,033/T.D.A. PC,NO,CHAK NO 186/T.D.A.,0000183,222,174,16,32,220,206,1,124,171,171,6.94
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,183/T.D.A. PC,YES,183/T.D.A. PC,NA,940,553,170,217,857,792,5,408,492,569,6.17
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,183/T.D.A. PC,NO,CHAK NO 180/T.D.A.,0000178,274,184,39,51,254,255,0,146,135,158,5.73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,183/T.D.A. PC,NO,CHAK NO 181/T.D.A.,0000179,235,98,37,100,179,200,2,74,60,72,5.15
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,183/T.D.A. PC,NO,CHAK NO 182/T.D.A.,0000177,171,94,41,36,169,127,2,106,119,131,7.43
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,183/T.D.A. PC,NO,CHAK NO 183/T.D.A.,0000180,260,177,53,30,255,210,1,82,178,208,6.72
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AHTAS GHARBI PC,YES,DAGGAR AHTAS GHARBI PC,NA,869,693,39,137,824,768,17,530,678,678,6.85
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AHTAS GHARBI PC,NO,CHAK NO 032/T.D.A.,0000185,40,31,0,9,40,39,8,38,22,21,5.8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AHTAS GHARBI PC,NO,DAGGAR AHTAS GHARBI,0000176,829,662,39,128,784,729,9,492,656,657,6.9
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AHTAS SHARQI PC,YES,DAGGAR AHTAS SHARQI PC,NA,530,379,11,140,522,358,1,231,364,387,7.8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AHTAS SHARQI PC,NO,CHAK NO 184/T.D.A.,0000182,167,88,6,73,165,58,0,16,74,76,7.86
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AHTAS SHARQI PC,NO,DAGGAR AHTAS SHARQI,0000181,363,291,5,67,357,300,1,215,290,311,7.77
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AULAKH NO.1 PC,YES,DAGGAR AULAKH NO.1 PC,NA,1699,1108,209,382,1664,1458,5,1290,1256,1195,6.03
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,DAGGAR AULAKH NO.1 PC,NO,DAGGAR AULAKH,0000166,1699,1108,209,382,1664,1458,5,1290,1256,1195,6.03
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,KOTLAJAM DAGGAR PC,YES,KOTLAJAM DAGGAR PC,NA,3984,3013,456,515,3769,3737,141,3130,3540,3861,6.81
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,KOTLAJAM DAGGAR PC,NO,CHUNNI SHUMALI DAGGAR,0000189,408,182,19,207,257,295,1,390,352,393,8.64
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,KOTLAJAM DAGGAR PC,NO,GADELA DAGGAR,0000191,840,530,216,94,825,811,55,559,761,792,6.64
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,KOTLAJAM DAGGAR PC,NO,KOTLAJAM DAGAR,0000172,2571,2176,208,187,2527,2470,80,2044,2271,2515,6.65
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHAK NO 026/T.D.A. QH,KOTLAJAM DAGGAR PC,NO,SHEIKH DAGGAR,0000190,165,125,13,27,160,161,5,137,156,161,5.73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,NA,YES,CHHINA DAGGAR QH,NA,12740,10219,1258,1263,12440,11323,108,8518,10698,11327,6.19
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,057/T.D.A. PC,YES,057/T.D.A. PC,NA,1137,934,122,81,1122,1080,9,848,934,992,6.16
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,057/T.D.A. PC,NO,CHAK NO 057/T.D.A,0000262,180,134,37,9,178,177,3,137,160,160,5.86
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,057/T.D.A. PC,NO,CHAK NO 060/T.D.A.,0000224,228,158,44,26,225,214,0,125,154,158,6.24
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,057/T.D.A. PC,NO,CHAK NO 061/T.D.A.,0000225,205,169,20,16,202,200,0,168,168,188,6.61
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,057/T.D.A. PC,NO,CHAK NO 063/T.D.A,0000222,310,273,11,26,309,287,0,259,272,294,5.73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,057/T.D.A. PC,NO,CHAK NO 066/T.D.A.,0000221,214,200,10,4,208,202,6,159,180,192,6.51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,067/T.D.A. PC,YES,067/T.D.A. PC,NA,663,535,51,77,639,486,0,230,377,393,6.33
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,067/T.D.A. PC,NO,CHAK NO 065/T.D.A.,0000220,79,61,8,10,75,59,0,21,46,47,5.46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,067/T.D.A. PC,NO,CHAK NO 067-A/T.D.A.,0000264,336,292,10,34,326,201,0,150,197,210,6.45
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,067/T.D.A. PC,NO,CHAK NO 067/T.D.A,0000263,81,64,9,8,79,61,0,24,65,65,6.25
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,067/T.D.A. PC,NO,CHAK NO 068-A/T.D.A.,0000265,51,42,7,2,48,49,0,5,14,14,6.57
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,067/T.D.A. PC,NO,CHAK NO 068/T.D.A.,0000266,116,76,17,23,111,116,0,30,55,57,6.54
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,BEHAL DAGGAR PC,YES,BEHAL DAGGAR PC,NA,3550,2858,413,279,3499,3384,43,2622,3163,3396,6.16
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,BEHAL DAGGAR PC,NO,BEHAL DAGGAR,0000270,2686,2225,221,240,2653,2597,29,2042,2365,2550,6.14
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,BEHAL DAGGAR PC,NO,CHAK NO 080/A.M.L.,0000275,255,220,22,13,241,207,11,174,233,248,7.31
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,BEHAL DAGGAR PC,NO,LANGARKOT DAGGAR,0000257,609,413,170,26,605,580,3,406,565,598,5.78
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHAK NO 069/T.D.A. PC,YES,CHAK NO 069/T.D.A. PC,NA,564,463,55,46,521,405,1,304,414,464,6.02
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHAK NO 069/T.D.A. PC,NO,CHAK NO 069/T.D.A.,0000267,295,225,48,22,253,205,1,125,201,218,6.07
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHAK NO 069/T.D.A. PC,NO,CHAK NO 070/T.D.A.,0000268,184,160,3,21,184,122,0,137,150,169,5.94
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHAK NO 069/T.D.A. PC,NO,CHAK NO 071/T.D.A.,0000269,85,78,4,3,84,78,0,42,63,77,5.98
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHHINA DAGGAR PC,YES,CHHINA DAGGAR PC,NA,2525,1963,300,262,2454,2257,45,1889,2239,2306,6.09
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHHINA DAGGAR PC,NO,CHAK NO 040/B.T.D.A.,0000253,211,177,20,14,211,177,4,161,179,181,4.76
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHHINA DAGGAR PC,NO,CHAK NO 042/T.D.A.,0000254,270,217,32,21,257,225,6,141,229,234,6.32
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHHINA DAGGAR PC,NO,CHAK NO 054/T.D.A.,0000256,284,224,35,25,258,232,8,149,242,247,5.86
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHHINA DAGGAR PC,NO,CHHINA DAGGAR,0000258,1760,1345,213,202,1728,1623,27,1438,1589,1644,6.25
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,YES,CHUNI JANUBI DAGGAR PC,NA,1079,846,107,126,1043,825,5,782,831,870,6.6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 072/A.T.D.A.,0000278,63,49,10,4,63,30,2,63,62,61,4.68
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 072/T.D.A.,0000277,108,78,27,3,108,87,1,101,100,98,7.52
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 077/M.L,0000273,101,98,2,1,101,98,1,46,44,45,8.1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 078/M.L,0000272,103,101,1,1,103,101,0,95,99,103,6.17
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 079/M.L,0000271,203,161,9,33,197,172,0,152,165,177,6.53
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 080/M.L,0000274,209,201,4,4,208,191,0,206,206,207,6.49
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHAK NO 081/M.L,0000276,153,125,13,15,127,92,1,52,84,102,6.97
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,CHUNI JANUBI DAGGAR PC,NO,CHUNI JANUBI DAGGAR,0000279,139,33,41,65,136,54,0,67,71,77,5.84
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,NOTAK DAGGAR PC,YES,NOTAK DAGGAR PC,NA,3222,2620,210,392,3162,2886,5,1843,2740,2906,6.18
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,NOTAK DAGGAR PC,NO,CHAK NO 055/T.D.A.,0000259,397,390,2,5,396,382,1,331,369,371,6.54
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,NOTAK DAGGAR PC,NO,CHAK NO 056/T.D.A.,0000260,237,213,4,20,232,220,1,167,216,216,7.84
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA DAGGAR QH,NOTAK DAGGAR PC,NO,NOTAK DAGGAR,0000261,2588,2017,204,367,2534,2284,3,1345,2155,2319,5.97
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,NA,YES,CHHINA NASHEB QH,NA,11093,5829,3183,2081,10832,10739,95,5921,8125,9403,6.76
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BADIANI PC,YES,BADIANI PC,NA,595,281,200,114,583,538,0,243,402,448,7.33
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BADIANI PC,NO,BADIANI,0000034,595,281,200,114,583,538,0,243,402,448,7.33
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,YES,BHILMANA PC,NA,1563,894,467,202,1528,1521,37,737,970,1457,6.07
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,NO,BASTI HABIB,0000074,154,124,25,5,150,152,1,147,139,148,8.01
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,NO,BHILMANA,0000073,675,257,322,96,665,647,14,212,314,630,6.29
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,NO,BUJRANI,0000072,179,138,27,14,177,177,11,169,166,170,5.56
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,NO,JAM,0000069,502,335,90,77,484,492,11,166,306,464,5.42
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,NO,SADIQ ALI SHAH,0000071,19,15,1,3,19,19,0,18,18,18,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BHILMANA PC,NO,SULTAN AHMAD SHAH,0000070,34,25,2,7,33,34,0,25,27,27,5.15
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BINDA BAHU SHAH PC,YES,BINDA BAHU SHAH PC,NA,575,115,353,107,570,556,2,336,392,289,6.54
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BINDA BAHU SHAH PC,NO,BINDA BAHU SHAH,0000035,255,86,122,47,253,236,2,124,175,192,7.36
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,BINDA BAHU SHAH PC,NO,BUKHARA,0000037,320,29,231,60,317,320,0,212,217,97,5.89
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,CHEENA NASHEB PC,YES,CHEENA NASHEB PC,NA,703,446,66,191,685,658,2,524,598,662,6.23
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,CHEENA NASHEB PC,NO,CHEENA NASHEB,0000068,335,233,20,82,332,329,1,314,313,314,5.08
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,CHEENA NASHEB PC,NO,PIR ASHAB NASHEB,0000078,368,213,46,109,353,329,1,210,285,348,7.28
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,HUSSAIN ABAD PC,YES,HUSSAIN ABAD PC,NA,1486,755,392,339,1446,1469,19,557,1012,1230,6.86
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,HUSSAIN ABAD PC,NO,HUSSAIN ABAD(PANJPARI),0000090,777,362,169,246,745,771,2,190,536,596,7.37
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,HUSSAIN ABAD PC,NO,JHAMAT NASHAB,0000088,624,336,216,72,616,613,10,323,405,555,6.46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,HUSSAIN ABAD PC,NO,NIWANI,0000089,85,57,7,21,85,85,7,44,71,79,5.06
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,INAYATABAD PC,YES,INAYATABAD PC,NA,1401,570,521,310,1373,1359,3,552,783,1027,7.59
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,INAYATABAD PC,NO,INAYATABAD,0000039,1051,342,440,269,1030,1029,3,398,580,724,7.65
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,INAYATABAD PC,NO,JHOK HAFIZ,0000040,350,228,81,41,343,330,0,154,203,303,7.4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,JHAKKAR NASHAB PC,YES,JHAKKAR NASHAB PC,NA,990,708,164,118,980,977,1,833,909,927,6.9
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,JHAKKAR NASHAB PC,NO,GORCHA NASHAB,0000083,360,183,133,44,356,358,1,325,334,341,7.02
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,JHAKKAR NASHAB PC,NO,JHAKKAR NASHAB,0000080,189,162,12,15,188,180,0,120,168,177,7.94
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,JHAKKAR NASHAB PC,NO,MURANI JANUBI,0000082,441,363,19,59,436,439,0,388,407,409,6.35
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,MULLAN WALI PC,YES,MULLAN WALI PC,NA,1510,758,432,320,1460,1481,13,719,1206,1275,6.88
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,MULLAN WALI PC,NO,CHANDA,0000077,295,125,118,52,276,289,4,159,257,270,7.9
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,MULLAN WALI PC,NO,MULLAN WALI,0000072,1215,633,314,268,1184,1192,9,560,949,1005,6.64
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,RAZAI SHAH SHUMALI NASHEB PC,YES,RAZAI SHAH SHUMALI NASHEB PC,NA,687,357,130,200,680,634,0,394,514,599,6.73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,RAZAI SHAH SHUMALI NASHEB PC,NO,MACHHAR WALI,0000076,465,247,80,138,463,449,0,311,365,443,6.69
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,RAZAI SHAH SHUMALI NASHEB PC,NO,RAZAI SHAH SHUMALI NASHEB,0000079,222,110,50,62,217,185,0,83,149,156,6.82
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,SHAHANI PC,YES,SHAHANI PC,NA,1583,945,458,180,1527,1546,18,1026,1339,1489,6.52
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,SHAHANI PC,NO,JHULLAN,0000086,129,119,6,4,128,129,0,27,119,128,6.66
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,SHAHANI PC,NO,MUNDEWALI,0000081,299,173,71,55,274,295,0,121,204,275,6.91
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,CHHINA NASHEB QH,SHAHANI PC,NO,SHAHANI,0000087,1155,653,381,121,1125,1122,18,878,1016,1086,6.4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,NA,YES,KARRI KOT QH,NA,5904,4497,653,754,5815,4877,32,3684,3951,4308,5.97
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,055/M.L. PC,YES,055/M.L. PC,NA,977,779,86,112,931,867,7,791,802,780,6.63
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,055/M.L. PC,NO,CHAK NO 055/M.L.,0000283,102,79,16,7,98,65,0,68,73,77,6.97
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,055/M.L. PC,NO,CHAK NO 056/M.L.,0000282,200,152,25,23,196,179,0,132,140,160,5.48
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,055/M.L. PC,NO,CHAK NO 205/T.D.A,0000204,489,417,28,44,457,469,6,462,456,388,6.93
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,055/M.L. PC,NO,CHAK NO 208/T.D.A,0000281,186,131,17,38,180,154,1,129,133,155,6.88
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,202/T.D.A. PC,YES,202/T.D.A. PC,NA,738,569,107,62,729,664,0,470,440,428,5.82
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,202/T.D.A. PC,NO,CHAK NO 199/T.D.A.,0000286,251,183,56,12,247,240,0,12,18,12,5.76
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,202/T.D.A. PC,NO,CHAK NO 200/T.D.A.LIFAYAT,0000287,156,142,5,9,154,105,0,145,141,134,5.46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,202/T.D.A. PC,NO,CHAK NO 201/T.D.A.,0000288,173,161,0,12,172,161,0,161,152,148,6.23
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,202/T.D.A. PC,NO,CHAK NO 202/ T D A,0000201,158,83,46,29,156,158,0,152,129,134,5.81
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,203/T.D.A. PC,YES,203/T.D.A. PC,NA,802,570,88,144,791,614,1,277,267,523,5.71
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,203/T.D.A. PC,NO,CHAK NO 203/T.D.A.,0000202,79,42,19,18,74,49,0,43,51,57,6.63
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,203/T.D.A. PC,NO,CHAK NO 204/T.D.A.,0000203,398,299,52,47,396,309,0,180,171,297,5.62
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,203/T.D.A. PC,NO,CHAK NO 206/T.D.A,0000205,263,178,10,75,259,232,0,47,36,168,5.04
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,203/T.D.A. PC,NO,CHAK NO 207/T.D.A,0000206,62,51,7,4,62,24,1,7,9,1,7.94
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,KARARI KOT PC,YES,KARARI KOT PC,NA,3387,2579,372,436,3364,2732,24,2146,2442,2577,5.87
