province_name,district_code,district_name,area_name,area_type,gender,count
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,TOTAL,TRANSGENDER,2
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,ALL SEXES,44550
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,MALE,42782
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,FEMALE,1767
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,RURAL,TRANSGENDER,1
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,ALL SEXES,7139
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,MALE,6818
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,FEMALE,320
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,TRANSGENDER,1
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,ALL SEXES,41360
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,MALE,40005
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,FEMALE,1354
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,TRANSGENDER,1
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,ALL SEXES,39108
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,MALE,37843
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,FEMALE,1265
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,TRANSGENDER,0
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,ALL SEXES,2252
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,MALE,2162
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,FEMALE,89
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,TRANSGENDER,1
