province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,173480,81.1,UNBAKED BRICKS/MUD,5397,2.52,3061
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,173480,81.1,WOOD/BAMBOO,323,0.15,78
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,173480,81.1,OTHERS,496,0.23,96
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,173480,81.1,BAKED BRICKS/BLOCKS/STONES,63162,29.53,58237
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,173480,81.1,UNBAKED BRICKS/MUD,17815,8.33,10311
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,173480,81.1,WOOD/BAMBOO,748,0.35,351
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,173480,81.1,OTHERS,1133,0.53,298
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,173480,81.1,BAKED BRICKS/BLOCKS/STONES,67460,31.54,62174
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,173480,81.1,UNBAKED BRICKS/MUD,24687,11.54,12029
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,173480,81.1,WOOD/BAMBOO,817,0.38,271
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,173480,81.1,OTHERS,1745,0.82,558
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,173480,81.1,BAKED BRICKS/BLOCKS/STONES,2071,0.97,1874
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,173480,81.1,UNBAKED BRICKS/MUD,985,0.46,464
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,173480,81.1,WOOD/BAMBOO,48,0.02,9
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,173480,81.1,OTHERS,48,0.02,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29902,13.98,BAKED BRICKS/BLOCKS/STONES,1798,0.84,65
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29902,13.98,UNBAKED BRICKS/MUD,549,0.26,164
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29902,13.98,WOOD/BAMBOO,81,0.04,44
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,29902,13.98,OTHERS,57,0.03,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29902,13.98,BAKED BRICKS/BLOCKS/STONES,24489,11.45,924
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29902,13.98,UNBAKED BRICKS/MUD,5397,2.52,2063
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29902,13.98,WOOD/BAMBOO,323,0.15,231
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,29902,13.98,OTHERS,496,0.23,46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,29902,13.98,BAKED BRICKS/BLOCKS/STONES,63162,29.53,2161
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,29902,13.98,UNBAKED BRICKS/MUD,17815,8.33,6917
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,29902,13.98,WOOD/BAMBOO,748,0.35,374
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,29902,13.98,OTHERS,1133,0.53,145
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,29902,13.98,BAKED BRICKS/BLOCKS/STONES,67460,31.54,3435
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,29902,13.98,UNBAKED BRICKS/MUD,24687,11.54,11923
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,29902,13.98,WOOD/BAMBOO,817,0.38,512
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,29902,13.98,OTHERS,1745,0.82,244
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,29902,13.98,BAKED BRICKS/BLOCKS/STONES,2071,0.97,118
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,29902,13.98,UNBAKED BRICKS/MUD,985,0.46,483
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,29902,13.98,WOOD/BAMBOO,48,0.02,38
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,29902,13.98,OTHERS,48,0.02,10
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3428,1.6,BAKED BRICKS/BLOCKS/STONES,1798,0.84,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3428,1.6,UNBAKED BRICKS/MUD,549,0.26,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3428,1.6,WOOD/BAMBOO,81,0.04,10
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3428,1.6,OTHERS,57,0.03,38
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3428,1.6,BAKED BRICKS/BLOCKS/STONES,24489,11.45,65
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3428,1.6,UNBAKED BRICKS/MUD,5397,2.52,84
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3428,1.6,WOOD/BAMBOO,323,0.15,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3428,1.6,OTHERS,496,0.23,351
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3428,1.6,BAKED BRICKS/BLOCKS/STONES,63162,29.53,169
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3428,1.6,UNBAKED BRICKS/MUD,17815,8.33,272
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3428,1.6,WOOD/BAMBOO,748,0.35,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3428,1.6,OTHERS,1133,0.53,688
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3428,1.6,BAKED BRICKS/BLOCKS/STONES,67460,31.54,290
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3428,1.6,UNBAKED BRICKS/MUD,24687,11.54,422
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3428,1.6,WOOD/BAMBOO,817,0.38,9
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3428,1.6,OTHERS,1745,0.82,940
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3428,1.6,BAKED BRICKS/BLOCKS/STONES,2071,0.97,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3428,1.6,UNBAKED BRICKS/MUD,985,0.46,19
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3428,1.6,WOOD/BAMBOO,48,0.02,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3428,1.6,OTHERS,48,0.02,26
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,4103,11.25,BAKED BRICKS/BLOCKS/STONES,565,1.55,166
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,4103,11.25,UNBAKED BRICKS/MUD,41,0.11,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,4103,11.25,WOOD/BAMBOO,16,0.04,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,4103,11.25,OTHERS,12,0.03,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,4103,11.25,BAKED BRICKS/BLOCKS/STONES,3844,10.54,981
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,4103,11.25,UNBAKED BRICKS/MUD,165,0.45,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,4103,11.25,WOOD/BAMBOO,19,0.05,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,4103,11.25,OTHERS,76,0.21,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,4103,11.25,BAKED BRICKS/BLOCKS/STONES,9635,26.41,1290
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,4103,11.25,UNBAKED BRICKS/MUD,445,1.22,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,4103,11.25,WOOD/BAMBOO,54,0.15,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,4103,11.25,OTHERS,110,0.3,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,4103,11.25,BAKED BRICKS/BLOCKS/STONES,18781,51.49,1605
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,4103,11.25,UNBAKED BRICKS/MUD,1517,4.16,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,4103,11.25,WOOD/BAMBOO,123,0.34,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,4103,11.25,OTHERS,261,0.72,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,4103,11.25,BAKED BRICKS/BLOCKS/STONES,629,1.72,61
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,4103,11.25,UNBAKED BRICKS/MUD,166,0.46,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,4103,11.25,WOOD/BAMBOO,4,0.01,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,4103,11.25,OTHERS,14,0.04,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,636,1.74,BAKED BRICKS/BLOCKS/STONES,565,1.55,35
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,636,1.74,UNBAKED BRICKS/MUD,41,0.11,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,636,1.74,WOOD/BAMBOO,16,0.04,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,636,1.74,OTHERS,12,0.03,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,636,1.74,BAKED BRICKS/BLOCKS/STONES,3844,10.54,87
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,636,1.74,UNBAKED BRICKS/MUD,165,0.45,17
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,636,1.74,WOOD/BAMBOO,19,0.05,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,636,1.74,OTHERS,76,0.21,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,636,1.74,BAKED BRICKS/BLOCKS/STONES,9635,26.41,174
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,636,1.74,UNBAKED BRICKS/MUD,445,1.22,39
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,636,1.74,WOOD/BAMBOO,54,0.15,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,636,1.74,OTHERS,110,0.3,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,636,1.74,BAKED BRICKS/BLOCKS/STONES,18781,51.49,213
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,636,1.74,UNBAKED BRICKS/MUD,1517,4.16,48
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,636,1.74,WOOD/BAMBOO,123,0.34,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,636,1.74,OTHERS,261,0.72,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,636,1.74,BAKED BRICKS/BLOCKS/STONES,629,1.72,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,636,1.74,UNBAKED BRICKS/MUD,166,0.46,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,636,1.74,WOOD/BAMBOO,4,0.01,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,636,1.74,OTHERS,14,0.04,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,27073,74.22,BAKED BRICKS/BLOCKS/STONES,565,1.55,329
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,27073,74.22,UNBAKED BRICKS/MUD,41,0.11,25
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,27073,74.22,WOOD/BAMBOO,16,0.04,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,27073,74.22,OTHERS,12,0.03,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,27073,74.22,BAKED BRICKS/BLOCKS/STONES,3844,10.54,2652
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,27073,74.22,UNBAKED BRICKS/MUD,165,0.45,107
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,27073,74.22,WOOD/BAMBOO,19,0.05,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,27073,74.22,OTHERS,76,0.21,19
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,27073,74.22,BAKED BRICKS/BLOCKS/STONES,9635,26.41,7758
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,27073,74.22,UNBAKED BRICKS/MUD,445,1.22,292
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,27073,74.22,WOOD/BAMBOO,54,0.15,24
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,27073,74.22,OTHERS,110,0.3,23
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,27073,74.22,BAKED BRICKS/BLOCKS/STONES,18781,51.49,14759
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,27073,74.22,UNBAKED BRICKS/MUD,1517,4.16,575
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,27073,74.22,WOOD/BAMBOO,123,0.34,36
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,27073,74.22,OTHERS,261,0.72,73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,27073,74.22,BAKED BRICKS/BLOCKS/STONES,629,1.72,341
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,27073,74.22,UNBAKED BRICKS/MUD,166,0.46,37
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,27073,74.22,WOOD/BAMBOO,4,0.01,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,27073,74.22,OTHERS,14,0.04,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4006,10.98,BAKED BRICKS/BLOCKS/STONES,565,1.55,34
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4006,10.98,UNBAKED BRICKS/MUD,41,0.11,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4006,10.98,WOOD/BAMBOO,16,0.04,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4006,10.98,OTHERS,12,0.03,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4006,10.98,BAKED BRICKS/BLOCKS/STONES,3844,10.54,113
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4006,10.98,UNBAKED BRICKS/MUD,165,0.45,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4006,10.98,WOOD/BAMBOO,19,0.05,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4006,10.98,OTHERS,76,0.21,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4006,10.98,BAKED BRICKS/BLOCKS/STONES,9635,26.41,365
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4006,10.98,UNBAKED BRICKS/MUD,445,1.22,113
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4006,10.98,WOOD/BAMBOO,54,0.15,29
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4006,10.98,OTHERS,110,0.3,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4006,10.98,BAKED BRICKS/BLOCKS/STONES,18781,51.49,1950
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4006,10.98,UNBAKED BRICKS/MUD,1517,4.16,887
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4006,10.98,WOOD/BAMBOO,123,0.34,84
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4006,10.98,OTHERS,261,0.72,17
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4006,10.98,BAKED BRICKS/BLOCKS/STONES,629,1.72,213
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4006,10.98,UNBAKED BRICKS/MUD,166,0.46,123
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4006,10.98,WOOD/BAMBOO,4,0.01,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4006,10.98,OTHERS,14,0.04,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,659,1.81,BAKED BRICKS/BLOCKS/STONES,565,1.55,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,659,1.81,UNBAKED BRICKS/MUD,41,0.11,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,659,1.81,WOOD/BAMBOO,16,0.04,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,659,1.81,OTHERS,12,0.03,10
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,659,1.81,BAKED BRICKS/BLOCKS/STONES,3844,10.54,11
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,659,1.81,UNBAKED BRICKS/MUD,165,0.45,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,659,1.81,WOOD/BAMBOO,19,0.05,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,659,1.81,OTHERS,76,0.21,50
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,659,1.81,BAKED BRICKS/BLOCKS/STONES,9635,26.41,48
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,659,1.81,UNBAKED BRICKS/MUD,445,1.22,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,659,1.81,WOOD/BAMBOO,54,0.15,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,659,1.81,OTHERS,110,0.3,86
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,659,1.81,BAKED BRICKS/BLOCKS/STONES,18781,51.49,254
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,659,1.81,UNBAKED BRICKS/MUD,1517,4.16,7
