province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,INSIDE WATER,OTHERS,6368,26.77,3846
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,TAP,316,1.33,124
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,118,0.5,60
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,PROTECTED WELL,446,1.88,359
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,UN-PROTECTED WELL,572,2.4,440
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,SPRING,4786,20.12,3269
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,CANAL/RIVER/POND,3310,13.92,1565
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,OUTSIDE WATER,OTHERS,1293,5.44,922
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,COOKING FUEL,WOOD,22896,96.26,13851
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,COOKING FUEL,GAS,75,0.32,45
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,COOKING FUEL,KEROSENE OIL,362,1.52,144
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,COOKING FUEL,OTHERS,452,1.9,243
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,LIGHTING SOURCE,ELECTRICITY,7204,30.29,4165
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,LIGHTING SOURCE,KEROSENE OIL,7218,30.35,3977
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,LIGHTING SOURCE,GAS LAMP,54,0.23,32
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,LIGHTING SOURCE,OTHERS,9309,39.14,6109
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,INSIDE WATER,TAP,2994,12.59,225
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,INSIDE WATER,ELECTRIC/HAND PUMP,492,2.07,18
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,INSIDE WATER,PROTECTED WELL,2463,10.36,22
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,INSIDE WATER,UN-PROTECTED WELL,627,2.64,57
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,INSIDE WATER,OTHERS,6368,26.77,782
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,TAP,316,1.33,170
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,118,0.5,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,PROTECTED WELL,446,1.88,13
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,UN-PROTECTED WELL,572,2.4,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,SPRING,4786,20.12,954
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,CANAL/RIVER/POND,3310,13.92,653
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,OUTSIDE WATER,OTHERS,1293,5.44,161
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,COOKING FUEL,WOOD,22896,96.26,2981
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,COOKING FUEL,GAS,75,0.32,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,COOKING FUEL,KEROSENE OIL,362,1.52,11
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,COOKING FUEL,OTHERS,452,1.9,86
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,LIGHTING SOURCE,ELECTRICITY,7204,30.29,143
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,LIGHTING SOURCE,KEROSENE OIL,7218,30.35,1463
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,LIGHTING SOURCE,GAS LAMP,54,0.23,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,LIGHTING SOURCE,OTHERS,9309,39.14,1474
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,INSIDE WATER,TAP,1807,8.22,49
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,INSIDE WATER,ELECTRIC/HAND PUMP,472,2.15,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,INSIDE WATER,PROTECTED WELL,2459,11.19,22
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,INSIDE WATER,UN-PROTECTED WELL,624,2.84,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,INSIDE WATER,OTHERS,6322,28.76,46
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,TAP,314,1.43,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,0.27,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,PROTECTED WELL,421,1.92,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,UN-PROTECTED WELL,570,2.59,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,SPRING,4732,21.53,33
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,CANAL/RIVER/POND,2963,13.48,37
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,OUTSIDE WATER,OTHERS,1235,5.62,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,COOKING FUEL,WOOD,21170,96.32,215
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,COOKING FUEL,GAS,66,0.3,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,COOKING FUEL,KEROSENE OIL,353,1.61,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,COOKING FUEL,OTHERS,390,1.77,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,LIGHTING SOURCE,ELECTRICITY,5945,27.05,97
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,LIGHTING SOURCE,KEROSENE OIL,6918,31.48,62
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,LIGHTING SOURCE,GAS LAMP,54,0.25,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,LIGHTING SOURCE,OTHERS,9062,41.23,62
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,INSIDE WATER,TAP,1807,8.22,237
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,INSIDE WATER,ELECTRIC/HAND PUMP,472,2.15,122
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,INSIDE WATER,PROTECTED WELL,2459,11.19,126
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,INSIDE WATER,UN-PROTECTED WELL,624,2.84,22
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,INSIDE WATER,OTHERS,6322,28.76,296
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,TAP,314,1.43,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,0.27,7
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,PROTECTED WELL,421,1.92,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,UN-PROTECTED WELL,570,2.59,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,SPRING,4732,21.53,97
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,CANAL/RIVER/POND,2963,13.48,200
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,OUTSIDE WATER,OTHERS,1235,5.62,20
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,COOKING FUEL,WOOD,21170,96.32,1047
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,COOKING FUEL,GAS,66,0.3,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,COOKING FUEL,KEROSENE OIL,353,1.61,82
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,COOKING FUEL,OTHERS,390,1.77,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,LIGHTING SOURCE,ELECTRICITY,5945,27.05,596
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,LIGHTING SOURCE,KEROSENE OIL,6918,31.48,419
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,LIGHTING SOURCE,GAS LAMP,54,0.25,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,LIGHTING SOURCE,OTHERS,9062,41.23,121
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,INSIDE WATER,TAP,1807,8.22,397
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,INSIDE WATER,ELECTRIC/HAND PUMP,472,2.15,200
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,INSIDE WATER,PROTECTED WELL,2459,11.19,835
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,INSIDE WATER,UN-PROTECTED WELL,624,2.84,88
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,INSIDE WATER,OTHERS,6322,28.76,1390
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,OUTSIDE WATER,TAP,314,1.43,13
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,0.27,33
