province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,COOKING FUEL,WOOD,23386,96.14,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,COOKING FUEL,GAS,80,0.33,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,COOKING FUEL,KEROSENE OIL,367,1.51,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,COOKING FUEL,OTHERS,492,2.02,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,LIGHTING SOURCE,ELECTRICITY,23386,96.14,208
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,LIGHTING SOURCE,KEROSENE OIL,80,0.33,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,LIGHTING SOURCE,GAS LAMP,367,1.51,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,RENT FREE,234,0.96,LIGHTING SOURCE,OTHERS,492,2.02,21
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,INSIDE WATER,TOTAL INSIDE,11853,53.27,11684
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,INSIDE WATER,TAP,1839,8.27,1807
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,INSIDE WATER,ELECTRIC/HAND PUMP,481,2.16,472
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,INSIDE WATER,PROTECTED WELL,2479,11.14,2459
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,INSIDE WATER,UN-PROTECTED WELL,637,2.86,624
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,INSIDE WATER,OTHERS,6417,28.84,6322
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,TOTAL OUTSIDE,10396,46.73,10295
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,TAP,314,1.41,314
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,70,0.31,60
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,PROTECTED WELL,421,1.89,421
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,UN-PROTECTED WELL,575,2.58,570
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,SPRING,4766,21.42,4732
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,CANAL/RIVER/POND,2992,13.45,2963
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,OUTSIDE WATER,OTHERS,1258,5.65,1235
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,COOKING FUEL,WOOD,21412,96.24,314
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,COOKING FUEL,GAS,67,0.3,60
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,COOKING FUEL,KEROSENE OIL,357,1.6,421
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,COOKING FUEL,OTHERS,413,1.86,570
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,LIGHTING SOURCE,ELECTRICITY,21412,96.24,21170
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,LIGHTING SOURCE,KEROSENE OIL,67,0.3,66
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,LIGHTING SOURCE,GAS LAMP,357,1.6,353
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OWNED,21979,98.79,LIGHTING SOURCE,OTHERS,413,1.86,390
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,INSIDE WATER,TOTAL INSIDE,11853,53.27,83
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,INSIDE WATER,TAP,1839,8.27,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,INSIDE WATER,ELECTRIC/HAND PUMP,481,2.16,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,INSIDE WATER,PROTECTED WELL,2479,11.14,11
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,INSIDE WATER,UN-PROTECTED WELL,637,2.86,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,INSIDE WATER,OTHERS,6417,28.84,47
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,TOTAL OUTSIDE,10396,46.73,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,TAP,314,1.41,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,70,0.31,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,PROTECTED WELL,421,1.89,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,UN-PROTECTED WELL,575,2.58,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,SPRING,4766,21.42,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,CANAL/RIVER/POND,2992,13.45,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,OUTSIDE WATER,OTHERS,1258,5.65,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,COOKING FUEL,WOOD,21412,96.24,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,COOKING FUEL,GAS,67,0.3,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,COOKING FUEL,KEROSENE OIL,357,1.6,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,COOKING FUEL,OTHERS,413,1.86,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,LIGHTING SOURCE,ELECTRICITY,21412,96.24,102
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,LIGHTING SOURCE,KEROSENE OIL,67,0.3,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,LIGHTING SOURCE,GAS LAMP,357,1.6,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENTED,113,0.51,LIGHTING SOURCE,OTHERS,413,1.86,7
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,INSIDE WATER,TOTAL INSIDE,11853,53.27,86
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,INSIDE WATER,TAP,1839,8.27,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,INSIDE WATER,ELECTRIC/HAND PUMP,481,2.16,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,INSIDE WATER,PROTECTED WELL,2479,11.14,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,INSIDE WATER,UN-PROTECTED WELL,637,2.86,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,INSIDE WATER,OTHERS,6417,28.84,48
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,TOTAL OUTSIDE,10396,46.73,71
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,TAP,314,1.41,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,70,0.31,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,PROTECTED WELL,421,1.89,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,UN-PROTECTED WELL,575,2.58,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,SPRING,4766,21.42,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,CANAL/RIVER/POND,2992,13.45,12
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,OUTSIDE WATER,OTHERS,1258,5.65,19
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,COOKING FUEL,WOOD,21412,96.24,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,COOKING FUEL,GAS,67,0.3,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,COOKING FUEL,KEROSENE OIL,357,1.6,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,COOKING FUEL,OTHERS,413,1.86,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,LIGHTING SOURCE,ELECTRICITY,21412,96.24,140
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,LIGHTING SOURCE,KEROSENE OIL,67,0.3,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,LIGHTING SOURCE,GAS LAMP,357,1.6,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,RENT FREE,157,0.71,LIGHTING SOURCE,OTHERS,413,1.86,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,INSIDE WATER,TOTAL INSIDE,1521,73.27,1260
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,INSIDE WATER,TAP,1447,69.7,1187
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,INSIDE WATER,ELECTRIC/HAND PUMP,20,0.96,20
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,INSIDE WATER,PROTECTED WELL,4,0.19,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,INSIDE WATER,UN-PROTECTED WELL,4,0.19,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,INSIDE WATER,OTHERS,46,2.22,46
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,TOTAL OUTSIDE,555,26.73,546
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,TAP,2,0.1,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,58,2.79,58
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,PROTECTED WELL,25,1.2,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,UN-PROTECTED WELL,2,0.1,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,SPRING,58,2.79,54
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,CANAL/RIVER/POND,350,16.86,347
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,OUTSIDE WATER,OTHERS,60,2.89,58
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,COOKING FUEL,WOOD,1974,95.09,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,COOKING FUEL,GAS,13,0.63,58
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,COOKING FUEL,KEROSENE OIL,10,0.48,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,COOKING FUEL,OTHERS,79,3.81,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,LIGHTING SOURCE,ELECTRICITY,1974,95.09,1726
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,LIGHTING SOURCE,KEROSENE OIL,13,0.63,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,LIGHTING SOURCE,GAS LAMP,10,0.48,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OWNED,1806,86.99,LIGHTING SOURCE,OTHERS,79,3.81,62
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,RENTED,193,9.3,INSIDE WATER,TOTAL INSIDE,1521,73.27,191
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,RENTED,193,9.3,INSIDE WATER,TAP,1447,69.7,190
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,RENTED,193,9.3,INSIDE WATER,ELECTRIC/HAND PUMP,20,0.96,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,RENTED,193,9.3,INSIDE WATER,PROTECTED WELL,4,0.19,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,RENTED,193,9.3,INSIDE WATER,UN-PROTECTED WELL,4,0.19,1
