province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,SADDAR QH,KINGRI PC,NO,KINGRI,0000068,5176,2884,2292,0,31.41,48.45,9.85,0,356,46,0,147,30,0,39,11,0,5176,0,2945,1760,147,49,1536,9516
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,SADDAR QH,KINGRI PC,NO,LORI TANG,0000063,675,354,321,0,31.68,51.42,9.9,0,36,4,0,17,2,0,5,1,0,675,0,404,276,37,13,242,405
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,SADDAR QH,KINGRI PC,NO,RARASHAM,0000071,8175,4247,3927,1,52.02,62.24,40.94,0,609,403,0,672,392,0,237,114,0,8175,0,5181,3869,403,232,3385,10708
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,SADDAR QH,KINGRI PC,NO,RODE,0000072,2155,1214,941,0,25.16,35.69,11.7,0,109,24,0,77,8,0,18,6,0,2155,0,1284,962,118,170,889,3655
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,SADDAR QH,KINGRI PC,NO,SAREEN,0000066,862,454,408,0,14.68,21.75,5.75,0,26,4,0,20,4,0,8,0,0,862,0,511,393,37,12,308,1500
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,NA,NA,YES,MUSAKHEL TEHSIL,NA,84170,46200,37963,7,15.58,22.14,7.86,0,2561,774,0,1059,150,0,341,39,0,84110,60,47698,31304,3624,10532,24225,149292
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,NA,YES,MUSAKHEL SADDAR QH,NA,84170,46200,37963,7,15.58,22.14,7.86,0,2561,774,0,1059,150,0,341,39,0,84110,60,47698,31304,3624,10532,24225,149292
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,YES,SADAR PC,NA,33327,18790,14536,1,16.38,23.37,7.49,0,1037,317,0,438,60,0,161,16,0,33315,12,17419,11284,1226,1698,8301,35528
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,ANGHEZA MAGHDOZAI,0000037,1561,890,671,0,11.37,15.3,6.25,0,44,10,0,8,1,0,0,0,0,1561,0,774,529,75,72,352,430
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,CHAM,0000061,948,513,435,0,11.31,17.96,3.06,0,31,4,0,5,0,0,5,0,0,947,1,513,276,23,2,226,1317
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,CHASAN,0000053,1749,990,759,0,28.27,43.16,10.78,0,110,21,0,20,5,0,5,1,0,1749,0,948,710,75,2,562,3732
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,CHAWA,0000035,574,336,238,0,25.08,35.14,8.18,0,25,0,0,3,0,0,1,0,0,574,0,295,172,16,46,120,789
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,GHURYASA,0000038,891,478,413,0,57.52,69.53,44.86,0,66,77,0,62,15,0,43,3,0,891,0,499,357,37,12,297,955
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,KOOCH JAMALZAI,0000052,1950,1027,923,0,23.14,38.45,7.27,0,95,24,0,43,6,0,25,1,0,1950,0,1037,638,68,40,492,2637
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,LOGHAI,0000058,2774,1523,1251,0,15.34,24.38,4.69,0,57,6,0,53,4,0,14,0,0,2773,1,1486,1039,120,566,872,3152
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,NAGHAR BAH,0000040,1715,950,765,0,6.72,10.6,1.55,0,22,2,0,25,3,0,3,0,0,1715,0,1056,743,66,5,476,1201
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,PEZWAN KACHH,0000060,265,155,110,0,6.67,11.11,0,0,5,0,0,1,0,0,0,0,0,265,0,120,77,6,1,56,800
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,PURMZAI,0000059,1934,1146,788,0,1.31,1.79,0.66,0,2,3,0,4,0,0,4,0,0,1934,0,1068,675,73,266,503,2408
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,SALMEZAI,0000049,2319,1350,969,0,22.17,29.75,11.37,0,123,35,0,55,11,0,15,3,0,2319,0,1236,678,70,280,495,2146
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,SAMI AGHBERG,0000039,3564,2111,1452,1,4.25,5.74,2.26,0,18,0,0,11,0,0,3,2,0,3554,10,1554,1037,84,119,621,1926
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,SARAH KHUWAH,0000048,3454,1909,1545,0,23.09,33.75,10.07,0,224,66,0,48,5,0,22,4,0,3454,0,1875,1217,145,55,985,1825
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,ZARI,0000062,596,323,273,0,2.88,4.44,0.75,0,1,0,0,0,0,0,0,0,0,596,0,313,228,21,42,175,2469
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,ZAWAR ISOT,0000041,1953,1093,860,0,7.54,10.66,3.45,0,25,8,0,24,3,0,4,1,0,1953,0,1140,767,87,2,560,1142
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,ZAWAR KHURMZAI,0000054,1009,519,490,0,15.15,23.53,6.88,0,12,2,0,27,5,0,2,0,0,1009,0,548,408,45,142,338,2869
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,ZAWAR MIRAN,0000051,2976,1657,1319,0,30.58,39.28,16.3,0,124,44,0,8,0,0,4,1,0,2976,0,1426,651,109,40,471,2790
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,SADAR PC,NO,ZAWAR MUGHDOZAI,0000036,3095,1820,1275,0,8.56,13.56,2.7,0,53,15,0,41,2,0,11,0,0,3095,0,1531,1082,106,6,700,2940
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,YES,TOISAR PC,NA,50843,27410,23427,6,15.12,21.4,8.06,0,1524,457,0,621,90,0,180,23,0,50795,48,30279,20020,2398,8834,15924,113764
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,BAHADUR PALASIN,0000006,702,386,316,0,1.45,2.18,0.54,0,3,0,0,0,0,0,1,0,0,702,0,413,285,39,52,200,749
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,CHINA KHUNDI,0000003,1953,1029,924,0,22.15,40.5,2.65,0,100,4,0,32,1,0,6,1,0,1953,0,1165,877,92,415,676,7596
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,GAT,0000008,1136,616,520,0,4.16,6.35,1.52,0,13,2,0,6,2,0,1,0,0,1136,0,722,536,59,123,300,955
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,IBRAHIM ZAI,0000045,2986,1676,1310,0,11.68,18.94,2.61,0,119,10,0,23,2,0,4,0,0,2971,15,1635,886,80,654,593,8495
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,KAROSHAH,0000043,1752,889,863,0,14.47,23.65,4.7,0,45,11,0,42,6,0,12,1,0,1752,0,1009,713,98,3,563,5837
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,KURRUM,0000044,663,355,307,1,9.15,14.16,3.52,0,9,2,0,2,0,0,1,1,0,663,0,426,299,41,160,222,2237
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,LOGHI POONGAH,0000050,2983,1701,1282,0,15.2,19.81,9.79,0,107,46,0,25,3,0,5,0,0,2983,0,1533,846,87,329,696,13070
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,NAKHAL,0000004,1959,1022,937,0,22.45,35.97,8.39,0,64,8,0,74,3,0,13,0,0,1959,0,1167,880,93,330,704,27409
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,NALI BAGHDAD ZAI,0000046,778,440,338,0,35.68,60.5,8.7,0,34,9,0,31,1,0,14,0,0,778,0,384,246,24,117,183,8701
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,NALI MIRDAD ZAI,0000047,4026,2362,1664,0,9.26,10.42,7.64,0,92,57,0,25,8,0,5,0,0,4026,0,2332,1040,126,349,869,12313
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,SALLI,0000042,7361,3969,3392,0,12.73,20.1,4.39,0,219,38,0,132,22,0,51,4,0,7359,2,4267,3092,373,1842,2300,5437
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,TAP,0000009,2126,1076,1050,0,52.84,67.1,37.53,0,195,102,0,106,23,0,39,11,0,2126,0,1497,1065,110,308,818,926
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,TOISAR,0000005,707,352,355,0,6.44,9.45,3.45,0,12,1,0,1,0,0,3,0,0,707,0,404,297,47,6,236,3379
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,WAH,0000001,7435,4074,3359,2,13.82,18.23,8.7,0,109,47,0,29,7,0,5,2,0,7426,9,4334,2711,319,894,2266,11601
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,ZAM,0000007,8495,4551,3943,1,16.22,23.29,8.7,0,346,107,0,89,9,0,12,2,0,8495,0,5266,3603,492,2096,2990,4240
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL SADDAR QH,TOISAR PC,NO,ZENHA,0000002,5781,2912,2867,2,6.6,7.29,5.91,0,57,13,0,4,3,0,8,1,0,5759,22,3725,2644,318,1156,2308,819
