province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,BATH,SHARED,478,26.47,354
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,BATH,NONE,21,1.16,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,LATRINE,SEWER,222,12.29,153
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,LATRINE,SEPTIC TANK,25,1.38,12
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,LATRINE,OPEN DRAIN,99,5.48,51
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,LATRINE,PIT WITH SLAB,815,45.13,486
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,LATRINE,OTHER,411,22.76,301
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,LATRINE,NONE,234,12.96,52
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,KITCHEN,SEPARATE,1228,68,67
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,KITCHEN,SHARED,512,28.35,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,KITCHEN,NONE,66,3.65,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,BATH,SEPARATE,1307,72.37,67
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,BATH,SHARED,478,26.47,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,BATH,NONE,21,1.16,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,LATRINE,SEWER,222,12.29,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,LATRINE,SEPTIC TANK,25,1.38,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,LATRINE,OPEN DRAIN,99,5.48,13
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,LATRINE,PIT WITH SLAB,815,45.13,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,LATRINE,OTHER,411,22.76,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,LATRINE,NONE,234,12.96,17
