province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,303,1.38,BAKED BRICKS/BLOCKS/STONES,1444,6.57,13
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,303,1.38,UNBAKED BRICKS/MUD,844,3.84,59
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,303,1.38,WOOD/BAMBOO,131,0.6,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,303,1.38,OTHERS,595,2.71,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3262,14.84,BAKED BRICKS/BLOCKS/STONES,76,0.35,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3262,14.84,UNBAKED BRICKS/MUD,86,0.39,20
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3262,14.84,WOOD/BAMBOO,29,0.13,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3262,14.84,OTHERS,30,0.14,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3262,14.84,BAKED BRICKS/BLOCKS/STONES,372,1.69,45
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3262,14.84,UNBAKED BRICKS/MUD,580,2.64,111
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3262,14.84,WOOD/BAMBOO,157,0.71,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3262,14.84,OTHERS,32,0.15,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,3262,14.84,BAKED BRICKS/BLOCKS/STONES,1624,7.39,175
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,3262,14.84,UNBAKED BRICKS/MUD,2155,9.8,617
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,3262,14.84,WOOD/BAMBOO,426,1.94,36
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,3262,14.84,OTHERS,170,0.77,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,3262,14.84,BAKED BRICKS/BLOCKS/STONES,6083,27.68,339
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,3262,14.84,UNBAKED BRICKS/MUD,3985,18.13,1665
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,3262,14.84,WOOD/BAMBOO,1745,7.94,64
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,3262,14.84,OTHERS,1415,6.44,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,3262,14.84,BAKED BRICKS/BLOCKS/STONES,1444,6.57,27
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,3262,14.84,UNBAKED BRICKS/MUD,844,3.84,127
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,3262,14.84,WOOD/BAMBOO,131,0.6,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,3262,14.84,OTHERS,595,2.71,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15733,71.58,BAKED BRICKS/BLOCKS/STONES,76,0.35,45
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15733,71.58,UNBAKED BRICKS/MUD,86,0.39,56
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15733,71.58,WOOD/BAMBOO,29,0.13,28
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15733,71.58,OTHERS,30,0.14,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15733,71.58,BAKED BRICKS/BLOCKS/STONES,372,1.69,311
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15733,71.58,UNBAKED BRICKS/MUD,580,2.64,447
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15733,71.58,WOOD/BAMBOO,157,0.71,143
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15733,71.58,OTHERS,32,0.15,7
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15733,71.58,BAKED BRICKS/BLOCKS/STONES,1624,7.39,1358
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15733,71.58,UNBAKED BRICKS/MUD,2155,9.8,1485
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15733,71.58,WOOD/BAMBOO,426,1.94,373
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15733,71.58,OTHERS,170,0.77,43
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15733,71.58,BAKED BRICKS/BLOCKS/STONES,6083,27.68,5227
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15733,71.58,UNBAKED BRICKS/MUD,3985,18.13,2027
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15733,71.58,WOOD/BAMBOO,1745,7.94,1625
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15733,71.58,OTHERS,1415,6.44,314
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15733,71.58,BAKED BRICKS/BLOCKS/STONES,1444,6.57,1370
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15733,71.58,UNBAKED BRICKS/MUD,844,3.84,633
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15733,71.58,WOOD/BAMBOO,131,0.6,114
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15733,71.58,OTHERS,595,2.71,118
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2277,10.36,BAKED BRICKS/BLOCKS/STONES,76,0.35,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2277,10.36,UNBAKED BRICKS/MUD,86,0.39,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2277,10.36,WOOD/BAMBOO,29,0.13,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2277,10.36,OTHERS,30,0.14,21
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2277,10.36,BAKED BRICKS/BLOCKS/STONES,372,1.69,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2277,10.36,UNBAKED BRICKS/MUD,580,2.64,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2277,10.36,WOOD/BAMBOO,157,0.71,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2277,10.36,OTHERS,32,0.15,24
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2277,10.36,BAKED BRICKS/BLOCKS/STONES,1624,7.39,51
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2277,10.36,UNBAKED BRICKS/MUD,2155,9.8,40
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2277,10.36,WOOD/BAMBOO,426,1.94,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2277,10.36,OTHERS,170,0.77,124
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2277,10.36,BAKED BRICKS/BLOCKS/STONES,6083,27.68,131
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2277,10.36,UNBAKED BRICKS/MUD,3985,18.13,181
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2277,10.36,WOOD/BAMBOO,1745,7.94,48
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2277,10.36,OTHERS,1415,6.44,1091
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2277,10.36,BAKED BRICKS/BLOCKS/STONES,1444,6.57,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2277,10.36,UNBAKED BRICKS/MUD,844,3.84,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2277,10.36,WOOD/BAMBOO,131,0.6,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2277,10.36,OTHERS,595,2.71,474
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,36,1.99,BAKED BRICKS/BLOCKS/STONES,8,0.44,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,36,1.99,UNBAKED BRICKS/MUD,11,0.61,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,36,1.99,WOOD/BAMBOO,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,36,1.99,OTHERS,NA,0,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,36,1.99,BAKED BRICKS/BLOCKS/STONES,32,1.77,14
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,36,1.99,UNBAKED BRICKS/MUD,42,2.33,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,36,1.99,WOOD/BAMBOO,22,1.22,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,36,1.99,OTHERS,2,0.11,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,36,1.99,BAKED BRICKS/BLOCKS/STONES,114,6.31,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,36,1.99,UNBAKED BRICKS/MUD,336,18.6,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,36,1.99,WOOD/BAMBOO,110,6.09,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,36,1.99,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,36,1.99,BAKED BRICKS/BLOCKS/STONES,86,4.76,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,36,1.99,UNBAKED BRICKS/MUD,867,48.01,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,36,1.99,WOOD/BAMBOO,99,5.48,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,36,1.99,OTHERS,3,0.17,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,36,1.99,BAKED BRICKS/BLOCKS/STONES,2,0.11,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,36,1.99,UNBAKED BRICKS/MUD,61,3.38,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,36,1.99,WOOD/BAMBOO,8,0.44,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,36,1.99,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.72,BAKED BRICKS/BLOCKS/STONES,8,0.44,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.72,UNBAKED BRICKS/MUD,11,0.61,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.72,WOOD/BAMBOO,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.72,OTHERS,NA,0,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.72,BAKED BRICKS/BLOCKS/STONES,32,1.77,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.72,UNBAKED BRICKS/MUD,42,2.33,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.72,WOOD/BAMBOO,22,1.22,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.72,OTHERS,2,0.11,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.72,BAKED BRICKS/BLOCKS/STONES,114,6.31,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.72,UNBAKED BRICKS/MUD,336,18.6,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.72,WOOD/BAMBOO,110,6.09,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.72,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.72,BAKED BRICKS/BLOCKS/STONES,86,4.76,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.72,UNBAKED BRICKS/MUD,867,48.01,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.72,WOOD/BAMBOO,99,5.48,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.72,OTHERS,3,0.17,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.72,BAKED BRICKS/BLOCKS/STONES,2,0.11,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.72,UNBAKED BRICKS/MUD,61,3.38,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.72,WOOD/BAMBOO,8,0.44,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.72,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,201,11.13,BAKED BRICKS/BLOCKS/STONES,8,0.44,7
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,201,11.13,UNBAKED BRICKS/MUD,11,0.61,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,201,11.13,WOOD/BAMBOO,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,201,11.13,OTHERS,NA,0,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,201,11.13,BAKED BRICKS/BLOCKS/STONES,32,1.77,12
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,201,11.13,UNBAKED BRICKS/MUD,42,2.33,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,201,11.13,WOOD/BAMBOO,22,1.22,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,201,11.13,OTHERS,2,0.11,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,201,11.13,BAKED BRICKS/BLOCKS/STONES,114,6.31,77
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,201,11.13,UNBAKED BRICKS/MUD,336,18.6,13
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,201,11.13,WOOD/BAMBOO,110,6.09,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,201,11.13,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,201,11.13,BAKED BRICKS/BLOCKS/STONES,86,4.76,56
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,201,11.13,UNBAKED BRICKS/MUD,867,48.01,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,201,11.13,WOOD/BAMBOO,99,5.48,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,201,11.13,OTHERS,3,0.17,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,201,11.13,BAKED BRICKS/BLOCKS/STONES,2,0.11,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,201,11.13,UNBAKED BRICKS/MUD,61,3.38,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,201,11.13,WOOD/BAMBOO,8,0.44,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,201,11.13,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1549,85.77,BAKED BRICKS/BLOCKS/STONES,8,0.44,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1549,85.77,UNBAKED BRICKS/MUD,11,0.61,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1549,85.77,WOOD/BAMBOO,1,0.06,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1549,85.77,OTHERS,NA,0,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1549,85.77,BAKED BRICKS/BLOCKS/STONES,32,1.77,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1549,85.77,UNBAKED BRICKS/MUD,42,2.33,38
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1549,85.77,WOOD/BAMBOO,22,1.22,21
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1549,85.77,OTHERS,2,0.11,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1549,85.77,BAKED BRICKS/BLOCKS/STONES,114,6.31,18
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1549,85.77,UNBAKED BRICKS/MUD,336,18.6,321
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1549,85.77,WOOD/BAMBOO,110,6.09,104
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1549,85.77,OTHERS,1,0.06,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1549,85.77,BAKED BRICKS/BLOCKS/STONES,86,4.76,24
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1549,85.77,UNBAKED BRICKS/MUD,867,48.01,845
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1549,85.77,WOOD/BAMBOO,99,5.48,96
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1549,85.77,OTHERS,3,0.17,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1549,85.77,BAKED BRICKS/BLOCKS/STONES,2,0.11,0
