province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,874321,103869,18278,19662,20914,23323,21692,104165,22051,20513,21611,19785,20205,89493,18161,19305,17362,17970,16695,92042,18223,18699,18870,17942,18308,86247,17149,18003,17807,16839,16449,80842,16263,16744,15645,17251,14939,72081,16362,14990,14507,13713,12509,57507,12315,11611,10282,12244,11055,48284,10961,10255,9181,9379,8508,37583,7879,7417,6672,8018,7597,31502,6938,6807,6236,6167,5354,22098,4906,4558,4134,4342,4158,19524,3717,4384,4049,4175,3199,11609,2791,2236,2063,2517,2002,8253,1848,1767,1669,1764,1205,9222
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,3,6,5,1,37,11,2,14,6,4,27,10,4,5,6,2,30,13,3,4,4,6,31,17,6,4,2,2,35,17,3,8,2,5,35,16,8,3,5,3,16,6,5,0,1,4,14,6,5,2,0,1,9,5,1,0,2,1,8,2,1,2,3,0,4,3,1,0,0,0,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,TOTAL,ALL SEXES,725153,81115,14334,15512,16511,17917,16841,80793,17209,15854,16712,15280,15738,72964,14590,15694,14351,14590,13739,75818,15065,15422,15804,15155,14372,71241,14841,14802,14593,13444,13561,65830,13214,13746,12677,13938,12255,61912,13671,12687,12660,11964,10930,49752,10562,9866,9016,10632,9676,42700,9425,9123,8295,8380,7477,33616,6979,6637,6135,7118,6747,28618,6244,6077,5757,5708,4832,19925,4758,4050,3753,3819,3545,16709,3180,3798,3469,3526,2736,10236,2443,2050,1794,2232,1717,6857,1522,1483,1334,1531,987,7067
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,TOTAL,MALE,377362,41453,7388,7942,8493,8986,8644,41337,8881,8170,8475,7829,7982,37849,7615,8184,7585,7480,6985,38697,7631,7747,8075,7957,7287,36441,7785,7552,7425,6717,6962,33282,6542,7014,6453,6880,6393,32466,6675,6782,6629,6431,5949,26723,5382,5414,5003,5721,5203,23182,4921,5011,4532,4572,4146,18523,3700,3850,3492,3850,3631,15839,3363,3395,3218,3173,2690,10897,2645,2283,2068,2046,1855,8626,1635,1923,1881,1719,1468,5401,1290,1119,960,1146,886,3380,750,740,661,755,474,3266
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,TOTAL,FEMALE,347701,39662,6946,7570,8018,8931,8197,39456,8328,7684,8237,7451,7756,35115,6975,7510,6766,7110,6754,37113,7433,7673,7727,7196,7084,34786,7053,7249,7163,6725,6596,32540,6670,6731,6223,7056,5860,29435,6992,5902,6029,5533,4979,23019,5173,4451,4012,4911,4472,19504,4496,4110,3762,3806,3330,15088,3277,2785,2643,3267,3116,12775,2880,2681,2539,2535,2140,9023,2111,1765,1684,1773,1690,8079,1544,1874,1588,1806,1267,4833,1152,931,833,1086,831,3474,769,743,673,776,513,3799
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,TOTAL,TRANSGENDER,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,2,2,1,14,3,1,5,2,3,8,2,1,1,2,2,11,4,3,2,0,2,10,7,1,1,0,1,14,8,2,1,2,1,5,2,2,0,1,0,4,1,1,0,0,2,5,2,2,1,0,0,4,1,1,0,1,1,2,1,0,1,0,0,3,3,0,0,0,0,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,RURAL,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,RURAL,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,RURAL,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,URBAN,ALL SEXES,725153,81115,14334,15512,16511,17917,16841,80793,17209,15854,16712,15280,15738,72964,14590,15694,14351,14590,13739,75818,15065,15422,15804,15155,14372,71241,14841,14802,14593,13444,13561,65830,13214,13746,12677,13938,12255,61912,13671,12687,12660,11964,10930,49752,10562,9866,9016,10632,9676,42700,9425,9123,8295,8380,7477,33616,6979,6637,6135,7118,6747,28618,6244,6077,5757,5708,4832,19925,4758,4050,3753,3819,3545,16709,3180,3798,3469,3526,2736,10236,2443,2050,1794,2232,1717,6857,1522,1483,1334,1531,987,7067
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,URBAN,MALE,377362,41453,7388,7942,8493,8986,8644,41337,8881,8170,8475,7829,7982,37849,7615,8184,7585,7480,6985,38697,7631,7747,8075,7957,7287,36441,7785,7552,7425,6717,6962,33282,6542,7014,6453,6880,6393,32466,6675,6782,6629,6431,5949,26723,5382,5414,5003,5721,5203,23182,4921,5011,4532,4572,4146,18523,3700,3850,3492,3850,3631,15839,3363,3395,3218,3173,2690,10897,2645,2283,2068,2046,1855,8626,1635,1923,1881,1719,1468,5401,1290,1119,960,1146,886,3380,750,740,661,755,474,3266
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,URBAN,FEMALE,347701,39662,6946,7570,8018,8931,8197,39456,8328,7684,8237,7451,7756,35115,6975,7510,6766,7110,6754,37113,7433,7673,7727,7196,7084,34786,7053,7249,7163,6725,6596,32540,6670,6731,6223,7056,5860,29435,6992,5902,6029,5533,4979,23019,5173,4451,4012,4911,4472,19504,4496,4110,3762,3806,3330,15088,3277,2785,2643,3267,3116,12775,2880,2681,2539,2535,2140,9023,2111,1765,1684,1773,1690,8079,1544,1874,1588,1806,1267,4833,1152,931,833,1086,831,3474,769,743,673,776,513,3799
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,URBAN,TRANSGENDER,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,2,2,1,14,3,1,5,2,3,8,2,1,1,2,2,11,4,3,2,0,2,10,7,1,1,0,1,14,8,2,1,2,1,5,2,2,0,1,0,4,1,1,0,0,2,5,2,2,1,0,0,4,1,1,0,1,1,2,1,0,1,0,0,3,3,0,0,0,0,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TOTAL,ALL SEXES,466306,66110,10476,11811,13572,15115,15136,70793,15367,14637,13741,15061,11987,53888,13759,10000,11371,9353,9405,48582,10183,9681,8722,10835,9161,40732,10240,8193,8154,7272,6873,37590,8087,7290,7237,7623,7353,33353,7342,7250,6477,6433,5851,29465,5987,5884,6246,5578,5770,22033,5018,4796,4238,4019,3962,18418,3715,3752,3791,3532,3628,13210,3116,3015,2769,2180,2130,9881,2023,1948,2060,1921,1929,8889,1982,1810,1770,1688,1639,5734,1334,1095,1193,1035,1077,3476,880,729,665,620,582,4152
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TOTAL,MALE,241889,33603,5330,5979,6944,7638,7712,37059,7867,7648,7181,8049,6314,29054,7419,5344,6213,5047,5031,25829,5628,5176,4762,5738,4525,20994,5336,4135,4282,3795,3446,18738,4182,3694,3588,3763,3511,16961,3766,3618,3272,3317,2988,15405,3190,3133,3269,2866,2947,11181,2588,2427,2080,2039,2047,9646,1980,1996,1899,1882,1889,7247,1779,1644,1416,1205,1203,5002,1110,1010,981,958,943,4507,1025,876,882,850,874,2946,742,566,593,517,528,1781,450,375,336,317,303,1936
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TOTAL,FEMALE,224369,32507,5146,5832,6628,7477,7424,33734,7500,6989,6560,7012,5673,24834,6340,4656,5158,4306,4374,22745,4554,4504,3959,5093,4635,19731,4902,4057,3871,3476,3425,18845,3902,3595,3649,3857,3842,16386,3574,3632,3204,3115,2861,14056,2795,2751,2976,2711,2823,10849,2428,2369,2158,1979,1915,8768,1733,1756,1892,1648,1739,5963,1337,1371,1353,975,927,4877,913,938,1077,963,986,4380,957,933,888,838,764,2786,592,529,600,517,548,1695,430,354,329,303,279,2213
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TOTAL,TRANSGENDER,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,4,1,7,2,1,1,1,2,7,3,1,0,3,0,6,2,0,1,1,2,4,2,0,1,1,0,3,2,0,0,1,0,4,2,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,RURAL,ALL SEXES,373410,54512,8582,9599,11215,12562,12554,58608,12835,12194,11198,12660,9721,43523,11425,7919,9321,7351,7507,38008,8123,7688,6630,8643,6924,31344,8239,6058,6389,5415,5243,29790,6571,5722,5686,6024,5787,26228,5877,5682,5058,5022,4589,23692,4904,4664,5080,4400,4644,17261,4022,3713,3343,3114,3069,14557,2980,2883,3055,2776,2863,10200,2481,2295,2133,1659,1632,7705,1592,1459,1658,1482,1514,7109,1637,1385,1403,1343,1341,4669,1109,901,968,823,868,2814,727,585,527,497,478,3390
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,RURAL,MALE,193286,27621,4342,4847,5704,6349,6379,30682,6557,6376,5868,6766,5115,23560,6194,4241,5136,3979,4010,20223,4551,4128,3664,4546,3334,15896,4232,2972,3318,2798,2576,14827,3409,2920,2788,2969,2741,13264,3025,2808,2532,2557,2342,12397,2626,2512,2661,2235,2363,8748,2062,1897,1610,1578,1601,7604,1587,1536,1511,1485,1485,5619,1418,1265,1113,908,915,3863,866,759,791,725,722,3592,856,669,694,669,704,2365,610,464,471,400,420,1453,379,298,272,248,256,1572
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,RURAL,FEMALE,180086,26891,4240,4752,5511,6213,6175,27926,6278,5818,5330,5894,4606,19963,5231,3678,4185,3372,3497,17777,3571,3559,2965,4093,3589,15443,4006,3085,3070,2617,2665,14959,3160,2802,2898,3053,3046,12958,2850,2874,2525,2464,2245,11293,2278,2152,2418,2164,2281,8510,1958,1816,1733,1535,1468,6950,1392,1347,1544,1289,1378,4581,1063,1030,1020,751,717,3841,726,700,866,757,792,3515,781,715,709,674,636,2303,499,437,497,423,447,1361,348,287,255,249,222,1815
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,RURAL,TRANSGENDER,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,4,1,5,1,1,1,0,2,4,2,0,0,2,0,6,2,0,1,1,2,2,0,0,1,1,0,3,2,0,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,URBAN,ALL SEXES,92896,11598,1894,2212,2357,2553,2582,12185,2532,2443,2543,2401,2266,10365,2334,2081,2050,2002,1898,10574,2060,1993,2092,2192,2237,9388,2001,2135,1765,1857,1630,7800,1516,1568,1551,1599,1566,7125,1465,1568,1419,1411,1262,5773,1083,1220,1166,1178,1126,4772,996,1083,895,905,893,3861,735,869,736,756,765,3010,635,720,636,521,498,2176,431,489,402,439,415,1780,345,425,367,345,298,1065,225,194,225,212,209,662,153,144,138,123,104,762
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,URBAN,MALE,48603,5982,988,1132,1240,1289,1333,6377,1310,1272,1313,1283,1199,5494,1225,1103,1077,1068,1021,5606,1077,1048,1098,1192,1191,5098,1104,1163,964,997,870,3911,773,774,800,794,770,3697,741,810,740,760,646,3008,564,621,608,631,584,2433,526,530,470,461,446,2042,393,460,388,397,404,1628,361,379,303,297,288,1139,244,251,190,233,221,915,169,207,188,181,170,581,132,102,122,117,108,328,71,77,64,69,47,364
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,URBAN,FEMALE,44283,5616,906,1080,1117,1264,1249,5808,1222,1171,1230,1118,1067,4871,1109,978,973,934,877,4968,983,945,994,1000,1046,4288,896,972,801,859,760,3886,742,793,751,804,796,3428,724,758,679,651,616,2763,517,599,558,547,542,2339,470,553,425,444,447,1818,341,409,348,359,361,1382,274,341,333,224,210,1036,187,238,211,206,194,865,176,218,179,164,128,483,93,92,103,94,101,334,82,67,74,54,57,398
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,1,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,TOTAL,ALL SEXES,703690,82745,14989,15523,16815,18215,17203,83512,17631,16662,17159,15772,16288,71939,14455,15713,14009,14420,13342,72714,14352,14544,15180,14075,14563,67720,13738,14350,13963,12822,12847,62064,12171,13029,12110,12744,12010,57933,12230,12405,11586,11099,10613,47603,9421,9866,8977,10032,9307,40425,8817,8594,7719,7855,7440,32458,6411,6800,6014,6694,6539,27206,5607,6061,5468,5277,4793,18750,4157,4114,3649,3524,3306,15602,2880,3475,3366,3236,2645,9763,2226,1925,1803,2105,1704,6560,1376,1400,1421,1408,955,6696
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,TOTAL,MALE,365533,42200,7619,7915,8565,9235,8866,42889,9042,8532,8835,8098,8382,37470,7534,8120,7396,7442,6978,37803,7502,7383,8037,7328,7553,34945,7396,7569,7167,6372,6441,30731,5859,6434,6006,6218,6214,30192,6059,6559,6104,5819,5651,25163,4752,5275,4890,5250,4996,21712,4637,4584,4220,4226,4045,17703,3454,3802,3308,3584,3555,14772,3003,3264,3055,2812,2638,10212,2317,2278,2010,1899,1708,8063,1508,1777,1741,1636,1401,5203,1158,1057,956,1096,936,3283,671,699,734,679,500,3192
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,TOTAL,FEMALE,338011,40545,7370,7608,8250,8980,8337,40623,8589,8130,8324,7674,7906,34469,6921,7593,6613,6978,6364,34905,6850,7160,7140,6745,7010,32756,6335,6780,6788,6448,6405,31319,6305,6594,6101,6523,5796,27723,6163,5846,5480,5276,4958,22425,4662,4587,4084,4781,4311,18693,4172,4009,3492,3629,3391,14729,2945,2993,2703,3106,2982,12425,2601,2793,2413,2464,2154,8530,1836,1833,1639,1625,1597,7534,1368,1698,1625,1599,1244,4555,1067,867,846,1007,768,3277,705,701,687,729,455,3503
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,TOTAL,TRANSGENDER,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,2,0,19,7,1,8,2,1,14,7,1,3,3,0,18,8,0,2,4,4,15,7,4,3,1,0,20,8,1,7,0,4,26,12,5,3,4,2,9,3,4,0,1,1,8,4,3,0,0,1,5,4,0,0,1,0,5,1,1,1,2,0,0,0,0,0,0,0,1
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,RURAL,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,RURAL,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,RURAL,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,URBAN,ALL SEXES,703690,82745,14989,15523,16815,18215,17203,83512,17631,16662,17159,15772,16288,71939,14455,15713,14009,14420,13342,72714,14352,14544,15180,14075,14563,67720,13738,14350,13963,12822,12847,62064,12171,13029,12110,12744,12010,57933,12230,12405,11586,11099,10613,47603,9421,9866,8977,10032,9307,40425,8817,8594,7719,7855,7440,32458,6411,6800,6014,6694,6539,27206,5607,6061,5468,5277,4793,18750,4157,4114,3649,3524,3306,15602,2880,3475,3366,3236,2645,9763,2226,1925,1803,2105,1704,6560,1376,1400,1421,1408,955,6696
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,URBAN,MALE,365533,42200,7619,7915,8565,9235,8866,42889,9042,8532,8835,8098,8382,37470,7534,8120,7396,7442,6978,37803,7502,7383,8037,7328,7553,34945,7396,7569,7167,6372,6441,30731,5859,6434,6006,6218,6214,30192,6059,6559,6104,5819,5651,25163,4752,5275,4890,5250,4996,21712,4637,4584,4220,4226,4045,17703,3454,3802,3308,3584,3555,14772,3003,3264,3055,2812,2638,10212,2317,2278,2010,1899,1708,8063,1508,1777,1741,1636,1401,5203,1158,1057,956,1096,936,3283,671,699,734,679,500,3192
