province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5-10 YEARS,24116,39.39,LIGHTING SOURCE,GAS LAMP,142,0.23,48
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5-10 YEARS,24116,39.39,LIGHTING SOURCE,OTHERS,6458,10.55,2339
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,INSIDE WATER,TAP,20260,33.09,6896
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,INSIDE WATER,ELECTRIC/HAND PUMP,19514,31.87,7909
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,INSIDE WATER,PROTECTED WELL,160,0.26,30
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,INSIDE WATER,UN-PROTECTED WELL,494,0.81,100
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,INSIDE WATER,OTHERS,5897,9.63,2002
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,TAP,4240,6.93,1333
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,5596,9.14,2250
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,PROTECTED WELL,28,0.05,18
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,UN-PROTECTED WELL,23,0.04,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,SPRING,48,0.08,18
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,CANAL/RIVER/POND,2785,4.55,933
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,OUTSIDE WATER,OTHERS,2178,3.56,799
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,COOKING FUEL,WOOD,43543,71.12,15299
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,COOKING FUEL,GAS,16456,26.88,6586
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,COOKING FUEL,KEROSENE OIL,189,0.31,41
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,COOKING FUEL,OTHERS,1035,1.69,370
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,LIGHTING SOURCE,ELECTRICITY,49918,81.53,19094
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,LIGHTING SOURCE,KEROSENE OIL,4705,7.69,1217
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,LIGHTING SOURCE,GAS LAMP,142,0.23,37
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11-50 YEARS,22296,36.42,LIGHTING SOURCE,OTHERS,6458,10.55,1948
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,INSIDE WATER,TAP,20260,33.09,483
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,INSIDE WATER,ELECTRIC/HAND PUMP,19514,31.87,606
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,INSIDE WATER,PROTECTED WELL,160,0.26,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,INSIDE WATER,UN-PROTECTED WELL,494,0.81,21
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,INSIDE WATER,OTHERS,5897,9.63,112
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,TAP,4240,6.93,87
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,5596,9.14,145
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,PROTECTED WELL,28,0.05,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,UN-PROTECTED WELL,23,0.04,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,SPRING,48,0.08,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,CANAL/RIVER/POND,2785,4.55,422
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,OUTSIDE WATER,OTHERS,2178,3.56,219
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,COOKING FUEL,WOOD,43543,71.12,1367
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,COOKING FUEL,GAS,16456,26.88,707
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,COOKING FUEL,KEROSENE OIL,189,0.31,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,COOKING FUEL,OTHERS,1035,1.69,26
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,LIGHTING SOURCE,ELECTRICITY,49918,81.53,1646
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,LIGHTING SOURCE,KEROSENE OIL,4705,7.69,101
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,LIGHTING SOURCE,GAS LAMP,142,0.23,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,2102,3.43,LIGHTING SOURCE,OTHERS,6458,10.55,349
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,INSIDE WATER,TAP,142903,56.41,4733
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,INSIDE WATER,ELECTRIC/HAND PUMP,90261,35.63,914
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,INSIDE WATER,PROTECTED WELL,657,0.26,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,INSIDE WATER,UN-PROTECTED WELL,599,0.24,40
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,INSIDE WATER,OTHERS,7439,2.94,190
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,TAP,2646,1.04,70
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,1936,0.76,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,PROTECTED WELL,12,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,SPRING,96,0.04,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,CANAL/RIVER/POND,1425,0.56,24
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,OUTSIDE WATER,OTHERS,5304,2.09,97
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,COOKING FUEL,WOOD,36243,14.31,1411
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,COOKING FUEL,GAS,213618,84.33,4540
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,COOKING FUEL,KEROSENE OIL,363,0.14,21
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,COOKING FUEL,OTHERS,3089,1.22,119
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,LIGHTING SOURCE,ELECTRICITY,243376,96.08,5704
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,LIGHTING SOURCE,KEROSENE OIL,2913,1.15,137
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,LIGHTING SOURCE,GAS LAMP,197,0.08,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,UNDER CONSTRUCTION,6091,2.4,LIGHTING SOURCE,OTHERS,6827,2.7,244
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,INSIDE WATER,TAP,142903,56.41,13769
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,INSIDE WATER,ELECTRIC/HAND PUMP,90261,35.63,7720
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,INSIDE WATER,PROTECTED WELL,657,0.26,51
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,INSIDE WATER,UN-PROTECTED WELL,599,0.24,141
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,INSIDE WATER,OTHERS,7439,2.94,1539
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,TAP,2646,1.04,374
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,1936,0.76,135
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,PROTECTED WELL,12,0,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,16
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,SPRING,96,0.04,29
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,CANAL/RIVER/POND,1425,0.56,305
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,OUTSIDE WATER,OTHERS,5304,2.09,857
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,COOKING FUEL,WOOD,36243,14.31,6494
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,COOKING FUEL,GAS,213618,84.33,17408
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,COOKING FUEL,KEROSENE OIL,363,0.14,47
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,COOKING FUEL,OTHERS,3089,1.22,991
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,LIGHTING SOURCE,ELECTRICITY,243376,96.08,22833
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,LIGHTING SOURCE,KEROSENE OIL,2913,1.15,541
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,LIGHTING SOURCE,GAS LAMP,197,0.08,30
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,LESS THAN 5 YEARS,24940,9.85,LIGHTING SOURCE,OTHERS,6827,2.7,1536
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,INSIDE WATER,TAP,142903,56.41,27430
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,INSIDE WATER,ELECTRIC/HAND PUMP,90261,35.63,18980
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,INSIDE WATER,PROTECTED WELL,657,0.26,133
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,INSIDE WATER,UN-PROTECTED WELL,599,0.24,99
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,INSIDE WATER,OTHERS,7439,2.94,2179
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,TAP,2646,1.04,871
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,1936,0.76,587
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,PROTECTED WELL,12,0,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,SPRING,96,0.04,40
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,CANAL/RIVER/POND,1425,0.56,445
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,OUTSIDE WATER,OTHERS,5304,2.09,1201
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,COOKING FUEL,WOOD,36243,14.31,11189
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,COOKING FUEL,GAS,213618,84.33,39836
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,COOKING FUEL,KEROSENE OIL,363,0.14,109
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,COOKING FUEL,OTHERS,3089,1.22,837
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,LIGHTING SOURCE,ELECTRICITY,243376,96.08,48888
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,LIGHTING SOURCE,KEROSENE OIL,2913,1.15,876
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,LIGHTING SOURCE,GAS LAMP,197,0.08,66
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,5-10 YEARS,51971,20.52,LIGHTING SOURCE,OTHERS,6827,2.7,2141
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,INSIDE WATER,TAP,142903,56.41,90885
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,INSIDE WATER,ELECTRIC/HAND PUMP,90261,35.63,58601
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,INSIDE WATER,PROTECTED WELL,657,0.26,459
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,INSIDE WATER,UN-PROTECTED WELL,599,0.24,313
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,INSIDE WATER,OTHERS,7439,2.94,3303
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,TAP,2646,1.04,1279
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,1936,0.76,1185
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,PROTECTED WELL,12,0,5
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,SPRING,96,0.04,25
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,CANAL/RIVER/POND,1425,0.56,621
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,OUTSIDE WATER,OTHERS,5304,2.09,3026
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,COOKING FUEL,WOOD,36243,14.31,16154
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,COOKING FUEL,GAS,213618,84.33,142354
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,COOKING FUEL,KEROSENE OIL,363,0.14,173
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,COOKING FUEL,OTHERS,3089,1.22,1031
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,LIGHTING SOURCE,ELECTRICITY,243376,96.08,155555
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,LIGHTING SOURCE,KEROSENE OIL,2913,1.15,1283
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,LIGHTING SOURCE,GAS LAMP,197,0.08,85
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,11-50 YEARS,159712,63.05,LIGHTING SOURCE,OTHERS,6827,2.7,2789
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,INSIDE WATER,TAP,142903,56.41,6086
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,INSIDE WATER,ELECTRIC/HAND PUMP,90261,35.63,4046
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,INSIDE WATER,PROTECTED WELL,657,0.26,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,INSIDE WATER,UN-PROTECTED WELL,599,0.24,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,INSIDE WATER,OTHERS,7439,2.94,228
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,TAP,2646,1.04,52
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,1936,0.76,19
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,PROTECTED WELL,12,0,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,UN-PROTECTED WELL,35,0.01,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,SPRING,96,0.04,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,CANAL/RIVER/POND,1425,0.56,30
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,OUTSIDE WATER,OTHERS,5304,2.09,123
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,COOKING FUEL,WOOD,36243,14.31,995
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,COOKING FUEL,GAS,213618,84.33,9480
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,COOKING FUEL,KEROSENE OIL,363,0.14,13
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,COOKING FUEL,OTHERS,3089,1.22,111
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,LIGHTING SOURCE,ELECTRICITY,243376,96.08,10396
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,LIGHTING SOURCE,KEROSENE OIL,2913,1.15,76
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,LIGHTING SOURCE,GAS LAMP,197,0.08,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OVER 50 YEARS,10599,4.18,LIGHTING SOURCE,OTHERS,6827,2.7,117
