province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,COOKING FUEL,OTHERS,4816,1.34,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,LIGHTING SOURCE,ELECTRICITY,46347,12.92,4674
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,LIGHTING SOURCE,KEROSENE OIL,306811,85.56,65006
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,LIGHTING SOURCE,GAS LAMP,612,0.17,104
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,LIGHTING SOURCE,OTHERS,4816,1.34,1074
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,INSIDE WATER,TOTAL INSIDE,342354,95.47,32064
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,INSIDE WATER,TAP,204398,57,20108
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,INSIDE WATER,ELECTRIC/HAND PUMP,126262,35.21,10663
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,INSIDE WATER,PROTECTED WELL,906,0.25,87
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,INSIDE WATER,UN-PROTECTED WELL,810,0.23,95
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,INSIDE WATER,OTHERS,9978,2.78,1111
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,TOTAL OUTSIDE,16232,4.53,2351
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,TAP,3374,0.94,358
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,2670,0.74,293
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,PROTECTED WELL,116,0.03,93
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,UN-PROTECTED WELL,121,0.03,78
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,SPRING,138,0.04,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,CANAL/RIVER/POND,1684,0.47,190
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,OUTSIDE WATER,OTHERS,8129,2.27,1331
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,COOKING FUEL,WOOD,46347,12.92,358
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,COOKING FUEL,GAS,306811,85.56,293
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,COOKING FUEL,KEROSENE OIL,612,0.17,93
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,COOKING FUEL,OTHERS,4816,1.34,78
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,LIGHTING SOURCE,ELECTRICITY,46347,12.92,5430
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,LIGHTING SOURCE,KEROSENE OIL,306811,85.56,28187
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,LIGHTING SOURCE,GAS LAMP,612,0.17,145
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENT FREE,34415,9.6,LIGHTING SOURCE,OTHERS,4816,1.34,653
