province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 13,YES,CHARGE NO 13,19965,10229,9734,2,76.78,77.02,76.54,50,2643,2326,1,2012,2338,0,641,425,0,19676,289,15480,12150,1059,5403,8643
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 13,NO,CIRCLE NO 01,5521,2862,2657,2,74.77,73.5,76.12,50,679,605,1,563,705,0,0,122,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 13,NO,CIRCLE NO 02,3355,1717,1638,0,84.64,86.72,82.42,0,493,405,0,408,457,0,157,94,0,3355,0,2611,2080,164,902,1597
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 13,NO,CIRCLE NO 03,5001,2541,2460,0,81.45,80.97,81.95,0,734,619,0,489,593,0,144,113,0,5000,1,3859,3014,239,1431,2139
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 13,NO,CIRCLE NO 04,6088,3109,2979,0,70.4,71.53,69.21,0,737,697,0,552,583,0,158,96,0,5872,216,4662,3623,328,1662,2448
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 14,YES,CHARGE NO 14,21920,11483,10433,4,70.07,70.69,69.4,25,2745,2449,0,2243,2230,0,643,363,0,21415,505,17032,13451,1198,6501,9577
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 14,NO,CIRCLE NO 01,4012,2079,1932,1,74.85,79.86,69.25,100,500,436,0,504,406,0,0,87,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 14,NO,CIRCLE NO 02,4335,2270,2063,2,60.25,60.57,59.97,0,492,450,0,346,339,0,104,63,0,4048,287,3346,2616,251,1147,1895
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 14,NO,CIRCLE NO 03,4831,2570,2261,0,74.82,73.81,76,0,677,567,0,478,557,0,122,65,0,4831,0,3793,2995,260,1406,2141
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 14,NO,CIRCLE NO 04,3228,1705,1523,0,78.66,77.68,79.75,0,438,388,0,388,394,0,128,61,0,3214,14,2498,1996,197,441,1483
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 14,NO,CIRCLE NO 05,5514,2859,2654,1,65.11,65.01,65.23,0,638,608,0,527,534,0,116,87,0,5508,6,4313,3398,299,2305,2234
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 15,YES,CHARGE NO 15,26073,13489,12582,2,73.31,75.35,71.1,50,3321,3034,1,2813,2627,0,747,416,0,26037,36,20354,16055,1392,5379,11798
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 15,NO,CIRCLE NO 01,4334,2175,2159,0,74.5,78.29,70.66,0,636,551,0,448,444,0,0,69,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 15,NO,CIRCLE NO 02,5726,2994,2731,1,71.15,73.68,68.39,0,741,642,0,635,562,0,188,125,0,5697,29,4516,3578,313,946,2648
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 15,NO,CIRCLE NO 03,5733,2962,2770,1,77.39,79.61,74.96,100,666,660,1,585,538,0,148,77,0,5731,2,4437,3484,294,1329,2488
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 15,NO,CIRCLE NO 04,5504,2868,2636,0,61.31,62.35,60.17,0,600,568,0,438,401,0,91,50,0,5499,5,4172,3247,281,1060,2253
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 15,NO,CIRCLE NO 05,4776,2490,2286,0,83.18,84.18,82.09,0,678,613,0,707,682,0,190,95,0,4776,0,3805,3011,253,923,2384
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,YES,CHARGE NO 16,33338,17259,16077,2,69.01,68.96,69.06,100,3344,3415,2,3144,3105,0,1704,1073,0,31812,1526,26480,20689,1901,8891,15050
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 01,4001,2083,1918,0,83.92,84.42,83.38,0,359,351,0,531,510,0,0,285,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 02,5104,2739,2364,1,84.65,88.01,80.6,100,453,444,1,864,662,0,601,355,0,4265,839,4175,3435,414,1389,3007
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 03,5016,2583,2432,1,68.22,67.2,69.3,100,650,608,1,436,538,0,190,140,0,4919,97,4031,3142,243,1175,2127
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 04,3279,1658,1621,0,57.74,53.05,62.64,0,283,346,0,213,285,0,54,23,0,3278,1,2570,1974,163,1100,1151
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 05,5605,2816,2789,0,72.06,70.51,73.65,0,637,743,0,372,408,0,79,43,0,5604,1,4341,3369,271,1619,2047
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 06,5252,2722,2530,0,34.61,33.61,35.71,0,359,349,0,133,171,0,18,16,0,5228,24,4140,2999,234,1478,2074
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 16,NO,CIRCLE NO 07,5081,2658,2423,0,80.98,82.39,79.43,0,603,574,0,595,531,0,335,211,0,4740,341,3995,3206,303,1046,2436
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 17,YES,CHARGE NO 17,21144,10819,10318,7,61.47,65.63,57.06,42.86,2135,1770,0,1395,1101,0,0,411,0,17483,3661,15204,11323,907,4520,8614
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 17,NO,CIRCLE NO 01,4736,2449,2287,0,81.1,84.43,77.46,0,620,534,0,472,430,0,0,257,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 17,NO,CIRCLE NO 02,6345,3309,3032,4,46.89,53.69,39.28,75,494,330,0,287,112,0,63,25,0,4792,1553,4308,3091,214,1613,2184
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 17,NO,CIRCLE NO 03,2806,1457,1348,1,75.79,78.7,72.73,0,358,315,0,250,216,0,49,36,0,2792,14,2082,1556,114,745,1242
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 17,NO,CIRCLE NO 04,4877,2399,2476,2,65.55,68.17,63.04,0,522,480,0,307,300,0,72,76,0,4718,159,3541,2635,177,143,1925
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 17,NO,CIRCLE NO 05,2380,1205,1175,0,29.55,33.49,25.4,0,141,111,0,79,43,0,23,17,0,1179,1201,1648,1246,107,705,877
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 18,YES,CHARGE NO 18,29713,16429,13283,1,72.17,68.37,77,100,3052,2902,1,2969,2927,0,2191,1531,0,27458,2255,23943,19305,1913,6893,16203
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 18,NO,CIRCLE NO 01,2707,1381,1326,0,86.63,89.17,83.98,0,335,294,0,350,339,0,0,134,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 18,NO,CIRCLE NO 02,5705,2968,2737,0,77.45,82.14,72.46,0,709,583,0,486,470,0,478,323,0,4579,1126,4412,3502,308,1333,2913
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 18,NO,CIRCLE NO 03,10743,6636,4106,1,66.36,56.05,84.24,100,793,817,1,1160,1058,0,1159,811,0,9890,853,9147,7771,872,1951,7306
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 18,NO,CIRCLE NO 04,5710,2907,2803,0,71.78,71.16,72.41,0,708,714,0,506,588,0,226,156,0,5669,41,4514,3532,331,1565,2470
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 18,NO,CIRCLE NO 05,4848,2537,2311,0,72.28,73.97,70.42,0,507,494,0,467,472,0,147,107,0,4650,198,3716,2841,237,1491,2113
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 19,YES,CHARGE NO 19,15936,8453,7481,2,89.36,92.02,86.35,100,1687,1682,0,2318,1994,1,1898,1177,0,15220,716,12964,10417,1074,4758,9359
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 19,NO,CIRCLE NO 01,4766,2568,2198,0,90.06,92.86,86.76,0,571,572,0,660,522,0,0,279,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 19,NO,CIRCLE NO 02,3692,2078,1612,2,87.48,91.27,82.49,100,388,369,0,638,369,1,464,268,0,3588,104,3050,2448,212,1226,2209
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 19,NO,CIRCLE NO 03,2005,989,1016,0,92.35,94.7,90.1,0,167,204,0,278,312,0,280,200,0,1823,182,1621,1326,144,595,1197
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 19,NO,CIRCLE NO 04,2727,1399,1328,0,91.66,92.82,90.44,0,259,253,0,370,420,0,377,257,0,2555,172,2230,1776,201,749,1548
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 19,NO,CIRCLE NO 05,2746,1419,1327,0,86.29,88.99,83.47,0,302,284,0,372,371,0,258,173,0,2594,152,2239,1798,193,787,1493
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,YES,CHARGE NO 20,17548,9011,8534,3,76.68,77.53,75.79,33.33,2248,1939,0,2008,2135,1,748,548,0,16837,711,13878,11117,1029,5401,8647
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,NO,CIRCLE NO 01,3075,1521,1553,1,77.62,79.97,75.27,100,357,309,0,333,387,0,0,122,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,NO,CIRCLE NO 02,3166,1645,1520,1,66.71,65.55,68.01,0,389,333,0,303,341,0,88,62,0,3157,9,2475,1968,183,988,1429
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,NO,CIRCLE NO 03,2695,1377,1318,0,77.35,79.16,75.46,0,359,311,0,306,301,0,118,84,0,2687,8,2128,1697,159,787,1278
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,NO,CIRCLE NO 04,2379,1265,1114,0,73.9,76.05,71.49,0,353,291,0,276,246,0,53,40,0,2379,0,1893,1549,166,748,1172
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,NO,CIRCLE NO 05,3769,1950,1819,0,81.98,83.29,80.58,0,459,401,0,498,513,0,241,171,0,3746,23,3007,2414,237,1084,2018
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 20,NO,CIRCLE NO 06,2464,1253,1210,1,81.94,80.72,83.33,0,331,294,0,292,347,0,99,69,0,2455,9,1949,1543,127,799,1212
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 21,YES,CHARGE NO 21,9014,4596,4415,3,83.46,85.39,81.51,33.33,1138,993,0,1234,1256,1,606,475,0,8832,182,7261,5895,625,2494,4928
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 21,NO,CIRCLE NO 01,2520,1325,1194,1,84.98,86.44,83.37,100,303,264,0,379,343,0,0,119,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 21,NO,CIRCLE NO 02,2035,1007,1027,1,83.28,85.33,81.38,0,268,233,0,238,271,0,159,137,0,1973,62,1639,1356,148,603,1141
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 21,NO,CIRCLE NO 03,2324,1170,1154,0,83.46,85.04,81.87,0,305,275,0,316,348,0,146,116,0,2242,82,1892,1507,159,659,1242
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 21,NO,CIRCLE NO 04,2135,1094,1040,1,81.81,84.54,79.03,0,262,221,0,301,294,0,143,103,0,2132,3,1693,1385,154,453,1186
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,YES,CHARGE NO 22,25168,12985,12176,7,69.65,72.43,66.68,14.29,2718,2337,0,2724,2668,1,1356,839,0,20012,5156,19991,15949,1639,6809,12265
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 01,3264,1696,1568,0,82.95,85.25,80.44,0,340,299,0,475,462,0,0,209,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 02,1394,712,681,1,88.64,91.25,85.9,100,179,167,0,204,189,1,99,75,0,1384,10,1100,891,106,271,740
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 03,1660,838,822,0,89.47,90.71,88.19,0,223,255,0,267,233,0,102,66,0,1627,33,1330,1098,132,318,898
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 04,1927,1024,897,6,86.4,91.83,80.86,0,264,223,0,271,222,0,185,111,0,1635,292,1610,1275,137,552,1070
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 05,5131,2692,2439,0,49.14,51.27,46.72,0,380,317,0,343,299,0,188,97,0,3893,1238,4003,3087,272,1358,2192
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 06,3959,2026,1933,0,62.31,70.36,53.76,0,461,333,0,356,295,0,180,107,0,2225,1734,3157,2509,268,1188,1955
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 22,NO,CIRCLE NO 07,7833,3997,3836,0,68.89,69.5,68.24,0,871,743,0,808,968,0,0,174,0,6326,1507,6110,4892,460,2242,3506
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 23,YES,CHARGE NO 23,12996,6568,6425,3,78.4,83.36,73.47,0,1554,1525,0,1571,1438,0,873,572,0,11255,1741,10389,8359,790,3805,6776
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 23,NO,CIRCLE NO 01,4120,2043,2075,2,64.1,73.48,55.42,0,474,473,0,375,247,0,0,101,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 23,NO,CIRCLE NO 02,5989,3047,2942,0,83.76,86.98,80.47,0,731,744,0,763,720,0,447,314,0,5315,674,4859,3936,391,1838,3206
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 23,NO,CIRCLE NO 03,2887,1478,1408,1,86.97,88.75,85.17,0,349,308,0,433,471,0,243,157,0,2869,18,2318,1916,192,908,1547
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 24,YES,CHARGE NO 24,10971,5603,5368,0,86.46,88.35,84.5,0,1364,1307,0,1744,1766,0,699,427,0,10881,90,8842,7228,781,2364,5879
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 24,NO,CIRCLE NO 01,2997,1576,1421,0,78.83,80.57,76.94,0,335,284,0,430,467,0,0,101,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 24,NO,CIRCLE NO 02,3507,1749,1758,0,90.58,93,88.17,0,414,428,0,582,558,0,236,167,0,3417,90,2780,2321,270,788,1929
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 24,NO,CIRCLE NO 03,1824,939,885,0,89.72,91.29,88.07,0,234,223,0,312,312,0,106,66,0,1824,0,1479,1221,124,543,998
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 24,NO,CIRCLE NO 04,2643,1339,1304,0,87.53,89.47,85.54,0,381,372,0,420,429,0,165,93,0,2643,0,2150,1716,174,86,1388
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,YES,CHARGE NO 25,17960,9151,8809,0,87.13,88.92,85.25,0,2166,1831,0,2640,2732,0,1210,874,0,17951,9,14269,11742,1289,5327,9409
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,NO,CIRCLE NO 01,2028,1018,1010,0,89.33,91.92,86.69,0,264,268,0,354,306,0,0,75,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,NO,CIRCLE NO 02,3437,1779,1658,0,87.09,89.73,84.26,0,402,283,0,513,535,0,232,180,0,3437,0,2688,2235,240,1006,1774
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,NO,CIRCLE NO 03,3054,1523,1531,0,87.59,88.37,86.78,0,324,288,0,455,475,0,213,163,0,3054,0,2458,2015,210,936,1696
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,NO,CIRCLE NO 04,3065,1610,1455,0,85.16,86.44,83.71,0,418,329,0,473,480,0,207,129,0,3065,0,2446,2038,235,848,1593
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,NO,CIRCLE NO 05,2679,1358,1321,0,86.22,88.52,83.82,0,298,236,0,385,404,0,210,163,0,2679,0,2097,1736,175,799,1450
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 25,NO,CIRCLE NO 06,3697,1863,1834,0,87.87,89.43,86.27,0,460,427,0,460,532,0,252,164,0,3688,9,2959,2406,267,1133,1865
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,YES,CHARGE NO 26,34432,17853,16578,1,72.64,74.18,70.97,0,4062,3742,0,3699,3591,0,1613,945,0,32281,2151,26785,21266,1907,9810,16399
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,NO,CIRCLE NO 01,5897,3028,2869,0,77.71,80.68,74.53,0,646,653,0,691,644,0,0,210,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,NO,CIRCLE NO 02,6699,3465,3234,0,76.7,77.13,76.24,0,854,751,0,750,781,0,215,128,0,6494,205,5159,4132,335,2107,3043
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,NO,CIRCLE NO 03,6662,3421,3241,0,64.47,63.11,65.91,0,747,754,0,535,623,0,174,107,0,6662,0,5106,4001,342,1921,2851
