province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5295,1.68,OTHERS,109,0.03,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,76252,24.24,BAKED BRICKS/BLOCKS/STONES,6359,2.02,1313
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,76252,24.24,UNBAKED BRICKS/MUD,481,0.15,102
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,76252,24.24,WOOD/BAMBOO,550,0.17,42
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,76252,24.24,OTHERS,235,0.07,7
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,76252,24.24,BAKED BRICKS/BLOCKS/STONES,28599,9.09,8748
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,76252,24.24,UNBAKED BRICKS/MUD,3878,1.23,733
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,76252,24.24,WOOD/BAMBOO,3022,0.96,159
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,76252,24.24,OTHERS,616,0.2,12
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,76252,24.24,BAKED BRICKS/BLOCKS/STONES,63941,20.33,24288
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,76252,24.24,UNBAKED BRICKS/MUD,7199,2.29,1295
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,76252,24.24,WOOD/BAMBOO,3782,1.2,343
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,76252,24.24,OTHERS,1165,0.37,44
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,76252,24.24,BAKED BRICKS/BLOCKS/STONES,168567,53.59,33328
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,76252,24.24,UNBAKED BRICKS/MUD,8482,2.7,1547
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,76252,24.24,WOOD/BAMBOO,3471,1.1,234
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,76252,24.24,OTHERS,1488,0.47,73
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,76252,24.24,BAKED BRICKS/BLOCKS/STONES,11166,3.55,3652
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,76252,24.24,UNBAKED BRICKS/MUD,1075,0.34,296
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,76252,24.24,WOOD/BAMBOO,351,0.11,30
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,76252,24.24,OTHERS,109,0.03,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36022,11.45,BAKED BRICKS/BLOCKS/STONES,6359,2.02,177
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36022,11.45,UNBAKED BRICKS/MUD,481,0.15,262
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36022,11.45,WOOD/BAMBOO,550,0.17,491
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36022,11.45,OTHERS,235,0.07,28
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36022,11.45,BAKED BRICKS/BLOCKS/STONES,28599,9.09,1612
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36022,11.45,UNBAKED BRICKS/MUD,3878,1.23,2735
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36022,11.45,WOOD/BAMBOO,3022,0.96,2782
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36022,11.45,OTHERS,616,0.2,87
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36022,11.45,BAKED BRICKS/BLOCKS/STONES,63941,20.33,3703
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36022,11.45,UNBAKED BRICKS/MUD,7199,2.29,5321
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36022,11.45,WOOD/BAMBOO,3782,1.2,3397
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36022,11.45,OTHERS,1165,0.37,138
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36022,11.45,BAKED BRICKS/BLOCKS/STONES,168567,53.59,4486
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36022,11.45,UNBAKED BRICKS/MUD,8482,2.7,6307
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36022,11.45,WOOD/BAMBOO,3471,1.1,3176
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36022,11.45,OTHERS,1488,0.47,88
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36022,11.45,BAKED BRICKS/BLOCKS/STONES,11166,3.55,265
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36022,11.45,UNBAKED BRICKS/MUD,1075,0.34,638
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36022,11.45,WOOD/BAMBOO,351,0.11,309
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36022,11.45,OTHERS,109,0.03,20
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3828,1.22,BAKED BRICKS/BLOCKS/STONES,6359,2.02,45
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3828,1.22,UNBAKED BRICKS/MUD,481,0.15,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3828,1.22,WOOD/BAMBOO,550,0.17,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3828,1.22,OTHERS,235,0.07,200
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3828,1.22,BAKED BRICKS/BLOCKS/STONES,28599,9.09,52
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3828,1.22,UNBAKED BRICKS/MUD,3878,1.23,17
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3828,1.22,WOOD/BAMBOO,3022,0.96,29
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3828,1.22,OTHERS,616,0.2,512
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3828,1.22,BAKED BRICKS/BLOCKS/STONES,63941,20.33,119
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3828,1.22,UNBAKED BRICKS/MUD,7199,2.29,24
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3828,1.22,WOOD/BAMBOO,3782,1.2,29
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3828,1.22,OTHERS,1165,0.37,980
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3828,1.22,BAKED BRICKS/BLOCKS/STONES,168567,53.59,273
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3828,1.22,UNBAKED BRICKS/MUD,8482,2.7,53
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3828,1.22,WOOD/BAMBOO,3471,1.1,33
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3828,1.22,OTHERS,1488,0.47,1324
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3828,1.22,BAKED BRICKS/BLOCKS/STONES,11166,3.55,24
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3828,1.22,UNBAKED BRICKS/MUD,1075,0.34,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3828,1.22,WOOD/BAMBOO,351,0.11,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3828,1.22,OTHERS,109,0.03,82
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3238,5.29,BAKED BRICKS/BLOCKS/STONES,833,1.36,161
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3238,5.29,UNBAKED BRICKS/MUD,282,0.46,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3238,5.29,WOOD/BAMBOO,337,0.55,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3238,5.29,OTHERS,82,0.13,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3238,5.29,BAKED BRICKS/BLOCKS/STONES,6500,10.62,819
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3238,5.29,UNBAKED BRICKS/MUD,2624,4.29,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3238,5.29,WOOD/BAMBOO,1851,3.02,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3238,5.29,OTHERS,200,0.33,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3238,5.29,BAKED BRICKS/BLOCKS/STONES,16679,27.24,1065
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3238,5.29,UNBAKED BRICKS/MUD,4855,7.93,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3238,5.29,WOOD/BAMBOO,1973,3.22,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3238,5.29,OTHERS,609,0.99,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3238,5.29,BAKED BRICKS/BLOCKS/STONES,15505,25.33,1121
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3238,5.29,UNBAKED BRICKS/MUD,4727,7.72,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3238,5.29,WOOD/BAMBOO,1681,2.75,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3238,5.29,OTHERS,383,0.63,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3238,5.29,BAKED BRICKS/BLOCKS/STONES,1182,1.93,72
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3238,5.29,UNBAKED BRICKS/MUD,615,1,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3238,5.29,WOOD/BAMBOO,261,0.43,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3238,5.29,OTHERS,44,0.07,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1287,2.1,BAKED BRICKS/BLOCKS/STONES,833,1.36,40
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1287,2.1,UNBAKED BRICKS/MUD,282,0.46,30
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1287,2.1,WOOD/BAMBOO,337,0.55,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1287,2.1,OTHERS,82,0.13,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1287,2.1,BAKED BRICKS/BLOCKS/STONES,6500,10.62,198
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1287,2.1,UNBAKED BRICKS/MUD,2624,4.29,98
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1287,2.1,WOOD/BAMBOO,1851,3.02,14
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1287,2.1,OTHERS,200,0.33,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1287,2.1,BAKED BRICKS/BLOCKS/STONES,16679,27.24,321
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1287,2.1,UNBAKED BRICKS/MUD,4855,7.93,72
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1287,2.1,WOOD/BAMBOO,1973,3.22,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1287,2.1,OTHERS,609,0.99,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,BAKED BRICKS/BLOCKS/STONES,15505,25.33,346
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,UNBAKED BRICKS/MUD,4727,7.72,66
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,WOOD/BAMBOO,1681,2.75,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,OTHERS,383,0.63,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,BAKED BRICKS/BLOCKS/STONES,1182,1.93,54
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,UNBAKED BRICKS/MUD,615,1,15
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,WOOD/BAMBOO,261,0.43,7
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1287,2.1,OTHERS,44,0.07,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34433,56.24,BAKED BRICKS/BLOCKS/STONES,833,1.36,546
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34433,56.24,UNBAKED BRICKS/MUD,282,0.46,49
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34433,56.24,WOOD/BAMBOO,337,0.55,28
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34433,56.24,OTHERS,82,0.13,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34433,56.24,BAKED BRICKS/BLOCKS/STONES,6500,10.62,4806
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34433,56.24,UNBAKED BRICKS/MUD,2624,4.29,450
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34433,56.24,WOOD/BAMBOO,1851,3.02,109
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34433,56.24,OTHERS,200,0.33,6
