province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,WALL,OTHERS,1018,1,132
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,ROOF,RCC/RBC,33340,32.84,5569
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,ROOF,CEMENT/IRON SHEETS,4322,4.26,498
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,ROOF,GARDER/T.IRON,44444,43.78,6720
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,ROOF,WOOD/BAMBOO,16318,16.07,2132
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,ROOF,OTHERS,3099,3.05,477
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,WALL,BAKED BRICKS/BLOCKS/STONES,94905,93.48,3521
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,WALL,UNBAKED BRICKS/MUD,4831,4.76,480
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,WALL,WOOD/BAMBOO,769,0.76,186
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,WALL,OTHERS,1018,1,175
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,ROOF,RCC/RBC,33340,32.84,968
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,ROOF,CEMENT/IRON SHEETS,4322,4.26,149
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,ROOF,GARDER/T.IRON,44444,43.78,1618
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,ROOF,WOOD/BAMBOO,16318,16.07,1362
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,ROOF,OTHERS,3099,3.05,265
