province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OWNED,81765,80.54,LIGHTING SOURCE,KEROSENE OIL,37217,36.66,29813
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OWNED,81765,80.54,LIGHTING SOURCE,GAS LAMP,110,0.11,90
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OWNED,81765,80.54,LIGHTING SOURCE,OTHERS,3984,3.92,2774
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,INSIDE WATER,TOTAL INSIDE,93846,92.44,14173
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,INSIDE WATER,TAP,31708,31.23,5003
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,INSIDE WATER,ELECTRIC/HAND PUMP,59987,59.09,8857
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,INSIDE WATER,PROTECTED WELL,88,0.09,20
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,INSIDE WATER,UN-PROTECTED WELL,89,0.09,9
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,INSIDE WATER,OTHERS,1974,1.94,284
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,TOTAL OUTSIDE,7677,7.56,1223
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,TAP,2259,2.23,276
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,2062,2.03,305
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,PROTECTED WELL,16,0.02,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,UN-PROTECTED WELL,9,0.01,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,SPRING,6,0.01,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,CANAL/RIVER/POND,349,0.34,23
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,OUTSIDE WATER,OTHERS,2976,2.93,615
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,COOKING FUEL,WOOD,60212,59.31,276
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,COOKING FUEL,GAS,37217,36.66,305
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,COOKING FUEL,KEROSENE OIL,110,0.11,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,COOKING FUEL,OTHERS,3984,3.92,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,LIGHTING SOURCE,ELECTRICITY,60212,59.31,8075
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,LIGHTING SOURCE,KEROSENE OIL,37217,36.66,6349
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,LIGHTING SOURCE,GAS LAMP,110,0.11,14
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENTED,15396,15.17,LIGHTING SOURCE,OTHERS,3984,3.92,958
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,INSIDE WATER,TOTAL INSIDE,93846,92.44,3573
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,INSIDE WATER,TAP,31708,31.23,1273
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,INSIDE WATER,ELECTRIC/HAND PUMP,59987,59.09,1971
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,INSIDE WATER,PROTECTED WELL,88,0.09,5
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,INSIDE WATER,UN-PROTECTED WELL,89,0.09,8
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,INSIDE WATER,OTHERS,1974,1.94,316
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,TOTAL OUTSIDE,7677,7.56,789
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,TAP,2259,2.23,351
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,ELECTRIC/HAND PUMP,2062,2.03,178
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,PROTECTED WELL,16,0.02,4
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,UN-PROTECTED WELL,9,0.01,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,SPRING,6,0.01,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,CANAL/RIVER/POND,349,0.34,36
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,OUTSIDE WATER,OTHERS,2976,2.93,219
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,COOKING FUEL,WOOD,60212,59.31,351
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,COOKING FUEL,GAS,37217,36.66,178
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,COOKING FUEL,KEROSENE OIL,110,0.11,4
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,COOKING FUEL,OTHERS,3984,3.92,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,LIGHTING SOURCE,ELECTRICITY,60212,59.31,3049
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,LIGHTING SOURCE,KEROSENE OIL,37217,36.66,1055
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,LIGHTING SOURCE,GAS LAMP,110,0.11,6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,RENT FREE,4362,4.3,LIGHTING SOURCE,OTHERS,3984,3.92,252
