province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,LATRINE,OPEN DRAIN,21238,25.97,5243
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,LATRINE,PIT WITH SLAB,13872,16.97,4244
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,LATRINE,OTHER,1070,1.31,548
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,LATRINE,NONE,1825,2.23,669
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,KITCHEN,SEPARATE,41793,51.11,21423
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,KITCHEN,SHARED,14137,17.29,8113
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,KITCHEN,NONE,25835,31.6,13611
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,BATH,SEPARATE,56253,68.8,28893
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,BATH,SHARED,22910,28.02,13216
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,BATH,NONE,2602,3.18,1038
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,LATRINE,SEWER,38926,47.61,21380
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,LATRINE,SEPTIC TANK,4834,5.91,2096
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,LATRINE,OPEN DRAIN,21238,25.97,12087
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,LATRINE,PIT WITH SLAB,13872,16.97,6682
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,LATRINE,OTHER,1070,1.31,322
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,11-50 YEARS,43147,52.77,LATRINE,NONE,1825,2.23,580
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,KITCHEN,SEPARATE,41793,51.11,650
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,KITCHEN,SHARED,14137,17.29,258
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,KITCHEN,NONE,25835,31.6,351
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,BATH,SEPARATE,56253,68.8,830
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,BATH,SHARED,22910,28.02,394
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,BATH,NONE,2602,3.18,35
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,LATRINE,SEWER,38926,47.61,644
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,LATRINE,SEPTIC TANK,4834,5.91,94
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,LATRINE,OPEN DRAIN,21238,25.97,366
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,LATRINE,PIT WITH SLAB,13872,16.97,137
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,LATRINE,OTHER,1070,1.31,6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,OVER 50 YEARS,1259,1.54,LATRINE,NONE,1825,2.23,12
