province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,064,BAHAWALNAGAR DISTRICT,FORT ABBAS TEHSIL,RURAL,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,1,1,0,0,3,1,0,0,1,1,2,0,1,0,1,0,6,1,1,1,2,1,4,2,1,0,1,0,3,1,0,1,0,1,5,2,0,1,1,1,3,1,2,0,0,0,2,1,0,0,0,1,4,3,1,0,0,0,2,1,1,0,0,0,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,FORT ABBAS TEHSIL,URBAN,ALL SEXES,61528,8224,1512,1611,1655,1770,1676,8449,1730,1637,1745,1594,1743,7529,1460,1727,1404,1506,1432,6649,1346,1382,1346,1279,1296,5486,1070,1177,1130,1063,1046,4673,926,992,943,940,872,4063,857,864,836,768,738,3503,700,747,736,632,688,3083,626,650,616,632,559,2768,472,595,542,553,606,2257,458,537,436,436,390,1442,303,333,289,242,275,1170,241,240,231,252,206,824,179,202,152,155,136,647,145,159,111,140,92,761
PUNJAB,064,BAHAWALNAGAR DISTRICT,FORT ABBAS TEHSIL,URBAN,MALE,31360,4255,822,819,840,894,880,4389,909,845,890,863,882,4103,755,952,791,825,780,3394,700,725,716,651,602,2620,523,540,559,495,503,2215,455,479,443,436,402,1951,394,419,396,382,360,1747,354,341,371,335,346,1550,319,319,303,323,286,1390,234,283,282,289,302,1221,253,287,244,234,203,784,169,186,153,138,138,613,112,135,125,133,108,409,94,97,64,84,70,316,66,78,55,67,50,403
PUNJAB,064,BAHAWALNAGAR DISTRICT,FORT ABBAS TEHSIL,URBAN,FEMALE,30150,3969,690,792,815,876,796,4060,821,792,855,731,861,3426,705,775,613,681,652,3255,646,657,630,628,694,2864,546,636,571,568,543,2457,471,512,500,504,470,2110,461,445,440,386,378,1752,344,405,364,297,342,1530,305,331,313,309,272,1376,238,310,260,264,304,1035,204,250,192,202,187,658,134,147,136,104,137,557,129,105,106,119,98,415,85,105,88,71,66,330,78,81,56,73,42,356
PUNJAB,064,BAHAWALNAGAR DISTRICT,FORT ABBAS TEHSIL,URBAN,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,4,2,1,1,0,0,3,2,0,0,0,1,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,TOTAL,ALL SEXES,524715,67589,12206,13990,13480,14157,13756,69694,14290,13537,14585,12944,14338,60200,12062,13830,11387,11990,10931,52327,10973,10929,10598,9460,10367,45497,9017,10012,9002,8950,8516,39643,7381,8195,8082,7605,8380,35692,6873,8068,6915,6813,7023,30512,5326,6691,6428,5862,6205,26279,4558,6134,5304,5089,5194,23436,3630,5261,4823,4757,4965,21386,3752,5022,4454,4222,3936,14633,2752,3356,2858,2768,2899,12785,2208,2963,2775,2492,2347,9417,1811,2130,1843,1875,1758,7033,1416,1744,1499,1296,1078,8592
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,TOTAL,MALE,263623,34716,6228,7167,7049,7236,7036,35746,7327,6918,7460,6699,7342,31425,6215,7170,5995,6289,5756,26618,5549,5570,5359,4947,5193,21783,4418,4824,4262,4273,4006,18211,3272,3690,3689,3562,3998,17043,3160,3910,3347,3250,3376,14768,2529,3229,3174,2842,2994,13136,2319,2989,2618,2579,2631,11713,1817,2578,2400,2364,2554,11031,1921,2543,2309,2202,2056,7544,1451,1698,1524,1416,1455,6712,1109,1593,1469,1309,1232,4903,941,1096,972,978,916,3750,747,918,811,679,595,4524
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,TOTAL,FEMALE,261044,32873,5978,6823,6431,6921,6720,33948,6963,6619,7125,6245,6996,28775,5847,6660,5392,5701,5175,25704,5424,5355,5239,4512,5174,23705,4596,5188,4739,4674,4508,21427,4108,4503,4392,4042,4382,18643,3711,4158,3567,3562,3645,15740,2796,3462,3253,3020,3209,13140,2239,3145,2685,2508,2563,11719,1810,2683,2423,2392,2411,10351,1831,2479,2142,2020,1879,7086,1301,1656,1334,1351,1444,6070,1099,1369,1305,1183,1114,4513,870,1034,871,896,842,3282,668,826,688,617,483,4068
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,TOTAL,TRANSGENDER,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,9,3,0,1,3,2,5,1,2,1,1,0,6,2,0,1,1,2,4,1,0,1,0,2,3,0,0,1,2,0,4,3,0,0,1,0,4,0,0,3,0,1,3,0,2,0,1,0,3,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,RURAL,ALL SEXES,382115,49757,8917,10157,9979,10550,10154,51405,10628,9875,10817,9645,10440,43592,8934,9904,8346,8495,7913,37285,7744,7899,7528,6854,7260,32691,6614,7110,6520,6353,6094,28538,5414,5803,5858,5492,5971,25993,5067,5800,4996,5018,5112,22161,3948,4801,4730,4157,4525,18522,3222,4367,3694,3601,3638,16862,2605,3768,3504,3424,3561,15439,2742,3648,3222,3002,2825,10775,1970,2484,2183,2003,2135,9611,1658,2166,2098,1864,1825,7307,1405,1662,1435,1436,1369,5459,1109,1357,1150,1010,833,6718
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,RURAL,MALE,192278,25602,4593,5231,5163,5420,5195,26309,5445,5011,5503,4995,5355,22812,4635,5098,4413,4503,4163,19131,3983,4071,3833,3605,3639,15708,3193,3407,3119,3081,2908,13054,2331,2604,2683,2585,2851,12396,2276,2828,2435,2375,2482,10776,1884,2352,2357,2016,2167,9263,1650,2138,1833,1816,1826,8451,1302,1851,1755,1694,1849,7967,1406,1843,1682,1582,1454,5491,999,1255,1138,1031,1068,5008,814,1154,1122,956,962,3793,727,853,752,746,715,2939,585,715,637,535,467,3578
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,RURAL,FEMALE,189808,24155,4324,4926,4816,5130,4959,25096,5183,4864,5314,4650,5085,20780,4299,4806,3933,3992,3750,18151,3761,3826,3695,3248,3621,16977,3418,3703,3400,3271,3185,15480,3083,3197,3174,2906,3120,13593,2789,2972,2560,2642,2630,11384,2064,2449,2373,2141,2357,9258,1572,2229,1861,1784,1812,8409,1301,1917,1749,1730,1712,7469,1336,1805,1538,1420,1370,5282,971,1228,1045,971,1067,4602,844,1012,976,908,862,3513,678,809,683,689,654,2519,523,642,513,475,366,3140
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,RURAL,TRANSGENDER,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,6,3,0,1,1,1,4,0,2,1,1,0,4,2,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2,2,0,0,0,0,3,0,0,2,0,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,URBAN,ALL SEXES,142600,17832,3289,3833,3501,3607,3602,18289,3662,3662,3768,3299,3898,16608,3128,3926,3041,3495,3018,15042,3229,3030,3070,2606,3107,12806,2403,2902,2482,2597,2422,11105,1967,2392,2224,2113,2409,9699,1806,2268,1919,1795,1911,8351,1378,1890,1698,1705,1680,7757,1336,1767,1610,1488,1556,6574,1025,1493,1319,1333,1404,5947,1010,1374,1232,1220,1111,3858,782,872,675,765,764,3174,550,797,677,628,522,2110,406,468,408,439,389,1574,307,387,349,286,245,1874
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,URBAN,MALE,71345,9114,1635,1936,1886,1816,1841,9437,1882,1907,1957,1704,1987,8613,1580,2072,1582,1786,1593,7487,1566,1499,1526,1342,1554,6075,1225,1417,1143,1192,1098,5157,941,1086,1006,977,1147,4647,884,1082,912,875,894,3992,645,877,817,826,827,3873,669,851,785,763,805,3262,515,727,645,670,705,3064,515,700,627,620,602,2053,452,443,386,385,387,1704,295,439,347,353,270,1110,214,243,220,232,201,811,162,203,174,144,128,946
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,URBAN,FEMALE,71236,8718,1654,1897,1615,1791,1761,8852,1780,1755,1811,1595,1911,7995,1548,1854,1459,1709,1425,7553,1663,1529,1544,1264,1553,6728,1178,1485,1339,1403,1323,5947,1025,1306,1218,1136,1262,5050,922,1186,1007,920,1015,4356,732,1013,880,879,852,3882,667,916,824,724,751,3310,509,766,674,662,699,2882,495,674,604,600,509,1804,330,428,289,380,377,1468,255,357,329,275,252,1000,192,225,188,207,188,763,145,184,175,142,117,928
PUNJAB,064,BAHAWALNAGAR DISTRICT,HAROONABAD TEHSIL,URBAN,TRANSGENDER,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,2,3,1,0,1,0,1,2,0,0,1,1,0,2,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,TOTAL,ALL SEXES,525017,76324,12299,14747,15376,16330,17572,82478,16402,16147,17584,16834,15511,62212,15060,12845,12505,10765,11037,49852,10421,10376,9542,10384,9129,41485,10072,8218,8646,7338,7211,37879,8171,7286,7017,7533,7872,34600,7710,7563,6720,6270,6337,29622,5931,6470,6054,5444,5723,23733,4896,5366,4810,4239,4422,22012,3925,4838,4412,4355,4482,19031,3875,4633,3870,3587,3066,12083,2661,2797,2406,2096,2123,10501,2053,2439,2163,1907,1939,8863,1887,1931,1783,1764,1498,6675,1468,1555,1447,1235,970,7667
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,TOTAL,MALE,268200,38787,6283,7417,7824,8277,8986,42690,8507,8305,9119,8697,8062,32461,7834,6707,6491,5665,5764,25787,5300,5472,5072,5370,4573,20473,4940,4103,4193,3615,3622,18345,3798,3539,3492,3588,3928,17042,3493,3898,3381,3088,3182,15341,2808,3498,3339,2767,2929,11810,2214,2759,2400,2182,2255,11378,1908,2509,2360,2272,2329,10118,1970,2398,2054,1948,1748,6398,1464,1469,1278,1062,1125,5248,981,1249,1075,976,967,4609,944,1028,928,953,756,3568,762,817,775,688,526,4145
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,TOTAL,FEMALE,256768,37537,6016,7330,7552,8053,8586,39788,7895,7842,8465,8137,7449,29751,7226,6138,6014,5100,5273,24064,5121,4903,4470,5014,4556,21009,5131,4115,4451,3723,3589,19530,4370,3747,3524,3945,3944,17548,4212,3664,3336,3181,3155,14280,3122,2972,2715,2677,2794,11917,2679,2607,2408,2056,2167,10631,2016,2329,2050,2083,2153,8904,1903,2235,1810,1639,1317,5684,1196,1328,1128,1034,998,5250,1072,1187,1088,931,972,4254,943,903,855,811,742,3101,706,735,671,546,443,3520
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,TOTAL,TRANSGENDER,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,2,0,0,4,3,0,1,0,0,10,5,1,3,1,0,1,1,0,0,0,0,6,3,0,2,1,0,3,1,0,2,0,0,9,2,0,6,0,1,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,0,3,1,1,1,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,RURAL,ALL SEXES,452723,66577,10619,12794,13463,14228,15473,71942,14349,14047,15377,14797,13372,53491,13178,10909,10930,9033,9441,42366,8871,8828,8038,8975,7654,35121,8739,6841,7355,6138,6048,32355,7044,6226,5895,6460,6730,29694,6711,6518,5749,5328,5388,25693,5162,5664,5274,4714,4879,20338,4209,4650,4139,3586,3754,18916,3355,4140,3826,3739,3856,16235,3348,3975,3309,3034,2569,10323,2312,2402,2039,1797,1773,9078,1812,2102,1889,1623,1652,7855,1681,1712,1578,1554,1330,5902,1303,1374,1287,1083,855,6837
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,RURAL,MALE,231506,33837,5450,6456,6824,7211,7896,37292,7462,7248,7988,7657,6937,27967,6849,5712,5664,4788,4954,22006,4547,4653,4301,4634,3871,17335,4270,3433,3565,3034,3033,15583,3243,3017,2952,3052,3319,14647,3013,3379,2900,2637,2718,13328,2454,3077,2914,2381,2502,10108,1907,2395,2059,1847,1900,9758,1631,2137,2032,1973,1985,8668,1711,2070,1756,1655,1476,5440,1270,1252,1078,907,933,4543,866,1079,938,825,835,4070,828,906,827,842,667,3169,673,724,695,611,466,3755
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,RURAL,FEMALE,221178,32740,5169,6338,6639,7017,7577,34650,6887,6799,7389,7140,6435,25524,6329,5197,5266,4245,4487,20360,4324,4175,3737,4341,3783,17784,4468,3408,3789,3104,3015,16769,3799,3209,2942,3408,3411,15038,3694,3138,2846,2690,2670,12365,2708,2587,2360,2333,2377,10224,2299,2255,2078,1738,1854,9156,1723,2003,1793,1766,1871,7560,1635,1905,1549,1379,1092,4883,1042,1150,961,890,840,4532,946,1020,951,798,817,3785,853,806,751,712,663,2728,630,647,591,471,389,3080
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,RURAL,TRANSGENDER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,2,0,1,0,0,9,4,1,3,1,0,0,0,0,0,0,0,6,3,0,2,1,0,2,1,0,1,0,0,7,2,0,4,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,0,3,1,1,0,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,URBAN,ALL SEXES,72294,9747,1680,1953,1913,2102,2099,10536,2053,2100,2207,2037,2139,8721,1882,1936,1575,1732,1596,7486,1550,1548,1504,1409,1475,6364,1333,1377,1291,1200,1163,5524,1127,1060,1122,1073,1142,4906,999,1045,971,942,949,3929,769,806,780,730,844,3395,687,716,671,653,668,3096,570,698,586,616,626,2796,527,658,561,553,497,1760,349,395,367,299,350,1423,241,337,274,284,287,1008,206,219,205,210,168,773,165,181,160,152,115,830
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,URBAN,MALE,36694,4950,833,961,1000,1066,1090,5398,1045,1057,1131,1040,1125,4494,985,995,827,877,810,3781,753,819,771,736,702,3138,670,670,628,581,589,2762,555,522,540,536,609,2395,480,519,481,451,464,2013,354,421,425,386,427,1702,307,364,341,335,355,1620,277,372,328,299,344,1450,259,328,298,293,272,958,194,217,200,155,192,705,115,170,137,151,132,539,116,122,101,111,89,399,89,93,80,77,60,390
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,URBAN,FEMALE,35590,4797,847,992,913,1036,1009,5138,1008,1043,1076,997,1014,4227,897,941,748,855,786,3704,797,728,733,673,773,3225,663,707,662,619,574,2761,571,538,582,537,533,2510,518,526,490,491,485,1915,414,385,355,344,417,1693,380,352,330,318,313,1475,293,326,257,317,282,1344,268,330,261,260,225,801,154,178,167,144,158,718,126,167,137,133,155,469,90,97,104,99,79,373,76,88,80,75,54,440
PUNJAB,064,BAHAWALNAGAR DISTRICT,MINCHINABAD TEHSIL,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
