province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,87111,20.95,WOOD/BAMBOO,682,0.16,475
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,87111,20.95,OTHERS,1541,0.37,283
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,87111,20.95,BAKED BRICKS/BLOCKS/STONES,119668,28.79,14090
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,87111,20.95,UNBAKED BRICKS/MUD,26268,6.32,12693
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,87111,20.95,WOOD/BAMBOO,1362,0.33,813
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,87111,20.95,OTHERS,2200,0.53,347
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,87111,20.95,BAKED BRICKS/BLOCKS/STONES,140470,33.79,24546
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,87111,20.95,UNBAKED BRICKS/MUD,32633,7.85,17795
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,87111,20.95,WOOD/BAMBOO,1343,0.32,947
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,87111,20.95,OTHERS,2407,0.58,520
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,87111,20.95,BAKED BRICKS/BLOCKS/STONES,2585,0.62,519
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,87111,20.95,UNBAKED BRICKS/MUD,706,0.17,358
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,87111,20.95,WOOD/BAMBOO,83,0.02,69
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,87111,20.95,OTHERS,77,0.02,10
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,11002,2.65,BAKED BRICKS/BLOCKS/STONES,4343,1.04,68
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,11002,2.65,UNBAKED BRICKS/MUD,717,0.17,21
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,11002,2.65,WOOD/BAMBOO,98,0.02,5
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,11002,2.65,OTHERS,164,0.04,109
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,11002,2.65,BAKED BRICKS/BLOCKS/STONES,65244,15.69,816
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,11002,2.65,UNBAKED BRICKS/MUD,13121,3.16,334
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,11002,2.65,WOOD/BAMBOO,682,0.16,24
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,11002,2.65,OTHERS,1541,0.37,756
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,11002,2.65,BAKED BRICKS/BLOCKS/STONES,119668,28.79,1770
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,11002,2.65,UNBAKED BRICKS/MUD,26268,6.32,824
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,11002,2.65,WOOD/BAMBOO,1362,0.33,40
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,11002,2.65,OTHERS,2200,0.53,1181
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,11002,2.65,BAKED BRICKS/BLOCKS/STONES,140470,33.79,2726
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,11002,2.65,UNBAKED BRICKS/MUD,32633,7.85,965
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,11002,2.65,WOOD/BAMBOO,1343,0.32,25
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,11002,2.65,OTHERS,2407,0.58,1232
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,11002,2.65,BAKED BRICKS/BLOCKS/STONES,2585,0.62,36
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,11002,2.65,UNBAKED BRICKS/MUD,706,0.17,16
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,11002,2.65,WOOD/BAMBOO,83,0.02,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,11002,2.65,OTHERS,77,0.02,52
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,19462,5.83,BAKED BRICKS/BLOCKS/STONES,3292,0.99,448
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,19462,5.83,UNBAKED BRICKS/MUD,640,0.19,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,19462,5.83,WOOD/BAMBOO,83,0.02,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,19462,5.83,OTHERS,145,0.04,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,19462,5.83,BAKED BRICKS/BLOCKS/STONES,53488,16.02,6039
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,19462,5.83,UNBAKED BRICKS/MUD,12036,3.6,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,19462,5.83,WOOD/BAMBOO,555,0.17,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,19462,5.83,OTHERS,1367,0.41,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,19462,5.83,BAKED BRICKS/BLOCKS/STONES,98153,29.39,7295
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,19462,5.83,UNBAKED BRICKS/MUD,25040,7.5,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,19462,5.83,WOOD/BAMBOO,1203,0.36,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,19462,5.83,OTHERS,2047,0.61,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,19462,5.83,BAKED BRICKS/BLOCKS/STONES,99321,29.74,5595
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,19462,5.83,UNBAKED BRICKS/MUD,31182,9.34,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,19462,5.83,WOOD/BAMBOO,1150,0.34,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,19462,5.83,OTHERS,2053,0.61,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,19462,5.83,BAKED BRICKS/BLOCKS/STONES,1441,0.43,85
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,19462,5.83,UNBAKED BRICKS/MUD,607,0.18,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,19462,5.83,WOOD/BAMBOO,78,0.02,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,19462,5.83,OTHERS,66,0.02,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5851,1.75,BAKED BRICKS/BLOCKS/STONES,3292,0.99,94
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5851,1.75,UNBAKED BRICKS/MUD,640,0.19,38
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5851,1.75,WOOD/BAMBOO,83,0.02,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5851,1.75,OTHERS,145,0.04,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5851,1.75,BAKED BRICKS/BLOCKS/STONES,53488,16.02,1214
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5851,1.75,UNBAKED BRICKS/MUD,12036,3.6,447
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5851,1.75,WOOD/BAMBOO,555,0.17,13
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5851,1.75,OTHERS,1367,0.41,14
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5851,1.75,BAKED BRICKS/BLOCKS/STONES,98153,29.39,1756
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5851,1.75,UNBAKED BRICKS/MUD,25040,7.5,553
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5851,1.75,WOOD/BAMBOO,1203,0.36,28
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5851,1.75,OTHERS,2047,0.61,12
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5851,1.75,BAKED BRICKS/BLOCKS/STONES,99321,29.74,1133
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5851,1.75,UNBAKED BRICKS/MUD,31182,9.34,467
