province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,BHAMUNWALA-I PC,YES,BHAMUNWALA-I PC,NA,992,568,234,190,911,873,11,303,635,554,6.59
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,BHAMUNWALA-I PC,NO,ANOKH SINGH,0000106,241,155,40,46,231,210,3,117,159,144,6.42
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,BHAMUNWALA-I PC,NO,BHAMMUNWALA,0000108,481,319,88,74,419,418,7,137,383,323,6.86
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,BHAMUNWALA-I PC,NO,SHADIWALA,0000105,270,94,106,70,261,245,1,49,93,87,6.27
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHAWEKA OTAR PC,YES,CHAWEKA OTAR PC,NA,2078,1180,316,582,1835,1741,19,363,1207,781,5.12
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHAWEKA OTAR PC,NO,BHADUR-KA-SHARQI,0000101,244,158,55,31,227,201,10,40,157,110,5.69
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHAWEKA OTAR PC,NO,CHAWEKA HITHAR,0000100,196,60,68,68,183,75,0,23,98,15,5.91
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHAWEKA OTAR PC,NO,CHAWEKA OTAR,0000102,1638,962,193,483,1425,1465,9,300,952,656,4.94
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHOGHTA ARAIN PC,YES,CHOGHTA ARAIN PC,NA,939,739,126,74,712,845,10,249,716,561,5.83
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHOGHTA ARAIN PC,NO,CHOGHTA ARAIN,0000117,257,189,41,27,191,210,8,85,201,149,5.84
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHOGHTA ARAIN PC,NO,KAHANPURA,0000133,211,136,53,22,196,200,0,14,123,105,5.33
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHOGHTA ARAIN PC,NO,KHAWAJA BUX BODLA,0000118,199,166,13,20,64,170,1,91,135,133,6.59
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,CHOGHTA ARAIN PC,NO,REHMANTUGHERA,0000134,272,248,19,5,261,265,1,59,257,174,5.64
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,DHAB SANTIKA PC,YES,DHAB SANTIKA PC,NA,1021,799,131,91,919,922,2,596,806,793,6.43
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,DHAB SANTIKA PC,NO,DHAB SANTIKA,0000142,299,252,27,20,290,279,1,148,240,287,6.7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,DHAB SANTIKA PC,NO,GHAMANA,0000145,372,256,81,35,367,369,0,278,344,261,5.99
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,DHAB SANTIKA PC,NO,MAMRAJ PURA,0000140,201,168,6,27,127,163,0,81,106,201,7.2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,DHAB SANTIKA PC,NO,MOHSINPURA,0000141,149,123,17,9,135,111,1,89,116,44,5.95
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,HAFIZ WALA PC,YES,HAFIZ WALA PC,NA,1248,942,274,32,1033,1121,11,335,941,777,6.7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,HAFIZ WALA PC,NO,HAFIZ WALA,0000136,535,425,86,24,466,462,6,166,378,393,6.52
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,HAFIZ WALA PC,NO,NAWAS PURA,0000139,328,295,30,3,306,313,3,67,213,146,6.59
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,HAFIZ WALA PC,NO,WAZIR PURA,0000135,385,222,158,5,261,346,2,102,350,238,7.03
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,ISLAM PURA PC,YES,ISLAM PURA PC,NA,2986,2171,661,154,2672,2813,502,1507,2690,2538,6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,ISLAM PURA PC,NO,HUSSIAN ABAD SHARQI,0000112,1618,1211,298,109,1359,1540,467,1019,1483,1566,5.95
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,ISLAM PURA PC,NO,ISLAMPURA,0000116,1368,960,363,45,1313,1273,35,488,1207,972,6.06
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,JALWALA PC,YES,JALWALA PC,NA,1519,726,402,391,1324,1432,1,369,1005,669,6.56
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,JALWALA PC,NO,JALWALA,0000124,99,35,30,34,61,89,0,8,22,23,7.38
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,JALWALA PC,NO,KOT FATEH MOHAMMAD SHAH,0000125,1112,472,315,325,999,1060,1,291,839,499,6.59
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,JALWALA PC,NO,TUKRA NO. 1,0000123,308,219,57,32,264,283,0,70,144,147,6.19
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT AMIN KHAN PC,YES,KOT AMIN KHAN PC,NA,764,455,171,138,620,656,5,159,504,385,6.14
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT AMIN KHAN PC,NO,KOT AMIN KHAN,0000119,347,187,97,63,292,328,0,74,232,198,6.41
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT AMIN KHAN PC,NO,LAKHMIR DHUDI,0000120,417,268,74,75,328,328,5,85,272,187,5.91
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT GHULAM MOHAMMAD SHAH PC,YES,KOT GHULAM MOHAMMAD SHAH PC,NA,1252,977,112,163,1206,1067,209,594,1015,1066,6.48
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT GHULAM MOHAMMAD SHAH PC,NO,ITAR SINGH SANI,0000107,287,228,16,43,271,186,4,83,187,161,6.44
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT GHULAM MOHAMMAD SHAH PC,NO,KOT GHULAM MOHAMMAD SHAH,0000110,227,108,49,70,223,208,1,105,207,208,6.78
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT GHULAM MOHAMMAD SHAH PC,NO,SAMAND SINGH,0000109,361,278,35,48,337,303,1,130,257,320,7.45
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,KOT GHULAM MOHAMMAD SHAH PC,NO,SHERA BAGHBAN OTAR,0000111,377,363,12,2,375,370,203,276,364,377,5.4
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,MOHAMMAD PURA PC,YES,MOHAMMAD PURA PC,NA,1285,857,293,135,1202,1200,41,355,900,808,6.35
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,MOHAMMAD PURA PC,NO,MOHAMMAD PURA,0000104,648,478,142,28,614,614,0,194,382,339,6.45
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,MOHAMMAD PURA PC,NO,SHERA BAGHBAN HITHAR,0000085,312,166,82,64,268,277,29,84,259,248,6.08
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,BAHAWALNAGAR QH,MOHAMMAD PURA PC,NO,SHERA CHITRA,0000086,325,213,69,43,320,309,12,77,259,221,6.42
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,NA,YES,DONGA BONGA QH,NA,11972,7024,3067,1881,10070,10261,51,3799,9390,7042,6.5
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,BARASAJWAR KHAN PC,YES,BARASAJWAR KHAN PC,NA,521,178,192,151,452,412,4,111,368,246,6.09
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,BARASAJWAR KHAN PC,NO,BARASAJWAR KHAN,0000239,83,45,13,25,67,64,1,28,78,55,5.6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,BARASAJWAR KHAN PC,NO,MEHMUD PUR,0000240,290,76,132,82,244,208,1,54,166,137,6.13
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,BARASAJWAR KHAN PC,NO,NOOR JAHANIAN,0000241,148,57,47,44,141,140,2,29,124,54,6.28
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,DONGA BONGA II PC,YES,DONGA BONGA II PC,NA,208,139,38,31,186,156,1,34,178,179,6.25
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,DONGA BONGA II PC,NO,KHEMA WALA,0000222,208,139,38,31,186,156,1,34,178,179,6.25
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,GULAB ALI PC,YES,GULAB ALI PC,NA,1284,901,292,91,1232,1044,3,409,1140,858,6.53
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,GULAB ALI PC,NO,BAJAK,0000234,555,332,206,17,517,444,3,112,459,256,5.9
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,GULAB ALI PC,NO,BHOORJI,0000236,242,140,57,45,232,156,0,55,201,116,7.02
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,GULAB ALI PC,NO,GULAB ALI,0000233,487,429,29,29,483,444,0,242,480,486,7.01
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,KHATTAN PC,YES,KHATTAN PC,NA,1943,1320,368,255,1422,1594,14,621,1695,1192,6.29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,KHATTAN PC,NO,ALI MOHAMMAD CHISHTI,0000227,272,174,65,33,186,148,0,21,242,116,6.57
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,KHATTAN PC,NO,BOLESHAH OTAR,0000225,115,100,12,3,110,71,0,48,111,69,6.37
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,KHATTAN PC,NO,KHATTAN,0000226,1556,1046,291,219,1126,1375,14,552,1342,1007,6.24
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RODA SINGH PC,YES,RODA SINGH PC,NA,1667,1158,345,164,1562,1531,10,437,1286,899,6.68
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RODA SINGH PC,NO,CHAK AZIZ-UD-DIN,0000224,446,327,72,47,390,367,3,123,298,153,6.67
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RODA SINGH PC,NO,HARI RAM PURA,0000223,438,282,114,42,416,412,2,58,372,122,6.74
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RODA SINGH PC,NO,RODA SINGH WALA,0000231,783,549,159,75,756,752,5,256,616,624,6.66
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RUMWALI PC,YES,RUMWALI PC,NA,1654,799,414,441,1424,1517,6,666,1080,838,6.54
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RUMWALI PC,NO,BAKHRANA,0000244,205,22,135,48,200,196,1,193,202,204,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RUMWALI PC,NO,BHAWANSHAH,0000238,365,205,50,110,324,359,0,117,265,143,6.64
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RUMWALI PC,NO,RAJUWALA,0000242,690,317,168,205,524,609,3,127,299,163,6.24
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,RUMWALI PC,NO,RUM WALI,0000243,394,255,61,78,376,353,2,229,314,328,6.73
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SHER SINGH PC,YES,SHER SINGH PC,NA,1586,1001,466,119,1452,1451,4,555,1278,823,6.45
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SHER SINGH PC,NO,RATI RAMPURA,0000235,656,501,121,34,638,603,1,283,551,470,6.76
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SHER SINGH PC,NO,SHER SINGH,0000237,236,92,108,36,213,214,1,63,189,155,6.26
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SHER SINGH PC,NO,TEKU RAM PURA,0000232,694,408,237,49,601,634,2,209,538,198,6.22
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SOONDA PC,YES,SOONDA PC,NA,1707,717,576,414,1167,1423,4,636,1212,994,6.94
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SOONDA PC,NO,RAMNAGAR,0000161,209,63,67,79,128,145,0,28,65,81,6.03
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SOONDA PC,NO,SOONDA,0000162,985,387,489,109,549,887,4,470,923,728,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,SOONDA PC,NO,TOBA REHMANI,0000160,513,267,20,226,490,391,0,138,224,185,7.18
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,UDAY PUR PC,YES,UDAY PUR PC,NA,1402,811,376,215,1173,1133,5,330,1153,1013,6.25
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,UDAY PUR PC,NO,CHAK GUR MUKH SINGH,0000228,615,275,254,86,509,472,5,154,502,465,6.24
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,UDAY PUR PC,NO,LABHA SINGH,0000230,457,426,19,12,438,444,0,101,435,352,6.15
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,DONGA BONGA QH,UDAY PUR PC,NO,UDAY PUR,0000229,330,110,103,117,226,217,0,75,216,196,6.42
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,NA,YES,JANDWALA QH,NA,16456,9586,3846,3024,12540,14277,67,6569,14016,11144,6.25
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,DINAN WALA PC,YES,DINAN WALA PC,NA,2182,1163,471,548,1207,1868,17,1069,1890,1717,6.06
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,DINAN WALA PC,NO,DINANWALA,0000163,1064,498,318,248,600,967,16,484,962,835,5.82
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,DINAN WALA PC,NO,FATEH PUR,0000158,385,206,79,100,322,245,0,313,369,319,6.39
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,DINAN WALA PC,NO,KHARAJ PURA,0000165,733,459,74,200,285,656,1,272,559,563,6.23
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JAHANEWALA PC,YES,JAHANEWALA PC,NA,1851,1130,389,332,1542,1638,4,635,1469,1382,6.96
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JAHANEWALA PC,NO,JAHANEWALA,0000217,529,269,110,150,425,477,2,206,278,268,7.24
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JAHANEWALA PC,NO,KESIR SINGH,0000218,572,285,209,78,445,471,1,188,479,412,7.07
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JAHANEWALA PC,NO,SURAJGANJ,0000164,750,576,70,104,672,690,1,241,712,702,6.67
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JANDWALA-I PC,YES,JANDWALA-I PC,NA,1361,786,474,101,1340,1251,0,676,1191,1196,6.05
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JANDWALA-I PC,NO,JANDWALA KALAN,0000190,1167,667,403,97,1152,1084,0,608,1008,1026,6.02
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,JANDWALA-I PC,NO,JANDWALA KHURD,0000189,194,119,71,4,188,167,0,68,183,170,6.23
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHETRANWALA PC,YES,KHETRANWALA PC,NA,1397,622,410,365,743,1232,0,451,1140,980,6.2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHETRANWALA PC,NO,KHETRANWALA,0000212,276,85,137,54,36,205,0,45,218,208,6.61
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHETRANWALA PC,NO,MAHNI BEGKA,0000209,6,0,1,5,0,0,0,0,6,1,6.83
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHETRANWALA PC,NO,MOHAMMAD AMIR CHISHTI,0000211,408,200,88,120,345,366,0,125,352,267,6.13
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHETRANWALA PC,NO,SAYD SARKANWALI,0000201,707,337,184,186,362,661,0,281,564,504,6.07
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHOBAR PC,YES,KHOBAR PC,NA,1561,908,301,352,1445,1384,6,690,1332,738,6.25
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHOBAR PC,NO,ALLAHYAR CHISHTI,0000196,775,365,231,179,708,646,2,205,689,549,6.37
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHOBAR PC,NO,KHOBAR,0000191,244,160,21,63,236,231,0,101,166,124,6.52
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,KHOBAR PC,NO,MOHIB ALI,0000197,542,383,49,110,501,507,4,384,477,65,5.95
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,NASIRA JODHEKA PC,YES,NASIRA JODHEKA PC,NA,1657,1144,354,159,1234,1449,8,562,1463,680,5.72
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,NASIRA JODHEKA PC,NO,HAKIMAMIRUDIN,0000207,545,396,91,58,264,524,0,159,516,172,6.12
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,NASIRA JODHEKA PC,NO,HASANRAEKA,0000206,226,131,72,23,217,179,2,67,207,113,5.5
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,NASIRA JODHEKA PC,NO,NASIRA JODHEKA,0000205,615,448,121,46,540,507,5,234,520,259,5.35
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,NASIRA JODHEKA PC,NO,SARDAR SHAH,0000204,271,169,70,32,213,239,1,102,220,136,5.94
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,PIRAMATILA PC,YES,PIRAMATILA PC,NA,1519,1056,254,209,1041,1318,12,648,1181,938,6.47
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,PIRAMATILA PC,NO,FAZAL HUSSIAN WALA,0000215,284,218,28,38,243,254,4,99,173,181,7.07
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,PIRAMATILA PC,NO,KAMAL MOHD,0000198,620,358,194,68,423,567,6,290,560,478,6.59
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,PIRAMATILA PC,NO,PIRA MATILA,0000213,365,320,19,26,265,298,0,167,344,173,6.04
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,PIRAMATILA PC,NO,QAMAR-U-DIN CHISHTI,0000216,250,160,13,77,110,199,2,92,104,106,6.1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,QAZIAN WALA PC,YES,QAZIAN WALA PC,NA,1683,900,419,364,1241,1411,2,626,1468,1216,5.68
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,QAZIAN WALA PC,NO,DADOO MAMMUNKA,0000210,98,66,5,27,98,72,1,29,69,71,5.81
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,QAZIAN WALA PC,NO,FAQIR SHAH,0000203,179,75,40,64,128,158,0,40,129,85,5.7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,QAZIAN WALA PC,NO,NATHU DACCA,0000202,930,409,309,212,580,759,0,289,827,632,5.34
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR TEHSIL,JANDWALA QH,QAZIAN WALA PC,NO,QAZIANWALA,0000208,476,350,65,61,435,422,1,268,443,428,6.32
