province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,315434,06,8046
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,315434,07,5980
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,315434,08,4120
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,315434,09,2788
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,315434,10 AND UP,6619
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,TOTAL,36677
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,01,469
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,02,2084
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,03,2636
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,04,3716
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,05,5048
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,06,5529
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,07,4747
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,08,3681
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,09,2551
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,TOTAL,250397,10 AND UP,6216
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,TOTAL,29588
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,01,376
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,02,1690
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,03,2143
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,04,2969
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,05,4060
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,06,4380
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,07,3832
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,08,2985
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,09,2073
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RURAL,202386,10 AND UP,5080
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,TOTAL,7089
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,01,93
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,02,394
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,03,493
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,04,747
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,05,988
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,06,1149
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,07,915
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,08,696
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,09,478
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,48011,10 AND UP,1136
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,TOTAL,89344
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,01,1356
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,02,5115
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,03,7108
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,04,10113
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,05,12780
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,06,13617
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,07,11389
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,08,8658
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,09,5872
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,590211,10 AND UP,13336
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,TOTAL,77496
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,01,1153
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,02,4613
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,03,6273
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,04,8732
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,05,10835
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,06,11626
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,07,9891
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,08,7581
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,09,5193
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,512049,10 AND UP,11599
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,TOTAL,11848
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,01,203
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,02,502
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,03,835
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,04,1381
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,05,1945
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,06,1991
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,07,1498
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,08,1077
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,09,679
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,78162,10 AND UP,1737
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,TOTAL,155707
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,01,2732
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,02,10621
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,03,13649
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,04,19471
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,05,23964
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,06,24434
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,07,19483
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,08,13862
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,09,9330
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,967040,10 AND UP,18161
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,TOTAL,125224
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,01,1950
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,02,8841
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,03,11071
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,04,15504
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,05,18785
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,06,19528
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,07,15916
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,08,11515
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,09,7699
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,777779,10 AND UP,14415
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,TOTAL,30483
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,01,782
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,02,1780
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,03,2578
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,04,3967
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,05,5179
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,06,4906
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,07,3567
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,08,2347
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,09,1631
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,URBAN,189261,10 AND UP,3746
