province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3003,1.15,BAKED BRICKS/BLOCKS/STONES,2094,0.8,56
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3003,1.15,UNBAKED BRICKS/MUD,719,0.27,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3003,1.15,WOOD/BAMBOO,21,0.01,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3003,1.15,OTHERS,52,0.02,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,212248,80.96,BAKED BRICKS/BLOCKS/STONES,2393,0.91,2004
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,212248,80.96,UNBAKED BRICKS/MUD,332,0.13,161
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,212248,80.96,WOOD/BAMBOO,76,0.03,27
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,212248,80.96,OTHERS,77,0.03,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,212248,80.96,BAKED BRICKS/BLOCKS/STONES,39608,15.11,35369
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,212248,80.96,UNBAKED BRICKS/MUD,6122,2.34,2810
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,212248,80.96,WOOD/BAMBOO,365,0.14,102
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,212248,80.96,OTHERS,765,0.29,162
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,212248,80.96,BAKED BRICKS/BLOCKS/STONES,89597,34.18,83091
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,212248,80.96,UNBAKED BRICKS/MUD,20981,8,9484
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,212248,80.96,WOOD/BAMBOO,845,0.32,292
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,212248,80.96,OTHERS,1556,0.59,435
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,212248,80.96,BAKED BRICKS/BLOCKS/STONES,75286,28.72,68126
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,212248,80.96,UNBAKED BRICKS/MUD,18990,7.24,7534
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,212248,80.96,WOOD/BAMBOO,701,0.27,174
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,212248,80.96,OTHERS,1579,0.6,422
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,212248,80.96,BAKED BRICKS/BLOCKS/STONES,2094,0.8,1807
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,212248,80.96,UNBAKED BRICKS/MUD,719,0.27,215
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,212248,80.96,WOOD/BAMBOO,21,0.01,5
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,212248,80.96,OTHERS,52,0.02,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34759,13.26,BAKED BRICKS/BLOCKS/STONES,2393,0.91,84
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34759,13.26,UNBAKED BRICKS/MUD,332,0.13,145
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34759,13.26,WOOD/BAMBOO,76,0.03,48
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,34759,13.26,OTHERS,77,0.03,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34759,13.26,BAKED BRICKS/BLOCKS/STONES,39608,15.11,1086
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34759,13.26,UNBAKED BRICKS/MUD,6122,2.34,3107
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34759,13.26,WOOD/BAMBOO,365,0.14,231
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,34759,13.26,OTHERS,765,0.29,51
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,34759,13.26,BAKED BRICKS/BLOCKS/STONES,89597,34.18,2679
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,34759,13.26,UNBAKED BRICKS/MUD,20981,8,11023
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,34759,13.26,WOOD/BAMBOO,845,0.32,510
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,34759,13.26,OTHERS,1556,0.59,87
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,34759,13.26,BAKED BRICKS/BLOCKS/STONES,75286,28.72,3484
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,34759,13.26,UNBAKED BRICKS/MUD,18990,7.24,10952
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,34759,13.26,WOOD/BAMBOO,701,0.27,509
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,34759,13.26,OTHERS,1579,0.6,113
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,34759,13.26,BAKED BRICKS/BLOCKS/STONES,2094,0.8,155
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,34759,13.26,UNBAKED BRICKS/MUD,719,0.27,467
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,34759,13.26,WOOD/BAMBOO,21,0.01,15
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,34759,13.26,OTHERS,52,0.02,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3631,1.39,BAKED BRICKS/BLOCKS/STONES,2393,0.91,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3631,1.39,UNBAKED BRICKS/MUD,332,0.13,5
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3631,1.39,WOOD/BAMBOO,76,0.03,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3631,1.39,OTHERS,77,0.03,52
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3631,1.39,BAKED BRICKS/BLOCKS/STONES,39608,15.11,41
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3631,1.39,UNBAKED BRICKS/MUD,6122,2.34,65
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3631,1.39,WOOD/BAMBOO,365,0.14,20
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3631,1.39,OTHERS,765,0.29,546
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3631,1.39,BAKED BRICKS/BLOCKS/STONES,89597,34.18,93
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3631,1.39,UNBAKED BRICKS/MUD,20981,8,204
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3631,1.39,WOOD/BAMBOO,845,0.32,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3631,1.39,OTHERS,1556,0.59,1019
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3631,1.39,BAKED BRICKS/BLOCKS/STONES,75286,28.72,156
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3631,1.39,UNBAKED BRICKS/MUD,18990,7.24,297
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3631,1.39,WOOD/BAMBOO,701,0.27,11
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3631,1.39,OTHERS,1579,0.6,1040
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3631,1.39,BAKED BRICKS/BLOCKS/STONES,2094,0.8,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3631,1.39,UNBAKED BRICKS/MUD,719,0.27,28
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3631,1.39,WOOD/BAMBOO,21,0.01,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3631,1.39,OTHERS,52,0.02,35
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3553,1.61,BAKED BRICKS/BLOCKS/STONES,1972,0.89,139
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3553,1.61,UNBAKED BRICKS/MUD,306,0.14,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3553,1.61,WOOD/BAMBOO,71,0.03,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3553,1.61,OTHERS,70,0.03,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3553,1.61,BAKED BRICKS/BLOCKS/STONES,32403,14.65,1036
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3553,1.61,UNBAKED BRICKS/MUD,5790,2.62,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3553,1.61,WOOD/BAMBOO,333,0.15,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3553,1.61,OTHERS,644,0.29,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3553,1.61,BAKED BRICKS/BLOCKS/STONES,77596,35.08,1310
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3553,1.61,UNBAKED BRICKS/MUD,20300,9.18,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3553,1.61,WOOD/BAMBOO,803,0.36,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3553,1.61,OTHERS,1413,0.64,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3553,1.61,BAKED BRICKS/BLOCKS/STONES,58002,26.22,1041
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3553,1.61,UNBAKED BRICKS/MUD,17483,7.9,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3553,1.61,WOOD/BAMBOO,628,0.28,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3553,1.61,OTHERS,1309,0.59,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3553,1.61,BAKED BRICKS/BLOCKS/STONES,1527,0.69,27
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3553,1.61,UNBAKED BRICKS/MUD,496,0.22,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3553,1.61,WOOD/BAMBOO,13,0.01,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3553,1.61,OTHERS,46,0.02,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2580,1.17,BAKED BRICKS/BLOCKS/STONES,1972,0.89,59
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2580,1.17,UNBAKED BRICKS/MUD,306,0.14,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2580,1.17,WOOD/BAMBOO,71,0.03,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2580,1.17,OTHERS,70,0.03,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2580,1.17,BAKED BRICKS/BLOCKS/STONES,32403,14.65,432
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2580,1.17,UNBAKED BRICKS/MUD,5790,2.62,118
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2580,1.17,WOOD/BAMBOO,333,0.15,12
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2580,1.17,OTHERS,644,0.29,5
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2580,1.17,BAKED BRICKS/BLOCKS/STONES,77596,35.08,798
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2580,1.17,UNBAKED BRICKS/MUD,20300,9.18,258
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2580,1.17,WOOD/BAMBOO,803,0.36,34
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2580,1.17,OTHERS,1413,0.64,15
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,BAKED BRICKS/BLOCKS/STONES,58002,26.22,555
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,UNBAKED BRICKS/MUD,17483,7.9,197
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,WOOD/BAMBOO,628,0.28,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,OTHERS,1309,0.59,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,BAKED BRICKS/BLOCKS/STONES,1527,0.69,54
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,UNBAKED BRICKS/MUD,496,0.22,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,WOOD/BAMBOO,13,0.01,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2580,1.17,OTHERS,46,0.02,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,180386,81.55,BAKED BRICKS/BLOCKS/STONES,1972,0.89,1695
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,180386,81.55,UNBAKED BRICKS/MUD,306,0.14,144
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,180386,81.55,WOOD/BAMBOO,71,0.03,24
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,180386,81.55,OTHERS,70,0.03,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,180386,81.55,BAKED BRICKS/BLOCKS/STONES,32403,14.65,29941
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,180386,81.55,UNBAKED BRICKS/MUD,5790,2.62,2627
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,180386,81.55,WOOD/BAMBOO,333,0.15,92
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,180386,81.55,OTHERS,644,0.29,161
