province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,1,1078,2.18,2.15,8705,17.61,4.93,435
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,1,2676,5.41,2.23,8705,17.61,4.93,909
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,1,3906,7.9,2.37,8705,17.61,4.93,1132
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,1,6095,12.33,2.53,8705,17.61,4.93,1390
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,1,8112,16.41,2.69,8705,17.61,4.93,1560
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,1,8046,16.28,2.74,8705,17.61,4.93,1330
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,1,5980,12.1,2.86,8705,17.61,4.93,882
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,1,4120,8.34,2.99,8705,17.61,4.93,511
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,1,2788,5.64,3.21,8705,17.61,4.93,262
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,1,6619,13.39,3.98,8705,17.61,4.93,294
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,2,1078,2.18,2.15,15597,31.56,5.8,323
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,2,2676,5.41,2.23,15597,31.56,5.8,889
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,2,3906,7.9,2.37,15597,31.56,5.8,1351
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,2,6095,12.33,2.53,15597,31.56,5.8,2183
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,2,8112,16.41,2.69,15597,31.56,5.8,2732
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,2,8046,16.28,2.74,15597,31.56,5.8,2867
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,2,5980,12.1,2.86,15597,31.56,5.8,1978
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,2,4120,8.34,2.99,15597,31.56,5.8,1332
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,2,2788,5.64,3.21,15597,31.56,5.8,811
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,2,6619,13.39,3.98,15597,31.56,5.8,1131
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,3,1078,2.18,2.15,11714,23.7,6.48,175
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,3,2676,5.41,2.23,11714,23.7,6.48,496
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,3,3906,7.9,2.37,11714,23.7,6.48,786
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,3,6095,12.33,2.53,11714,23.7,6.48,1337
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,3,8112,16.41,2.69,11714,23.7,6.48,1978
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,3,8046,16.28,2.74,11714,23.7,6.48,1961
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,3,5980,12.1,2.86,11714,23.7,6.48,1552
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,3,4120,8.34,2.99,11714,23.7,6.48,1078
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,3,2788,5.64,3.21,11714,23.7,6.48,725
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,3,6619,13.39,3.98,11714,23.7,6.48,1626
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,4,1078,2.18,2.15,6917,14,7.29,77
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,4,2676,5.41,2.23,6917,14,7.29,233
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,4,3906,7.9,2.37,6917,14,7.29,366
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,4,6095,12.33,2.53,6917,14,7.29,679
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,4,8112,16.41,2.69,6917,14,7.29,1034
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,4,8046,16.28,2.74,6917,14,7.29,1038
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,4,5980,12.1,2.86,6917,14,7.29,859
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,4,4120,8.34,2.99,6917,14,7.29,628
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,4,2788,5.64,3.21,6917,14,7.29,519
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,4,6619,13.39,3.98,6917,14,7.29,1484
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,5,1078,2.18,2.15,3173,6.42,7.94,35
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,5,2676,5.41,2.23,3173,6.42,7.94,81
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,5,3906,7.9,2.37,3173,6.42,7.94,148
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,5,6095,12.33,2.53,3173,6.42,7.94,281
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,5,8112,16.41,2.69,3173,6.42,7.94,446
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,5,8046,16.28,2.74,3173,6.42,7.94,442
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,5,5980,12.1,2.86,3173,6.42,7.94,357
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,5,4120,8.34,2.99,3173,6.42,7.94,279
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,5,2788,5.64,3.21,3173,6.42,7.94,229
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,5,6619,13.39,3.98,3173,6.42,7.94,875
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,6,1078,2.18,2.15,1593,3.22,8.65,15
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,6,2676,5.41,2.23,1593,3.22,8.65,35
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,6,3906,7.9,2.37,1593,3.22,8.65,62
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,6,6095,12.33,2.53,1593,3.22,8.65,118
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,6,8112,16.41,2.69,1593,3.22,8.65,182
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,6,8046,16.28,2.74,1593,3.22,8.65,218
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,6,5980,12.1,2.86,1593,3.22,8.65,177
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,6,4120,8.34,2.99,1593,3.22,8.65,141
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,6,2788,5.64,3.21,1593,3.22,8.65,116
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,6,6619,13.39,3.98,1593,3.22,8.65,529
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,7,1078,2.18,2.15,789,1.6,8.88,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,7,2676,5.41,2.23,789,1.6,8.88,20
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,7,3906,7.9,2.37,789,1.6,8.88,27
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,7,6095,12.33,2.53,789,1.6,8.88,57
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,7,8112,16.41,2.69,789,1.6,8.88,79
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,7,8046,16.28,2.74,789,1.6,8.88,101
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,7,5980,12.1,2.86,789,1.6,8.88,89
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,7,4120,8.34,2.99,789,1.6,8.88,80
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,7,2788,5.64,3.21,789,1.6,8.88,59
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,7,6619,13.39,3.98,789,1.6,8.88,269
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,8,1078,2.18,2.15,429,0.87,9.59,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,8,2676,5.41,2.23,429,0.87,9.59,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,8,3906,7.9,2.37,429,0.87,9.59,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,8,6095,12.33,2.53,429,0.87,9.59,26
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,8,8112,16.41,2.69,429,0.87,9.59,48
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,8,8046,16.28,2.74,429,0.87,9.59,43
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,8,5980,12.1,2.86,429,0.87,9.59,46
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,8,4120,8.34,2.99,429,0.87,9.59,35
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,8,2788,5.64,3.21,429,0.87,9.59,34
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,8,6619,13.39,3.98,429,0.87,9.59,164
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,1 PERSON,9 AND MORE,1078,2.18,2.15,503,1.02,11.01,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,2 PERSONS,9 AND MORE,2676,5.41,2.23,503,1.02,11.01,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,3 PERSONS,9 AND MORE,3906,7.9,2.37,503,1.02,11.01,13
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,4 PERSONS,9 AND MORE,6095,12.33,2.53,503,1.02,11.01,24
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,5 PERSONS,9 AND MORE,8112,16.41,2.69,503,1.02,11.01,53
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,6 PERSONS,9 AND MORE,8046,16.28,2.74,503,1.02,11.01,46
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,7 PERSONS,9 AND MORE,5980,12.1,2.86,503,1.02,11.01,40
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,8 PERSONS,9 AND MORE,4120,8.34,2.99,503,1.02,11.01,36
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,9 PERSONS,9 AND MORE,2788,5.64,3.21,503,1.02,11.01,33
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,6619,13.39,3.98,503,1.02,11.01,247
