province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,FEMALE,BALOCHI,12
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,FEMALE,KASHMIRI,3
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,FEMALE,SARAIKI,15938
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,FEMALE,HINDKO,62
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,FEMALE,BRAHVI,3
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,FEMALE,OTHER,16
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,TOTAL,3
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,SARAIKI,3
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,TOTAL,594367
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,URDU,10597
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,PUNJABI,216956
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,SINDHI,123
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,PUSHTO,16452
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,BALOCHI,300
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,KASHMIRI,13
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,SARAIKI,348482
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,HINDKO,230
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,BRAHVI,155
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,ALL SEXES,OTHER,1059
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,TOTAL,298894
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,URDU,5236
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,PUNJABI,107683
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,SINDHI,63
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,PUSHTO,8550
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,BALOCHI,148
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,KASHMIRI,5
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,SARAIKI,176480
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,HINDKO,107
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,BRAHVI,90
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,MALE,OTHER,532
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,TOTAL,295419
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,URDU,5358
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,PUNJABI,109237
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,SINDHI,60
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,PUSHTO,7902
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,BALOCHI,152
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,KASHMIRI,8
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,SARAIKI,171989
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,HINDKO,123
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,BRAHVI,63
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,FEMALE,OTHER,527
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,54
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,URDU,3
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,PUNJABI,36
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,SARAIKI,13
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,BRAHVI,2
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,TOTAL,515040
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,URDU,7198
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,PUNJABI,176357
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,SINDHI,57
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,PUSHTO,14229
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,BALOCHI,270
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,KASHMIRI,12
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,SARAIKI,315810
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,HINDKO,205
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,BRAHVI,144
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,ALL SEXES,OTHER,758
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,TOTAL,259261
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,URDU,3568
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,PUNJABI,87593
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,SINDHI,30
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,PUSHTO,7425
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,BALOCHI,128
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,KASHMIRI,5
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,SARAIKI,159953
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,HINDKO,93
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,BRAHVI,85
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,MALE,OTHER,381
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,TOTAL,255752
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,URDU,3630
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,PUNJABI,88744
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,SINDHI,27
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,PUSHTO,6804
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,BALOCHI,142
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,KASHMIRI,7
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,SARAIKI,155850
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,HINDKO,112
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,BRAHVI,59
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,FEMALE,OTHER,377
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,TOTAL,27
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,PUNJABI,20
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,SARAIKI,7
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,TOTAL,79327
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,URDU,3399
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,PUNJABI,40599
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,SINDHI,66
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,PUSHTO,2223
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,BALOCHI,30
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,KASHMIRI,1
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,SARAIKI,32672
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,HINDKO,25
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,BRAHVI,11
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,ALL SEXES,OTHER,301
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,TOTAL,39633
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,URDU,1668
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,PUNJABI,20090
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,SINDHI,33
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,PUSHTO,1125
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,BALOCHI,20
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,SARAIKI,16527
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,HINDKO,14
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,BRAHVI,5
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,MALE,OTHER,151
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,TOTAL,39667
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,URDU,1728
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,PUNJABI,20493
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,SINDHI,33
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,PUSHTO,1098
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,BALOCHI,10
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,KASHMIRI,1
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,SARAIKI,16139
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,HINDKO,11
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,BRAHVI,4
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,FEMALE,OTHER,150
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,TOTAL,27
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,URDU,3
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,PUNJABI,16
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,SARAIKI,6
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,BRAHVI,2
PUNJAB,069,LAYYAH DISTRICT,KAROR LAL ESAN TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,TOTAL,977088
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,URDU,38467
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,PUNJABI,207051
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,SINDHI,368
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,PUSHTO,18118
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,BALOCHI,520
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,KASHMIRI,47
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,SARAIKI,708457
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,HINDKO,1556
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,BRAHVI,256
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,ALL SEXES,OTHER,2248
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,TOTAL,497417
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,URDU,19505
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,PUNJABI,104073
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,SINDHI,191
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,PUSHTO,9366
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,BALOCHI,257
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,KASHMIRI,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,SARAIKI,361984
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,HINDKO,772
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,BRAHVI,129
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,MALE,OTHER,1119
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,TOTAL,479594
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,URDU,18955
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,PUNJABI,102958
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,SINDHI,175
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,PUSHTO,8752
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,BALOCHI,263
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,KASHMIRI,26
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,SARAIKI,346425
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,HINDKO,784
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,BRAHVI,127
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,FEMALE,OTHER,1129
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,TOTAL,77
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,URDU,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,PUNJABI,20
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,SINDHI,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,SARAIKI,48
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,TOTAL,783612
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,URDU,13608
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,PUNJABI,139576
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,SINDHI,268
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,PUSHTO,13964
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,BALOCHI,339
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,KASHMIRI,24
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,SARAIKI,613099
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,HINDKO,1150
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,BRAHVI,211
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,ALL SEXES,OTHER,1373
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,TOTAL,398960
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,URDU,6953
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,PUNJABI,70321
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,SINDHI,137
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,PUSHTO,7213
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,BALOCHI,161
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,KASHMIRI,10
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,SARAIKI,312781
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,HINDKO,580
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,BRAHVI,106
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,MALE,OTHER,698
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,TOTAL,384606
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,URDU,6654
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,PUNJABI,69247
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,SINDHI,130
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,PUSHTO,6751
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,BALOCHI,178
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,KASHMIRI,14
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,SARAIKI,300282
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,HINDKO,570
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,BRAHVI,105
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,FEMALE,OTHER,675
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,TOTAL,46
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,PUNJABI,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,SINDHI,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,SARAIKI,36
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH TEHSIL,RURAL,TRANSGENDER,OTHER,0
