province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,INSIDE WATER,PROTECTED WELL,149,0.06,16
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,INSIDE WATER,UN-PROTECTED WELL,185,0.07,33
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,INSIDE WATER,OTHERS,1864,0.71,502
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,TAP,1242,0.47,284
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,1491,0.57,306
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,PROTECTED WELL,2,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,SPRING,9,NA,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,CANAL/RIVER/POND,308,0.12,78
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,OUTSIDE WATER,OTHERS,3148,1.2,532
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,COOKING FUEL,WOOD,243917,93.04,43741
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,COOKING FUEL,GAS,15973,6.09,2620
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,COOKING FUEL,KEROSENE OIL,169,0.06,27
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,COOKING FUEL,OTHERS,2100,0.8,472
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,LIGHTING SOURCE,ELECTRICITY,214558,81.84,37251
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,LIGHTING SOURCE,KEROSENE OIL,21693,8.27,4483
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,LIGHTING SOURCE,GAS LAMP,352,0.13,77
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,LESS THAN 5 YEARS,46860,17.87,LIGHTING SOURCE,OTHERS,25556,9.75,5049
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,INSIDE WATER,TAP,77522,29.57,33295
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,INSIDE WATER,ELECTRIC/HAND PUMP,176234,67.22,76279
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,INSIDE WATER,PROTECTED WELL,149,0.06,80
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,INSIDE WATER,UN-PROTECTED WELL,185,0.07,50
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,INSIDE WATER,OTHERS,1864,0.71,803
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,TAP,1242,0.47,447
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,1491,0.57,603
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,PROTECTED WELL,2,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,SPRING,9,NA,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,CANAL/RIVER/POND,308,0.12,68
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,OUTSIDE WATER,OTHERS,3148,1.2,1348
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,COOKING FUEL,WOOD,243917,93.04,107635
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,COOKING FUEL,GAS,15973,6.09,4679
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,COOKING FUEL,KEROSENE OIL,169,0.06,85
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,COOKING FUEL,OTHERS,2100,0.8,580
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,LIGHTING SOURCE,ELECTRICITY,214558,81.84,91525
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,LIGHTING SOURCE,KEROSENE OIL,21693,8.27,10715
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,LIGHTING SOURCE,GAS LAMP,352,0.13,180
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,5-10 YEARS,112979,43.1,LIGHTING SOURCE,OTHERS,25556,9.75,10559
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,INSIDE WATER,TAP,77522,29.57,27224
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,INSIDE WATER,ELECTRIC/HAND PUMP,176234,67.22,66241
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,INSIDE WATER,PROTECTED WELL,149,0.06,47
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,INSIDE WATER,UN-PROTECTED WELL,185,0.07,95
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,INSIDE WATER,OTHERS,1864,0.71,511
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,TAP,1242,0.47,495
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,1491,0.57,570
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,PROTECTED WELL,2,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,SPRING,9,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,CANAL/RIVER/POND,308,0.12,157
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,OUTSIDE WATER,OTHERS,3148,1.2,1215
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,COOKING FUEL,WOOD,243917,93.04,87570
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,COOKING FUEL,GAS,15973,6.09,7945
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,COOKING FUEL,KEROSENE OIL,169,0.06,53
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,COOKING FUEL,OTHERS,2100,0.8,988
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,LIGHTING SOURCE,ELECTRICITY,214558,81.84,80957
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,LIGHTING SOURCE,KEROSENE OIL,21693,8.27,6090
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,LIGHTING SOURCE,GAS LAMP,352,0.13,92
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,11-50 YEARS,96556,36.83,LIGHTING SOURCE,OTHERS,25556,9.75,9417
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,INSIDE WATER,TAP,77522,29.57,1130
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,INSIDE WATER,ELECTRIC/HAND PUMP,176234,67.22,1698
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,INSIDE WATER,PROTECTED WELL,149,0.06,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,INSIDE WATER,UN-PROTECTED WELL,185,0.07,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,INSIDE WATER,OTHERS,1864,0.71,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,TAP,1242,0.47,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,1491,0.57,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,PROTECTED WELL,2,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,SPRING,9,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,CANAL/RIVER/POND,308,0.12,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,OUTSIDE WATER,OTHERS,3148,1.2,26
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,COOKING FUEL,WOOD,243917,93.04,2285
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,COOKING FUEL,GAS,15973,6.09,575
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,COOKING FUEL,KEROSENE OIL,169,0.06,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,COOKING FUEL,OTHERS,2100,0.8,24
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,LIGHTING SOURCE,ELECTRICITY,214558,81.84,2362
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,LIGHTING SOURCE,KEROSENE OIL,21693,8.27,232
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,LIGHTING SOURCE,GAS LAMP,352,0.13,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OVER 50 YEARS,2886,1.1,LIGHTING SOURCE,OTHERS,25556,9.75,292
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,INSIDE WATER,TAP,70328,31.79,964
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,INSIDE WATER,ELECTRIC/HAND PUMP,144179,65.18,1378
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,INSIDE WATER,PROTECTED WELL,124,0.06,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,INSIDE WATER,UN-PROTECTED WELL,168,0.08,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,INSIDE WATER,OTHERS,1625,0.73,26
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,TAP,1112,0.5,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,1232,0.56,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,UN-PROTECTED WELL,3,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,SPRING,6,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,CANAL/RIVER/POND,69,0.03,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,OUTSIDE WATER,OTHERS,2359,1.07,26
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,COOKING FUEL,WOOD,215688,97.51,2342
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,COOKING FUEL,GAS,4245,1.92,55
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,COOKING FUEL,KEROSENE OIL,144,0.07,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,COOKING FUEL,OTHERS,1128,0.51,20
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,LIGHTING SOURCE,ELECTRICITY,177179,80.1,2047
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,LIGHTING SOURCE,KEROSENE OIL,20498,9.27,162
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,LIGHTING SOURCE,GAS LAMP,338,0.15,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,UNDER CONSTRUCTION,2419,1.09,LIGHTING SOURCE,OTHERS,23190,10.48,207
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,INSIDE WATER,TAP,70328,31.79,13069
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,INSIDE WATER,ELECTRIC/HAND PUMP,144179,65.18,24681
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,INSIDE WATER,PROTECTED WELL,124,0.06,16
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,INSIDE WATER,UN-PROTECTED WELL,168,0.08,29
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,INSIDE WATER,OTHERS,1625,0.73,438
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,TAP,1112,0.5,226
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,1232,0.56,263
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,UN-PROTECTED WELL,3,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,SPRING,6,NA,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,CANAL/RIVER/POND,69,0.03,51
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,OUTSIDE WATER,OTHERS,2359,1.07,394
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,COOKING FUEL,WOOD,215688,97.51,38221
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,COOKING FUEL,GAS,4245,1.92,674
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,COOKING FUEL,KEROSENE OIL,144,0.07,23
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,COOKING FUEL,OTHERS,1128,0.51,252
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,LIGHTING SOURCE,ELECTRICITY,177179,80.1,30432
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,LIGHTING SOURCE,KEROSENE OIL,20498,9.27,4010
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,LIGHTING SOURCE,GAS LAMP,338,0.15,76
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,LESS THAN 5 YEARS,39170,17.71,LIGHTING SOURCE,OTHERS,23190,10.48,4652
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,INSIDE WATER,TAP,70328,31.79,30692
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,INSIDE WATER,ELECTRIC/HAND PUMP,144179,65.18,66545
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,INSIDE WATER,PROTECTED WELL,124,0.06,71
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,INSIDE WATER,UN-PROTECTED WELL,168,0.08,49
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,INSIDE WATER,OTHERS,1625,0.73,733
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,TAP,1112,0.5,405
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,1232,0.56,521
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,UN-PROTECTED WELL,3,NA,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,SPRING,6,NA,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,CANAL/RIVER/POND,69,0.03,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,OUTSIDE WATER,OTHERS,2359,1.07,1082
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,COOKING FUEL,WOOD,215688,97.51,97768
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,COOKING FUEL,GAS,4245,1.92,1815
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,COOKING FUEL,KEROSENE OIL,144,0.07,77
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,COOKING FUEL,OTHERS,1128,0.51,452
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,LIGHTING SOURCE,ELECTRICITY,177179,80.1,80098
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,LIGHTING SOURCE,KEROSENE OIL,20498,9.27,10289
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,5-10 YEARS,100112,45.26,LIGHTING SOURCE,GAS LAMP,338,0.15,170
