province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,20
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,14
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,15
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,15
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,11
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,4
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,9
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,8
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,4
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,754309
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,15-19,130628
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,20-24,109856
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,25-29,94551
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,30-34,80913
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,35-39,66869
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,40-44,55426
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,45-49,49118
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,50-54,47458
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,55-59,34307
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,60-64,28702
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,65-69,21505
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,70-74,15618
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,19358
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,232915
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15-19,117909
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,20-24,65215
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,25-29,27870
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,30-34,10180
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,35-39,4176
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,40-44,2204
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,45-49,1442
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,50-54,1232
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,55-59,821
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,60-64,716
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,65-69,522
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,70-74,279
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,349
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,480073
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,15-19,12535
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,20-24,44067
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,25-29,65678
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,30-34,69440
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,35-39,61165
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,40-44,51252
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,45-49,45016
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,50-54,42525
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,55-59,29590
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,60-64,23084
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,65-69,15826
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,70-74,10045
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,9850
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,37578
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,15-19,83
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,20-24,250
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,25-29,496
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,30-34,744
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,35-39,1071
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,40-44,1550
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,45-49,2279
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,50-54,3356
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,55-59,3674
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,60-64,4713
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,65-69,5052
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,70-74,5221
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,9089
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,3743
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,15-19,101
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,20-24,324
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,25-29,507
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,30-34,549
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,35-39,457
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,40-44,420
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,45-49,381
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,50-54,345
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,55-59,222
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,60-64,189
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,65-69,105
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,70-74,73
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,70
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,15 AND ABOVE,367537
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,15-19,66292
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,20-24,53615
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,25-29,43596
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,30-34,37200
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,35-39,31597
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,40-44,26306
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,45-49,23596
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,50-54,23900
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,55-59,18042
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,60-64,14567
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,65-69,11023
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,70-74,8032
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,9771
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,130841
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,15-19,63044
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,20-24,38926
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,25-29,16981
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,30-34,6117
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,35-39,2371
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,40-44,1112
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,45-49,670
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,50-54,492
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,55-59,328
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,60-64,283
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,65-69,228
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,70-74,114
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,175
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,15 AND ABOVE,226762
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,15-19,3201
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,20-24,14506
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,25-29,26310
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,30-34,30774
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,35-39,28909
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,40-44,24853
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,45-49,22502
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,50-54,22741
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,55-59,16953
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,60-64,13294
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,65-69,9582
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,70-74,6464
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,MARRIED,75 AND ABOVE,6673
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,15 AND ABOVE,9163
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,15-19,30
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,20-24,111
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,25-29,169
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,30-34,189
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,35-39,221
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,40-44,262
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,45-49,356
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,50-54,600
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,55-59,726
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,60-64,963
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,65-69,1197
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,70-74,1431
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,2908
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,771
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,15-19,17
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,20-24,72
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,25-29,136
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,30-34,120
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,35-39,96
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,40-44,79
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,45-49,68
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,50-54,67
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,55-59,35
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,60-64,27
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,65-69,16
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,70-74,23
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,15
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,386691
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,15-19,64326
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,20-24,56233
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,25-29,50949
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,30-34,43704
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,35-39,35264
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,40-44,29118
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,45-49,25516
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,50-54,23553
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,55-59,16257
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,60-64,14130
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,65-69,10474
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,70-74,7584
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,9583
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,101993
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,54855
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,26281
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,10883
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,4054
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,1797
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,1090
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,766
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,735
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,485
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,428
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,286
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,163
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,170
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,253311
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,MARRIED,15-19,9334
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,MARRIED,20-24,29561
