province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,PACCA KAMAR MUSHANI PC,NO,KAMAR MUSHANI PACCA,0000016,13619,6860,6759,0,50.09,72.82,27.48,0,1978,694,0,810,176,0,114,43,0,13619,0,10066,7699,907,3073,6123,8990
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,SAMADWALA PC,YES,SAMADWALA PC,NA,2075,1070,1005,0,52.91,74.24,30.57,0,299,90,0,106,32,0,17,7,0,2075,0,1480,1102,141,178,918,3678
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,SAMADWALA PC,NO,CHAK SARKAR,0000049,256,136,120,0,37.36,59.55,14.12,0,24,7,0,14,2,0,1,1,0,256,0,174,125,10,3,119,1204
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,SAMADWALA PC,NO,MAHAN BALI SHAH WALA,0000040,116,56,60,0,35.8,48.84,21.05,0,12,6,0,3,0,0,0,0,0,116,0,81,59,14,31,41,780
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,SAMADWALA PC,NO,MISRI KHANWALA,0000048,455,231,224,0,40.38,61.54,16.22,0,44,7,0,12,2,0,3,0,0,455,0,317,240,24,130,183,940
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,SAMADWALA PC,NO,SAMAND WALA,0000050,1248,647,601,0,61.78,84.21,39.16,0,219,70,0,77,28,0,13,6,0,1248,0,908,678,93,14,575,754
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,VANJARI PC,YES,VANJARI PC,NA,4523,2267,2254,2,42.8,70.17,15.74,50,643,106,0,197,28,1,34,3,0,4523,0,3273,2414,283,1186,2138,4357
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,KAMAR MUSHANI QH,VANJARI PC,NO,VANJARI,0000014,4523,2267,2254,2,42.8,70.17,15.74,50,643,106,0,197,28,1,34,3,0,4523,0,3273,2414,283,1186,2138,4357
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,NA,YES,TARAG QH,NA,63929,31545,32379,5,55.19,76.28,35.3,20,9868,4518,0,4719,1747,1,696,606,0,63897,32,47112,35629,4541,13106,30826,58109
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,KARANDI PC,YES,KARANDI PC,NA,5223,2700,2522,1,40.04,71.4,7,0,792,44,0,291,11,0,33,1,0,5213,10,3611,2577,268,1033,2329,4310
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,KARANDI PC,NO,KARANDI,0000020,5223,2700,2522,1,40.04,71.4,7,0,792,44,0,291,11,0,33,1,0,5213,10,3611,2577,268,1033,2329,4310
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,MEHER SHAHWALI PC,YES,MEHER SHAHWALI PC,NA,3143,1580,1563,0,62.51,78.62,46.31,0,489,323,0,243,50,0,15,14,0,3143,0,2230,1706,209,818,1551,2345
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,MEHER SHAHWALI PC,NO,JANTIWALA,0000051,1258,626,632,0,59.59,78.05,41,0,201,109,0,94,14,0,7,7,0,1258,0,881,646,79,311,596,674
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,MEHER SHAHWALI PC,NO,MEHER SHAHWALI,0000017,1631,815,816,0,66.07,80.17,52.12,0,245,196,0,143,35,0,7,7,0,1631,0,1176,934,122,445,861,1047
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,MEHER SHAHWALI PC,NO,WASO WALA,0000052,254,139,115,0,53.18,71.43,32.93,0,43,18,0,6,1,0,1,0,0,254,0,173,126,8,62,94,624
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,MULA KHEL PC,YES,MULA KHEL PC,NA,10970,5511,5459,0,34.51,61.29,7.51,0,1493,196,0,509,24,0,74,8,0,10970,0,7648,5565,625,1525,4711,14082
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,MULA KHEL PC,NO,MULA KHEL,0000013,10970,5511,5459,0,34.51,61.29,7.51,0,1493,196,0,509,24,0,74,8,0,10970,0,7648,5565,625,1525,4711,14082
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,SULTAN KHEL GHARBI PC,YES,SULTAN KHEL GHARBI PC,NA,14427,7045,7381,1,55.22,78.27,34.43,100,2253,1028,0,1151,397,1,161,157,0,14405,22,10851,8305,1063,3849,7163,14689
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,SULTAN KHEL GHARBI PC,NO,SULTAN KHEL GHARBI,0000021,14427,7045,7381,1,55.22,78.27,34.43,100,2253,1028,0,1151,397,1,161,157,0,14405,22,10851,8305,1063,3849,7163,14689
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,SULTAN KHEL SHARQI PC,YES,SULTAN KHEL SHARQI PC,NA,8805,4429,4374,2,54.81,78.53,30.99,0,1427,512,0,735,179,0,65,32,0,8805,0,6719,5085,638,1681,4379,7626
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,SULTAN KHEL SHARQI PC,NO,SULTAN KHEL SHARQI,0000019,8805,4429,4374,2,54.81,78.53,30.99,0,1427,512,0,735,179,0,65,32,0,8805,0,6719,5085,638,1681,4379,7626
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,TARAG GHARBI PC,YES,TARAG GHARBI PC,NA,13533,6510,7022,1,69.85,83.66,57.62,0,2154,1652,0,1174,729,0,214,238,0,13533,0,10204,7911,1117,2927,6851,12093
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,TARAG GHARBI PC,NO,TARAG GHARBI,0000018,13533,6510,7022,1,69.85,83.66,57.62,0,2154,1652,0,1174,729,0,214,238,0,13533,0,10204,7911,1117,2927,6851,12093
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,TARAG SHARQI PC,YES,TARAG SHARQI PC,NA,7828,3770,4058,0,63.57,80.18,48.82,0,1260,763,0,616,357,0,134,156,0,7828,0,5849,4480,621,1273,3842,2964
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TARAG QH,TARAG SHARQI PC,NO,TARAG SHARQI,0000053,7828,3770,4058,0,63.57,80.18,48.82,0,1260,763,0,616,357,0,134,156,0,7828,0,5849,4480,621,1273,3842,2964
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,NA,NA,YES,MIANWALI TEHSIL,NA,618946,309003,309905,38,60.31,79.24,41.8,36.84,96639,50383,8,52586,20423,4,9073,6635,1,617578,1368,460563,348270,45657,111737,309906,655159
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NA,YES,CHAKRALA QH,NA,97496,48638,48852,6,57.53,77.67,37.99,16.67,16357,8088,0,7252,2248,1,970,704,0,97470,26,73689,57240,8563,21524,52137,199134
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,BANI AFGHANAN PC,YES,BANI AFGHANAN PC,NA,6500,3318,3182,0,54.22,88.31,20.77,0,1290,290,0,484,30,0,29,5,0,6495,5,4664,3581,465,740,3331,9301
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,BANI AFGHANAN PC,NO,BANI AFGHANAN,0000003,6500,3318,3182,0,54.22,88.31,20.77,0,1290,290,0,484,30,0,29,5,0,6495,5,4664,3581,465,740,3331,9301
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,CHAKRALA PC,YES,CHAKRALA PC,NA,13365,6676,6687,2,62.24,80.5,44.53,50,2452,1191,0,906,383,1,169,128,0,13365,0,10219,7973,1136,2590,7196,18782
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,CHAKRALA PC,NO,CHAKRALA,0000008,13365,6676,6687,2,62.24,80.5,44.53,50,2452,1191,0,906,383,1,169,128,0,13365,0,10219,7973,1136,2590,7196,18782
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHEBBA PC,YES,DHEBBA PC,NA,15318,7457,7860,1,62.21,82.61,43.5,0,2616,1439,0,1278,480,0,157,184,0,15317,1,11481,9046,1453,3028,8228,8873
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHEBBA PC,NO,DHEBBA,0000015,15318,7457,7860,1,62.21,82.61,43.5,0,2616,1439,0,1278,480,0,157,184,0,15317,1,11481,9046,1453,3028,8228,8873
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHOK GHAZAN PC,YES,DHOK GHAZAN PC,NA,2490,1239,1251,0,51.4,67.46,36.18,0,372,208,0,107,36,0,13,13,0,2489,1,1895,1513,259,815,1355,5572
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHOK GHAZAN PC,NO,DHOK GHAZAN,0000005,1924,953,971,0,52.33,69.38,36.63,0,269,163,0,89,23,0,11,12,0,1923,1,1458,1170,200,704,1048,2983
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHOK GHAZAN PC,NO,DHOK NOOR SHAH,0000006,566,286,280,0,48.28,61.43,34.58,0,103,45,0,18,13,0,2,1,0,566,0,437,343,59,111,307,2589
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHOK MOHAMMAD KHAN PC,YES,DHOK MOHAMMAD KHAN PC,NA,3618,1837,1781,0,38.93,54.28,23.17,0,519,232,0,141,29,0,17,8,0,3617,1,2792,2198,329,1050,1908,9351
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHOK MOHAMMAD KHAN PC,NO,DHOK MOHD. KHAN,0000007,887,436,451,0,50.64,71.64,31.52,0,159,82,0,30,4,0,3,1,0,887,0,703,560,79,233,454,4230
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,DHOK MOHAMMAD KHAN PC,NO,DHOK ZAMAN,0000010,2731,1401,1330,0,34.99,48.89,20.12,0,360,150,0,111,25,0,14,7,0,2730,1,2089,1638,250,817,1454,5121
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,KALRI PC,YES,KALRI PC,NA,11412,5783,5629,0,71.69,87.05,55.92,0,2000,1451,0,1338,476,0,169,143,0,11412,0,8859,6800,979,2183,6384,10588
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,KALRI PC,NO,KALRI,0000013,11412,5783,5629,0,71.69,87.05,55.92,0,2000,1451,0,1338,476,0,169,143,0,11412,0,8859,6800,979,2183,6384,10588
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,KUND PC,YES,KUND PC,NA,14415,7068,7347,0,54.53,76.3,34.24,0,2477,1174,0,1021,307,0,152,89,0,14415,0,11040,8611,1326,3508,7977,16938
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,KUND PC,NO,KUND,0000009,14415,7068,7347,0,54.53,76.3,34.24,0,2477,1174,0,1021,307,0,152,89,0,14415,0,11040,8611,1326,3508,7977,16938
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,MASSAN PC,YES,MASSAN PC,NA,791,406,385,0,30.96,50.87,10.84,0,102,17,0,20,0,0,0,0,0,791,0,575,396,59,174,376,42648
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,MASSAN PC,NO,MASSAN,0000004,791,406,385,0,30.96,50.87,10.84,0,102,17,0,20,0,0,0,0,0,791,0,575,396,59,174,376,42648
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NAMMAL PC,YES,NAMMAL PC,NA,10096,5091,5005,0,54.45,74.68,34.38,0,1562,670,0,621,206,0,102,63,0,10091,5,7577,5991,911,2435,5456,24810
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NAMMAL PC,NO,NAMMAL,0000016,10096,5091,5005,0,54.45,74.68,34.38,0,1562,670,0,621,206,0,102,63,0,10091,5,7577,5991,911,2435,5456,24810
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NEWAN PC,YES,NEWAN PC,NA,5560,2761,2799,0,45.05,66.29,24.11,0,669,266,0,406,87,0,51,18,0,5560,0,4135,3206,442,1552,2865,13206
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NEWAN PC,NO,NEWAN,0000011,5560,2761,2799,0,45.05,66.29,24.11,0,669,266,0,406,87,0,51,18,0,5560,0,4135,3206,442,1552,2865,13206
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NIKKI PC,YES,NIKKI PC,NA,289,161,128,0,20.61,29.92,8.91,0,30,8,0,4,0,0,0,0,0,289,0,228,183,28,37,139,15226
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,NIKKI PC,NO,NIKKI,0000001,289,161,128,0,20.61,29.92,8.91,0,30,8,0,4,0,0,0,0,0,289,0,228,183,28,37,139,15226
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,PIR PIAI PC,YES,PIR PIAI PC,NA,1996,1007,988,1,56.62,78.51,35.86,0,432,233,0,116,21,0,24,3,0,1990,6,1519,1180,154,493,1010,9566
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,PIR PIAI PC,NO,PIR PIAI,0000002,1996,1007,988,1,56.62,78.51,35.86,0,432,233,0,116,21,0,24,3,0,1990,6,1519,1180,154,493,1010,9566
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,THAMME WALI PC,YES,THAMME WALI PC,NA,5909,2966,2943,0,52.03,71.81,31.97,0,940,421,0,386,65,0,34,15,0,5909,0,4424,3371,521,1363,3162,9047
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,THAMME WALI PC,NO,THAMME WALI,0000012,5909,2966,2943,0,52.03,71.81,31.97,0,940,421,0,386,65,0,34,15,0,5909,0,4424,3371,521,1363,3162,9047
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,WANDI BHAMBIRAN WALI PC,YES,WANDI BHAMBIRAN WALI PC,NA,5737,2868,2867,2,59.64,78.92,41.24,0,896,488,0,424,128,0,53,35,0,5730,7,4281,3191,501,1556,2750,5226
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,CHAKRALA QH,WANDI BHAMBIRAN WALI PC,NO,WANDI BHAMBIRAN WALI,0000014,5737,2868,2867,2,59.64,78.92,41.24,0,896,488,0,424,128,0,53,35,0,5730,7,4281,3191,501,1556,2750,5226
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,NA,YES,DAUD KHEL PACCA QH,NA,121666,60886,60768,12,66.12,82.24,50.16,50,19574,11551,4,12036,5835,1,2137,1895,0,120895,771,92297,70649,8632,23089,64337,99125
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DAUDKHEL KACHA PC,YES,DAUDKHEL KACHA PC,NA,4047,2040,2007,0,35.37,55.64,14.14,0,549,109,0,146,17,0,9,4,0,4047,0,2912,2131,212,883,1806,12900
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DAUDKHEL KACHA PC,NO,DAUD KHEL KACHA,0000086,3820,1921,1899,0,35.61,55.74,14.49,0,523,106,0,137,15,0,9,4,0,3820,0,2758,2027,205,854,1715,9080
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DAUDKHEL KACHA PC,NO,MUQIMAN WALA,0000085,227,119,108,0,31.17,53.85,7.89,0,26,3,0,9,2,0,0,0,0,227,0,154,104,7,29,91,3820
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DAUDKHEL PACCA PC,YES,DAUDKHEL PACCA PC,NA,34643,17493,17145,5,69.4,83.65,54.93,80,5286,3161,2,3627,1981,1,895,768,0,33969,674,26673,20468,2229,6920,19173,15673
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DAUDKHEL PACCA PC,NO,DAUDKHEL PACCA,0000083,34643,17493,17145,5,69.4,83.65,54.93,80,5286,3161,2,3627,1981,1,895,768,0,33969,674,26673,20468,2229,6920,19173,15673
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DHER UMAID ALI SHAH PC,YES,DHER UMAID ALI SHAH PC,NA,2715,1335,1380,0,68.64,88.15,50.09,0,483,288,0,326,105,0,43,31,0,2715,0,2146,1638,210,1125,1604,4499
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,DHER UMAID ALI SHAH PC,NO,DHERUM AID ALI SHAH,0000087,2715,1335,1380,0,68.64,88.15,50.09,0,483,288,0,326,105,0,43,31,0,2715,0,2146,1638,210,1125,1604,4499
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,HINDAL WALA PC,YES,HINDAL WALA PC,NA,3142,1523,1618,1,61.79,81.98,42.99,0,473,254,0,238,96,0,34,22,0,3142,0,2345,1725,237,414,1563,3860
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,HINDAL WALA PC,NO,DHUP SARI,0000109,412,209,203,0,70.97,87.92,55.28,0,82,55,0,26,7,0,3,0,0,412,0,310,226,25,104,183,555
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,HINDAL WALA PC,NO,HINDAL WALA,0000107,2133,1016,1116,1,60.29,83.36,39.16,0,301,147,0,172,65,0,19,12,0,2133,0,1594,1169,169,157,1094,1864
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,HINDAL WALA PC,NO,NOOR KHAN WALA,0000103,54,32,22,0,3.45,5.56,0,0,1,0,0,0,0,0,0,0,0,54,0,29,22,2,16,13,990
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,HINDAL WALA PC,NO,RUSTAM WALA,0000104,543,266,277,0,64.81,79.21,50.95,0,89,52,0,40,24,0,12,10,0,543,0,412,308,41,137,273,451
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,KOT BELIAN PC,YES,KOT BELIAN PC,NA,3360,1690,1670,0,54.05,79.72,29.39,0,589,213,0,247,37,0,25,22,0,3360,0,2455,1949,304,468,1729,4647
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,KOT BELIAN PC,NO,BUKHARA,0000094,1018,502,516,0,44.2,72.11,17.34,0,152,36,0,63,6,0,6,2,0,1018,0,724,555,85,125,513,2000
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,KOT BELIAN PC,NO,KOT BELIAN,0000093,2342,1188,1154,0,58.17,82.9,34.43,0,437,177,0,184,31,0,19,20,0,2342,0,1731,1394,219,343,1216,2647
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MALANG SHAH WALA PC,YES,MALANG SHAH WALA PC,NA,147,71,76,0,26.73,47.92,7.55,0,17,3,0,6,1,0,0,0,0,147,0,101,74,8,36,62,3922
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MALANG SHAH WALA PC,NO,JALAL SHAH WALA,0000102,7,3,4,0,25,50,0,0,0,0,0,1,0,0,0,0,0,7,0,4,2,0,1,1,1066
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MALANG SHAH WALA PC,NO,MALANG SHAH WALA,0000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MALANG SHAH WALA PC,NO,NAD SHAH WALA,0000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MALANG SHAH WALA PC,NO,NOOR HASHIM SHAH WALA,0000098,140,68,72,0,26.8,47.83,7.84,0,17,3,0,5,1,0,0,0,0,140,0,97,72,8,35,61,1564
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MARI PC,YES,MARI PC,NA,12450,6241,6208,1,65.49,79.42,51.63,100,2091,1224,1,1172,691,0,184,220,0,12360,90,9705,7644,924,1857,7079,4818
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MARI PC,NO,MARI,0000084,12450,6241,6208,1,65.49,79.42,51.63,100,2091,1224,1,1172,691,0,184,220,0,12360,90,9705,7644,924,1857,7079,4818
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MOCHH KACHA PC,YES,MOCHH KACHA PC,NA,1110,553,557,0,66.36,82.08,49.86,0,194,103,0,68,38,0,5,5,0,1110,0,752,561,74,254,487,4936
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MOCHH KACHA PC,NO,MOCHH KACHA,0000090,1110,553,557,0,66.36,82.08,49.86,0,194,103,0,68,38,0,5,5,0,1110,0,752,561,74,254,487,4936
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MOCHH PACCA PC,YES,MOCHH PACCA PC,NA,21785,10812,10973,0,79.24,90.15,68.65,0,3566,2845,0,2824,1758,0,534,581,0,21785,0,16755,13176,1842,4232,11928,6257
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MOCHH PACCA PC,NO,MOCHH WALA(PARTLY URBANIZED),0000080,21785,10812,10973,0,79.24,90.15,68.65,0,3566,2845,0,2824,1758,0,534,581,0,21785,0,16755,13176,1842,4232,11928,6257
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MOHAMMAD YAR WALA PC,YES,MOHAMMAD YAR WALA PC,NA,2705,1352,1353,0,68.53,86.58,50.39,0,498,316,0,308,102,0,37,29,0,2705,0,2037,1595,214,575,1463,472
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,MOHAMMAD YAR WALA PC,NO,MOHD. YAR WALA,0000089,2705,1352,1353,0,68.53,86.58,50.39,0,498,316,0,308,102,0,37,29,0,2705,0,2037,1595,214,575,1463,472
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,PAI KHEL KACHA PC,YES,PAI KHEL KACHA PC,NA,775,391,384,0,48.44,62.45,33.96,0,97,49,0,39,8,0,5,0,0,775,0,545,382,40,192,300,2538
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,PAI KHEL KACHA PC,NO,PAI KHEL KACHA,0000088,775,391,384,0,48.44,62.45,33.96,0,97,49,0,39,8,0,5,0,0,775,0,545,382,40,192,300,2538
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,PAI KHEL PACCA PC,YES,PAI KHEL PACCA PC,NA,20684,10376,10306,2,57.73,78.82,36.92,0,3484,1598,0,1667,522,0,175,118,0,20678,6,15262,11333,1369,3473,9961,20938
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,PAI KHEL PACCA PC,NO,BELIAN,0000091,2464,1241,1223,0,51.11,70.78,32.13,0,412,189,0,174,69,0,19,18,0,2464,0,1798,1366,147,645,1197,1385
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,PAI KHEL PACCA PC,NO,PAI KHEL PACCA,0000081,18220,9135,9083,2,58.61,79.87,37.57,0,3072,1409,0,1493,453,0,156,100,0,18214,6,13464,9967,1222,2828,8764,19553
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,SHAH GUL MOHAMMAD WALI PC,YES,SHAH GUL MOHAMMAD WALI PC,NA,4379,2196,2183,0,62.53,82.35,43.35,0,679,413,0,476,172,0,55,33,0,4379,0,3285,2445,299,492,2204,4032
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,SHAH GUL MOHAMMAD WALI PC,NO,SHAH GUL MOHD WALI,0000092,3838,1923,1915,0,62.97,83.16,43.68,0,575,368,0,446,157,0,55,32,0,3838,0,2892,2163,270,420,1961,2421
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,SHAH GUL MOHAMMAD WALI PC,NO,ZARIF WALA,0000097,541,273,268,0,59.29,76.73,40.84,0,104,45,0,30,15,0,0,1,0,541,0,393,282,29,72,243,1611
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,THATHI PC,YES,THATHI PC,NA,6207,3087,3119,1,63.87,82.95,45.56,100,1068,649,1,585,184,0,81,34,0,6207,0,4722,3584,435,1596,3210,4530
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,THATHI PC,NO,THATHI,0000082,6207,3087,3119,1,63.87,82.95,45.56,100,1068,649,1,585,184,0,81,34,0,6207,0,4722,3584,435,1596,3210,4530
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,UTRA KALAN PC,YES,UTRA KALAN PC,NA,3517,1726,1789,2,59.07,76.92,42.25,0,500,326,0,307,123,0,55,28,0,3516,1,2602,1944,235,572,1768,5103
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,DAUD KHEL PACCA QH,UTRA KALAN PC,NO,DARAZ WALA KALAN,0000100,74,39,35,0,32.73,53.57,11.11,0,5,0,0,0,0,0,0,0,0,74,0,55,40,3,1,30,1713
