province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,COOKING FUEL,KEROSENE OIL,15,0.03,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,COOKING FUEL,OTHERS,473,0.93,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LIGHTING SOURCE,ELECTRICITY,30598,59.91,3382
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LIGHTING SOURCE,KEROSENE OIL,19988,39.14,2436
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LIGHTING SOURCE,GAS LAMP,15,0.03,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LIGHTING SOURCE,OTHERS,473,0.93,113
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,INSIDE WATER,TOTAL INSIDE,49418,96.76,1343
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,INSIDE WATER,TAP,14055,27.52,393
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,INSIDE WATER,ELECTRIC/HAND PUMP,33232,65.07,851
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,INSIDE WATER,PROTECTED WELL,90,0.18,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,INSIDE WATER,UN-PROTECTED WELL,53,0.1,9
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,INSIDE WATER,OTHERS,1988,3.89,87
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,TOTAL OUTSIDE,1656,3.24,91
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,TAP,332,0.65,20
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,256,0.5,29
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,PROTECTED WELL,12,0.02,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,UN-PROTECTED WELL,3,0.01,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,SPRING,5,0.01,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,CANAL/RIVER/POND,49,0.1,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,OUTSIDE WATER,OTHERS,999,1.96,42
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,COOKING FUEL,WOOD,30598,59.91,20
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,COOKING FUEL,GAS,19988,39.14,29
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,COOKING FUEL,KEROSENE OIL,15,0.03,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,COOKING FUEL,OTHERS,473,0.93,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LIGHTING SOURCE,ELECTRICITY,30598,59.91,1087
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LIGHTING SOURCE,KEROSENE OIL,19988,39.14,305
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LIGHTING SOURCE,GAS LAMP,15,0.03,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LIGHTING SOURCE,OTHERS,473,0.93,41
