province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,OUTSIDE WATER,OTHERS,64,0.57,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,COOKING FUEL,WOOD,9871,87.3,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,COOKING FUEL,GAS,1350,11.94,5
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,COOKING FUEL,KEROSENE OIL,44,0.39,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,COOKING FUEL,OTHERS,42,0.37,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,LIGHTING SOURCE,ELECTRICITY,9871,87.3,264
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,LIGHTING SOURCE,KEROSENE OIL,1350,11.94,18
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,LIGHTING SOURCE,GAS LAMP,44,0.39,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENTED,285,2.52,LIGHTING SOURCE,OTHERS,42,0.37,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,INSIDE WATER,TOTAL INSIDE,11221,99.24,88
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,INSIDE WATER,TAP,3043,26.91,50
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,INSIDE WATER,ELECTRIC/HAND PUMP,1068,9.45,21
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,INSIDE WATER,PROTECTED WELL,4993,44.16,6
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,INSIDE WATER,UN-PROTECTED WELL,1960,17.33,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,INSIDE WATER,OTHERS,157,1.39,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,TOTAL OUTSIDE,86,0.76,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,TAP,5,0.04,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,8,0.07,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,PROTECTED WELL,4,0.04,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,UN-PROTECTED WELL,5,0.04,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,OUTSIDE WATER,OTHERS,64,0.57,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,COOKING FUEL,WOOD,9871,87.3,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,COOKING FUEL,GAS,1350,11.94,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,COOKING FUEL,KEROSENE OIL,44,0.39,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,COOKING FUEL,OTHERS,42,0.37,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,LIGHTING SOURCE,ELECTRICITY,9871,87.3,60
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,LIGHTING SOURCE,KEROSENE OIL,1350,11.94,28
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,LIGHTING SOURCE,GAS LAMP,44,0.39,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,RENT FREE,89,0.79,LIGHTING SOURCE,OTHERS,42,0.37,1
