province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,LATRINE,NONE,240,2.2,42
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,KITCHEN,SEPARATE,6383,58.38,501
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,KITCHEN,SHARED,4455,40.75,127
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,KITCHEN,NONE,95,0.87,10
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,BATH,SEPARATE,5400,49.39,452
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,BATH,SHARED,5446,49.81,177
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,BATH,NONE,87,0.8,9
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,LATRINE,SEWER,1126,10.3,36
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,LATRINE,SEPTIC TANK,411,3.76,21
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,LATRINE,OPEN DRAIN,304,2.78,15
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,LATRINE,PIT WITH SLAB,5353,48.96,151
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,LATRINE,OTHER,3499,32,389
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,OVER 50 YEARS,638,5.84,LATRINE,NONE,240,2.2,26
