province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,JORI,0000000,1656,911,744,1,35.27,43.66,25.42,0,142,57,0,78,45,0,20,7,0,1656,0,1443,926,102,498,743,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,JOWAN TAK,0000000,250,124,126,0,56.1,97.2,11.22,0,65,2,0,0,0,0,0,0,0,250,0,205,162,18,48,37,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,KALAT DAL,0000000,274,148,126,0,17.16,25.44,6.67,0,7,1,0,0,0,0,0,0,0,274,0,204,131,4,1,105,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,KANIYAN,0000000,815,473,340,2,0.14,0,0.32,0,0,0,0,0,0,0,0,0,0,815,0,740,643,21,5,600,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,KAR KI DAL,0000000,884,421,463,0,48.53,93.61,6.92,0,179,7,0,3,0,0,0,0,0,884,0,750,593,63,155,222,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,KOWASTI KAHEN,0000000,777,401,376,0,8.32,10.63,5.8,0,7,5,0,0,0,0,0,0,0,777,0,577,418,10,59,348,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,LOHADI,0000000,2468,1270,1198,0,50.54,90.79,7.77,0,548,15,0,4,2,0,0,0,0,2468,0,2149,1684,153,526,863,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,MAKI DAL,0000000,156,99,57,0,70,77.14,57.5,0,43,19,0,0,0,0,0,0,0,156,0,110,70,3,27,50,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,MUG,0000000,188,99,89,0,18.34,16.09,20.73,0,8,13,0,0,0,0,0,0,0,188,0,169,116,19,6,94,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,P KULANCH,0000000,73,37,36,0,30.43,56.52,4.35,0,8,1,0,0,0,0,0,0,0,73,0,46,25,1,9,12,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,PERPOKI,0000000,618,384,234,0,0.74,0.6,0.99,0,0,2,0,2,0,0,0,0,0,618,0,537,437,12,2,389,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,PILKI,0000000,396,233,163,0,31.56,47.2,12,0,47,10,0,1,2,0,0,0,0,396,0,225,88,3,39,58,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,RIDEE,0000000,291,125,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,209,175,27,22,154,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,SAKAHI KAHEN/SIAKI,0000000,2404,1320,1084,0,42.69,46.53,38.2,0,175,103,0,93,73,0,62,44,0,2396,8,1710,1055,63,434,829,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,SALARI,0000000,596,306,290,0,15.17,12.9,17.73,0,28,35,0,0,0,0,0,0,0,595,1,468,283,4,33,256,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,SANDAT,0000000,92,51,41,0,61.54,77.78,41.38,0,23,10,0,5,2,0,0,0,0,92,0,65,39,3,11,29,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,SARGOWAZ,0000000,544,306,238,0,2.59,2.86,2.26,0,2,2,0,5,2,0,0,0,0,544,0,501,444,27,1,420,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,SIAH DAHB,0000000,1479,772,707,0,2.45,2.64,2.23,0,12,6,0,0,0,0,0,0,0,1469,10,1062,748,35,71,696,0
BALOCHISTAN,113,PANJGUR DISTRICT,GICHK SUB-TEHSIL,GICHK,GICHK UC,NO,TANK SHOORI,0000000,400,200,200,0,2.05,1.45,2.58,0,0,3,0,0,0,0,0,0,0,400,0,293,229,33,22,224,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,NA,NA,YES,GOWARGO TEHSIL,NA,16329,8424,7905,0,18.64,24.84,12.06,0,836,432,0,232,84,0,32,4,0,16321,8,10043,6699,612,522,4332,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,NA,YES,GOWARGO,NA,16329,8424,7905,0,18.64,24.84,12.06,0,836,432,0,232,84,0,32,4,0,16321,8,10043,6699,612,522,4332,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,DASHT E SHAHBAZ UC,YES,DASHT E SHAHBAZ UC,NA,9380,4861,4519,0,16.22,22.92,8.88,0,444,169,0,72,14,0,21,3,0,9372,8,5407,3540,332,489,2180,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,DASHT E SHAHBAZ UC,NO,(SHAHBAZ KALLAG)SHAHBAZ KALLAT,0000000,2159,1117,1042,0,27.61,43.57,7.86,0,236,36,0,6,1,0,3,0,0,2159,0,1224,785,63,25,352,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,DASHT E SHAHBAZ UC,NO,GOWARGO,0000000,4759,2502,2257,0,10.71,12.25,9.01,0,124,90,0,16,7,0,1,0,0,4751,8,2746,1854,177,266,1168,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,DASHT E SHAHBAZ UC,NO,KATAGARI,0000000,2462,1242,1220,0,17.05,24.82,9.39,0,84,43,0,50,6,0,17,3,0,2462,0,1437,901,92,198,660,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,KEEL KORE UC,YES,KEEL KORE UC,NA,6949,3563,3386,0,21.46,27.14,15.64,0,392,263,0,160,70,0,11,1,0,6949,0,4636,3159,280,33,2152,0
BALOCHISTAN,113,PANJGUR DISTRICT,GOWARGO TEHSIL,GOWARGO,KEEL KORE UC,NO,KEEL KORE,0000000,6949,3563,3386,0,21.46,27.14,15.64,0,392,263,0,160,70,0,11,1,0,6949,0,4636,3159,280,33,2152,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,NA,NA,YES,PANJGUR TEHSIL,NA,178752,93460,85279,13,64.14,70.34,57.65,69.23,17067,14500,2,14987,11702,4,4832,2567,3,178608,144,108032,65487,4748,14889,52805,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,NA,YES,PANJGUR,NA,178752,93460,85279,13,64.14,70.34,57.65,69.23,17067,14500,2,14987,11702,4,4832,2567,3,178608,144,108032,65487,4748,14889,52805,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,BONISTAN UC,YES,BONISTAN UC,NA,11656,6063,5592,1,61.06,73.15,48.54,100,1274,1105,1,868,356,0,199,29,0,11656,0,6602,3811,407,1085,3139,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,BONISTAN UC,NO,BONISTAN,0000000,11656,6063,5592,1,61.06,73.15,48.54,100,1274,1105,1,868,356,0,199,29,0,11656,0,6602,3811,407,1085,3139,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,GRAMKAN UC,YES,GRAMKAN UC,NA,20830,11182,9648,0,74.42,79.98,68.6,0,2121,1882,0,2034,1638,0,383,190,0,20830,0,12059,7264,662,1302,5847,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,GRAMKAN UC,NO,GRAM KAN,0000000,20830,11182,9648,0,74.42,79.98,68.6,0,2121,1882,0,2034,1638,0,383,190,0,20830,0,12059,7264,662,1302,5847,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,ISSAI UC,YES,ISSAI UC,NA,17243,8883,8359,1,62.89,72.44,52.91,0,1633,1450,0,1884,1056,0,402,148,0,17214,29,11216,7831,668,2117,5827,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,ISSAI UC,NO,DUZNAP,0000000,5837,2970,2867,0,55.68,63.34,47.91,0,533,482,0,442,241,0,94,35,0,5837,0,3662,2577,229,575,1631,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,ISSAI UC,NO,ISSAI,0000000,5451,2796,2654,1,58.21,68.16,47.92,0,514,394,0,551,349,0,146,51,0,5426,25,3774,2657,210,860,2153,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,ISSAI UC,NO,KAHN ZANGI ISSAI,0000000,2533,1280,1253,0,69.45,80.13,58.09,0,286,238,0,324,192,0,98,51,0,2529,4,1748,1211,122,290,986,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,ISSAI UC,NO,SHAHU KAHN,0000000,3422,1837,1585,0,78.94,89.34,67.39,0,300,336,0,567,274,0,64,11,0,3422,0,2032,1386,107,392,1057,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,YES,KALLAG UC,NA,12487,6636,5850,1,41.7,47.56,35.08,0,1084,561,0,220,285,0,21,11,0,12487,0,7854,4973,494,842,3870,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,BAITAN,0000000,651,352,299,0,12.79,22,3.14,0,44,4,0,0,0,0,0,0,0,651,0,391,262,28,32,196,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,GARAWAG,0000000,926,489,436,1,4.06,4.32,3.78,0,1,0,0,0,0,0,0,0,0,926,0,616,399,41,5,293,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,GARR,0000000,1033,534,499,0,20.54,23.01,17.65,0,29,18,0,10,2,0,0,0,0,1033,0,628,393,42,4,287,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,KALLAG,0000000,2133,1151,982,0,67.73,77.85,55.47,0,265,148,0,67,25,0,12,5,0,2133,0,1376,917,126,171,816,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,NUKKUR,0000000,1406,746,660,0,50.12,52.86,46.84,0,181,116,0,50,58,0,0,0,0,1406,0,834,476,49,65,392,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,PANCHI KAHN,0000000,1873,1046,827,0,33.69,36.38,30.21,0,8,5,0,4,0,0,0,0,0,1873,0,1202,740,48,399,577,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,SAHIB KAHN,0000000,845,466,379,0,56.04,56.13,55.93,0,136,114,0,1,1,0,0,0,0,845,0,596,336,30,29,275,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,SIMSOORI/SAMUNDRI,0000000,785,403,382,0,38.92,49.41,28.95,0,107,67,0,9,3,0,0,0,0,785,0,519,328,23,32,271,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,SORAP,0000000,1989,1040,949,0,58.61,66.32,51.03,0,240,77,0,74,196,0,9,5,0,1989,0,1155,759,61,83,492,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KALLAG UC,NO,SORCHEEL,0000000,846,409,437,0,19.18,31.7,6.99,0,73,12,0,5,0,0,0,1,0,846,0,537,363,46,22,271,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KHUDABADAN EAST UC,YES,KHUDABADAN EAST UC,NA,24599,12759,11837,3,89.12,91.46,86.75,100,3056,2779,1,2752,3072,2,925,480,0,24558,41,14793,8020,384,799,6350,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KHUDABADAN EAST UC,NO,HASSANI KALAT,0000000,16296,8476,7817,3,94.94,96.09,93.77,100,1918,1772,1,2062,2386,2,864,439,0,16289,7,9965,5417,239,785,4390,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KHUDABADAN EAST UC,NO,KHUDABADAN EAST,0000000,8303,4283,4020,0,77.09,81.69,72.62,0,1138,1007,0,690,686,0,61,41,0,8269,34,4828,2603,145,14,1960,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KHUDABADAN WEST UC,YES,KHUDABADAN WEST UC,NA,22100,11537,10563,0,87.09,91.7,82.32,0,2751,2404,0,2518,2345,0,935,608,0,22100,0,13418,7361,353,2336,6756,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KHUDABADAN WEST UC,NO,BUG,0000000,5367,2862,2505,0,82.92,86.94,78.45,0,642,526,0,618,581,0,140,29,0,5367,0,3073,1606,73,536,1547,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,KHUDABADAN WEST UC,NO,KHUDABADAN WEST,0000000,16733,8675,8058,0,88.33,93.17,83.42,0,2109,1878,0,1900,1764,0,795,579,0,16733,0,10345,5755,280,1800,5209,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,SORDO UC,YES,SORDO UC,NA,23549,11985,11560,4,61.72,74.98,48.86,50,1775,1627,0,2187,1197,2,466,111,0,23517,32,12559,8226,494,2122,6620,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,SORDO UC,NO,KHAN TAL,0000000,856,445,411,0,32.98,44.67,20.69,0,47,27,0,7,0,0,0,0,0,856,0,476,340,29,58,253,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,SORDO UC,NO,PIR UMAR/PIR MOHAMMAD MOHALLA,0000000,694,376,318,0,48.04,67.86,27.61,0,42,34,0,69,12,0,3,0,0,694,0,331,231,11,81,224,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,SORDO UC,NO,SARIKORAN,0000000,6701,3579,3122,0,66.23,79.97,54.17,0,520,623,0,784,410,0,75,23,0,6700,1,3716,2205,140,369,2040,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,SORDO UC,NO,SORDO,0000000,15298,7585,7709,4,61.91,74.97,48.74,50,1166,943,0,1327,775,2,388,88,0,15267,31,8036,5450,314,1614,4103,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,TASP WEST UC,YES,TASP WEST UC,NA,8536,4420,4116,0,25.48,34.18,15.55,0,652,301,0,284,79,0,43,6,0,8536,0,5601,2832,173,1163,2192,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,TASP WEST UC,NO,(AIRAF)AIRAP,0000000,3415,1735,1680,0,8.72,11.41,5.67,0,57,28,0,54,26,0,17,3,0,3415,0,2260,1083,84,532,883,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,TASP WEST UC,NO,(SARI DAMB)DAMB,0000000,3528,1864,1664,0,32.32,44.23,18.74,0,375,163,0,148,31,0,11,2,0,3528,0,2342,1158,61,432,805,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,TASP WEST UC,NO,CHERI DAMB,0000000,613,318,295,0,49.5,58.57,39.36,0,112,66,0,3,1,0,0,0,0,613,0,398,245,14,46,214,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,TASP WEST UC,NO,FAQIRABAD NOAKABAD/QADURABAD,0000000,980,503,477,0,45.92,64,24.64,0,108,44,0,79,21,0,15,1,0,980,0,601,346,14,153,290,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,WASHBOOD UC,YES,WASHBOOD UC,NA,37752,19995,17754,3,49.76,53.44,45.81,100,2721,2391,0,2240,1674,0,1458,984,3,37710,42,23930,15169,1113,3123,12204,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,WASHBOOD UC,NO,SABZAB,0000000,5705,2916,2789,0,0.99,0.99,0.98,0,7,6,0,0,0,0,2,1,0,5676,29,3139,1725,121,1273,1259,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,WASHBOOD UC,NO,SARDAR CHAH,0000000,1925,990,935,0,1.81,1.16,2.52,0,3,4,0,0,1,0,0,0,0,1922,3,1160,787,73,254,699,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,WASHBOOD UC,NO,WASHBOOD,0000000,28956,15514,13439,3,62.18,66.67,57.35,100,2695,2372,0,2232,1669,0,1456,983,3,28946,10,19004,12195,905,1560,9876,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,PANJGUR,WASHBOOD UC,NO,ZANDEN DAZ,0000000,1166,575,591,0,6.22,7.82,4.69,0,16,9,0,8,4,0,0,0,0,1166,0,627,462,14,36,370,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,NA,NA,YES,PAROME TEHSIL,NA,23215,12661,10551,3,50.47,57.19,42.69,0,2683,1720,0,489,277,0,64,17,0,23214,1,12040,7407,590,162,4626,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,NA,YES,PAROME,NA,23215,12661,10551,3,50.47,57.19,42.69,0,2683,1720,0,489,277,0,64,17,0,23214,1,12040,7407,590,162,4626,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,JAHEEN UC,YES,JAHEEN UC,NA,15089,8164,6922,3,47.53,54.35,39.84,0,1565,999,0,333,193,0,37,12,0,15088,1,7244,4620,421,83,2943,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,JAHEEN UC,NO,(KALLAG KOUR) KALLA KORE,0000000,2383,1225,1157,1,45.13,55.2,35.32,0,196,134,0,70,19,0,2,2,0,2383,0,1068,720,135,14,316,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,JAHEEN UC,NO,DESHPESH,0000000,809,430,379,0,37.76,45.09,29.76,0,61,32,0,6,2,0,3,2,0,809,0,429,307,28,6,249,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,JAHEEN UC,NO,GOWASH,0000000,3554,1899,1654,1,51.07,57.39,44.44,0,437,339,0,66,21,0,0,0,0,3554,0,1778,1207,93,10,850,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,JAHEEN UC,NO,JAHEEN,0000000,4412,2562,1849,1,68.55,71.75,64.23,0,672,413,0,186,146,0,31,8,0,4411,1,2242,1263,74,13,850,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,JAHEEN UC,NO,KALLARI,0000000,3931,2048,1883,0,20.5,27.44,13.25,0,199,81,0,5,5,0,1,0,0,3931,0,1727,1123,91,40,678,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,KOHEBAN UC,YES,KOHEBAN UC,NA,8126,4497,3629,0,54.92,61.35,47.14,0,1118,721,0,156,84,0,27,5,0,8126,0,4796,2787,169,79,1683,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,KOHEBAN UC,NO,DIZ PAROME,0000000,3541,2065,1476,0,51.22,54.53,47.08,0,420,292,0,126,76,0,17,4,0,3541,0,1966,1112,68,35,648,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,KOHEBAN UC,NO,KOHEBAN,0000000,3558,1902,1656,0,64.44,74.41,52.38,0,617,386,0,29,8,0,10,1,0,3558,0,2185,1226,70,34,768,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,PAROME,KOHEBAN UC,NO,PHALABAD,0000000,1027,530,497,0,33.95,37.09,30.52,0,81,43,0,1,0,0,0,0,0,1027,0,645,449,31,10,267,0
