province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,2019
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,1705
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,314
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,3371
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,3012
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,359
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,1694
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,1597
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,97
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,1675
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,1415
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,260
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,2525
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,2273
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,252
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,1317
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,1244
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,73
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,1208
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,1029
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,179
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,1804
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,1662
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,142
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,893
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,866
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,27
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,911
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,796
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,115
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,1580
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,1464
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,116
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,846
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,816
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,30
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,734
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,648
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,86
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,1106
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,1024
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,82
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,607
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,587
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,20
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,499
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,437
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,62
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,885
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,799
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,86
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,435
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,405
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,30
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,450
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,394
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,56
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,599
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,547
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,52
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,344
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,322
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,22
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,255
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,225
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,30
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,410
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,382
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,28
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,207
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,197
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,10
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,203
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,185
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,18
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,490
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,438
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,52
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,236
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,222
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,14
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,254
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,216
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,38
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
