province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 07,5135,2512,2623,0,86.24,85.7,86.75,0,646,585,0,724,773,0,172,290,0,5116,19,3974,3128,379,1402,2834
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 11,YES,CHARGE NO 11,14894,7454,7438,2,89.26,88.89,89.67,0,2138,1811,0,2059,2279,0,701,907,0,14089,805,11911,9515,1267,3772,8218
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 01,6865,3397,3468,0,87.42,87.23,87.6,0,985,847,0,936,1045,0,315,438,0,6086,779,5515,4389,590,1308,4012
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 02,4607,2300,2307,0,91.88,92.07,91.68,0,713,586,0,603,706,0,213,246,0,4606,1,3668,2930,396,1404,2247
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 03,3422,1757,1663,2,89.48,87.93,91.27,0,440,378,0,520,528,0,173,223,0,3397,25,2728,2196,281,1060,1959
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,YES,CHARGE NO 12,51195,25907,25285,3,87.78,88.65,86.89,66.67,7357,5127,2,6895,7122,0,2598,4011,0,49708,1487,40654,32444,3647,12789,28640
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 01,7367,3619,3748,0,87.46,89.14,85.84,0,877,769,0,1098,1056,0,320,515,0,7338,29,5742,4413,573,1366,3954
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 02,16344,8868,7475,1,84,84.79,83.03,100,2975,1473,1,1946,1723,0,714,1358,0,16020,324,13200,10747,991,3961,9141
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 03,6858,3286,3572,0,90.67,91.73,89.71,0,757,617,0,948,1126,0,545,704,0,6435,423,5468,4332,575,1865,3941
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 04,9697,4710,4987,0,86.51,87.61,85.51,0,1176,953,0,1339,1596,0,443,641,0,9409,288,7593,6100,670,2569,5449
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 05,4142,2064,2076,2,94.37,95.35,93.45,50,565,485,1,643,618,0,290,367,0,3981,161,3391,2694,363,1169,2441
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 06,6787,3360,3427,0,92.17,92.99,91.38,0,1007,830,0,921,1003,0,286,426,0,6525,262,5260,4158,475,1859,3714
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 13,YES,CHARGE NO 13,17728,8870,8857,1,88.21,87.96,88.47,0,2741,2199,0,2270,2705,0,672,1011,0,16737,991,14159,11240,1404,5212,10089
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 01,4398,2215,2182,1,88.31,87.51,89.17,0,712,585,0,554,670,0,118,192,0,4275,123,3500,2740,308,1314,2434
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 02,6389,3134,3255,0,87.19,87.35,87.04,0,976,825,0,776,955,0,290,395,0,5647,742,5106,4076,554,1839,3728
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 03,4760,2438,2322,0,90.12,90.12,90.12,0,726,518,0,679,761,0,202,294,0,4662,98,3836,3033,360,1458,2722
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 04,2181,1083,1098,0,86.78,85.63,87.87,0,327,271,0,261,319,0,62,130,0,2153,28,1717,1391,182,601,1205
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,YES,CHARGE NO 14,104670,52135,52522,13,78.36,78.55,78.2,46.15,15398,12958,2,9555,11969,3,2396,3798,0,101233,3437,79570,61272,6872,22161,51229
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 01,9198,4631,4566,1,86.62,87.48,85.77,0,1217,1002,0,1193,1234,0,420,569,0,9017,181,7120,5595,654,2513,5109
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 02,9234,4535,4699,0,90.5,90.87,90.16,0,1286,1122,0,1196,1456,0,402,551,0,9160,74,7297,5830,774,2488,5150
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 03,7626,3782,3843,1,82,81.12,82.87,0,1136,984,0,824,1033,0,224,365,0,7259,367,5989,4714,666,2040,3953
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 04,8702,4241,4460,1,88.89,89.07,88.72,100,1206,1040,0,1140,1313,1,317,533,0,8567,135,6760,5363,721,2347,4705
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 05,16424,8008,8414,2,73.21,74.45,72.07,50,2361,2068,0,1083,1562,0,240,439,0,15728,696,12187,9206,1076,4117,7477
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 06,11182,5698,5480,4,76.26,77.54,74.95,75,1739,1401,1,911,1087,2,174,249,0,10626,556,8357,6379,631,3020,5003
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 07,6439,3197,3242,0,72.42,70.99,73.83,0,981,857,0,469,620,0,104,204,0,5637,802,4830,3788,398,1572,3150
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 08,16394,8253,8137,4,73.73,73.05,74.46,25,2497,2028,1,1179,1705,0,241,378,0,16280,114,12273,9336,901,1852,7556
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 09,9618,4779,4839,0,65.95,65.74,66.15,0,1380,1193,0,662,923,0,82,163,0,9608,10,7245,5433,525,575,4464
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 10,9853,5011,4842,0,80.44,80.87,80,0,1595,1263,0,898,1036,0,192,347,0,9351,502,7512,5628,526,1637,4662
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,YES,CHARGE NO 15,107145,53131,54000,14,84.37,84.33,84.42,71.43,14990,13342,4,12577,14674,5,3561,4996,0,104142,3003,82991,64849,7605,28383,56340
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 01,11346,5451,5895,0,87.14,86.91,87.34,0,1477,1345,0,1477,1852,0,492,693,0,11270,76,8894,7046,946,2827,6284
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 02,6641,3214,3426,1,90.64,90.93,90.37,100,903,868,0,1005,1113,1,281,441,0,6600,41,5310,4271,596,1746,3855
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 03,8465,4186,4279,0,90.8,91,90.62,0,1276,1082,0,1236,1429,0,416,549,0,8313,152,6884,5558,797,3072,5056
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 04,8149,4019,4130,0,88.27,88.32,88.22,0,1213,1099,0,1008,1165,0,330,479,0,7697,452,6361,4997,634,2129,4357
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 05,4087,1980,2107,0,85.63,84.81,86.39,0,440,391,0,601,712,0,129,199,0,4070,17,3215,2585,339,1106,2215
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 06,14371,7169,7202,0,87.61,87.96,87.28,0,2125,1852,0,1910,2161,0,525,674,0,14077,294,11199,8675,961,4052,7726
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 07,6044,2927,3117,0,85.55,86.17,84.97,0,927,813,0,631,782,0,213,288,0,5703,341,4726,3711,451,1508,3276
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 08,10729,5520,5208,1,77,77.32,76.68,0,1550,1272,0,964,1068,0,261,319,0,10285,444,8030,6318,647,3496,5374
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 09,17976,8965,9002,9,81.58,81.36,81.79,77.78,2314,2095,4,1955,2269,2,451,729,0,16956,1020,13755,10524,1122,3415,8673
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 10,11687,5825,5859,3,79.55,79.77,79.34,66.67,1767,1581,0,970,1220,2,248,324,0,11643,44,8802,6623,658,2868,5676
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 11,7650,3875,3775,0,78.73,77.87,79.58,0,998,944,0,820,903,0,215,301,0,7528,122,5815,4541,454,2164,3848
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,YES,CHARGE NO 16,50482,25224,25247,11,85.21,84.89,85.54,81.82,7651,6315,5,6131,7105,2,1612,2573,1,49425,1057,39692,31495,3774,12632,27329
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 01,4794,2388,2405,1,87.81,87.61,88.01,100,649,556,0,682,749,0,204,293,0,4683,111,3807,3115,477,1367,2759
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 02,5226,2636,2585,5,87.32,87.31,87.34,80,818,660,3,741,855,1,186,263,0,5180,46,4226,3427,422,1430,3046
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 03,9759,4897,4859,3,85.15,85.4,84.9,100,1572,1238,1,1046,1221,1,212,432,1,9244,515,7611,5911,625,1621,4816
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 04,4443,2237,2206,0,86.2,84.83,87.58,0,647,604,0,582,599,0,142,241,0,4349,94,3501,2786,347,1083,2505
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 05,10684,5387,5295,2,76.23,74.01,78.5,50,1531,1286,1,1096,1373,0,266,392,0,10570,114,8181,6355,651,3118,5321
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 06,7064,3451,3613,0,90.38,91.48,89.34,0,1095,896,0,898,1067,0,275,436,0,6961,103,5569,4435,515,1948,4038
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 07,4112,2040,2072,0,90.53,91.26,89.82,0,617,521,0,560,611,0,189,284,0,4049,63,3315,2662,406,1197,2417
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 08,4400,2188,2212,0,86.76,87.65,85.89,0,722,554,0,526,630,0,138,232,0,4389,11,3482,2804,331,868,2427
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,YES,CHARGE NO 17,87004,43124,43870,10,83.28,83.41,83.17,40,12509,10631,2,9862,11552,1,2659,4264,1,82332,4672,66876,51928,5428,22776,45163
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 01,6026,2995,3031,0,86.97,85.78,88.1,0,859,739,0,836,962,0,215,368,0,5930,96,4750,3791,454,1596,3371
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 02,10026,4960,5066,0,82.93,83.15,82.72,0,1266,1102,0,1111,1325,0,303,519,0,9882,144,7787,6056,633,2911,5300
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 03,12554,6168,6380,6,86.91,87.67,86.24,50,1861,1591,1,1497,1692,1,353,601,1,12468,86,9678,7462,783,2843,6582
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 04,13061,6481,6578,2,79.76,78.66,80.88,0,2033,1686,0,1247,1590,0,239,464,0,11468,1593,9916,7745,725,3795,6408
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 05,19493,9687,9805,1,84.72,85.26,84.19,100,2623,2133,1,2496,2783,0,936,1267,0,17810,1683,15129,11775,1222,4716,10756
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 06,11055,5449,5605,1,83.42,84.73,82.2,0,1727,1509,0,1071,1286,0,234,447,0,10586,469,8438,6466,712,2992,5590
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,SIALKOT MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 07,14789,7384,7405,0,79.89,79.73,80.04,0,2140,1871,0,1604,1914,0,379,598,0,14188,601,11178,8633,899,3923,7156
