province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,567990,64973,12480,13107,12931,13632,12823,64848,12901,12751,13578,12127,13491,60563,11686,13750,11393,12433,11301,57721,11740,11651,12194,10071,12065,57540,9731,12861,11140,12116,11692,51643,9071,11633,10858,10245,9836,44577,9108,9432,9117,8736,8184,37361,7486,7892,6737,8141,7105,31381,7084,6258,6183,6063,5793,24139,5112,4894,4134,5250,4749,23457,5209,4711,4603,4701,4233,14956,3626,3285,2332,2983,2730,12577,2817,2574,2446,2449,2291,8127,2121,1622,1313,1614,1457,6298,1598,1330,1221,1150,999,7829
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,7,1,7,3,23,8,2,5,4,4,21,5,6,4,4,2,32,12,3,9,6,2,22,9,6,4,1,2,15,6,2,2,3,2,7,5,0,1,0,1,12,7,3,0,1,1,9,4,2,1,1,1,7,4,0,2,0,1,6,4,1,1,0,0,0,0,0,0,0,0,4
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,847117,107974,20707,21862,21150,22569,21686,108711,21200,21649,22527,20624,22711,101173,19669,22431,19103,20603,19367,93649,19305,19924,19172,16585,18663,80861,15961,18009,15857,15773,15261,64786,12542,14441,12906,12857,12040,56840,12087,11771,11409,11086,10487,48143,9561,10371,8971,10068,9172,41140,8845,8673,8020,7927,7675,33822,6698,6997,6180,7137,6810,31837,6546,6776,6377,6304,5834,21975,4811,4739,3919,4439,4067,18770,4048,4027,3613,3734,3348,12575,2905,2448,2149,2634,2439,10796,2677,2114,2053,2135,1817,14065
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,417975,54989,10609,11096,10775,11466,11043,55872,10808,11175,11657,10557,11675,52321,10146,11643,9903,10613,10016,46901,9711,10159,9626,8404,9001,36869,7915,8363,7221,6677,6693,28544,5544,6233,5699,5731,5337,25400,5424,5214,5099,4947,4716,22370,4345,4879,4135,4741,4270,19825,4274,4091,3873,3780,3807,16912,3367,3477,3114,3545,3409,16276,3368,3321,3223,3234,3130,11812,2624,2570,2164,2280,2174,10015,2116,2173,1970,2016,1740,6485,1469,1248,1154,1336,1278,5894,1444,1121,1119,1210,1000,7490
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,429042,52985,10098,10766,10375,11103,10643,52839,10392,10474,10870,10067,11036,48852,9523,10788,9200,9990,9351,46734,9592,9762,9544,8178,9658,43978,8042,9645,8634,9091,8566,36220,6990,8204,7202,7122,6702,31427,6658,6557,6307,6135,5770,25761,5212,5489,4835,5325,4900,21311,4569,4581,4146,4147,3868,16903,3328,3517,3065,3592,3401,15558,3176,3454,3154,3070,2704,10159,2185,2169,1754,2158,1893,8751,1929,1854,1642,1718,1608,6088,1436,1200,995,1297,1160,4901,1232,993,934,925,817,6575
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,3,2,3,4,14,4,1,2,5,2,22,8,4,5,4,1,13,5,0,3,4,1,12,4,3,1,2,2,4,2,1,1,0,0,7,3,3,1,0,0,3,2,1,0,0,0,4,2,0,1,1,0,4,3,0,1,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,643101,83181,15923,16756,16240,17458,16804,83682,16411,16629,17421,15895,17326,78085,15306,17211,14807,15831,14930,71694,14838,15249,14568,12820,14219,61141,12291,13561,12078,11771,11440,48297,9479,10792,9486,9633,8907,42296,9217,8773,8377,8174,7755,35791,7207,7722,6646,7413,6803,30311,6679,6339,5861,5806,5626,25167,5007,5166,4596,5319,5079,23635,4855,5065,4738,4673,4304,16398,3583,3554,2884,3340,3037,14166,3088,2981,2779,2799,2519,9704,2213,1890,1642,2048,1911,8402,2093,1612,1606,1672,1419,11151
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,317238,42459,8175,8470,8349,8870,8595,42820,8337,8577,8995,8056,8855,40305,7917,8940,7709,8112,7627,35770,7435,7761,7283,6437,6854,27706,6035,6241,5452,4987,4991,21210,4115,4639,4196,4290,3970,18892,4120,3885,3744,3651,3492,16642,3276,3640,3065,3498,3163,14655,3233,2986,2833,2778,2825,12599,2527,2558,2330,2636,2548,12213,2521,2503,2430,2440,2319,8833,1951,1937,1576,1726,1643,7564,1623,1602,1519,1515,1305,4985,1114,943,877,1033,1018,4606,1132,875,882,942,775,5979
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,325790,40722,7748,8286,7891,8588,8209,40862,8074,8052,8426,7839,8471,37780,7389,8271,7098,7719,7303,35913,7401,7485,7284,6381,7362,33425,6254,7319,6624,6780,6448,27069,5357,6150,5286,5339,4937,23393,5093,4888,4630,4520,4262,19143,3929,4081,3581,3913,3639,15653,3444,3353,3027,3028,2801,12562,2478,2605,2265,2683,2531,11421,2334,2561,2308,2233,1985,7563,1631,1617,1307,1614,1394,6600,1464,1379,1259,1284,1214,4717,1099,947,765,1014,892,3795,960,737,724,730,644,5172
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,3,1,2,3,10,2,1,2,4,1,18,7,3,4,4,0,11,4,0,3,3,1,6,2,1,0,2,1,3,2,0,1,0,0,6,2,3,1,0,0,1,0,1,0,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,204016,24793,4784,5106,4910,5111,4882,25029,4789,5020,5106,4729,5385,23088,4363,5220,4296,4772,4437,21955,4467,4675,4604,3765,4444,19720,3670,4448,3779,4002,3821,16489,3063,3649,3420,3224,3133,14544,2870,2998,3032,2912,2732,12352,2354,2649,2325,2655,2369,10829,2166,2334,2159,2121,2049,8655,1691,1831,1584,1818,1731,8202,1691,1711,1639,1631,1530,5577,1228,1185,1035,1099,1030,4604,960,1046,834,935,829,2871,692,558,507,586,528,2394,584,502,447,463,398,2914
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,100737,12530,2434,2626,2426,2596,2448,13052,2471,2598,2662,2501,2820,12016,2229,2703,2194,2501,2389,11131,2276,2398,2343,1967,2147,9163,1880,2122,1769,1690,1702,7334,1429,1594,1503,1441,1367,6508,1304,1329,1355,1296,1224,5728,1069,1239,1070,1243,1107,5170,1041,1105,1040,1002,982,4313,840,919,784,909,861,4063,847,818,793,794,811,2979,673,633,588,554,531,2451,493,571,451,501,435,1500,355,305,277,303,260,1288,312,246,237,268,225,1511
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,103252,12263,2350,2480,2484,2515,2434,11977,2318,2422,2444,2228,2565,11072,2134,2517,2102,2271,2048,10821,2191,2277,2260,1797,2296,10553,1788,2326,2010,2311,2118,9151,1633,2054,1916,1783,1765,8034,1565,1669,1677,1615,1508,6618,1283,1408,1254,1412,1261,5658,1125,1228,1119,1119,1067,4341,850,912,800,909,870,4137,842,893,846,837,719,2596,554,552,447,544,499,2151,465,475,383,434,394,1371,337,253,230,283,268,1106,272,256,210,195,173,1403
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,4,2,0,0,1,1,4,1,1,1,0,1,2,1,0,0,1,0,6,2,2,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,840847,108584,21051,21157,21342,22895,22139,112976,22427,22203,23540,21649,23157,104493,20602,22701,19870,21141,20179,94440,19758,19954,18852,17323,18553,79097,16014,17488,16153,14952,14490,60162,12200,13295,11760,12189,10718,52490,11576,10415,10748,10073,9678,46745,9723,10005,8634,9637,8746,38658,8841,8224,7542,7166,6885,31855,6636,6558,5704,6551,6406,30906,6720,6340,6398,6079,5369,20500,4686,4484,3642,3970,3718,18379,4032,3694,3609,3656,3388,13689,3354,2613,2450,2750,2522,11871,3038,2313,2367,2196,1957,16002
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,412062,55518,10824,10801,10886,11717,11290,58326,11558,11479,12090,11163,12036,53667,10512,11536,10231,10960,10428,47158,9932,10123,9369,8775,8959,35477,7775,8037,7140,6321,6204,25613,5183,5610,4995,5180,4645,22859,4938,4533,4708,4317,4363,21523,4413,4627,3979,4476,4028,18364,4241,3803,3561,3415,3344,15652,3292,3219,2839,3220,3082,15788,3384,3118,3235,3177,2874,11009,2509,2521,2012,2041,1926,9542,2019,1911,1931,1883,1798,6889,1628,1315,1290,1385,1271,6330,1563,1222,1264,1221,1060,8347
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,428685,53066,10227,10356,10456,11178,10849,54650,10869,10724,11450,10486,11121,50826,10090,11165,9639,10181,9751,47277,9824,9831,9482,8547,9593,43604,8237,9450,9008,8626,8283,34532,7013,7680,6762,7007,6070,29616,6631,5879,6038,5755,5313,25214,5307,5377,4652,5160,4718,20282,4594,4420,3978,3751,3539,16199,3343,3338,2865,3330,3323,15111,3332,3220,3163,2901,2495,9485,2176,1960,1630,1929,1790,8835,2013,1783,1678,1772,1589,6799,1725,1298,1160,1365,1251,5537,1474,1091,1103,975,894,7652
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,1,16,2,1,5,5,3,17,4,5,3,2,3,15,7,3,2,1,2,8,3,1,3,1,0,12,6,1,3,0,2,4,1,1,0,1,1,7,4,2,0,1,0,6,1,3,0,0,2,2,0,0,0,1,1,1,1,0,0,0,0,4,1,0,0,0,3,3
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,719133,93740,18179,18203,18463,19714,19181,97315,19288,19187,20302,18674,19864,89724,17779,19437,17014,18134,17360,81025,16893,17137,16096,14970,15929,67575,13858,14901,13816,12684,12316,50937,10432,11217,9877,10312,9099,44210,9810,8725,9005,8491,8179,39354,8233,8452,7311,8019,7339,32397,7476,6983,6217,5951,5770,26995,5629,5534,4816,5543,5473,26149,5703,5361,5421,5167,4497,17478,3996,3754,3128,3420,3180,15830,3470,3196,3091,3149,2924,11913,2939,2272,2131,2375,2196,10362,2657,2030,2047,1911,1717,14129
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,351782,47928,9373,9270,9432,10078,9775,50186,9964,9925,10379,9608,10310,46050,9061,9880,8760,9382,8967,40335,8502,8641,7985,7570,7637,30094,6668,6822,6055,5324,5225,21590,4373,4731,4168,4382,3936,19151,4145,3803,3933,3589,3681,18129,3750,3941,3355,3721,3362,15296,3571,3188,2906,2826,2805,13203,2810,2704,2369,2717,2603,13369,2845,2636,2749,2719,2420,9334,2140,2081,1710,1764,1639,8226,1738,1658,1640,1620,1570,5990,1421,1150,1108,1203,1108,5527,1374,1064,1086,1075,928,7374
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,367278,45812,8806,8933,9031,9636,9406,47129,9324,9262,9923,9066,9554,43674,8718,9557,8254,8752,8393,40685,8389,8496,8110,7399,8291,37467,7188,8078,7756,7356,7089,29333,6056,6481,5707,5928,5161,25052,5661,4922,5072,4901,4496,21221,4482,4510,3955,4297,3977,17092,3901,3795,3308,3125,2963,13789,2818,2829,2447,2825,2870,12776,2856,2724,2672,2447,2077,8140,1855,1671,1418,1656,1540,7603,1732,1538,1451,1528,1354,5922,1517,1122,1023,1172,1088,4831,1282,966,961,836,786,6752
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,1,14,2,1,5,4,2,14,3,5,2,2,2,7,4,0,0,1,2,4,1,1,1,1,0,9,4,0,3,0,2,3,1,1,0,1,0,4,2,1,0,1,0,4,1,2,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,4,1,0,0,0,3,3
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,121714,14844,2872,2954,2879,3181,2958,15661,3139,3016,3238,2975,3293,14769,2823,3264,2856,3007,2819,13415,2865,2817,2756,2353,2624,11522,2156,2587,2337,2268,2174,9225,1768,2078,1883,1877,1619,8280,1766,1690,1743,1582,1499,7391,1490,1553,1323,1618,1407,6261,1365,1241,1325,1215,1115,4860,1007,1024,888,1008,933,4757,1017,979,977,912,872,3022,690,730,514,550,538,2549,562,498,518,507,464,1776,415,341,319,375,326,1509,381,283,320,285,240,1873
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,60280,7590,1451,1531,1454,1639,1515,8140,1594,1554,1711,1555,1726,7617,1451,1656,1471,1578,1461,6823,1430,1482,1384,1205,1322,5383,1107,1215,1085,997,979,4023,810,879,827,798,709,3708,793,730,775,728,682,3394,663,686,624,755,666,3068,670,615,655,589,539,2449,482,515,470,503,479,2419,539,482,486,458,454,1675,369,440,302,277,287,1316,281,253,291,263,228,899,207,165,182,182,163,803,189,158,178,146,132,973
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,61407,7254,1421,1423,1425,1542,1443,7521,1545,1462,1527,1420,1567,7152,1372,1608,1385,1429,1358,6592,1435,1335,1372,1148,1302,6137,1049,1372,1252,1270,1194,5199,957,1199,1055,1079,909,4564,970,957,966,854,817,3993,825,867,697,863,741,3190,693,625,670,626,576,2410,525,509,418,505,453,2335,476,496,491,454,418,1345,321,289,212,273,250,1232,281,245,227,244,235,877,208,176,137,193,163,706,192,125,142,139,108,900
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,TRANSGENDER,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,0,1,0,1,8,3,3,2,0,0,4,2,0,2,0,0,3,2,1,0,0,0,1,0,0,0,0,1,3,2,1,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,ALL SEXES,410823,51511,9973,10376,10273,10761,10128,52448,10340,10573,10789,9842,10904,48762,9254,10969,9057,10075,9407,45561,9468,9615,9435,7959,9084,38361,7209,8577,7487,7752,7336,31769,5903,6978,6530,6125,6233,26578,5310,5879,5306,5171,4912,23037,4250,4879,4500,4830,4578,19628,3919,4229,3838,3912,3730,17022,3125,3467,3245,3582,3603,15724,2974,3409,3290,3094,2957,11436,2370,2504,2165,2176,2221,9808,1962,2261,1965,1843,1777,6364,1398,1347,1241,1183,1195,5434,1237,1153,1149,1018,877,7380
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,MALE,198261,26140,5091,5343,5183,5374,5149,26923,5226,5472,5503,5100,5622,24819,4628,5592,4610,5125,4864,22720,4712,4881,4734,3987,4406,16844,3563,3855,3172,3200,3054,12979,2434,2821,2633,2479,2612,11296,2298,2472,2253,2180,2093,10132,1887,2130,1971,2152,1992,8964,1786,1858,1773,1800,1747,8292,1495,1681,1566,1827,1723,7745,1445,1618,1611,1547,1524,6100,1266,1393,1176,1112,1153,5309,1041,1234,1045,1047,942,3284,734,702,641,584,623,2848,665,585,622,513,463,3866
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,FEMALE,212509,25371,4882,5033,5090,5387,4979,25525,5114,5101,5286,4742,5282,23943,4626,5377,4447,4950,4543,22834,4755,4732,4701,3969,4677,21514,3646,4722,4313,4551,4282,18784,3468,4155,3897,3643,3621,15271,3008,3407,3051,2986,2819,12899,2361,2748,2526,2678,2586,10659,2132,2371,2064,2110,1982,8726,1629,1786,1678,1754,1879,7976,1528,1790,1678,1547,1433,5333,1104,1110,987,1064,1068,4497,920,1027,919,796,835,3078,663,645,599,599,572,2585,571,568,527,505,414,3514
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,TRANSGENDER,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,3,1,3,0,0,2,1,0,6,1,2,0,3,0,11,4,0,2,5,0,6,2,1,3,0,0,5,1,0,1,2,1,4,1,0,1,1,1,3,1,1,1,0,0,3,0,1,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,RURAL,ALL SEXES,272882,34174,6651,6879,6775,7125,6744,34895,6802,7100,7161,6492,7340,32676,6191,7323,6089,6783,6290,30409,6361,6486,6318,5297,5947,25158,4750,5704,4899,5091,4714,20506,3907,4490,4138,3999,3972,17203,3484,3768,3424,3380,3147,15083,2776,3206,2934,3181,2986,12937,2567,2828,2518,2594,2430,11129,2054,2246,2152,2340,2337,10466,1977,2276,2178,2028,2007,7840,1612,1679,1486,1540,1523,6829,1373,1574,1381,1263,1238,4432,971,908,874,819,860,3830,881,772,813,720,644,5315
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,RURAL,MALE,131310,17401,3386,3599,3433,3509,3474,17950,3422,3670,3672,3395,3791,16726,3112,3735,3112,3485,3282,15079,3173,3279,3147,2652,2828,10801,2285,2516,2027,2069,1904,8141,1577,1763,1601,1562,1638,7204,1488,1575,1420,1396,1325,6530,1189,1402,1246,1420,1273,5871,1163,1219,1165,1181,1143,5425,997,1079,1053,1194,1102,5171,947,1096,1078,1023,1027,4202,865,940,807,791,799,3711,727,862,747,712,663,2324,515,478,464,417,450,1995,476,395,437,355,332,2779
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,RURAL,FEMALE,141546,16773,3265,3280,3342,3616,3270,16945,3380,3430,3489,3097,3549,15950,3079,3588,2977,3298,3008,15327,3187,3206,3171,2644,3119,14357,2465,3188,2872,3022,2810,12359,2329,2725,2537,2434,2334,9997,1996,2193,2004,1982,1822,8550,1586,1804,1686,1761,1713,7064,1403,1609,1353,1413,1286,5700,1056,1167,1098,1145,1234,5293,1029,1180,1099,1005,980,3636,747,738,678,749,724,3117,645,712,634,551,575,2108,456,430,410,402,410,1834,404,377,376,365,312,2536
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,RURAL,TRANSGENDER,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,6,1,2,0,3,0,2,0,0,0,2,0,3,1,0,2,0,0,2,1,0,0,0,1,4,1,0,1,1,1,2,1,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
