province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,56838,15.61,BAKED BRICKS/BLOCKS/STONES,101766,27.95,12340
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,56838,15.61,UNBAKED BRICKS/MUD,1493,0.41,467
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,56838,15.61,WOOD/BAMBOO,501,0.14,121
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,56838,15.61,OTHERS,1139,0.31,14
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,56838,15.61,BAKED BRICKS/BLOCKS/STONES,178143,48.94,37256
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,56838,15.61,UNBAKED BRICKS/MUD,4164,1.14,1110
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,56838,15.61,WOOD/BAMBOO,670,0.18,89
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,56838,15.61,OTHERS,1855,0.51,66
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,56838,15.61,BAKED BRICKS/BLOCKS/STONES,4471,1.23,794
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,56838,15.61,UNBAKED BRICKS/MUD,319,0.09,38
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,56838,15.61,WOOD/BAMBOO,30,0.01,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,56838,15.61,OTHERS,64,0.02,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70059,19.24,BAKED BRICKS/BLOCKS/STONES,5954,1.64,691
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70059,19.24,UNBAKED BRICKS/MUD,174,0.05,41
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70059,19.24,WOOD/BAMBOO,53,0.01,38
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70059,19.24,OTHERS,166,0.05,8
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70059,19.24,BAKED BRICKS/BLOCKS/STONES,60795,16.7,4152
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70059,19.24,UNBAKED BRICKS/MUD,1227,0.34,267
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70059,19.24,WOOD/BAMBOO,251,0.07,180
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70059,19.24,OTHERS,804,0.22,81
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,70059,19.24,BAKED BRICKS/BLOCKS/STONES,101766,27.95,12535
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,70059,19.24,UNBAKED BRICKS/MUD,1493,0.41,574
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,70059,19.24,WOOD/BAMBOO,501,0.14,358
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,70059,19.24,OTHERS,1139,0.31,38
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,70059,19.24,BAKED BRICKS/BLOCKS/STONES,178143,48.94,45626
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,70059,19.24,UNBAKED BRICKS/MUD,4164,1.14,2474
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,70059,19.24,WOOD/BAMBOO,670,0.18,565
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,70059,19.24,OTHERS,1855,0.51,185
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,70059,19.24,BAKED BRICKS/BLOCKS/STONES,4471,1.23,1956
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,70059,19.24,UNBAKED BRICKS/MUD,319,0.09,257
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,70059,19.24,WOOD/BAMBOO,30,0.01,24
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,70059,19.24,OTHERS,64,0.02,9
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,6002,1.65,BAKED BRICKS/BLOCKS/STONES,5954,1.64,39
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,6002,1.65,UNBAKED BRICKS/MUD,174,0.05,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,6002,1.65,WOOD/BAMBOO,53,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,6002,1.65,OTHERS,166,0.05,152
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,6002,1.65,BAKED BRICKS/BLOCKS/STONES,60795,16.7,265
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,6002,1.65,UNBAKED BRICKS/MUD,1227,0.34,21
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,6002,1.65,WOOD/BAMBOO,251,0.07,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,6002,1.65,OTHERS,804,0.22,706
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,6002,1.65,BAKED BRICKS/BLOCKS/STONES,101766,27.95,550
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,6002,1.65,UNBAKED BRICKS/MUD,1493,0.41,15
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,6002,1.65,WOOD/BAMBOO,501,0.14,8
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,6002,1.65,OTHERS,1139,0.31,1081
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,6002,1.65,BAKED BRICKS/BLOCKS/STONES,178143,48.94,1369
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,6002,1.65,UNBAKED BRICKS/MUD,4164,1.14,42
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,6002,1.65,WOOD/BAMBOO,670,0.18,12
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,6002,1.65,OTHERS,1855,0.51,1596
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,6002,1.65,BAKED BRICKS/BLOCKS/STONES,4471,1.23,79
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,6002,1.65,UNBAKED BRICKS/MUD,319,0.09,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,6002,1.65,WOOD/BAMBOO,30,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,6002,1.65,OTHERS,64,0.02,54
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,109152,81.62,BAKED BRICKS/BLOCKS/STONES,1842,1.38,1625
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,109152,81.62,UNBAKED BRICKS/MUD,72,0.05,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,109152,81.62,WOOD/BAMBOO,14,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,109152,81.62,OTHERS,53,0.04,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,109152,81.62,BAKED BRICKS/BLOCKS/STONES,15009,11.22,13244
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,109152,81.62,UNBAKED BRICKS/MUD,226,0.17,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,109152,81.62,WOOD/BAMBOO,80,0.06,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,109152,81.62,OTHERS,218,0.16,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,109152,81.62,BAKED BRICKS/BLOCKS/STONES,27494,20.56,23733
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,109152,81.62,UNBAKED BRICKS/MUD,415,0.31,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,109152,81.62,WOOD/BAMBOO,82,0.06,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,109152,81.62,OTHERS,301,0.23,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,109152,81.62,BAKED BRICKS/BLOCKS/STONES,79733,59.62,67131
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,109152,81.62,UNBAKED BRICKS/MUD,885,0.66,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,109152,81.62,WOOD/BAMBOO,199,0.15,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,109152,81.62,OTHERS,723,0.54,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,109152,81.62,BAKED BRICKS/BLOCKS/STONES,5854,4.38,3419
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,109152,81.62,UNBAKED BRICKS/MUD,396,0.3,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,109152,81.62,WOOD/BAMBOO,37,0.03,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,109152,81.62,OTHERS,95,0.07,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8987,6.72,BAKED BRICKS/BLOCKS/STONES,1842,1.38,94
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8987,6.72,UNBAKED BRICKS/MUD,72,0.05,52
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8987,6.72,WOOD/BAMBOO,14,0.01,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8987,6.72,OTHERS,53,0.04,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8987,6.72,BAKED BRICKS/BLOCKS/STONES,15009,11.22,1007
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8987,6.72,UNBAKED BRICKS/MUD,226,0.17,160
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8987,6.72,WOOD/BAMBOO,80,0.06,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8987,6.72,OTHERS,218,0.16,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,8987,6.72,BAKED BRICKS/BLOCKS/STONES,27494,20.56,1852
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,8987,6.72,UNBAKED BRICKS/MUD,415,0.31,191
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,8987,6.72,WOOD/BAMBOO,82,0.06,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,8987,6.72,OTHERS,301,0.23,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,BAKED BRICKS/BLOCKS/STONES,79733,59.62,4969
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,UNBAKED BRICKS/MUD,885,0.66,326
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,WOOD/BAMBOO,199,0.15,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,OTHERS,723,0.54,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,BAKED BRICKS/BLOCKS/STONES,5854,4.38,264
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,UNBAKED BRICKS/MUD,396,0.3,50
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,WOOD/BAMBOO,37,0.03,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,8987,6.72,OTHERS,95,0.07,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5028,3.76,BAKED BRICKS/BLOCKS/STONES,1842,1.38,43
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5028,3.76,UNBAKED BRICKS/MUD,72,0.05,10
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5028,3.76,WOOD/BAMBOO,14,0.01,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5028,3.76,OTHERS,53,0.04,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5028,3.76,BAKED BRICKS/BLOCKS/STONES,15009,11.22,295
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5028,3.76,UNBAKED BRICKS/MUD,226,0.17,44
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5028,3.76,WOOD/BAMBOO,80,0.06,17
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5028,3.76,OTHERS,218,0.16,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5028,3.76,BAKED BRICKS/BLOCKS/STONES,27494,20.56,770
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5028,3.76,UNBAKED BRICKS/MUD,415,0.31,83
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5028,3.76,WOOD/BAMBOO,82,0.06,15
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5028,3.76,OTHERS,301,0.23,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5028,3.76,BAKED BRICKS/BLOCKS/STONES,79733,59.62,2897
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5028,3.76,UNBAKED BRICKS/MUD,885,0.66,191
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5028,3.76,WOOD/BAMBOO,199,0.15,61
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5028,3.76,OTHERS,723,0.54,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5028,3.76,BAKED BRICKS/BLOCKS/STONES,5854,4.38,519
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5028,3.76,UNBAKED BRICKS/MUD,396,0.3,59
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5028,3.76,WOOD/BAMBOO,37,0.03,7
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5028,3.76,OTHERS,95,0.07,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9005,6.73,BAKED BRICKS/BLOCKS/STONES,1842,1.38,76
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9005,6.73,UNBAKED BRICKS/MUD,72,0.05,10
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9005,6.73,WOOD/BAMBOO,14,0.01,9
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9005,6.73,OTHERS,53,0.04,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9005,6.73,BAKED BRICKS/BLOCKS/STONES,15009,11.22,439
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9005,6.73,UNBAKED BRICKS/MUD,226,0.17,22
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9005,6.73,WOOD/BAMBOO,80,0.06,60
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9005,6.73,OTHERS,218,0.16,11
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9005,6.73,BAKED BRICKS/BLOCKS/STONES,27494,20.56,1100
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9005,6.73,UNBAKED BRICKS/MUD,415,0.31,139
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9005,6.73,WOOD/BAMBOO,82,0.06,65
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9005,6.73,OTHERS,301,0.23,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9005,6.73,BAKED BRICKS/BLOCKS/STONES,79733,59.62,4606
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9005,6.73,UNBAKED BRICKS/MUD,885,0.66,362
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9005,6.73,WOOD/BAMBOO,199,0.15,127
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9005,6.73,OTHERS,723,0.54,21
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9005,6.73,BAKED BRICKS/BLOCKS/STONES,5854,4.38,1631
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9005,6.73,UNBAKED BRICKS/MUD,396,0.3,283
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9005,6.73,WOOD/BAMBOO,37,0.03,29
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9005,6.73,OTHERS,95,0.07,8
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1556,1.16,BAKED BRICKS/BLOCKS/STONES,1842,1.38,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1556,1.16,UNBAKED BRICKS/MUD,72,0.05,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1556,1.16,WOOD/BAMBOO,14,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1556,1.16,OTHERS,53,0.04,50
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1556,1.16,BAKED BRICKS/BLOCKS/STONES,15009,11.22,24
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1556,1.16,UNBAKED BRICKS/MUD,226,0.17,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1556,1.16,WOOD/BAMBOO,80,0.06,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1556,1.16,OTHERS,218,0.16,200
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1556,1.16,BAKED BRICKS/BLOCKS/STONES,27494,20.56,39
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1556,1.16,UNBAKED BRICKS/MUD,415,0.31,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1556,1.16,WOOD/BAMBOO,82,0.06,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1556,1.16,OTHERS,301,0.23,292
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1556,1.16,BAKED BRICKS/BLOCKS/STONES,79733,59.62,130
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1556,1.16,UNBAKED BRICKS/MUD,885,0.66,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1556,1.16,WOOD/BAMBOO,199,0.15,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1556,1.16,OTHERS,723,0.54,693
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1556,1.16,BAKED BRICKS/BLOCKS/STONES,5854,4.38,21
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1556,1.16,UNBAKED BRICKS/MUD,396,0.3,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1556,1.16,WOOD/BAMBOO,37,0.03,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1556,1.16,OTHERS,95,0.07,84
