province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 1 PC,YES,GUJARKE NO 1 PC,NA,3897,1907,1990,0,72.03,76.3,68.08,0,609,565,0,239,250,0,30,50,0,3818,79,2871,2147,339,971,1661,2058
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 1 PC,NO,CHAK MIANA,0000308,699,348,351,0,70.74,76.23,65.49,0,115,103,0,39,31,0,9,11,0,690,9,499,385,54,162,286,632
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 1 PC,NO,DHOLEWALI,0000310,2327,1136,1191,0,71.64,75.52,68.13,0,366,355,0,151,163,0,12,24,0,2257,70,1735,1281,214,600,1003,864
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 1 PC,NO,GUJARKE,0000312,871,423,448,0,74.1,78.46,69.94,0,128,107,0,49,56,0,9,15,0,871,0,637,481,71,209,372,562
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 2 PC,YES,GUJARKE NO 2 PC,NA,3246,1629,1617,0,78.09,83.88,72.65,0,603,499,0,225,256,0,39,55,0,2997,249,2433,1788,219,740,1414,1504
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 2 PC,NO,BHARTAN WALA,0000311,2134,1075,1059,0,77.98,83.12,73.11,0,395,333,0,154,182,0,24,41,0,1905,229,1594,1178,145,538,949,900
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 2 PC,NO,BHOI,0000314,205,99,106,0,80.89,90.41,72.62,0,36,35,0,12,15,0,9,4,0,205,0,157,111,18,31,80,261
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,GUJARKE NO 2 PC,NO,KOT ANI SINGH,0000313,907,455,452,0,77.71,84.24,71.59,0,172,131,0,59,59,0,6,10,0,887,20,682,499,56,171,385,343
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,JANDOKE PC,YES,JANDOKE PC,NA,8447,4140,4305,2,77.59,81.57,73.87,50,1438,1286,0,563,629,1,69,125,0,8122,325,6293,4631,534,2644,3500,2490
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,JANDOKE PC,NO,ANOHAD PUR,0000200,465,228,237,0,75.37,83.65,67.98,0,71,72,0,30,24,0,2,8,0,465,0,337,253,36,114,177,183
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,JANDOKE PC,NO,JANDO KE,0000318,2787,1373,1412,2,76.86,79.84,74.13,50,405,375,0,166,175,1,29,55,0,2625,162,2109,1570,177,736,1185,598
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,JANDOKE PC,NO,KOTLI DASO SINGH,0000198,907,452,455,0,69.22,72.7,65.7,0,168,145,0,55,61,0,3,9,0,907,0,692,491,53,249,314,404
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,JANDOKE PC,NO,MAHLE KE,0000199,1921,945,976,0,75.09,80.37,69.96,0,348,299,0,164,159,0,25,22,0,1858,63,1417,1056,103,537,803,596
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,JANDOKE PC,NO,SAKHO KE,0000201,2367,1142,1225,0,84.29,88.04,80.88,0,446,395,0,148,210,0,10,31,0,2267,100,1738,1261,165,1008,1021,709
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KANWANLIT PC,YES,KANWANLIT PC,NA,16615,8087,8526,2,79.34,81.96,76.96,50,2733,2578,0,1251,1477,1,218,399,0,16120,495,12396,9308,1221,4530,7744,2614
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KANWANLIT PC,NO,DHEDO WALI,0000203,6937,3397,3540,0,81.49,84.64,78.59,0,1076,1024,0,558,587,0,129,216,0,6688,249,5149,3963,488,2100,3432,773
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KANWANLIT PC,NO,KANWAN LIT,0000205,5859,2770,3088,1,78.57,80.9,76.52,100,1006,958,0,435,588,1,48,120,0,5760,99,4395,3215,441,1554,2588,1113
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KANWANLIT PC,NO,KOTLI CHAMB WALI,0000204,2376,1190,1185,1,75.27,76.61,74.02,0,392,348,0,165,197,0,35,41,0,2304,72,1783,1331,172,515,1088,417
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KANWANLIT PC,NO,MATTEKE,0000184,1443,730,713,0,78.95,82.54,75.75,0,259,248,0,93,105,0,6,22,0,1368,75,1069,799,120,361,636,311
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,YES,KASSOO WALA PC,NA,10812,5334,5478,0,74.6,78.25,71.16,0,1867,1661,0,697,770,0,93,160,0,10396,416,7976,5941,823,2866,4692,4057
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,NO,GAGAR WALI,0000328,997,501,496,0,79.16,84.85,73.96,0,163,144,0,60,60,0,7,16,0,971,26,691,510,79,246,382,723
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,NO,KASSOO WALA,0000324,3127,1549,1578,0,80.31,84.18,76.6,0,530,468,0,269,253,0,37,63,0,2964,163,2296,1712,228,856,1335,1484
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,NO,KOLTI NAHANGAN,0000325,700,346,354,0,72.83,78.99,67.03,0,138,104,0,41,56,0,9,10,0,700,0,530,397,53,162,328,137
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,NO,LALLAR,0000323,1772,884,888,0,63.89,67.38,60.31,0,299,255,0,60,66,0,13,6,0,1704,68,1296,973,112,509,775,337
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,NO,MAND,0000326,2037,1022,1015,0,75.98,78.7,73.37,0,365,333,0,123,135,0,20,27,0,1918,119,1532,1159,163,552,915,384
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KASSOO WALA PC,NO,SANGAR WALI,0000327,2179,1032,1147,0,72.41,75.27,69.99,0,372,357,0,144,200,0,7,38,0,2139,40,1631,1190,188,541,957,992
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KHANDO WALI PC,YES,KHANDO WALI PC,NA,6574,3185,3389,0,77.53,81.14,74.23,0,1079,1038,0,417,493,0,78,118,0,6524,50,4717,3479,457,2088,2649,3567
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KHANDO WALI PC,NO,BEGE WALI,0000342,1431,706,725,0,77.03,83.79,70.57,0,238,221,0,118,96,0,19,28,0,1409,22,1036,777,96,295,575,695
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KHANDO WALI PC,NO,CHIAN WALI,0000339,1686,796,890,0,85.68,89.31,82.52,0,274,299,0,99,125,0,28,37,0,1674,12,1187,861,120,438,677,702
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KHANDO WALI PC,NO,HINGAR WIRAN,0000334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KHANDO WALI PC,NO,KHANDO WALI,0000338,1555,770,785,0,71.59,74.07,69.33,0,269,234,0,57,101,0,6,17,0,1539,16,1077,794,77,380,551,847
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KHANDO WALI PC,NO,RATA BAJWA,0000335,1902,913,989,0,75.58,77.86,73.47,0,298,284,0,143,171,0,25,36,0,1902,0,1417,1047,164,975,846,1101
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KOREKE PC,YES,KOREKE PC,NA,9412,4603,4809,0,76.06,79.77,72.57,0,1717,1559,0,518,625,0,83,116,0,9139,273,7023,5138,654,2288,3914,3400
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KOREKE PC,NO,FAQIRAN WALI,0000331,1160,565,595,0,77.13,79.75,74.78,0,188,186,0,74,83,0,10,18,0,1100,60,857,627,76,238,485,561
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KOREKE PC,NO,JHULKI,0000332,1598,770,828,0,79.5,83.42,75.88,0,312,276,0,75,108,0,3,25,0,1591,7,1205,872,105,434,650,1010
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KOREKE PC,NO,KOREKE,0000333,5617,2747,2870,0,75.26,79.21,71.52,0,1076,962,0,315,378,0,49,54,0,5439,178,4195,3062,389,1373,2327,1335
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,KOREKE PC,NO,PADALI,0000330,1037,521,516,0,73.89,77.28,70.5,0,141,135,0,54,56,0,21,19,0,1009,28,766,577,84,243,452,494
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,LAHORIKE PC,YES,LAHORIKE PC,NA,8445,4147,4298,0,77.52,79.53,75.63,0,1305,1183,0,625,721,0,86,192,0,8021,424,6353,4701,614,1632,3898,3851
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,LAHORIKE PC,NO,KOT BANDA,0000263,1041,489,552,0,77.79,78,77.61,0,177,191,0,55,77,0,2,7,0,1041,0,752,539,88,346,428,106
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,LAHORIKE PC,NO,LAHORIKE,0000265,6222,3104,3118,0,76.87,78.98,74.81,0,920,784,0,488,543,0,71,150,0,5878,344,4691,3503,447,970,2948,3066
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,LAHORIKE PC,NO,WAHLA,0000316,888,414,474,0,79.59,82.9,76.86,0,149,142,0,65,86,0,11,31,0,818,70,686,506,65,210,428,278
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,LAHORIKE PC,NO,WAZIR PUR,0000264,294,140,154,0,83.93,86.67,81.51,0,59,66,0,17,15,0,2,4,0,284,10,224,153,14,106,94,401
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MALO MAHI PC,YES,MALO MAHI PC,NA,11839,5834,6002,3,73.22,77.13,69.55,66.67,1944,1723,2,685,802,0,104,199,0,11330,509,8711,6412,841,2517,5322,2937
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MALO MAHI PC,NO,DALEKE,0000321,3279,1646,1630,3,74,78.61,69.53,66.67,607,512,2,178,224,0,15,22,0,3088,191,2458,1793,212,326,1491,859
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MALO MAHI PC,NO,GHANO KE,0000307,473,228,245,0,75.28,78.92,72.11,0,67,68,0,41,46,0,6,12,0,473,0,356,264,34,126,216,300
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MALO MAHI PC,NO,MALO MAHI,0000322,8087,3960,4127,0,72.77,76.39,69.4,0,1270,1143,0,466,532,0,83,165,0,7769,318,5897,4355,595,2065,3615,1778
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MATTEKE NAGRA PC,YES,MATTEKE NAGRA PC,NA,7948,3895,4041,12,73.78,76.79,70.93,66.67,1293,1174,5,500,584,2,86,110,1,7692,256,5755,4291,528,1934,3309,2442
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MATTEKE NAGRA PC,NO,BHULLAR,0000175,1220,584,636,0,73.91,76.85,71.37,0,199,191,0,91,125,0,9,13,0,1220,0,874,661,77,219,503,449
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MATTEKE NAGRA PC,NO,BOGRE,0000186,2082,1047,1023,12,75.32,77.61,73.15,66.67,350,339,5,178,144,2,38,45,1,2082,0,1580,1168,138,591,949,648
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MATTEKE NAGRA PC,NO,KOTLA,0000183,1350,672,678,0,70.52,75,66.01,0,202,167,0,66,72,0,9,7,0,1274,76,916,678,85,290,515,334
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MATTEKE NAGRA PC,NO,MATELE,0000185,1220,612,608,0,78.42,82.69,74.07,0,218,178,0,78,85,0,11,13,0,1129,91,871,658,89,326,469,251
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MATTEKE NAGRA PC,NO,MATTEKE NAGRA,0000185,2076,980,1096,0,71.4,73.39,69.63,0,324,299,0,87,158,0,19,32,0,1987,89,1514,1126,139,508,873,760
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MONDEKE PC,YES,MONDEKE PC,NA,17361,8600,8759,2,84.08,87.12,81.12,100,3096,2647,0,1223,1461,1,277,397,0,16880,481,12900,9621,1139,3389,8006,3066
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MONDEKE PC,NO,DHADO BASRA,0000317,5314,2659,2655,0,82.38,86.66,78.16,0,974,802,0,368,398,0,72,108,0,5204,110,3949,2976,359,614,2428,643
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MONDEKE PC,NO,DHOLEKE,0000315,2171,1085,1086,0,87.63,88.26,86.99,0,408,355,0,162,185,0,37,57,0,2099,72,1673,1242,162,302,1177,557
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MONDEKE PC,NO,MONDEKE,0000319,7575,3742,3832,1,84.63,87.35,81.98,100,1321,1124,0,526,675,0,123,178,0,7350,225,5550,4131,451,1927,3296,1216
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,MONDEKE PC,NO,THATTA GORAYA,0000320,2301,1114,1186,1,82.75,86.31,79.54,100,393,366,0,167,203,1,45,54,0,2227,74,1728,1272,167,546,1105,650
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,RACHARA PC,YES,RACHARA PC,NA,7234,3470,3764,0,76.59,80.44,73.25,0,1258,1172,0,399,669,0,55,94,0,6999,235,5454,4035,594,1492,3252,2370
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,RACHARA PC,NO,MAND,0000180,230,103,127,0,71.52,78.67,65.56,0,40,29,0,15,25,0,2,5,0,230,0,165,134,19,49,106,384
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,RACHARA PC,NO,PANJGRAIN,0000181,3624,1717,1907,0,76.08,79.86,72.9,0,629,552,0,211,389,0,31,53,0,3511,113,2743,2024,332,569,1651,768
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,BUDHA GORAYA QH,RACHARA PC,NO,RACHARA,0000182,3380,1650,1730,0,77.45,81.17,74.15,0,589,591,0,173,255,0,22,36,0,3258,122,2546,1877,243,874,1495,1218
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,NA,YES,DASKA I QH,NA,122225,61277,60941,7,72.72,75.49,69.96,57.14,19577,16466,2,8056,9280,2,1580,2476,0,116856,5369,90604,67705,7838,27188,54960,27809
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,ADAMKE PC,YES,ADAMKE PC,NA,11844,5888,5956,0,82.23,84.72,79.8,0,1860,1637,0,1047,1162,0,249,313,0,11477,367,8772,6633,831,2659,5753,1789
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,ADAMKE PC,NO,ADAMKE,0000130,9102,4564,4538,0,83.07,85.55,80.57,0,1448,1238,0,841,888,0,201,236,0,8955,147,6751,5095,598,2018,4394,1428
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,ADAMKE PC,NO,HARSIAN,0000131,973,448,525,0,83.8,87.04,81.16,0,163,161,0,76,92,0,7,25,0,938,35,722,538,84,215,495,203
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,ADAMKE PC,NO,TAJU KE,0000132,1769,876,893,0,76.98,78.93,75.22,0,249,238,0,130,182,0,41,52,0,1584,185,1299,1000,149,426,864,158
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DASKA KHAS NO 1 PC,YES,DASKA KHAS NO 1 PC,NA,10907,5461,5446,0,69.11,71.99,66.22,0,1486,1277,0,702,736,0,212,260,0,10592,315,7944,5900,603,2812,4897,3065
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DASKA KHAS NO 1 PC,NO,DASKA KHAS,0000222,10907,5461,5446,0,69.11,71.99,66.22,0,1486,1277,0,702,736,0,212,260,0,10592,315,7944,5900,603,2812,4897,3065
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DASKA KHAS NO 2 PC,YES,DASKA KHAS NO 2 PC,NA,250,124,126,0,71.84,73.91,69.51,0,42,33,0,6,12,0,0,1,0,250,0,174,118,10,61,85,847
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DASKA KHAS NO 2 PC,NO,SOHAWA KOHNA,0000224,83,42,41,0,66.1,76.67,55.17,0,14,12,0,2,2,0,0,0,0,83,0,59,37,3,18,21,641
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DASKA KHAS NO 2 PC,NO,SOHAWA NAWAN,0000223,167,82,85,0,74.78,72.58,77.36,0,28,21,0,4,10,0,0,1,0,167,0,115,81,7,43,64,206
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DHAMONKE PC,YES,DHAMONKE PC,NA,11226,5583,5643,0,69.64,72.51,66.89,0,1672,1398,0,717,863,0,155,252,0,10690,536,8376,6345,861,2939,5143,3450
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DHAMONKE PC,NO,DARWESHKE,0000261,1672,812,860,0,80.57,86.05,75.64,0,297,221,0,131,181,0,29,65,0,1641,31,1256,987,149,446,809,1492
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DHAMONKE PC,NO,DHAMONKE,0000262,5483,2760,2723,0,62.32,64.26,60.45,0,761,648,0,300,358,0,56,89,0,5206,277,3984,2979,402,1498,2401,776
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DHAMONKE PC,NO,TALHARA,0000270,3429,1687,1742,0,75.22,78.75,71.84,0,504,424,0,236,279,0,65,87,0,3221,208,2647,2003,261,808,1639,963
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,DHAMONKE PC,NO,THATTA,0000271,642,324,318,0,70.96,72.84,69.11,0,110,105,0,50,45,0,5,11,0,622,20,489,376,49,187,294,219
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KALAN PC,YES,GLOTIAN KALAN PC,NA,16421,8332,8088,1,62.43,65.77,59.04,0,2613,2162,0,737,896,0,118,130,0,16135,286,11956,8776,910,3669,6391,3269
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KALAN PC,NO,CHAK GILLAN,0000254,608,308,300,0,72.54,76.74,68.47,0,101,89,0,25,33,0,1,3,0,608,0,437,335,60,196,245,213
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KALAN PC,NO,GHOKAL,0000260,3405,1748,1656,1,74.39,79.79,68.8,0,564,461,0,181,213,0,45,42,0,3293,112,2460,1793,233,924,1334,805
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KALAN PC,NO,GLOTIAN KALAN,0000255,12408,6276,6132,0,58.69,61.39,55.96,0,1948,1612,0,531,650,0,72,85,0,12234,174,9059,6648,617,2549,4812,2251
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KHURD PC,YES,GLOTIAN KHURD PC,NA,15352,7847,7501,4,74.33,78.93,69.48,75,2587,2015,1,897,1022,2,140,233,0,14999,353,11276,8374,901,1279,6360,2949
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KHURD PC,NO,GLOTIAN KHURD,0000257,9808,5061,4743,4,74.29,78.35,69.88,75,1703,1312,1,577,624,2,92,140,0,9587,221,7232,5392,553,955,4113,1263
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KHURD PC,NO,KOTLI MUNGA,0000259,615,308,307,0,72.54,75.11,70.08,0,87,87,0,53,60,0,11,16,0,615,0,477,354,50,93,277,331
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KHURD PC,NO,NANOKE,0000256,3030,1553,1477,0,75,82.48,67.19,0,455,354,0,122,142,0,18,25,0,2923,107,2100,1545,161,50,1162,697
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,GLOTIAN KHURD PC,NO,SABU SARAY,0000258,1899,925,974,0,74.1,77.9,70.57,0,342,262,0,145,196,0,19,52,0,1874,25,1467,1083,137,181,808,658
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,JAISAR WALA PC,YES,JAISAR WALA PC,NA,12394,6101,6292,1,76.82,79.09,74.68,0,2083,1791,0,766,983,0,138,271,0,11716,678,9272,7026,714,3297,5758,2208
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,JAISAR WALA PC,NO,CHAK GILLAN,0000207,2336,1141,1195,0,81.63,87.14,76.46,0,421,377,0,166,150,0,22,37,0,2221,115,1720,1272,121,588,1063,392
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,JAISAR WALA PC,NO,GAGA,0000209,1029,510,518,1,74,77.22,70.99,0,162,127,0,49,67,0,6,12,0,999,30,723,568,42,268,444,418
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,JAISAR WALA PC,NO,JAISAR WALA,0000208,9029,4450,4579,0,75.91,77.28,74.61,0,1500,1287,0,551,766,0,110,222,0,8496,533,6829,5186,551,2441,4251,1398
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,DASKA I QH,KOT DASKA (MANDRAN WALA 2 PC,YES,KOT DASKA (MANDRAN WALA 2 PC,NA,927,499,428,0,78.45,81.82,74.61,0,178,122,0,63,65,0,23,18,0,927,0,682,527,51,285,421,1243
