province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,WALL,BAKED BRICKS/BLOCKS/STONES,481061,96.64,129260
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,WALL,UNBAKED BRICKS/MUD,9371,1.88,1908
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,WALL,WOOD/BAMBOO,1917,0.39,583
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,WALL,OTHERS,5418,1.09,1440
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,ROOF,RCC/RBC,327676,65.83,96541
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,ROOF,CEMENT/IRON SHEETS,21603,4.34,6037
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,ROOF,GARDER/T.IRON,61866,12.43,13811
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,ROOF,WOOD/BAMBOO,79064,15.88,14814
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,ROOF,OTHERS,7558,1.52,1988
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,WALL,BAKED BRICKS/BLOCKS/STONES,481061,96.64,257876
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,WALL,UNBAKED BRICKS/MUD,9371,1.88,5049
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,WALL,WOOD/BAMBOO,1917,0.39,869
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,WALL,OTHERS,5418,1.09,2578
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,ROOF,RCC/RBC,327676,65.83,156415
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,ROOF,CEMENT/IRON SHEETS,21603,4.34,10464
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,ROOF,GARDER/T.IRON,61866,12.43,41674
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,ROOF,WOOD/BAMBOO,79064,15.88,53966
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,ROOF,OTHERS,7558,1.52,3853
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,WALL,BAKED BRICKS/BLOCKS/STONES,481061,96.64,10325
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,WALL,UNBAKED BRICKS/MUD,9371,1.88,715
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,WALL,WOOD/BAMBOO,1917,0.39,67
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,WALL,OTHERS,5418,1.09,159
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,ROOF,RCC/RBC,327676,65.83,4935
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,ROOF,CEMENT/IRON SHEETS,21603,4.34,460
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,ROOF,GARDER/T.IRON,61866,12.43,1425
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,ROOF,WOOD/BAMBOO,79064,15.88,4197
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,ROOF,OTHERS,7558,1.52,249
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,WALL,BAKED BRICKS/BLOCKS/STONES,351129,96.45,5954
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,WALL,UNBAKED BRICKS/MUD,7377,2.03,174
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,WALL,WOOD/BAMBOO,1505,0.41,53
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,WALL,OTHERS,4028,1.11,166
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,ROOF,RCC/RBC,218524,60.03,4423
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,ROOF,CEMENT/IRON SHEETS,12616,3.47,298
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,ROOF,GARDER/T.IRON,56838,15.61,654
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,ROOF,WOOD/BAMBOO,70059,19.24,778
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,ROOF,OTHERS,6002,1.65,194
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,WALL,BAKED BRICKS/BLOCKS/STONES,351129,96.45,60795
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,WALL,UNBAKED BRICKS/MUD,7377,2.03,1227
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,WALL,WOOD/BAMBOO,1505,0.41,251
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,WALL,OTHERS,4028,1.11,804
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,ROOF,RCC/RBC,218524,60.03,50493
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,ROOF,CEMENT/IRON SHEETS,12616,3.47,3025
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,ROOF,GARDER/T.IRON,56838,15.61,3883
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,ROOF,WOOD/BAMBOO,70059,19.24,4680
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,ROOF,OTHERS,6002,1.65,996
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,WALL,BAKED BRICKS/BLOCKS/STONES,351129,96.45,101766
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,WALL,UNBAKED BRICKS/MUD,7377,2.03,1493
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,WALL,WOOD/BAMBOO,1505,0.41,501
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,WALL,OTHERS,4028,1.11,1139
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,ROOF,RCC/RBC,218524,60.03,72808
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,ROOF,CEMENT/IRON SHEETS,12616,3.47,3990
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,ROOF,GARDER/T.IRON,56838,15.61,12942
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,ROOF,WOOD/BAMBOO,70059,19.24,13505
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,ROOF,OTHERS,6002,1.65,1654
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,WALL,BAKED BRICKS/BLOCKS/STONES,351129,96.45,178143
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,WALL,UNBAKED BRICKS/MUD,7377,2.03,4164
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,WALL,WOOD/BAMBOO,1505,0.41,670
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,WALL,OTHERS,4028,1.11,1855
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,ROOF,RCC/RBC,218524,60.03,89284
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,ROOF,CEMENT/IRON SHEETS,12616,3.47,5158
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,ROOF,GARDER/T.IRON,56838,15.61,38521
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,ROOF,WOOD/BAMBOO,70059,19.24,48850
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,ROOF,OTHERS,6002,1.65,3019
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,WALL,BAKED BRICKS/BLOCKS/STONES,351129,96.45,4471
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,WALL,UNBAKED BRICKS/MUD,7377,2.03,319
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,WALL,WOOD/BAMBOO,1505,0.41,30
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,WALL,OTHERS,4028,1.11,64
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,ROOF,RCC/RBC,218524,60.03,1516
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,ROOF,CEMENT/IRON SHEETS,12616,3.47,145
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,ROOF,GARDER/T.IRON,56838,15.61,838
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,ROOF,WOOD/BAMBOO,70059,19.24,2246
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,ROOF,OTHERS,6002,1.65,139
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,WALL,BAKED BRICKS/BLOCKS/STONES,129932,97.16,1842
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,WALL,UNBAKED BRICKS/MUD,1994,1.49,72
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,WALL,WOOD/BAMBOO,412,0.31,14
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,WALL,OTHERS,1390,1.04,53
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,ROOF,RCC/RBC,109152,81.62,1625
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,ROOF,CEMENT/IRON SHEETS,8987,6.72,147
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,ROOF,GARDER/T.IRON,5028,3.76,58
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,ROOF,WOOD/BAMBOO,9005,6.73,97
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,ROOF,OTHERS,1556,1.16,54
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,WALL,BAKED BRICKS/BLOCKS/STONES,129932,97.16,15009
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,WALL,UNBAKED BRICKS/MUD,1994,1.49,226
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,WALL,WOOD/BAMBOO,412,0.31,80
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,WALL,OTHERS,1390,1.04,218
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,ROOF,RCC/RBC,109152,81.62,13244
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,ROOF,CEMENT/IRON SHEETS,8987,6.72,1172
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,ROOF,GARDER/T.IRON,5028,3.76,361
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,ROOF,WOOD/BAMBOO,9005,6.73,532
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,ROOF,OTHERS,1556,1.16,224
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,WALL,BAKED BRICKS/BLOCKS/STONES,129932,97.16,27494
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,WALL,UNBAKED BRICKS/MUD,1994,1.49,415
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,WALL,WOOD/BAMBOO,412,0.31,82
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,WALL,OTHERS,1390,1.04,301
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,ROOF,RCC/RBC,109152,81.62,23733
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,ROOF,CEMENT/IRON SHEETS,8987,6.72,2047
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,ROOF,GARDER/T.IRON,5028,3.76,869
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,ROOF,WOOD/BAMBOO,9005,6.73,1309
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,ROOF,OTHERS,1556,1.16,334
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,WALL,BAKED BRICKS/BLOCKS/STONES,129932,97.16,79733
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,WALL,UNBAKED BRICKS/MUD,1994,1.49,885
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,WALL,WOOD/BAMBOO,412,0.31,199
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,WALL,OTHERS,1390,1.04,723
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,ROOF,RCC/RBC,109152,81.62,67131
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,ROOF,CEMENT/IRON SHEETS,8987,6.72,5306
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,ROOF,GARDER/T.IRON,5028,3.76,3153
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,ROOF,WOOD/BAMBOO,9005,6.73,5116
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,ROOF,OTHERS,1556,1.16,834
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,WALL,BAKED BRICKS/BLOCKS/STONES,129932,97.16,5854
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,WALL,UNBAKED BRICKS/MUD,1994,1.49,396
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,WALL,WOOD/BAMBOO,412,0.31,37
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,WALL,OTHERS,1390,1.04,95
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,ROOF,RCC/RBC,109152,81.62,3419
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,ROOF,CEMENT/IRON SHEETS,8987,6.72,315
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,ROOF,GARDER/T.IRON,5028,3.76,587
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,ROOF,WOOD/BAMBOO,9005,6.73,1951
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,ROOF,OTHERS,1556,1.16,110
