province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,ALL SEXES,52947,100,TOTAL,8087,100,52947
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,MALE,30389,57.4,REGULAR,8078,99.89,30345
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,MALE,30389,57.4,INSTITUTIONAL,9,0.11,44
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,MALE,30389,57.4,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,MALE,30389,57.4,TOTAL,8087,100,30389
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,FEMALE,22549,42.59,REGULAR,8078,99.89,22520
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,FEMALE,22549,42.59,INSTITUTIONAL,9,0.11,29
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,FEMALE,22549,42.59,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,FEMALE,22549,42.59,TOTAL,8087,100,22549
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,TRANSGENDER,9,0.02,REGULAR,8078,99.89,9
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,TRANSGENDER,9,0.02,INSTITUTIONAL,9,0.11,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,TRANSGENDER,9,0.02,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,TRANSGENDER,9,0.02,TOTAL,8087,100,9
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,ALL SEXES,52947,100,REGULAR,8078,99.89,52874
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,ALL SEXES,52947,100,INSTITUTIONAL,9,0.11,73
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,ALL SEXES,52947,100,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,ALL SEXES,52947,100,TOTAL,8087,100,52947
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,MALE,30389,57.4,REGULAR,8078,99.89,30345
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,MALE,30389,57.4,INSTITUTIONAL,9,0.11,44
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,MALE,30389,57.4,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,MALE,30389,57.4,TOTAL,8087,100,30389
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,FEMALE,22549,42.59,REGULAR,8078,99.89,22520
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,FEMALE,22549,42.59,INSTITUTIONAL,9,0.11,29
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,FEMALE,22549,42.59,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,FEMALE,22549,42.59,TOTAL,8087,100,22549
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,TRANSGENDER,9,0.02,REGULAR,8078,99.89,9
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,TRANSGENDER,9,0.02,INSTITUTIONAL,9,0.11,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,TRANSGENDER,9,0.02,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,TRANSGENDER,9,0.02,TOTAL,8087,100,9
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,ALL SEXES,416608,100,REGULAR,67532,99.38,413930
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,ALL SEXES,416608,100,INSTITUTIONAL,420,0.62,2677
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,ALL SEXES,416608,100,HOMELESS,1,0,1
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,ALL SEXES,416608,100,TOTAL,67953,100,416608
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,MALE,228779,54.91,REGULAR,67532,99.38,227331
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,MALE,228779,54.91,INSTITUTIONAL,420,0.62,1447
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,MALE,228779,54.91,HOMELESS,1,0,1
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,MALE,228779,54.91,TOTAL,67953,100,228779
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,FEMALE,187771,45.07,REGULAR,67532,99.38,186551
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,FEMALE,187771,45.07,INSTITUTIONAL,420,0.62,1220
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,FEMALE,187771,45.07,HOMELESS,1,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,FEMALE,187771,45.07,TOTAL,67953,100,187771
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,TRANSGENDER,58,0.01,REGULAR,67532,99.38,48
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,TRANSGENDER,58,0.01,INSTITUTIONAL,420,0.62,10
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,TRANSGENDER,58,0.01,HOMELESS,1,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,TRANSGENDER,58,0.01,TOTAL,67953,100,58
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,ALL SEXES,202777,100,REGULAR,33032,99.62,202011
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,ALL SEXES,202777,100,INSTITUTIONAL,127,0.38,766
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,ALL SEXES,202777,100,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,ALL SEXES,202777,100,TOTAL,33159,100,202777
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,MALE,110066,54.28,REGULAR,33032,99.62,109653
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,MALE,110066,54.28,INSTITUTIONAL,127,0.38,413
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,MALE,110066,54.28,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,MALE,110066,54.28,TOTAL,33159,100,110066
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,FEMALE,92685,45.71,REGULAR,33032,99.62,92332
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,FEMALE,92685,45.71,INSTITUTIONAL,127,0.38,353
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,FEMALE,92685,45.71,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,FEMALE,92685,45.71,TOTAL,33159,100,92685
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,TRANSGENDER,26,0.01,REGULAR,33032,99.62,26
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,TRANSGENDER,26,0.01,INSTITUTIONAL,127,0.38,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,TRANSGENDER,26,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,TRANSGENDER,26,0.01,TOTAL,33159,100,26
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,ALL SEXES,213831,100,REGULAR,34500,99.16,211919
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,ALL SEXES,213831,100,INSTITUTIONAL,293,0.84,1911
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,ALL SEXES,213831,100,HOMELESS,1,0,1
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,ALL SEXES,213831,100,TOTAL,34794,100,213831
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,MALE,118713,55.52,REGULAR,34500,99.16,117678
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,MALE,118713,55.52,INSTITUTIONAL,293,0.84,1034
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,MALE,118713,55.52,HOMELESS,1,0,1
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,MALE,118713,55.52,TOTAL,34794,100,118713
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,FEMALE,95086,44.47,REGULAR,34500,99.16,94219
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,FEMALE,95086,44.47,INSTITUTIONAL,293,0.84,867
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,FEMALE,95086,44.47,HOMELESS,1,0,NA
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,FEMALE,95086,44.47,TOTAL,34794,100,95086
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,TRANSGENDER,32,0.01,REGULAR,34500,99.16,22
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,TRANSGENDER,32,0.01,INSTITUTIONAL,293,0.84,10
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,TRANSGENDER,32,0.01,HOMELESS,1,0,NA
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,TRANSGENDER,32,0.01,TOTAL,34794,100,32
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,ALL SEXES,50995,100,REGULAR,8341,98.78,50086
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,ALL SEXES,50995,100,INSTITUTIONAL,100,1.18,894
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,ALL SEXES,50995,100,HOMELESS,3,0.04,15
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,ALL SEXES,50995,100,TOTAL,8444,100,50995
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,MALE,27158,53.26,REGULAR,8341,98.78,26291
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,MALE,27158,53.26,INSTITUTIONAL,100,1.18,858
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,MALE,27158,53.26,HOMELESS,3,0.04,9
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,MALE,27158,53.26,TOTAL,8444,100,27158
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,FEMALE,23835,46.74,REGULAR,8341,98.78,23793
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,FEMALE,23835,46.74,INSTITUTIONAL,100,1.18,36
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,FEMALE,23835,46.74,HOMELESS,3,0.04,6
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,FEMALE,23835,46.74,TOTAL,8444,100,23835
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,TRANSGENDER,2,0,REGULAR,8341,98.78,2
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,TRANSGENDER,2,0,INSTITUTIONAL,100,1.18,0
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,TRANSGENDER,2,0,HOMELESS,3,0.04,0
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,TRANSGENDER,2,0,TOTAL,8444,100,2
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,ALL SEXES,50995,100,REGULAR,8341,98.78,50086
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,ALL SEXES,50995,100,INSTITUTIONAL,100,1.18,894
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,ALL SEXES,50995,100,HOMELESS,3,0.04,15
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,ALL SEXES,50995,100,TOTAL,8444,100,50995
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,MALE,27158,53.26,REGULAR,8341,98.78,26291
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,MALE,27158,53.26,INSTITUTIONAL,100,1.18,858
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,MALE,27158,53.26,HOMELESS,3,0.04,9
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,MALE,27158,53.26,TOTAL,8444,100,27158
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,FEMALE,23835,46.74,REGULAR,8341,98.78,23793
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,FEMALE,23835,46.74,INSTITUTIONAL,100,1.18,36
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,FEMALE,23835,46.74,HOMELESS,3,0.04,6
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,FEMALE,23835,46.74,TOTAL,8444,100,23835
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,TRANSGENDER,2,0,REGULAR,8341,98.78,2
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,TRANSGENDER,2,0,INSTITUTIONAL,100,1.18,0
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,TRANSGENDER,2,0,HOMELESS,3,0.04,0
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,TRANSGENDER,2,0,TOTAL,8444,100,2
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,ALL SEXES,146008,100,REGULAR,18610,99.57,145379
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,ALL SEXES,146008,100,INSTITUTIONAL,80,0.43,629
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,ALL SEXES,146008,100,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,ALL SEXES,146008,100,TOTAL,18690,100,146008
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,MALE,79412,54.39,REGULAR,18610,99.57,79083
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,MALE,79412,54.39,INSTITUTIONAL,80,0.43,329
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,MALE,79412,54.39,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,MALE,79412,54.39,TOTAL,18690,100,79412
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,FEMALE,66580,45.6,REGULAR,18610,99.57,66280
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,FEMALE,66580,45.6,INSTITUTIONAL,80,0.43,300
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,FEMALE,66580,45.6,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,FEMALE,66580,45.6,TOTAL,18690,100,66580
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,TRANSGENDER,16,0.01,REGULAR,18610,99.57,16
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,TRANSGENDER,16,0.01,INSTITUTIONAL,80,0.43,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,TRANSGENDER,16,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,TRANSGENDER,16,0.01,TOTAL,18690,100,16
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,ALL SEXES,97665,100,REGULAR,12435,99.71,97380
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,ALL SEXES,97665,100,INSTITUTIONAL,36,0.29,285
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,ALL SEXES,97665,100,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,ALL SEXES,97665,100,TOTAL,12471,100,97665
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,MALE,53822,55.11,REGULAR,12435,99.71,53677
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,MALE,53822,55.11,INSTITUTIONAL,36,0.29,145
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,MALE,53822,55.11,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,MALE,53822,55.11,TOTAL,12471,100,53822
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,FEMALE,43829,44.88,REGULAR,12435,99.71,43689
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,FEMALE,43829,44.88,INSTITUTIONAL,36,0.29,140
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,FEMALE,43829,44.88,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,FEMALE,43829,44.88,TOTAL,12471,100,43829
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,TRANSGENDER,14,0.01,REGULAR,12435,99.71,14
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,TRANSGENDER,14,0.01,INSTITUTIONAL,36,0.29,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,TRANSGENDER,14,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,TRANSGENDER,14,0.01,TOTAL,12471,100,14
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,ALL SEXES,48343,100,REGULAR,6175,99.29,47999
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,ALL SEXES,48343,100,INSTITUTIONAL,44,0.71,344
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,ALL SEXES,48343,100,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,ALL SEXES,48343,100,TOTAL,6219,100,48343
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,MALE,25590,52.93,REGULAR,6175,99.29,25406
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,MALE,25590,52.93,INSTITUTIONAL,44,0.71,184
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,MALE,25590,52.93,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,MALE,25590,52.93,TOTAL,6219,100,25590
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,FEMALE,22751,47.06,REGULAR,6175,99.29,22591
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,FEMALE,22751,47.06,INSTITUTIONAL,44,0.71,160
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,FEMALE,22751,47.06,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,FEMALE,22751,47.06,TOTAL,6219,100,22751
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,TRANSGENDER,2,0,REGULAR,6175,99.29,2
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,TRANSGENDER,2,0,INSTITUTIONAL,44,0.71,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,TRANSGENDER,2,0,HOMELESS,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,TRANSGENDER,2,0,TOTAL,6219,100,2
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,ALL SEXES,42411,100,REGULAR,5450,98.86,41957
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,ALL SEXES,42411,100,INSTITUTIONAL,63,1.14,454
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,ALL SEXES,42411,100,HOMELESS,NA,NA,0
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,ALL SEXES,42411,100,TOTAL,5513,100,42411
