province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,45 - 49,1249
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,50 - 54,970
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,55 - 59,565
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,60 - 64,424
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,65 - 69,279
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,70 - 74,157
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,PRIMARY,75 AND ABOVE,262
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 AND ABOVE,90184
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,23170
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,33888
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,10641
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,6966
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,5279
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,3631
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 - 44,2487
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,45 - 49,1368
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,50 - 54,1100
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,55 - 59,596
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,60 - 64,416
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,65 - 69,213
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,70 - 74,153
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,276
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,100419
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,31225
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,20382
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,13555
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,11217
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,8433
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,5451
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,3462
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,2645
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,1535
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,989
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,572
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,359
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,594
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,39052
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,6224
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,9225
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,6707
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,5011
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,3926
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,2749
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,1854
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,1268
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,756
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,567
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,304
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,202
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,259
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,23867
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,472
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,4668
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,4445
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,3733
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,3401
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,2473
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,1805
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,1105
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,632
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,413
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,248
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,170
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,302
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,8474
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,835
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,1533
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,1483
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,1243
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,1153
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,774
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,549
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,316
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,228
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,110
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,90
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,160
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,1077
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,77
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,183
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,136
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,115
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,202
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,104
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,83
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,58
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,53
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,18
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,19
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,29
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,2206
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,335
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,461
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,337
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,247
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,209
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,146
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,136
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,94
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,68
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,51
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,53
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,18
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,14
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,37
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,234961
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,10 - 14,65474
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,15 - 19,51604
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,20 - 24,30721
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,25 - 29,21595
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,30 - 34,17789
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,35 - 39,14394
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,40 - 44,11048
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,45 - 49,7270
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,50 - 54,5515
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,55 - 59,3402
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,60 - 64,2463
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,65 - 69,1414
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,70 - 74,882
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,1390
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,17496
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,11299
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,1895
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,853
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,664
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,580
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,508
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,432
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,324
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,301
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,187
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,155
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,104
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,70
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,124
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,56851
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,40517
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,6857
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,2358
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,1599
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,1265
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,1020
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,886
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,653
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,565
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,374
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,282
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,207
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,107
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,161
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,51575
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,13443
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,19991
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,6010
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,3557
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,2805
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,1848
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,1346
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,772
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,665
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,390
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,291
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,167
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,115
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MIDDLE,75 AND ABOVE,175
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,10 AND ABOVE,60165
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,15 - 19,18543
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,20 - 24,12060
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,25 - 29,7659
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,30 - 34,6562
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,35 - 39,5175
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,40 - 44,3592
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,45 - 49,2178
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,50 - 54,1585
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,55 - 59,1055
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,60 - 64,728
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,65 - 69,408
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,MATRIC,70 - 74,250
