province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,26955
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,5
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,30 - 34,17847
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,17842
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,5
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,30 - 34,9113
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,9113
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,35 - 39,22998
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,22996
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,35 - 39,15267
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,15266
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,35 - 39,7731
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,7730
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,40 - 44,20823
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,20823
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,40 - 44,13926
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,13926
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,40 - 44,6897
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,6897
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,45 - 49,15278
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,15275
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,45 - 49,9944
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,9941
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,45 - 49,5334
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,5334
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,50 - 54,13865
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,13864
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,50 - 54,9230
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,9229
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,50 - 54,4635
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,4635
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,55 - 59,8915
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,8914
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,55 - 59,5981
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,5980
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,55 - 59,2934
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,2934
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,60 - 64,7882
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,7881
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,60 - 64,5126
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,5125
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,60 - 64,2756
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,2756
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,65 - 69,4798
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,4798
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,65 - 69,3063
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,3063
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,65 - 69,1735
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,1735
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,70 - 74,3494
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,3490
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,70 - 74,2312
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,2308
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,70 - 74,1182
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,1182
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,4844
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,4843
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,3379
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,3378
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,1465
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,1465
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,226720
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,226665
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,55
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,150096
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,150050
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,46
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,76624
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,76615
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,9
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,414202
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,413962
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,240
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,277773
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,277626
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,147
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,136429
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,136336
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,93
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,52671
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,52606
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,65
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,35012
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,34970
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,42
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,17659
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,17636
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,23
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,64452
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,64404
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,48
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,43959
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,43925
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,34
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,20493
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,20479
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,14
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,63811
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,63761
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,50
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,44203
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,44178
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,25
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,19608
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,19583
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,25
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,50517
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,50493
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,24
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,33811
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,33797
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,14
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,16706
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,16696
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,10
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,34141
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,34128
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,13
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,22142
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,22137
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,5
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,11999
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,11991
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,8
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,30717
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,30708
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,9
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,20099
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,20093
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,10618
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,10615
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,26484
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,26474
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,10
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,17589
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,17583
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,8895
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,8891
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,23272
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,23270
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,15646
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,15644
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,7626
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,7626
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,18910
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,18904
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,12680
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,12677
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,6230
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,6227
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,15343
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,15340
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,10154
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,10152
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,5189
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,5188
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,11409
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,11408
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,7688
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,7687
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,3721
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,50 - 54,3721
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,55 - 59,7213
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,55 - 59,7211
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,4730
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,55 - 59,4728
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,55 - 59,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,55 - 59,2483
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,55 - 59,2483
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,60 - 64,5706
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,60 - 64,5705
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,60 - 64,3742
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,60 - 64,3741
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,60 - 64,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,60 - 64,1964
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,60 - 64,1964
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,TOTAL,65 - 69,3714
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,PAKISTANI,65 - 69,3713
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL,65 - 69,2344
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,PAKISTANI,65 - 69,2344
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,TOTAL,65 - 69,1370
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,PAKISTANI,65 - 69,1369
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,65 - 69,1
