province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,TALSAR,0000000,512,347,47,118,396,430,3,510,511,418,8.1
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,NA,NA,YES,KECH (TURBAT) TEHSIL,NA,33032,5270,7047,20715,25128,29947,1071,31609,31773,26797,6.12
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NA,YES,KECH (TURBAT) QH,NA,33032,5270,7047,20715,25128,29947,1071,31609,31773,26797,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,YES,GINNA UC,NA,4742,548,1104,3090,3556,4554,267,4600,4649,3855,5.85
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,BAST-E-KALTUK,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,DAGRI KAHN,0000000,827,111,265,451,455,822,3,764,778,791,4.66
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,FAQIR ABAD,0000000,258,77,49,132,252,254,28,254,257,251,6.94
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,GINNA,0000000,648,17,98,533,433,637,5,645,647,474,5.57
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,KALAG,0000000,671,101,263,307,638,640,90,658,656,586,6.13
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,MIRABAD KALTUK,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,PULLANI,0000000,666,106,117,443,605,658,24,658,661,507,5.77
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,PWERI KAHN,0000000,863,18,106,739,478,837,12,847,857,502,6.13
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,RAZI KHAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,SING-A-KALAT,0000000,322,48,95,179,299,318,2,318,315,266,7.29
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GINNA UC,NO,SUHRANI,0000000,487,70,111,306,396,388,103,456,478,478,5.92
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,YES,GOKDAN UC,NA,5474,1912,838,2724,4611,5206,324,5110,5197,3917,5.62
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,BAHMAN,0000000,2242,1164,338,740,2019,2141,160,2162,2200,1864,5.93
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,CHETAI JO NODIZ,0000000,147,16,7,124,46,146,1,146,139,63,4.27
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,DANNUK,0000000,486,191,70,225,448,429,40,410,410,402,5.17
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,GAZANDAR,0000000,19,1,3,15,16,19,0,19,19,1,4.47
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,GOKDAN,0000000,1266,196,202,868,933,1185,74,1096,1141,1021,5.69
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,KARJE-E-SAR,0000000,254,45,17,192,125,253,0,254,253,12,4.39
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,KOTWAL,0000000,304,86,41,177,287,304,7,299,300,158,4.83
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,RAKANI BAINT,0000000,177,70,46,61,168,172,14,156,164,169,6.45
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,GOKDAN UC,NO,TANZAG / TANZAG BAZAR,0000000,579,143,114,322,569,557,28,568,571,227,5.72
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,YES,KALATUK UC,NA,4211,315,1372,2524,3778,4135,97,4085,4125,3838,5.35
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,ALLAH BAKHT,0000000,710,73,39,598,682,701,7,707,704,615,5.99
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,BAST-E-MIR MIR,0000000,203,0,128,75,111,202,0,202,203,203,4.8
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,GAIBUN,0000000,513,78,138,297,485,499,24,503,481,508,5.45
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,MALIKABAD KALTUK,0000000,726,62,498,166,636,720,13,721,721,603,5.07
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,MIR MIR,0000000,307,23,86,198,212,303,16,297,306,291,5.71
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,NEK KAHN,0000000,550,50,216,284,528,542,6,479,525,482,5.06
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,KALATUK UC,NO,SAADABAD KALATUK,0000000,1202,29,267,906,1124,1168,31,1176,1185,1136,5.22
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,YES,NASIR ABAD UC,NA,6088,417,1387,4284,3891,5928,98,5949,6003,5622,7.21
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,BAST-E-CHARBUR /BAST-E-CHARBUK,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,BAST-E-KHAIRABAD,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,BAST-E-LALIAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,BAST-E-NASIR ABAD,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,CHANJA,0000000,256,9,46,201,212,239,9,250,250,200,7.38
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,CHURBUK,0000000,501,44,71,386,476,466,22,489,487,390,6.89
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,HASIM BAZAR(MEHMOODABAD),0000000,120,8,29,83,102,120,2,107,112,119,7.69
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,HETOABAD,0000000,627,7,512,108,42,607,14,624,622,625,5.76
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,KALAG ESPAZEH,0000000,124,1,48,75,42,116,8,122,124,124,8.97
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,KALAG ZIRAT,0000000,59,0,30,29,42,58,0,59,59,59,9.47
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,KHAIRABAD,0000000,839,78,189,572,344,832,8,818,832,827,6.44
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,KHUDA BADAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,KOUR NEHANG,0000000,6,0,1,5,0,1,0,5,5,6,8.5
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,LALAIN,0000000,400,12,71,317,306,400,1,398,398,370,6.79
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,MIR-E-BAZAR(LORAKABAD),0000000,1467,145,197,1125,1159,1454,17,1452,1445,1264,7.93
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,NASIR ABAD,0000000,346,36,15,295,333,346,0,342,346,328,6.02
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,NAZIM BAZAR(GONAPAD),0000000,706,74,167,465,366,686,16,671,688,698,7.96
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NASIR ABAD UC,NO,PAKRAGUK,0000000,637,3,11,623,467,603,1,612,635,612,7.62
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,YES,NODIZ UC,NA,2769,268,826,1675,2434,2723,56,2713,2736,2665,5.69
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,BAGE,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,BALUCH ABAD,0000000,153,3,12,138,145,153,0,151,152,153,5.36
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,BAST SHAH KHAN,0000000,503,70,91,342,283,500,13,496,502,463,6.75
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,BAST-E-NOKABAD,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,BAST-E-SHASTAL,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,CHOTAIJO,0000000,69,0,3,66,67,69,1,69,69,66,5.09
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,COLANI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,DEGARI KHAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,GAZENDAR,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,GODI,0000000,330,27,211,92,291,310,17,298,303,306,6.37
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,KALAG BANDAR,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,KALLAGAMBI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,KECHKOUR,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,MALIK ABAD,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,MEEZOKI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,NAKABAD,0000000,379,7,46,326,351,374,10,372,378,379,5.2
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,NODIZ,0000000,463,13,360,90,460,454,3,463,463,463,5.13
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,PHULLANI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,PULLABAD,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,SELBAND,0000000,390,112,63,215,370,384,12,384,388,354,5.43
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,SHAI KAHN,0000000,314,21,16,277,311,311,0,313,314,313,5.52
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,SOORAP,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,NODIZ UC,NO,TOJAN,0000000,168,15,24,129,156,168,0,167,167,168,5.22
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,YES,PIDRAK UC,NA,2910,131,341,2438,813,1233,12,2859,2905,1360,5.51
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,BANJI,0000000,35,0,0,35,1,2,0,35,35,14,5.66
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,BARANI SHAHR,0000000,65,0,1,64,5,0,0,65,65,0,3.95
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,CHAMAGHAN,0000000,33,33,0,0,33,33,0,33,33,33,7.67
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,DARMAKOL,0000000,374,4,192,178,96,372,1,371,374,331,4.86
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,GOWARKOP,0000000,339,1,18,320,107,48,6,337,339,126,7.2
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,GULAMANI BAINT,0000000,31,0,0,31,0,0,0,31,31,31,7
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,JAMAK,0000000,105,4,7,94,44,95,0,86,105,39,5.57
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,JUNJI / LUNJI,0000000,43,0,13,30,0,0,0,43,43,1,4.74
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,KALAG-E-JAKI,0000000,150,1,1,148,12,0,0,150,150,2,3.81
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,KASENAG,0000000,61,0,0,61,0,1,0,61,61,0,6.28
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,KHAKI SHAR,0000000,130,72,2,56,79,71,3,130,130,77,5.48
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,MASHKEY,0000000,20,0,0,20,0,0,0,20,20,20,4.25
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,NEKEN SHAHR,0000000,119,0,0,119,0,0,0,117,119,4,6.13
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,NIAMI KALAG,0000000,61,0,6,55,0,0,0,61,61,2,4.49
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,NIAMI SHAHR,0000000,31,0,0,31,24,0,0,31,31,0,6.39
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,PIDRAK,0000000,583,12,43,528,307,578,2,577,582,522,4.42
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,SAI MACHI,0000000,26,0,0,26,1,0,0,10,26,26,4.46
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,SARI KALAG,0000000,240,0,52,188,84,32,0,239,238,79,7.58
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,SHADI KAHOOR,0000000,169,1,2,166,14,1,0,167,169,22,5.47
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,SOLANI,0000000,104,0,2,102,3,0,0,104,102,3,5.17
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,PIDRAK UC,NO,ZAHRAIN KAHOOR,0000000,191,3,2,186,3,0,0,191,191,28,5.88
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SAMI UC,YES,SAMI UC,NA,3255,755,640,1860,2978,2959,138,3132,3079,2657,6.28
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SAMI UC,NO,HERONK,0000000,741,122,177,442,702,713,5,721,721,533,4.59
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SAMI UC,NO,KALAG,0000000,704,485,52,167,679,677,6,694,677,623,8.26
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SAMI UC,NO,KARKI,0000000,629,26,130,473,534,626,1,627,622,402,6.48
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SAMI UC,NO,SAMI(CHAMAGAN),0000000,1181,122,281,778,1063,943,126,1090,1059,1099,6.04
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,YES,SHAHRAK UC,NA,3583,924,539,2120,3067,3209,79,3161,3079,2883,6.95
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,DALASAR,0000000,150,0,23,127,148,150,1,150,150,129,6.57
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,DANESER(AHMEDI DAR),0000000,134,13,6,115,109,108,1,109,111,109,5.13
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,GAT,0000000,206,160,0,46,206,205,0,206,206,204,8.5
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,GOWANKI,0000000,351,34,11,306,194,349,0,234,201,345,7.81
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,KIKKON,0000000,137,0,1,136,41,41,1,17,42,14,8.94
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,KISAK,0000000,492,138,8,346,436,462,44,451,400,292,5.97
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,KORJO-E-KALLAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,NILLAN,0000000,733,242,58,433,575,530,24,628,603,567,7.56
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,PUGUNSH(MIR ABAD),0000000,94,0,93,1,93,94,0,94,94,94,4.24
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,SHAHRAK(NOKABAD),0000000,702,335,10,357,689,687,8,689,691,692,6.77
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,KECH (TURBAT) QH,SHAHRAK UC,NO,SHAPUK,0000000,584,2,329,253,576,583,0,583,581,437,6.67
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,NA,NA,YES,MAND SUB-TEHSIL,NA,8341,924,2523,4894,6241,8189,270,7959,8067,7266,6
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,NA,YES,MAND QH,NA,8341,924,2523,4894,6241,8189,270,7959,8067,7266,6
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,YES,BULLO UC,NA,2855,504,783,1568,2080,2774,67,2588,2685,2372,5.92
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,BUGSER,0000000,40,18,2,20,34,40,2,40,40,34,5.18
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,BULLO,0000000,731,101,252,378,586,723,24,648,688,592,6.26
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,CHARE BURANG,0000000,47,0,7,40,33,45,0,29,38,19,4.96
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,DALESARE,0000000,212,6,50,156,92,199,7,140,175,125,5.58
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,JATAJO,0000000,279,181,91,7,150,278,0,277,275,277,5.77
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,KURUMB,0000000,31,21,3,7,26,31,15,30,31,31,6.06
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,MULLAI CHAT,0000000,223,5,63,155,201,223,0,223,222,148,5.44
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,RADOOG,0000000,459,103,70,286,304,456,1,446,450,416,6.16
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,SORAGE,0000000,37,1,10,26,3,0,1,37,36,34,4.68
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,BULLO UC,NO,TALANG / TALAMB,0000000,796,68,235,493,651,779,17,718,730,696,5.88
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,YES,GIYAB UC,NA,2552,203,642,1707,2145,2504,45,2456,2469,2072,6.19
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,NO,GAWAK,0000000,676,54,124,498,525,648,38,667,666,630,6.55
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,NO,GIYAB,0000000,528,2,4,522,375,528,0,483,482,495,5.5
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,NO,GOBURD,0000000,476,79,219,178,449,464,2,468,472,271,5.92
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,NO,HUZAI,0000000,439,60,141,238,399,439,0,424,433,245,6.32
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,NO,KAHNAK,0000000,415,8,154,253,396,407,5,396,398,413,6.67
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,GIYAB UC,NO,SHABBAIK KALAT,0000000,18,0,0,18,1,18,0,18,18,18,5.78
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,SORO UC,YES,SORO UC,NA,2934,217,1098,1619,2016,2911,158,2915,2913,2822,5.93
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,SORO UC,NO,BALUCHABAD,0000000,634,64,37,533,66,633,1,634,632,632,5.31
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,SORO UC,NO,JALAL ABAD,0000000,258,28,20,210,52,257,45,255,257,257,5.97
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,MAND QH,SORO UC,NO,LEBNAN,0000000,958,32,503,423,938,957,5,949,945,949,6.24
