province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,40 - 44,2629
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,45 - 49,2168
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,50 - 54,2063
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,55 - 59,1426
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,60 - 64,1240
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,65 - 69,892
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,717
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,1152
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,10 AND ABOVE,232882
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,10 - 14,54640
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,15 - 19,44027
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,27561
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,20579
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,17847
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,15267
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,13926
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,9944
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,9230
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,5981
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,5126
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,3063
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,2312
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,3379
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,60221
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,10 - 14,1891
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,15 - 19,2833
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,20 - 24,4946
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,25 - 29,6378
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,30 - 34,7218
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,35 - 39,7344
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,40 - 44,7233
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,45 - 49,5619
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,50 - 54,5410
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,55 - 59,3613
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,60 - 64,3001
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,65 - 69,1730
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,70 - 74,1256
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,1749
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,49185
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,3501
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,7613
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,9402
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,7740
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,6141
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,4602
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,3580
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,2075
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,1567
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,885
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,834
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,461
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,323
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,461
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,80172
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,10 - 14,40848
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,15 - 19,26768
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,20 - 24,8496
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,25 - 29,2685
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,30 - 34,998
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,35 - 39,255
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,40 - 44,122
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,13216
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,2769
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,2220
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,1398
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,1106
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,1145
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,868
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,901
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,622
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,676
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,374
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,356
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,230
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,221
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,330
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,30088
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,10 - 14,5631
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,15 - 19,4593
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,20 - 24,3319
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,25 - 29,2670
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,30 - 34,2345
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,35 - 39,2198
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,40 - 44,2090
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,45 - 49,1628
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,50 - 54,1577
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,55 - 59,1109
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,60 - 64,935
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,65 - 69,642
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,70 - 74,512
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,839
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,198802
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,44203
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,33811
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,22142
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,20099
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,17589
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,15646
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,12680
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,10154
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,7688
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,4730
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,3742
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,2344
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,1678
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,2296
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,8750
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,10 - 14,883
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,15 - 19,880
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,20 - 24,946
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,25 - 29,958
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,30 - 34,880
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,35 - 39,781
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,40 - 44,762
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,45 - 49,580
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,50 - 54,660
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,55 - 59,382
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,60 - 64,353
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,65 - 69,222
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,70 - 74,185
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,278
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,14159
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,1702
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,2613
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,2963
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,2249
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,1652
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,1055
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,641
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,360
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,269
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,173
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,147
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,90
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,74
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,171
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,56421
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,31337
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,17554
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,4738
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,1584
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,708
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,321
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,179
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,105660
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,6328
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,9960
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,12001
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,14216
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,13536
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,12784
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,10559
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,8674
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,6273
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,3858
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,2938
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,1784
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,1214
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,1535
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,13812
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,10 - 14,3953
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,15 - 19,2804
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,20 - 24,1494
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,25 - 29,1092
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,30 - 34,813
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,35 - 39,705
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,40 - 44,539
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,45 - 49,540
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,50 - 54,486
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,55 - 59,317
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,60 - 64,304
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,65 - 69,248
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,70 - 74,205
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,312
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,62
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,9
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,10
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,10
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,5
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,9
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,1
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,2
