province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,299112,07,5184
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,299112,08,4972
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,299112,09,3788
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,URBAN,299112,10 AND UP,8333
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,TOTAL,7193
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,01,142
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,02,650
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,03,614
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,04,762
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,05,772
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,06,821
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,07,812
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,08,908
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,09,791
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,TOTAL,44511,10 AND UP,921
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,TOTAL,7193
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,01,142
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,02,650
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,03,614
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,04,762
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,05,772
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,06,821
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,07,812
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,08,908
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,09,791
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,RURAL,44511,10 AND UP,921
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,TOTAL,10711
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,01,74
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,02,490
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,03,510
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,04,924
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,05,1163
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,06,1236
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,07,1083
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,08,1218
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,09,1366
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,TOTAL,76367,10 AND UP,2647
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,TOTAL,4979
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,01,37
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,02,118
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,03,171
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,04,435
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,05,493
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,06,549
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,07,477
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,08,539
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,09,753
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,RURAL,37173,10 AND UP,1407
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,TOTAL,5732
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,01,37
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,02,372
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,03,339
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,04,489
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,05,670
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,06,687
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,07,606
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,08,679
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,09,613
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,URBAN,39194,10 AND UP,1240
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,TOTAL,11137
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,01,91
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,02,321
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,03,525
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,04,1035
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,05,1392
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,06,1425
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,07,1529
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,08,1640
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,09,1472
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,TOTAL,76425,10 AND UP,1707
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,TOTAL,11137
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,01,91
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,02,321
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,03,525
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,04,1035
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,05,1392
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,06,1425
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,07,1529
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,08,1640
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,09,1472
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,RURAL,76425,10 AND UP,1707
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,TOTAL,8078
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,01,58
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,02,371
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,03,541
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,04,1075
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,05,1070
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,06,887
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,07,785
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,08,1098
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,09,741
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,TOTAL,52874,10 AND UP,1452
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,TOTAL,8078
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,01,58
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,02,371
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,03,541
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,04,1075
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,05,1070
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,06,887
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,07,785
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,08,1098
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,09,741
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,RURAL,52874,10 AND UP,1452
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,TOTAL,67532
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,01,626
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,02,4266
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,03,6483
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,04,8768
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,05,9023
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,06,8987
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,07,7883
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,08,7265
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,09,5197
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,TOTAL,413930,10 AND UP,9034
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,TOTAL,33032
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,01,350
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,02,2238
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,03,3080
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,04,4047
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,05,4216
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,06,4384
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,07,4092
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,08,3965
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,09,2834
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,RURAL,202011,10 AND UP,3826
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,TOTAL,34500
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,01,276
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,02,2028
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,03,3403
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,04,4721
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,05,4807
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,06,4603
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,07,3791
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,08,3300
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,09,2363
BALOCHISTAN,112,KECH DISTRICT,KECH (TURBAT) TEHSIL,URBAN,211919,10 AND UP,5208
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,TOTAL,8341
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,01,70
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,02,620
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,03,931
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,04,1230
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,05,1167
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,06,1081
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,07,887
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,08,782
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,09,481
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,TOTAL,50086,10 AND UP,1092
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,TOTAL,8341
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,01,70
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,02,620
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,03,931
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,04,1230
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,05,1167
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,06,1081
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,07,887
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,08,782
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,09,481
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,RURAL,50086,10 AND UP,1092
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,MAND SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,TOTAL,18610
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,01,20
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,02,180
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,03,445
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,04,929
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,05,1240
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,06,1947
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,07,2513
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,08,3410
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,09,2350
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,TOTAL,145379,10 AND UP,5576
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,TOTAL,12435
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,01,10
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,02,112
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,03,285
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,04,580
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,05,789
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,06,1287
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,07,1726
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,08,2417
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,09,1538
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,RURAL,97380,10 AND UP,3691
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,TOTAL,6175
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,01,10
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,02,68
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,03,160
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,04,349
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,05,451
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,06,660
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,07,787
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,08,993
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,09,812
BALOCHISTAN,112,KECH DISTRICT,TUMP SUB-TEHSIL,URBAN,47999,10 AND UP,1885
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,TOTAL,5450
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,01,12
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,02,61
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,03,125
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,04,265
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,05,394
BALOCHISTAN,112,KECH DISTRICT,ZAMORAN SUB-TEHSIL,TOTAL,41957,06,508
