province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,ORAKZAI TRIBE,MUSHTI SECTION,NO,KHEDER KHEL MISHTI,0000000,12215,6013,6202,0,35.76,66.29,6.87,0,1529,91,0,669,178,0,54,3,0,12214,1,7729,5249,525,1017,4423,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,ORAKZAI TRIBE,MUSHTI SECTION,NO,MAMEZI MISHTI,0000000,6461,3218,3242,1,32.37,58.77,7.92,0,627,60,0,219,19,0,30,0,0,6460,1,4065,2806,305,847,2315,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,NA,NA,YES,ISMAIL ZAI TEHSIL,NA,23963,12058,11905,0,35.19,62.87,8.13,0,2399,243,0,1463,54,0,177,15,0,23957,6,16062,11178,1121,2103,8325,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,NA,YES,ORAKZAI TRIBE,NA,23963,12058,11905,0,35.19,62.87,8.13,0,2399,243,0,1463,54,0,177,15,0,23957,6,16062,11178,1121,2103,8325,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,BILAND KHEL SECTION,YES,BILAND KHEL SECTION,NA,6911,3444,3467,0,38.87,69.47,10.13,0,752,67,0,500,13,0,67,4,0,6910,1,4808,3485,336,890,1950,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,BILAND KHEL SECTION,NO,ADEE ZAI,0000000,1325,667,658,0,30.1,61.7,0.85,0,131,0,0,53,1,0,10,1,0,1325,0,907,627,66,206,313,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,BILAND KHEL SECTION,NO,LUDYANI PEERAN,0000000,1988,1017,971,0,33.7,66.07,2.56,0,273,12,0,140,3,0,16,1,0,1988,0,1377,987,83,118,568,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,BILAND KHEL SECTION,NO,MASTI KHEL,0000000,1206,576,630,0,35.32,67.76,6.65,0,90,22,0,151,4,0,19,1,0,1205,1,906,679,67,189,373,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,BILAND KHEL SECTION,NO,PILMAT KHEL,0000000,2392,1184,1208,0,50.19,77.55,23.88,0,258,33,0,156,5,0,22,1,0,2392,0,1618,1192,120,377,696,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,YES,DARE PLARE SECTION,NA,7648,3914,3734,0,33.87,59.33,7.5,0,797,90,0,442,26,0,48,6,0,7648,0,5076,3518,355,636,2938,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,NO,AYAZ KHEL,0000000,616,307,309,0,42.32,77.07,9.63,0,76,4,0,25,0,0,1,0,0,616,0,423,256,26,25,219,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,NO,BABI KHEL,0000000,1164,570,594,0,37.81,71.15,7.09,0,151,9,0,53,5,0,10,6,0,1164,0,759,543,61,91,400,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,NO,DARE PLARE,0000000,59,31,28,0,31.71,57.14,5,0,7,0,0,1,0,0,0,0,0,59,0,41,28,5,0,25,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,NO,FARASH KHEL,0000000,724,430,294,0,58.7,85.39,12.81,0,98,16,0,165,4,0,11,0,0,724,0,552,404,24,198,347,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,NO,MACHI KHEL,0000000,1877,923,954,0,13.88,27.51,1.42,0,103,3,0,22,0,0,0,0,0,1877,0,1210,843,108,154,688,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,DARE PLARE SECTION,NO,SARKI KHEL,0000000,3208,1653,1555,0,35.77,60.66,9.94,0,362,58,0,176,17,0,26,0,0,3208,0,2091,1444,131,168,1259,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,IBRAHIM KHEL SECTION,YES,IBRAHIM KHEL SECTION,NA,5082,2499,2583,0,28.03,56.48,1.87,0,491,16,0,198,2,0,18,1,0,5081,1,3382,2319,251,400,1712,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,IBRAHIM KHEL SECTION,NO,AFZAL KHEL,0000000,1181,582,599,0,32.67,66.23,1.45,0,157,2,0,42,1,0,1,0,0,1181,0,799,542,65,146,381,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,IBRAHIM KHEL SECTION,NO,HADI NAWASI,0000000,686,355,331,0,14.97,27.75,1.4,0,26,3,0,20,0,0,1,0,0,686,0,441,298,21,49,244,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,IBRAHIM KHEL SECTION,NO,IBRAHIM KHEL,0000000,1031,483,548,0,31.44,66.99,2.89,0,121,4,0,35,1,0,4,0,0,1031,0,687,473,53,29,333,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,IBRAHIM KHEL SECTION,NO,PAYAW KHEL,0000000,2184,1079,1105,0,27.84,55.84,1.73,0,187,7,0,101,0,0,12,1,0,2183,1,1455,1006,112,176,754,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,MOHSIN KHEL SECTION,YES,MOHSIN KHEL SECTION,NA,4322,2201,2121,0,39.95,65.77,13.65,0,359,70,0,323,13,0,44,4,0,4318,4,2796,1856,179,177,1725,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,MOHSIN KHEL SECTION,NO,DALAK NAWASI,0000000,1217,620,597,0,39.01,63.64,12.63,0,109,24,0,114,3,0,4,1,0,1213,4,787,547,58,67,505,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,MOHSIN KHEL SECTION,NO,MOHSIN KHEL,0000000,1021,525,496,0,32.87,58.61,10.2,0,82,9,0,31,3,0,6,1,0,1021,0,645,409,33,28,376,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,MOHSIN KHEL SECTION,NO,SADA KHEL,0000000,171,86,85,0,24.32,39.29,9.09,0,14,1,0,8,1,0,0,0,0,171,0,111,72,9,2,70,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,ORAKZAI TRIBE,MOHSIN KHEL SECTION,NO,SHUMALI NAMSI,0000000,1913,970,943,0,45.57,72.76,16.64,0,154,36,0,170,6,0,34,2,0,1913,0,1253,828,79,80,774,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,NA,NA,YES,LOWER TEHSIL,NA,107323,53767,53550,6,44.17,65.83,23.3,0,11720,4327,0,6195,1619,0,675,169,0,107175,148,67353,47126,4393,11996,43001,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,NA,YES,ORAKZAI TRIBE,NA,107323,53767,53550,6,44.17,65.83,23.3,0,11720,4327,0,6195,1619,0,675,169,0,107175,148,67353,47126,4393,11996,43001,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,YES,BEZNOOT SECTION,NA,28271,14826,13444,1,44.29,68.59,17.15,0,3356,756,0,1946,338,0,146,9,0,28224,47,17601,12144,920,2787,11061,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,BEZOT BATANI,0000000,1950,1092,858,0,41.59,66.21,6.8,0,173,9,0,175,3,0,20,0,0,1930,20,1243,867,45,50,792,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,GHERAT KHEL,0000000,5359,2773,2586,0,46.87,76.4,16.32,0,785,177,0,247,37,0,18,3,0,5359,0,3292,2289,176,490,2106,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,JUYSIAL KHEL,0000000,5431,3163,2268,0,46.48,68.32,10.84,0,654,75,0,801,42,0,41,1,0,5404,27,3666,2724,123,965,2559,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,MIR KALI KHEL,0000000,2982,1516,1466,0,36.47,61.05,11.75,0,292,30,0,91,4,0,9,0,0,2982,0,1741,1121,110,220,982,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,QASIM KHEL,0000000,6292,3193,3098,1,43.72,65.33,21.99,0,618,186,0,381,140,0,45,4,0,6292,0,3987,2701,253,498,2468,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,QIMAT KHEL,0000000,4667,2255,2412,0,44.17,69.26,22.75,0,557,190,0,201,108,0,8,0,0,4667,0,2762,1785,162,473,1599,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,BEZNOOT SECTION,NO,QUMBER KHEL,0000000,1590,834,756,0,47.58,71.73,22.12,0,277,89,0,50,4,0,5,1,0,1590,0,910,657,51,91,555,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,YES,LAKHRI KHEL SECTION,NA,7801,3768,4033,0,49.29,68.8,32.68,0,931,471,0,432,124,0,64,28,0,7782,19,5025,3517,367,1027,3217,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,NO,AHMED KHEL,0000000,1087,532,555,0,43.59,62.16,27.53,0,107,68,0,79,28,0,20,8,0,1077,10,718,491,50,165,458,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,NO,ESA KHEL,0000000,870,445,425,0,46.77,66.02,30.1,0,99,56,0,61,29,0,11,5,0,870,0,558,389,35,125,364,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,NO,LAKHRARI KHEL,0000000,1743,859,884,0,44.79,66.86,24.87,0,268,115,0,63,9,0,5,1,0,1743,0,1094,725,62,315,640,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,NO,MIR WAS KHEL,0000000,1671,751,920,0,48.2,70.25,32.02,0,214,136,0,80,36,0,10,4,0,1671,0,1056,768,86,291,713,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,NO,SABOORA KHEL,0000000,858,407,451,0,52.82,68.09,40.19,0,83,32,0,36,9,0,6,1,0,851,7,568,389,51,37,356,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,LAKHRI KHEL SECTION,NO,TITRAI,0000000,1572,774,798,0,58.58,75.81,42.62,0,160,64,0,113,13,0,12,9,0,1570,2,1031,755,83,94,686,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,YES,MASTORI KHEL SECTION,NA,27377,13505,13872,0,38.68,62.54,16.55,0,2911,600,0,1083,328,0,101,15,0,27372,5,16777,11654,1056,2973,10306,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,BAR MAIRAKO,0000000,1192,570,622,0,36.4,61.86,13.64,0,126,24,0,35,0,0,1,1,0,1192,0,750,523,40,203,488,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,MANDRA KHEL,0000000,498,255,243,0,34.19,66.67,4.9,0,21,1,0,7,0,0,1,0,0,498,0,272,193,19,199,170,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,PATHAN KHAN KHEL,0000000,3149,1489,1660,0,51.72,79.98,28.68,0,308,139,0,184,20,0,14,7,0,3149,0,2146,1548,172,269,1380,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,SHIA STOORY KHEL,0000000,4608,2240,2368,0,47.33,69.16,27.15,0,538,246,0,335,81,0,44,4,0,4608,0,3091,2094,199,497,1888,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,STOORY KHEL,0000000,5578,2745,2833,0,25.76,48.55,4.93,0,511,35,0,98,10,0,9,0,0,5578,0,3183,2181,196,451,1872,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,SULTAN ZAI,0000000,3741,1890,1851,0,28.46,55.5,2.34,0,453,11,0,126,8,0,10,2,0,3741,0,2182,1497,127,521,1330,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MASTORI KHEL SECTION,NO,SUNI STOORY KHEL,0000000,8611,4316,4295,0,40.93,63.27,19.08,0,954,144,0,298,209,0,22,1,0,8606,5,5153,3618,303,833,3178,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,YES,MINI KHEL SECTION,NA,8559,4064,4494,1,50.64,71.5,33.16,0,946,558,0,665,268,0,110,34,0,8542,17,5823,4139,504,1308,3897,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,NO,ABDUL AZIZ KHEL,0000000,1343,627,716,0,50.82,67.87,36.67,0,144,95,0,105,64,0,11,8,0,1338,5,913,641,55,50,599,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,NO,BADOA KHEL,0000000,709,336,373,0,46.99,68.45,30.91,0,58,29,0,49,30,0,14,8,0,709,0,481,355,51,38,338,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,NO,KALAY SAIDAN,0000000,1289,635,654,0,69.26,85.97,53.56,0,179,146,0,152,67,0,39,12,0,1283,6,927,647,72,491,596,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,NO,MAST ALI KHEL,0000000,1296,591,705,0,37.65,57.87,21.68,0,118,52,0,68,21,0,5,0,0,1296,0,850,598,82,40,562,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,NO,SABZI KHEL,0000000,1901,929,972,0,47.73,70.22,28.34,0,184,95,0,130,21,0,16,2,0,1901,0,1255,917,107,55,893,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MINI KHEL SECTION,NO,ZIKRYA KHEL,0000000,2021,946,1074,1,49.96,73.85,30.33,0,263,141,0,161,65,0,25,4,0,2015,6,1397,981,137,634,909,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,YES,MISA ZAI SECTION,NA,21813,10838,10972,3,50.52,66.06,35.94,0,2510,1734,0,1568,511,0,199,72,0,21760,53,14294,10210,1049,2167,9814,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,ALAT KHEL,0000000,3211,1490,1718,3,54.67,71.54,41.75,0,338,254,0,222,146,0,38,35,0,3198,13,2056,1436,144,242,1366,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,BABA NAWASI,0000000,3054,1453,1601,0,47.86,65.92,33.21,0,333,276,0,209,43,0,26,4,0,3030,24,1985,1383,133,141,1293,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,KHOEDAD KHEL,0000000,7907,3841,4066,0,51.59,72.17,33.66,0,881,587,0,660,218,0,79,22,0,7891,16,5032,3584,405,580,3481,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,MIRA ZAI,0000000,1387,660,727,0,63.39,78.38,50.61,0,148,126,0,105,49,0,19,9,0,1387,0,915,630,70,53,594,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,MUHAMMAD TAQI NAWASI,0000000,1064,534,530,0,49.5,71.18,28.13,0,149,71,0,70,15,0,8,0,0,1064,0,699,490,53,25,468,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,SAEED KHEL,0000000,3780,2195,1585,0,39.37,45.1,30.86,0,472,307,0,216,17,0,21,2,0,3780,0,2677,2040,158,1046,1984,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,MISA ZAI SECTION,NO,TITRAI,0000000,1410,665,745,0,61.51,83.61,42.74,0,189,113,0,86,23,0,8,0,0,1410,0,930,647,86,80,628,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,UTMAN KHEL SECTION,YES,UTMAN KHEL SECTION,NA,13502,6766,6735,1,35.94,59.86,13.37,0,1066,208,0,501,50,0,55,11,0,13495,7,7833,5462,497,1734,4706,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,UTMAN KHEL SECTION,NO,ABA KHEL,0000000,2843,1486,1357,0,41.77,64.29,17.39,0,256,71,0,156,23,0,18,3,0,2843,0,1676,1170,85,213,1021,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,UTMAN KHEL SECTION,NO,BARANKA KHEL,0000000,2428,1154,1274,0,30.85,52.49,12.29,0,184,32,0,57,16,0,4,2,0,2428,0,1436,964,102,294,809,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,UTMAN KHEL SECTION,NO,BAZRAN KHEL,0000000,5140,2515,2624,1,31.94,55.27,12.29,0,325,64,0,164,9,0,18,4,0,5140,0,2927,2058,188,847,1780,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,UTMAN KHEL SECTION,NO,SHABBI KHEL,0000000,1334,668,666,0,42.93,65.44,20.25,0,130,25,0,60,2,0,5,2,0,1334,0,813,557,59,198,469,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,ORAKZAI TRIBE,UTMAN KHEL SECTION,NO,YAR KALI KHEL,0000000,1757,943,814,0,39.55,69.29,5.87,0,171,16,0,64,0,0,10,0,0,1750,7,981,713,63,182,627,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,NA,NA,YES,UPPER TEHSIL,NA,63885,32299,31582,4,32.37,53.09,11.85,25,6200,990,0,1928,629,0,231,31,0,63865,20,41502,28367,2787,7101,24764,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,NA,YES,ORAKZAI TRIBE,NA,63885,32299,31582,4,32.37,53.09,11.85,25,6200,990,0,1928,629,0,231,31,0,63865,20,41502,28367,2787,7101,24764,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,ALI ZAI SECTION,YES,ALI ZAI SECTION,NA,15018,7612,7404,2,25.75,42.68,9.36,50,1042,137,0,269,73,0,29,5,0,15008,10,9595,6575,702,1271,5098,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,ALI ZAI SECTION,NO,ABDUL RAHIM KHEL,0000000,3032,1510,1521,1,14.83,25.13,5.38,0,131,20,0,32,0,0,4,0,0,3032,0,1962,1314,152,97,917,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,ALI ZAI SECTION,NO,KHADIZAI,0000000,1674,853,821,0,20.45,36.3,4.33,0,132,8,0,19,1,0,5,0,0,1664,10,1071,713,41,1,592,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,ALI ZAI SECTION,NO,MIR KALAM KHEL,0000000,6456,3284,3172,0,28.71,47.7,10.51,0,485,74,0,175,71,0,17,3,0,6456,0,4173,2897,313,677,2316,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,ALI ZAI SECTION,NO,SAMADU KHEL,0000000,1812,918,894,0,27.11,51.81,2.36,0,88,0,0,8,0,0,1,0,0,1812,0,1103,751,94,416,590,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,ALI ZAI SECTION,NO,SIPAYA (MAMOZI),0000000,2044,1047,996,1,36.08,49.85,22.07,100,206,35,0,35,1,0,2,2,0,2044,0,1286,900,102,80,683,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,IMAL KHAN KHEL SECTION,YES,IMAL KHAN KHEL SECTION,NA,17407,8727,8679,1,35.18,57.02,13.79,0,1733,247,0,648,328,0,69,6,0,17407,0,11329,7745,775,2235,6897,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,IMAL KHAN KHEL SECTION,NO,IBRAHIM KHEL,0000000,1588,748,840,0,19.1,35.6,5.32,0,86,15,0,14,1,0,2,0,0,1588,0,1000,686,67,281,590,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,IMAL KHAN KHEL SECTION,NO,IMAL KHAN KHEL,0000000,1595,804,791,0,45.37,70.97,20.69,0,229,41,0,47,6,0,3,0,0,1595,0,1025,683,74,136,619,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,IMAL KHAN KHEL SECTION,NO,KHANKI ESA KHEL,0000000,1850,973,877,0,20.18,37.75,1.72,0,89,0,0,25,0,0,6,0,0,1850,0,1194,838,90,53,794,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,IMAL KHAN KHEL SECTION,NO,QUTAB KHEL,0000000,4071,2036,2035,0,44.55,71.12,18.72,0,544,98,0,222,54,0,35,4,0,4071,0,2718,1867,166,510,1675,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,IMAL KHAN KHEL SECTION,NO,SHER KHEL,0000000,8303,4166,4136,1,34.83,55.39,14.25,0,785,93,0,340,267,0,23,2,0,8303,0,5392,3671,378,1255,3219,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,SHAWAS MIRWAS SECTION,YES,SHAWAS MIRWAS SECTION,NA,31460,15960,15499,1,33.91,55.72,11.95,0,3425,606,0,1011,228,0,133,20,0,31450,10,20578,14047,1310,3595,12769,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,SHAWAS MIRWAS SECTION,NO,AZIZ KHEL,0000000,1952,976,976,0,32.89,58.28,7.97,0,222,26,0,78,1,0,1,0,0,1952,0,1268,830,66,68,723,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,ORAKZAI TRIBE,SHAWAS MIRWAS SECTION,NO,CHAR KHELA,0000000,7492,3824,3668,0,38.76,65.4,12.52,0,977,143,0,255,47,0,42,8,0,7482,10,4775,3276,295,867,2862,0
