province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,WALL,OTHERS,2323,1.19,608
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,ROOF,RCC/RBC,47351,24.25,17089
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,ROOF,CEMENT/IRON SHEETS,4381,2.24,1488
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,ROOF,GARDER/T.IRON,98151,50.26,10737
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,ROOF,WOOD/BAMBOO,41660,21.33,3296
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,ROOF,OTHERS,3736,1.91,696
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,WALL,BAKED BRICKS/BLOCKS/STONES,183286,93.86,55551
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,WALL,UNBAKED BRICKS/MUD,8599,4.4,2258
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,WALL,WOOD/BAMBOO,1071,0.55,309
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,WALL,OTHERS,2323,1.19,635
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,ROOF,RCC/RBC,47351,24.25,16500
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,ROOF,CEMENT/IRON SHEETS,4381,2.24,1391
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,ROOF,GARDER/T.IRON,98151,50.26,30960
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,ROOF,WOOD/BAMBOO,41660,21.33,8957
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,ROOF,OTHERS,3736,1.91,945
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,WALL,BAKED BRICKS/BLOCKS/STONES,183286,93.86,91155
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,WALL,UNBAKED BRICKS/MUD,8599,4.4,4945
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,WALL,WOOD/BAMBOO,1071,0.55,595
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,WALL,OTHERS,2323,1.19,971
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,ROOF,RCC/RBC,47351,24.25,12242
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,ROOF,CEMENT/IRON SHEETS,4381,2.24,1232
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,ROOF,GARDER/T.IRON,98151,50.26,54332
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,ROOF,WOOD/BAMBOO,41660,21.33,27917
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11-50 YEARS,97666,50.01,ROOF,OTHERS,3736,1.91,1943
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,WALL,BAKED BRICKS/BLOCKS/STONES,183286,93.86,2490
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,WALL,UNBAKED BRICKS/MUD,8599,4.4,204
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,WALL,WOOD/BAMBOO,1071,0.55,18
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,WALL,OTHERS,2323,1.19,48
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,ROOF,RCC/RBC,47351,24.25,335
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,ROOF,CEMENT/IRON SHEETS,4381,2.24,109
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,ROOF,GARDER/T.IRON,98151,50.26,1108
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,ROOF,WOOD/BAMBOO,41660,21.33,1135
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,2760,1.41,ROOF,OTHERS,3736,1.91,73
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,WALL,BAKED BRICKS/BLOCKS/STONES,32429,97.32,541
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,WALL,UNBAKED BRICKS/MUD,446,1.34,19
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,WALL,WOOD/BAMBOO,111,0.33,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,WALL,OTHERS,335,1.01,33
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,ROOF,RCC/RBC,22761,68.31,426
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,ROOF,CEMENT/IRON SHEETS,1140,3.42,38
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,ROOF,GARDER/T.IRON,5889,17.67,67
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,ROOF,WOOD/BAMBOO,3102,9.31,27
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,UNDER CONSTRUCTION,595,1.79,ROOF,OTHERS,429,1.29,37
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,WALL,BAKED BRICKS/BLOCKS/STONES,32429,97.32,5542
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,WALL,UNBAKED BRICKS/MUD,446,1.34,132
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,WALL,WOOD/BAMBOO,111,0.33,48
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,WALL,OTHERS,335,1.01,83
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,ROOF,RCC/RBC,22761,68.31,4728
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,ROOF,CEMENT/IRON SHEETS,1140,3.42,311
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,ROOF,GARDER/T.IRON,5889,17.67,432
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,ROOF,WOOD/BAMBOO,3102,9.31,233
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,LESS THAN 5 YEARS,5805,17.42,ROOF,OTHERS,429,1.29,101
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,WALL,BAKED BRICKS/BLOCKS/STONES,32429,97.32,9283
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,WALL,UNBAKED BRICKS/MUD,446,1.34,88
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,WALL,WOOD/BAMBOO,111,0.33,20
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,WALL,OTHERS,335,1.01,83
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,ROOF,RCC/RBC,22761,68.31,7032
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,ROOF,CEMENT/IRON SHEETS,1140,3.42,472
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,ROOF,GARDER/T.IRON,5889,17.67,1401
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,ROOF,WOOD/BAMBOO,3102,9.31,470
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,5-10 YEARS,9474,28.43,ROOF,OTHERS,429,1.29,99
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,WALL,BAKED BRICKS/BLOCKS/STONES,32429,97.32,16279
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,WALL,UNBAKED BRICKS/MUD,446,1.34,172
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,WALL,WOOD/BAMBOO,111,0.33,33
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,WALL,OTHERS,335,1.01,132
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,ROOF,RCC/RBC,22761,68.31,10261
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,ROOF,CEMENT/IRON SHEETS,1140,3.42,315
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,ROOF,GARDER/T.IRON,5889,17.67,3876
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,ROOF,WOOD/BAMBOO,3102,9.31,1979
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,11-50 YEARS,16616,49.87,ROOF,OTHERS,429,1.29,185
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,WALL,BAKED BRICKS/BLOCKS/STONES,32429,97.32,784
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,WALL,UNBAKED BRICKS/MUD,446,1.34,35
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,WALL,WOOD/BAMBOO,111,0.33,8
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,WALL,OTHERS,335,1.01,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,ROOF,RCC/RBC,22761,68.31,314
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,ROOF,CEMENT/IRON SHEETS,1140,3.42,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,ROOF,GARDER/T.IRON,5889,17.67,113
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,ROOF,WOOD/BAMBOO,3102,9.31,393
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OVER 50 YEARS,831,2.49,ROOF,OTHERS,429,1.29,7
