province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,NARANG CHINA NO 2 PC,NO,KANG,0000517,101,92,8,1,40,101,1,75,98,85,6.01
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,NARANG CHINA NO 2 PC,NO,MAIDI MALAHAN,0000534,115,112,3,0,29,114,1,86,106,78,7.37
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,NARANG CHINA NO 2 PC,NO,SAHOWAL,0000533,146,108,35,3,140,145,1,79,105,110,7.87
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,RAYYA PC,YES,RAYYA PC,NA,891,518,357,16,779,887,24,546,786,832,6.86
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,RAYYA PC,NO,FATOKE,0000509,168,93,71,4,167,167,0,108,128,135,7.45
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,RAYYA PC,NO,GEGE WALI,0000521,206,99,103,4,203,206,0,91,200,201,6.79
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,RAYYA PC,NO,KHITTA,0000520,124,96,27,1,123,124,2,90,106,122,6.54
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,RAYYA PC,NO,MATTEKE,0000510,72,48,23,1,68,72,0,41,62,65,7.82
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,RAYYA QH,RAYYA PC,NO,RAYYA,0000519,321,182,133,6,218,318,22,216,290,309,6.51
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NA,YES,TALWANDI BHIND RAN QH,NA,12193,8043,3748,402,8767,12052,853,8719,11284,11627,7.33
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 1 PC,YES,BHODI MALIAN NO 1 PC,NA,411,284,123,4,328,408,11,296,350,374,6.8
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 1 PC,NO,AHDI PUR,0000075,163,143,20,0,148,161,0,89,119,134,6.17
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 1 PC,NO,BHODI MALIAN,0000073,129,66,61,2,62,129,9,114,121,126,6.78
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 1 PC,NO,CHANEKYE,0000074,49,31,18,0,49,49,0,48,48,48,8.47
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 1 PC,NO,TALWARAH,0000076,70,44,24,2,69,69,2,45,62,66,7.11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 2 PC,YES,BHODI MALIAN NO 2 PC,NA,370,227,139,4,362,369,6,312,340,353,7.54
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 2 PC,NO,AKAL GARH,0000065,29,12,17,0,29,29,0,24,27,27,8.17
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 2 PC,NO,CHANDARKE,0000061,94,57,37,0,87,94,1,75,83,88,7.82
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 2 PC,NO,MANGOLA,0000062,162,105,57,0,161,162,1,145,154,156,7.15
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,BHODI MALIAN NO 2 PC,NO,NANGAL SHAHO,0000064,85,53,28,4,85,84,4,68,76,82,7.78
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,YES,DATEWALI PC,NA,523,362,129,32,404,519,6,396,482,498,7.15
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,NO,BATHA,0000056,64,49,15,0,29,64,1,45,64,64,7.86
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,NO,CHAK DATEWALI,0000051,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,NO,DATEWAL,0000057,283,186,69,28,265,279,1,255,264,280,6.98
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,NO,JHADAH,0000049,89,78,11,0,29,89,4,48,84,78,7.01
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,NO,MOHAN WALI,0000050,55,35,20,0,51,55,0,23,39,45,7.09
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DATEWALI PC,NO,ODHOWALI,0000048,32,14,14,4,30,32,0,25,31,31,7.69
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DHARG MIANAH PC,YES,DHARG MIANAH PC,NA,789,564,211,14,402,786,59,523,725,742,6.94
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DHARG MIANAH PC,NO,BAHADUR PURA,0000476,37,33,4,0,13,37,6,29,33,36,7.24
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DHARG MIANAH PC,NO,DHARG MIANAH,0000474,287,221,64,2,279,285,22,228,274,270,6.78
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DHARG MIANAH PC,NO,DHAYA,0000475,232,168,55,9,55,231,28,139,202,217,6.87
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,DHARG MIANAH PC,NO,KALGHANA,0000477,233,142,88,3,55,233,3,127,216,219,7.15
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,HALOWAL PC,YES,HALOWAL PC,NA,920,476,432,12,523,913,21,509,889,908,8.1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,HALOWAL PC,NO,GOPAL PUR,0000096,208,91,116,1,128,206,4,148,190,205,8.38
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,HALOWAL PC,NO,HALOWAL,0000091,712,385,316,11,395,707,17,361,699,703,8.02
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,KHAKHAH PC,YES,KHAKHAH PC,NA,663,451,182,30,500,655,21,570,633,640,6.73
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,KHAKHAH PC,NO,GANGOHAR,0000109,242,158,82,2,237,239,5,231,234,235,7.18
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,KHAKHAH PC,NO,KHAKHAH,0000108,148,110,32,6,145,145,6,144,143,142,6.99
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,KHAKHAH PC,NO,RAM PURA,0000110,110,67,42,1,54,109,1,71,105,106,6.08
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,KHAKHAH PC,NO,RASHID PUR,0000112,104,70,13,21,31,104,6,75,98,102,6.32
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,KHAKHAH PC,NO,WANJAL,0000111,59,46,13,0,33,58,3,49,53,55,6.19
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,YES,MALOK PUR PC,NA,781,475,291,15,694,776,34,482,725,721,7.56
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,BHATTI WALI,0000044,77,51,25,1,74,77,9,52,70,70,7.06
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,DOLDANA,0000046,95,58,37,0,49,95,3,46,88,88,7.67
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,KANG,0000043,119,63,54,2,118,117,0,82,116,104,8.4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,KOTLI BECHARAGH,0000052,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,MALOK PUR,0000042,223,151,65,7,196,223,21,142,208,214,7.11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,MANJITOR (RASOORPUR BINDHRAN),0000047,3,2,0,1,3,3,0,2,2,2,12.67
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,OTHIAN,0000045,125,66,59,0,123,123,0,82,119,117,7.45
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MALOK PUR PC,NO,RAHOLAH,0000100,139,84,51,4,131,138,1,76,122,126,7.77
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO I PC,YES,MIAN WALI NO I PC,NA,948,535,366,47,529,945,29,576,853,906,7.46
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO I PC,NO,DHALI,0000058,644,367,271,6,308,642,19,375,577,617,7.74
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO I PC,NO,MIANWALI,0000059,304,168,95,41,221,303,10,201,276,289,6.87
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO II PC,YES,MIAN WALI NO II PC,NA,564,339,218,7,459,560,15,396,503,530,7.45
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO II PC,NO,BHOGAI NAGAR,0000060,44,9,34,1,9,43,0,34,37,42,7.43
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO II PC,NO,GALAH MAHARAN,0000067,354,227,123,4,300,351,11,234,318,340,7.36
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO II PC,NO,KHOKHAR WALI,0000066,119,60,57,2,118,119,3,89,104,102,7.73
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,MIAN WALI NO II PC,NO,POHLA,0000063,47,43,4,0,32,47,1,39,44,46,7.36
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,YES,NIDOKE PC,NA,1036,618,398,20,746,1032,29,658,980,989,7.51
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,CHAK NIDOKE,0000107,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,CHAK THAITHAR WALI,0000101,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,LEHLIAN,0000105,227,118,108,1,209,227,4,138,223,225,7.36
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,MAIGA KHARA,0000102,283,195,86,2,267,280,2,169,264,264,7.33
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,MEHMAD,0000104,78,60,12,6,73,78,6,71,73,75,7.26
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,NIDOKE,0000103,147,75,69,3,28,147,12,69,143,142,7.99
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,THAITHAR WALI,0000041,301,170,123,8,169,300,5,211,277,283,7.62
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,YES,RAOKE PC,NA,612,529,60,23,554,606,20,539,575,593,7.18
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,CHAK RATIAN,0000471,8,8,0,0,8,8,0,7,8,8,9.63
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,DOHORAH,0000503,91,52,20,19,89,86,5,61,69,79,6.37
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,KOTLI CHAMRANG,0000092,49,39,10,0,2,49,2,30,43,46,8.02
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,MALHOKE,0000095,80,80,0,0,80,80,1,80,80,80,6.65
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,RAOKE,0000094,208,184,21,3,203,207,1,205,205,206,7.81
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,RATIAN,0000093,176,166,9,1,172,176,11,156,170,174,6.76
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,YES,TALWANDI BHINDRAN PC,NA,2323,1620,595,108,1732,2264,450,2077,2232,2239,7.19
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,ADOKE KALAN,0000055,212,145,63,4,88,212,4,174,204,204,6.38
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,BALEKE KALAN,0000098,245,143,100,2,109,241,36,169,226,234,7.89
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,CHAHARKE,0000097,191,129,56,6,59,173,0,165,166,151,7.75
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,CHAK CHANHARKE,0000054,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,SHEIKH PURA,0000099,56,37,18,1,29,53,0,43,48,47,9.82
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,TALWANDI BHINDRAN,0000053,1619,1166,358,95,1447,1585,410,1526,1588,1603,7.03
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,YES,TATLA PC,NA,1007,660,309,38,652,979,82,680,884,933,7.22
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,BHAGO JAHORI,0000470,89,66,21,2,28,89,6,63,85,87,6.92
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,BUDHA DHOLA,0000467,359,257,71,31,305,334,35,225,288,314,6.97
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,KOTLI MAMOLA,0000472,161,113,46,2,161,161,3,146,159,161,7.4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,LADHAR,0000468,69,46,22,1,38,68,2,51,64,63,7.39
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,MIRAK PUR,0000473,229,123,105,1,103,227,36,132,200,211,7.03
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,TATLA,0000469,100,55,44,1,17,100,0,63,88,97,8.4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,YES,WALIKE PC,NA,1246,903,295,48,882,1240,70,705,1113,1201,7.48
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,AINO BAJWAH,0000464,322,241,74,7,259,319,8,102,297,306,7.09
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,HARI CHAND PURA,0000465,56,56,0,0,53,56,12,54,55,54,6.2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,LADHAR KARAM SINGH,0000460,104,73,28,3,28,102,22,60,96,94,7.65
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,LALE PUR,0000462,34,20,14,0,16,34,0,26,34,34,8.29
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,LOBAN,0000463,118,89,25,4,115,117,22,108,114,116,7.63
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,MAHAJAN,0000459,136,68,53,15,76,136,2,27,94,133,7.43
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,RANGE PUR,0000461,138,84,51,3,2,138,4,94,129,126,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,WALIKE,0000466,338,272,50,16,333,338,0,234,294,338,8.09
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,NA,NA,YES,SHAKARGARH TEHSIL,NA,81370,62856,15133,3381,78782,80504,2457,66283,72610,69048,7.2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,NA,YES,BARA MANGA QH,NA,10970,8737,1842,391,10681,10824,733,8851,9629,9227,6.82
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BARA MANGA PC,YES,BARA MANGA PC,NA,1065,795,202,68,1057,1045,12,804,835,649,6.97
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BARA MANGA PC,NO,BARA MANGA,0000423,1065,795,202,68,1057,1045,12,804,835,649,6.97
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,YES,BASAO KOT PC,NA,60,51,9,0,55,58,0,44,36,31,9.87
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,NO,BASAO KOT,0000684,59,50,9,0,55,58,0,43,35,30,9.95
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,NO,DHANDAL,0000682,1,1,0,0,0,0,0,1,1,1,5
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,NO,RAM BETRI,0000683,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,YES,BHABRA GOJRAN PC,NA,517,351,132,34,497,512,0,392,454,342,7.14
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,BERA GOJRAN,0000380,68,49,18,1,66,66,0,62,64,60,7.66
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,BHABRA GOJRAN,0000381,190,130,50,10,179,188,0,142,165,164,7.13
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,CHHAWARIAN,0000383,49,30,9,10,45,49,0,34,35,24,6.73
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,FATOWAL,0000384,101,70,28,3,99,100,0,65,84,77,6.39
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,MAMKE,0000379,32,15,12,5,32,32,0,30,32,1,8.5
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,MEHRI PUR,0000382,13,8,5,0,13,13,0,13,13,13,8.15
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,NANOWAL,0000385,64,49,10,5,63,64,0,46,61,3,7.22
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,YES,BHAJNA PC,NA,1190,1013,161,16,1170,1184,39,1087,1124,1118,6.68
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,BABARIAN,0000405,108,85,20,3,107,108,8,84,100,91,6.65
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,BHAJNA,0000406,110,104,6,0,110,110,24,104,109,104,5.68
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,HASAIN PUR,0000404,66,62,4,0,66,66,0,66,66,66,7.08
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,KATARIAN,0000402,94,83,10,1,92,94,3,87,85,83,7.44
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,NANGAL BAJNA,0000408,136,102,31,3,132,136,0,124,119,127,6.1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,NATHOO KOT,0000403,112,101,11,0,112,112,0,112,112,112,7.04
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,PANWAN JOHI PUR,0000400,115,90,23,2,111,115,0,86,102,102,7.09
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,SABIR PUR,0000409,74,73,0,1,73,73,0,74,73,74,6.53
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,SALEH PUR,0000407,49,44,3,2,49,48,0,44,47,48,5.9
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,SUNDAR PUR,0000411,41,21,19,1,37,39,2,30,34,34,6.78
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,TAJOWAL,0000410,123,111,12,0,123,123,0,123,123,123,6.33
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,YOUSUF PUR CHAK BAHA-UD-DIN,0000401,162,137,22,3,158,160,2,153,154,154,7.26
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,YES,BHEKO CHAK PC,NA,412,330,81,1,410,410,1,295,337,340,6.99
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,BHEKO CHAK,0000692,199,150,49,0,197,198,0,153,160,162,6.77
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,NAU GAZA,0000691,143,113,29,1,143,143,0,101,118,120,7.17
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,NOWSHERAH,0000690,70,67,3,0,70,69,1,41,59,58,7.26
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,PHAMRA,0000693,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,YES,CHAK QAZIAN PC,NA,1135,921,194,20,1071,1132,46,900,1014,979,6.71
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,ACHLI,0000438,105,98,6,1,104,104,5,99,103,103,6.3
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,CHAK QAZIAN,0000489,214,201,8,5,201,214,26,172,195,197,6.27
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,CHHANI DOLU,0000490,93,62,29,2,86,93,0,48,50,53,6.68
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,KHANPUR GOJRAN,0000491,362,263,94,5,356,361,1,293,337,312,6.7
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,KOT RASALAT,0000439,77,53,22,2,76,77,5,46,69,63,6.97
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,RANGRA,0000437,187,165,19,3,180,186,2,163,171,168,7.4
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,SATHIALI,0000488,97,79,16,2,68,97,7,79,89,83,6.67
