province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,CHAK NIDOKE,0000107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,CHAK THAITHAR WALI,0000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,LEHLIAN,0000105,1671,839,832,0,73.86,78.92,68.95,0,291,275,0,111,100,0,12,9,0,1549,122,1205,893,118,242,655,589
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,MAIGA KHARA,0000102,2074,1049,1025,0,66.53,69.74,63.51,0,360,311,0,112,132,0,10,23,0,1996,78,1497,1129,147,471,800,1047
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,MEHMAD,0000104,566,273,293,0,82.54,88.08,77.78,0,96,101,0,50,51,0,5,6,0,566,0,418,305,41,63,238,379
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,NIDOKE,0000103,1174,593,581,0,74.33,80.13,68.34,0,233,186,0,88,74,0,13,16,0,931,243,892,665,72,263,494,310
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,NIDOKE PC,NO,THAITHAR WALI,0000041,2295,1194,1101,0,56.72,61.6,51.75,0,340,289,0,122,102,0,7,10,0,2162,133,1608,1163,160,43,859,506
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,YES,RAOKE PC,NA,4585,2266,2318,1,69.05,75.85,62.65,100,738,645,1,315,264,0,46,73,0,4408,177,3234,2369,351,1077,2049,3167
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,CHAK RATIAN,0000471,77,35,42,0,60.78,68,53.85,0,12,9,0,2,2,0,0,1,0,77,0,51,36,7,19,36,89
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,DOHORAH,0000503,580,300,279,1,64.93,68.22,61.35,100,92,71,1,29,29,0,2,8,0,534,46,422,315,43,174,303,1049
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,KOTLI CHAMRANG,0000092,393,196,197,0,34.63,36.5,32.88,0,37,37,0,7,6,0,0,4,0,393,0,283,195,34,83,161,132
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,MALHOKE,0000095,532,246,286,0,81.07,88.2,75.13,0,98,97,0,37,35,0,3,10,0,532,0,354,270,40,109,219,380
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,RAOKE,0000094,1814,907,907,0,76.05,85.51,66.97,0,333,283,0,155,105,0,19,29,0,1685,129,1311,956,115,442,816,635
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,RAOKE PC,NO,RATIAN,0000093,1189,582,607,0,67.16,73.32,61.59,0,166,148,0,85,87,0,22,21,0,1187,2,813,597,112,250,514,882
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,YES,TALWANDI BHINDRAN PC,NA,16735,8381,8351,3,75.69,79.4,72.01,100,2965,2647,2,1232,1178,1,230,241,0,15852,883,12289,8942,1057,2981,7099,3148
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,ADOKE KALAN,0000055,1352,665,687,0,71.3,73.19,69.57,0,196,208,0,78,85,0,12,19,0,1169,183,986,722,97,309,513,632
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,BALEKE KALAN,0000098,1933,930,1003,0,65.78,70.85,60.98,0,308,263,0,64,52,0,7,10,0,1836,97,1359,964,117,472,682,749
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,CHAHARKE,0000097,1480,736,744,0,71.88,77.86,66.03,0,251,201,0,65,90,0,5,16,0,1446,34,1042,764,95,6,569,207
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,CHAK CHANHARKE,0000054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,SHEIKH PURA,0000099,550,281,269,0,81.65,84.74,78.49,0,110,83,0,28,26,0,4,10,0,550,0,376,264,27,0,203,179
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TALWANDI BHINDRAN PC,NO,TALWANDI BHINDRAN,0000053,11420,5769,5648,3,77.98,81.36,74.58,100,2100,1892,2,997,925,1,202,186,0,10851,569,8526,6228,721,2194,5132,1275
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,YES,TATLA PC,NA,7568,3931,3637,0,67.14,73.18,60.68,0,1252,1030,0,667,406,0,56,78,0,7400,168,5512,4043,475,2052,3110,2265
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,BHAGO JAHORI,0000470,616,319,297,0,65.5,66.67,64.29,0,127,98,0,25,41,0,3,2,0,616,0,458,314,39,130,263,173
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,BUDHA DHOLA,0000467,2520,1289,1231,0,63.45,69.17,57.7,0,400,320,0,170,154,0,13,17,0,2439,81,1833,1331,152,655,948,859
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,KOTLI MAMOLA,0000472,1192,572,620,0,60.07,66.03,55.29,0,164,143,0,50,70,0,11,20,0,1187,5,819,601,100,246,492,270
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,LADHAR,0000468,510,250,260,0,74.79,77.91,71.82,0,91,84,0,34,34,0,8,11,0,510,0,353,274,42,137,205,155
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,MIRAK PUR,0000473,1610,798,812,0,66.92,71.99,61.89,0,286,257,0,115,81,0,13,20,0,1541,69,1182,826,92,403,613,482
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,TATLA PC,NO,TATLA,0000469,1120,703,417,0,79.7,86.59,66.21,0,184,128,0,273,26,0,8,8,0,1107,13,867,697,50,481,589,326
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,YES,WALIKE PC,NA,9329,4770,4559,0,62.53,69.52,55.22,0,1537,1205,0,565,373,0,96,103,0,8598,731,6801,4940,569,1450,3806,2648
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,AINO BAJWAH,0000464,2286,1161,1125,0,67.08,73.79,60.08,0,381,319,0,140,87,0,15,23,0,2276,10,1622,1211,150,485,947,576
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,HARI CHAND PURA,0000465,347,168,179,0,60.83,63.72,58.27,0,50,51,0,9,13,0,3,7,0,347,0,240,181,26,81,139,160
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,LADHAR KARAM SINGH,0000460,796,423,373,0,71.86,78.31,64.81,0,122,98,0,68,39,0,12,24,0,429,367,565,441,48,190,344,716
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,LALE PUR,0000462,282,147,135,0,80.71,86.27,74.74,0,59,45,0,11,15,0,2,1,0,282,0,197,143,11,62,97,95
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,LOBAN,0000463,907,453,454,0,60.95,68.81,53.29,0,153,103,0,44,46,0,9,5,0,709,198,630,435,30,215,327,231
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,MAHAJAN,0000459,1010,516,494,0,73.02,80.89,64.74,0,173,149,0,83,52,0,6,5,0,976,34,745,548,75,197,422,177
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,RANGE PUR,0000461,966,472,494,0,60.5,65.64,55.77,0,145,132,0,36,39,0,3,1,0,940,26,681,491,63,217,353,123
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,TALWANDI BHIND RAN QH,WALIKE PC,NO,WALIKE,0000466,2735,1430,1305,0,52.52,60.57,43.5,0,454,308,0,174,82,0,46,37,0,2639,96,2121,1490,166,3,1177,570
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,NA,NA,YES,SHAKARGARH TEHSIL,NA,590387,287663,302682,42,74.72,81.77,68.26,40.48,102644,87733,8,42015,40038,7,5781,8817,0,585534,4853,429577,315309,46342,102247,244124,256819
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,NA,YES,BARA MANGA QH,NA,75049,36389,38653,7,78.35,84.53,72.75,28.57,12690,11152,0,6130,6004,2,1068,1740,0,74452,597,54772,40393,6266,13523,32632,38856
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BARA MANGA PC,YES,BARA MANGA PC,NA,7438,3692,3746,0,85.18,89.32,81.1,0,1282,1137,0,461,420,0,46,73,0,7379,59,5393,3986,583,1614,3081,3722
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BARA MANGA PC,NO,BARA MANGA,0000423,7438,3692,3746,0,85.18,89.32,81.1,0,1282,1137,0,461,420,0,46,73,0,7379,59,5393,3986,583,1614,3081,3722
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,YES,BASAO KOT PC,NA,592,300,292,0,52.96,56.22,49.51,0,88,75,0,18,16,0,0,1,0,592,0,423,305,30,93,195,2375
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,NO,BASAO KOT,0000684,587,295,292,0,52.39,55.19,49.51,0,88,75,0,13,16,0,0,1,0,587,0,418,300,30,93,190,1859
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,NO,DHANDAL,0000682,5,5,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,5,0,5,5,0,0,5,338
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BASAO KOT PC,NO,RAM BETRI,0000683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,YES,BHABRA GOJRAN PC,NA,3690,1766,1924,0,79.9,87.35,73.05,0,678,594,0,312,287,0,40,76,0,3690,0,2657,1967,374,425,1534,2199
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,BERA GOJRAN,0000380,521,265,256,0,85.01,90.82,79,0,113,95,0,49,37,0,8,18,0,521,0,407,299,53,105,233,323
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,BHABRA GOJRAN,0000381,1354,650,704,0,79.17,85.68,73.32,0,236,208,0,119,118,0,15,27,0,1354,0,960,712,136,160,587,513
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,CHHAWARIAN,0000383,330,158,172,0,70.87,81.82,60.83,0,62,45,0,19,21,0,2,2,0,330,0,230,168,32,39,134,178
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,FATOWAL,0000384,645,309,336,0,82.38,90.74,74.79,0,118,110,0,69,50,0,4,14,0,645,0,454,327,70,97,262,554
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,MAMKE,0000379,272,129,143,0,84.26,95.79,73.53,0,50,39,0,24,23,0,8,10,0,272,0,197,148,22,1,119,308
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,MEHRI PUR,0000382,106,48,58,0,91.36,92.31,90.48,0,14,25,0,18,10,0,3,3,0,106,0,81,66,15,22,53,100
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHABRA GOJRAN PC,NO,NANOWAL,0000385,462,207,255,0,73.17,80.26,67.05,0,85,72,0,14,28,0,0,2,0,462,0,328,247,46,1,146,223
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,YES,BHAJNA PC,NA,7947,3618,4327,2,80.09,87.07,74.58,0,1331,1207,0,591,748,0,107,229,0,7878,69,5752,4154,729,1226,3504,1941
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,BABARIAN,0000405,718,331,387,0,77.1,86.86,69.1,0,118,108,0,63,64,0,9,12,0,718,0,524,353,59,122,293,185
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,BHAJNA,0000406,625,284,341,0,81.3,85.17,78.28,0,91,85,0,52,67,0,20,41,0,625,0,476,345,63,127,318,155
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,HASAIN PUR,0000404,467,227,240,0,85.04,93.21,77.65,0,75,57,0,47,47,0,25,21,0,467,0,341,254,39,93,230,112
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,KATARIAN,0000402,699,318,381,0,80.36,89.57,72.63,0,134,94,0,51,60,0,7,26,0,699,0,504,372,65,154,323,88
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,NANGAL BAJNA,0000408,829,366,463,0,83.67,88.57,80.28,0,146,157,0,42,94,0,8,16,0,829,0,600,422,54,19,316,126
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,NATHOO KOT,0000403,789,362,426,1,84.58,91.01,79.5,0,128,118,0,91,95,0,12,28,0,789,0,590,429,81,145,370,94
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,PANWAN JOHI PUR,0000400,815,367,448,0,81.88,86.35,78.46,0,135,149,0,52,71,0,11,16,0,746,69,574,409,71,91,341,230
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,SABIR PUR,0000409,483,213,270,0,71.56,85.29,62.12,0,79,56,0,29,51,0,1,13,0,483,0,334,248,49,75,206,147
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,SALEH PUR,0000407,289,135,154,0,82.1,89.11,76.56,0,46,44,0,26,25,0,4,21,0,289,0,229,182,33,9,157,136
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,SUNDAR PUR,0000411,278,130,148,0,72,81.44,63.11,0,49,44,0,14,13,0,1,2,0,278,0,200,148,28,50,123,104
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,TAJOWAL,0000410,779,336,442,1,68.86,73.73,65.37,0,121,100,0,39,68,0,1,14,0,779,0,546,390,79,164,321,263
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHAJNA PC,NO,YOUSUF PUR CHAK BAHA-UD-DIN,0000401,1176,549,627,0,84.29,90.63,78.89,0,209,195,0,85,93,0,8,19,0,1176,0,834,602,108,177,506,301
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,YES,BHEKO CHAK PC,NA,2881,1406,1475,0,74.14,82.48,66.35,0,512,412,0,218,176,0,29,38,0,2881,0,2057,1546,261,710,1119,1689
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,BHEKO CHAK,0000692,1348,665,683,0,81.52,88.47,75.05,0,241,200,0,125,100,0,22,26,0,1348,0,990,746,130,339,584,819
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,NAU GAZA,0000691,1025,495,530,0,68.77,77.78,60.06,0,178,135,0,71,61,0,4,8,0,1025,0,714,549,89,258,367,590
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,NOWSHERAH,0000690,508,246,262,0,64.31,75.15,54.79,0,93,77,0,22,15,0,3,4,0,508,0,353,251,42,113,168,165
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,BHEKO CHAK PC,NO,PHAMRA,0000693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,YES,CHAK QAZIAN PC,NA,7614,3690,3924,0,78.54,84.04,73.67,0,1364,1217,0,666,729,0,107,194,0,7537,77,5698,4142,609,941,3407,2142
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,ACHLI,0000438,661,311,350,0,82.56,90.3,75.99,0,119,90,0,63,80,0,22,30,0,648,13,516,373,67,149,333,287
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,CHAK QAZIAN,0000489,1341,647,694,0,84.34,85.53,83.33,0,223,250,0,134,143,0,31,58,0,1278,63,1022,750,111,50,632,364
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,CHHANI DOLU,0000490,621,286,335,0,80.59,82.27,79.17,0,98,97,0,52,71,0,5,11,0,621,0,443,316,42,49,249,133
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,KHANPUR GOJRAN,0000491,2424,1195,1229,0,73.59,79.34,68.35,0,424,388,0,183,178,0,21,42,0,2424,0,1776,1252,153,465,1007,613
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,KOT RASALAT,0000439,537,263,274,0,79.56,88.65,71.95,0,124,97,0,28,46,0,2,6,0,537,0,406,307,57,119,240,74
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,RANGRA,0000437,1383,669,714,0,77.98,86.35,70.42,0,262,205,0,134,134,0,16,33,0,1382,1,1049,778,115,90,618,338
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHAK QAZIAN PC,NO,SATHIALI,0000488,647,319,328,0,78.6,84.68,72.91,0,114,90,0,72,77,0,10,14,0,647,0,486,366,64,19,328,333
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHHANI TEKA PC,YES,CHHANI TEKA PC,NA,60,58,2,0,62.07,64.29,0,0,12,0,0,21,0,0,3,0,0,60,0,58,54,3,51,46,3713
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHHANI TEKA PC,NO,CHHANI GOJRAN,0000680,4,4,0,0,100,100,0,0,2,0,0,2,0,0,0,0,0,4,0,4,4,0,0,4,481
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHHANI TEKA PC,NO,CHHANI TEKA,0000681,27,27,0,0,74.07,74.07,0,0,6,0,0,11,0,0,3,0,0,27,0,27,27,2,27,26,2268
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHHANI TEKA PC,NO,KHASA WADALA,0000679,21,19,2,0,31.58,35.29,0,0,3,0,0,3,0,0,0,0,0,21,0,19,15,1,16,8,847
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,CHHANI TEKA PC,NO,TAKHT PUR,0000678,8,8,0,0,75,75,0,0,1,0,0,5,0,0,0,0,0,8,0,8,8,0,8,8,117
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DALANANGAL PC,YES,DALANANGAL PC,NA,1941,985,956,0,69.87,74.01,65.68,0,317,280,0,74,74,0,8,4,0,1840,101,1364,973,141,228,706,1756
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DALANANGAL PC,NO,DALA NANGAL,0000391,1319,662,657,0,72.89,75.32,70.49,0,216,198,0,46,61,0,6,3,0,1218,101,937,666,94,220,490,1175
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DALANANGAL PC,NO,KHOSA,0000393,315,159,156,0,53.62,63.11,44.23,0,42,29,0,7,5,0,2,0,0,315,0,207,157,30,4,125,172
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DALANANGAL PC,NO,PUNWAN KHOKHAR,0000392,307,164,143,0,72.27,78.45,65.38,0,59,53,0,21,8,0,0,1,0,307,0,220,150,17,4,91,409
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,YES,DERA NOOR MALIK PC,NA,854,428,426,0,0,83.04,65.96,0,136,91,0,43,40,0,4,5,0,854,0,568,416,65,193,335,3187
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,NO,BAJLOWAL,0000698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,NO,BAROWAL,0000695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,NO,DERA NOOR MALIK,0000697,846,420,426,0,74.11,82.55,65.96,0,136,91,0,35,40,0,4,5,0,846,0,560,408,65,185,327,1627
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,NO,KAHNA KONTA,0000699,4,4,0,0,100,100,0,0,0,0,0,4,0,0,0,0,0,4,0,4,4,0,4,4,440
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,NO,KHANPUR AFGHANAN,0000694,4,4,0,0,100,100,0,0,0,0,0,4,0,0,0,0,0,4,0,4,4,0,4,4,645
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,DERA NOOR MALIK PC,NO,KORO TANA,0000696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,FATHEPUR AFGHANAN PC,YES,FATHEPUR AFGHANAN PC,NA,6283,3066,3217,0,76,85.05,67.84,0,1186,962,0,460,451,0,62,118,0,6274,9,4542,3355,586,977,2690,2426
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,FATHEPUR AFGHANAN PC,NO,AUDRAH,0000424,1453,726,727,0,76.52,83.43,70.27,0,291,252,0,90,90,0,8,29,0,1453,0,1056,734,131,82,587,467
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,FATHEPUR AFGHANAN PC,NO,CHAK KOTLI,0000427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,FATHEPUR AFGHANAN PC,NO,FATEHPUR AFGHANAN,0000425,3147,1532,1615,0,78.38,88.98,68.8,0,614,495,0,253,220,0,27,56,0,3138,9,2257,1708,275,681,1361,1292
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,FATHEPUR AFGHANAN PC,NO,SAKRANGIAN,0000428,1124,537,587,0,63.21,70.36,56.92,0,163,121,0,67,91,0,13,21,0,1124,0,829,620,133,110,495,408
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,FATHEPUR AFGHANAN PC,NO,SAWALA,0000426,559,271,288,0,87.75,96.91,79.13,0,118,94,0,50,50,0,14,12,0,559,0,400,293,47,104,247,157
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,JAR MIAN SAGNAN PC,YES,JAR MIAN SAGNAN PC,NA,1921,919,1002,0,63.17,67.75,59.02,0,341,297,0,65,101,0,7,6,0,1921,0,1363,1020,176,447,667,2880
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,BARA MANGA QH,JAR MIAN SAGNAN PC,NO,FATOOHI CHAK,0000689,1341,617,724,0,68.23,74.06,63.44,0,245,226,0,50,91,0,4,3,0,1341,0,941,713,128,284,467,733
