province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,COOKING FUEL,OTHERS,2178,5.53,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,LIGHTING SOURCE,ELECTRICITY,12077,30.65,1595
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,LIGHTING SOURCE,KEROSENE OIL,25110,63.73,3467
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,LIGHTING SOURCE,GAS LAMP,37,0.09,9
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,LIGHTING SOURCE,OTHERS,2178,5.53,288
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,INSIDE WATER,TOTAL INSIDE,34116,86.58,564
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,INSIDE WATER,TAP,7789,19.77,192
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,INSIDE WATER,ELECTRIC/HAND PUMP,25694,65.21,321
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,INSIDE WATER,PROTECTED WELL,41,0.1,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,INSIDE WATER,UN-PROTECTED WELL,71,0.18,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,INSIDE WATER,OTHERS,521,1.32,48
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,TOTAL OUTSIDE,5286,13.42,158
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,TAP,1543,3.92,35
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,1639,4.16,64
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,UN-PROTECTED WELL,3,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,SPRING,3,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,CANAL/RIVER/POND,2,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,OUTSIDE WATER,OTHERS,2095,5.32,59
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,COOKING FUEL,WOOD,12077,30.65,35
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,COOKING FUEL,GAS,25110,63.73,64
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,COOKING FUEL,KEROSENE OIL,37,0.09,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,COOKING FUEL,OTHERS,2178,5.53,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,LIGHTING SOURCE,ELECTRICITY,12077,30.65,224
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,LIGHTING SOURCE,KEROSENE OIL,25110,63.73,405
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,LIGHTING SOURCE,GAS LAMP,37,0.09,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENT FREE,722,1.83,LIGHTING SOURCE,OTHERS,2178,5.53,87
