province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,FEMALE,HINDKO,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,FEMALE,BRAHVI,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,FEMALE,OTHER,33
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,TOTAL,27
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,URDU,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,PUNJABI,26
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,TOTAL,672030
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,URDU,5753
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,PUNJABI,664595
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,SINDHI,138
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,PUSHTO,618
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,BALOCHI,12
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,KASHMIRI,23
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,SARAIKI,710
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,HINDKO,68
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,BRAHVI,34
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,ALL SEXES,OTHER,79
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,TOTAL,327438
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,URDU,2843
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,PUNJABI,323690
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,SINDHI,75
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,PUSHTO,332
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,BALOCHI,7
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,KASHMIRI,17
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,SARAIKI,384
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,HINDKO,36
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,BRAHVI,17
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,MALE,OTHER,37
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,TOTAL,344536
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,URDU,2908
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,PUNJABI,340855
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,SINDHI,62
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,PUSHTO,286
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,BALOCHI,5
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,KASHMIRI,6
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,SARAIKI,326
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,HINDKO,30
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,BRAHVI,17
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,FEMALE,OTHER,41
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,TOTAL,56
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,URDU,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,PUNJABI,50
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,SINDHI,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,HINDKO,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,TOTAL,TRANSGENDER,OTHER,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,TOTAL,590387
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,URDU,3522
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,PUNJABI,585689
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,SINDHI,133
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,PUSHTO,301
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,BALOCHI,3
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,KASHMIRI,16
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,SARAIKI,560
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,HINDKO,65
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,BRAHVI,31
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,ALL SEXES,OTHER,67
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,TOTAL,287663
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,URDU,1754
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,PUNJABI,285270
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,SINDHI,72
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,PUSHTO,168
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,BALOCHI,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,KASHMIRI,12
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,SARAIKI,306
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,HINDKO,34
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,BRAHVI,16
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,MALE,OTHER,29
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,TOTAL,302682
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,URDU,1766
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,PUNJABI,300383
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,SINDHI,60
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,PUSHTO,133
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,BALOCHI,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,KASHMIRI,4
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,SARAIKI,254
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,HINDKO,29
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,BRAHVI,15
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,FEMALE,OTHER,37
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,TOTAL,42
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,URDU,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,PUNJABI,36
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,SINDHI,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,HINDKO,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,RURAL,TRANSGENDER,OTHER,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,TOTAL,81643
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,URDU,2231
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,PUNJABI,78906
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,SINDHI,5
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,PUSHTO,317
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,BALOCHI,9
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,KASHMIRI,7
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,SARAIKI,150
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,HINDKO,3
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,BRAHVI,3
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,ALL SEXES,OTHER,12
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,TOTAL,39775
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,URDU,1089
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,PUNJABI,38420
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,SINDHI,3
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,PUSHTO,164
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,BALOCHI,5
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,KASHMIRI,5
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,SARAIKI,78
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,HINDKO,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,BRAHVI,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,MALE,OTHER,8
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,TOTAL,41854
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,URDU,1142
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,PUNJABI,40472
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,SINDHI,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,PUSHTO,153
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,BALOCHI,4
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,KASHMIRI,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,SARAIKI,72
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,HINDKO,1
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,BRAHVI,2
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,FEMALE,OTHER,4
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,TOTAL,14
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,PUNJABI,14
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,SHAKARGARH TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,TOTAL,439006
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,URDU,5008
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,PUNJABI,431277
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,SINDHI,47
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,PUSHTO,278
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,BALOCHI,14
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,KASHMIRI,24
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,SARAIKI,561
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,HINDKO,39
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,BRAHVI,13
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,ALL SEXES,OTHER,1745
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,TOTAL,214248
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,URDU,2501
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,PUNJABI,210345
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,SINDHI,28
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,PUSHTO,169
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,BALOCHI,9
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,KASHMIRI,10
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,SARAIKI,291
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,HINDKO,19
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,BRAHVI,6
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,MALE,OTHER,870
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,TOTAL,224706
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,URDU,2507
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,PUNJABI,220880
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,SINDHI,19
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,PUSHTO,109
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,BALOCHI,5
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,KASHMIRI,14
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,SARAIKI,270
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,HINDKO,20
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,BRAHVI,7
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,FEMALE,OTHER,875
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,TOTAL,52
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,URDU,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,PUNJABI,52
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,TOTAL,399687
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,URDU,3679
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,PUNJABI,393433
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,SINDHI,41
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,PUSHTO,219
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,BALOCHI,13
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,KASHMIRI,18
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,SARAIKI,509
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,HINDKO,35
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,BRAHVI,10
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,ALL SEXES,OTHER,1730
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,TOTAL,195066
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,URDU,1867
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,PUNJABI,191881
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,SINDHI,24
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,PUSHTO,127
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,BALOCHI,9
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,KASHMIRI,7
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,SARAIKI,267
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,HINDKO,17
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,BRAHVI,5
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,MALE,OTHER,862
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,TOTAL,204588
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,URDU,1812
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,PUNJABI,201519
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,SINDHI,17
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,PUSHTO,92
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,BALOCHI,4
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,KASHMIRI,11
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,SARAIKI,242
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,HINDKO,18
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,BRAHVI,5
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,FEMALE,OTHER,868
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,TOTAL,33
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,PUNJABI,33
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,TOTAL,39319
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,URDU,1329
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,PUNJABI,37844
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,SINDHI,6
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,PUSHTO,59
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,BALOCHI,1
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,KASHMIRI,6
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,SARAIKI,52
