province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1687,2.17,WOOD/BAMBOO,1551,2,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1687,2.17,OTHERS,423,0.54,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1687,2.17,BAKED BRICKS/BLOCKS/STONES,1618,2.08,98
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1687,2.17,UNBAKED BRICKS/MUD,818,1.05,89
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1687,2.17,WOOD/BAMBOO,150,0.19,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1687,2.17,OTHERS,124,0.16,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34585,44.49,BAKED BRICKS/BLOCKS/STONES,1291,1.66,894
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34585,44.49,UNBAKED BRICKS/MUD,500,0.64,75
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34585,44.49,WOOD/BAMBOO,738,0.95,48
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,34585,44.49,OTHERS,144,0.19,4
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34585,44.49,BAKED BRICKS/BLOCKS/STONES,8293,10.67,5737
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34585,44.49,UNBAKED BRICKS/MUD,6490,8.35,772
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34585,44.49,WOOD/BAMBOO,4320,5.56,301
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,34585,44.49,OTHERS,568,0.73,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,34585,44.49,BAKED BRICKS/BLOCKS/STONES,17266,22.21,13001
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,34585,44.49,UNBAKED BRICKS/MUD,9483,12.2,1119
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,34585,44.49,WOOD/BAMBOO,4138,5.32,294
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,34585,44.49,OTHERS,687,0.88,22
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,34585,44.49,BAKED BRICKS/BLOCKS/STONES,12480,16.05,9848
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,34585,44.49,UNBAKED BRICKS/MUD,6651,8.56,918
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,34585,44.49,WOOD/BAMBOO,1551,2,128
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,34585,44.49,OTHERS,423,0.54,25
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,34585,44.49,BAKED BRICKS/BLOCKS/STONES,1618,2.08,1273
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,34585,44.49,UNBAKED BRICKS/MUD,818,1.05,100
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,34585,44.49,WOOD/BAMBOO,150,0.19,14
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,34585,44.49,OTHERS,124,0.16,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36698,47.21,BAKED BRICKS/BLOCKS/STONES,1291,1.66,131
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36698,47.21,UNBAKED BRICKS/MUD,500,0.64,363
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36698,47.21,WOOD/BAMBOO,738,0.95,680
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36698,47.21,OTHERS,144,0.19,31
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36698,47.21,BAKED BRICKS/BLOCKS/STONES,8293,10.67,1628
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36698,47.21,UNBAKED BRICKS/MUD,6490,8.35,5398
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36698,47.21,WOOD/BAMBOO,4320,5.56,3941
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36698,47.21,OTHERS,568,0.73,181
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36698,47.21,BAKED BRICKS/BLOCKS/STONES,17266,22.21,2701
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36698,47.21,UNBAKED BRICKS/MUD,9483,12.2,8036
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36698,47.21,WOOD/BAMBOO,4138,5.32,3779
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36698,47.21,OTHERS,687,0.88,177
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36698,47.21,BAKED BRICKS/BLOCKS/STONES,12480,16.05,1807
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36698,47.21,UNBAKED BRICKS/MUD,6651,8.56,5460
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36698,47.21,WOOD/BAMBOO,1551,2,1402
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36698,47.21,OTHERS,423,0.54,120
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36698,47.21,BAKED BRICKS/BLOCKS/STONES,1618,2.08,133
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36698,47.21,UNBAKED BRICKS/MUD,818,1.05,565
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36698,47.21,WOOD/BAMBOO,150,0.19,132
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36698,47.21,OTHERS,124,0.16,33
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2195,2.82,BAKED BRICKS/BLOCKS/STONES,1291,1.66,11
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2195,2.82,UNBAKED BRICKS/MUD,500,0.64,33
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2195,2.82,WOOD/BAMBOO,738,0.95,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2195,2.82,OTHERS,144,0.19,108
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2195,2.82,BAKED BRICKS/BLOCKS/STONES,8293,10.67,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2195,2.82,UNBAKED BRICKS/MUD,6490,8.35,176
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2195,2.82,WOOD/BAMBOO,4320,5.56,68
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2195,2.82,OTHERS,568,0.73,378
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2195,2.82,BAKED BRICKS/BLOCKS/STONES,17266,22.21,26
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2195,2.82,UNBAKED BRICKS/MUD,9483,12.2,166
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2195,2.82,WOOD/BAMBOO,4138,5.32,54
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2195,2.82,OTHERS,687,0.88,483
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2195,2.82,BAKED BRICKS/BLOCKS/STONES,12480,16.05,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2195,2.82,UNBAKED BRICKS/MUD,6651,8.56,208
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2195,2.82,WOOD/BAMBOO,1551,2,18
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2195,2.82,OTHERS,423,0.54,277
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2195,2.82,BAKED BRICKS/BLOCKS/STONES,1618,2.08,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2195,2.82,UNBAKED BRICKS/MUD,818,1.05,64
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2195,2.82,WOOD/BAMBOO,150,0.19,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2195,2.82,OTHERS,124,0.16,86
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8684,21.01,BAKED BRICKS/BLOCKS/STONES,692,1.67,260
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8684,21.01,UNBAKED BRICKS/MUD,110,0.27,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8684,21.01,WOOD/BAMBOO,92,0.22,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8684,21.01,OTHERS,22,0.05,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8684,21.01,BAKED BRICKS/BLOCKS/STONES,4918,11.9,1311
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8684,21.01,UNBAKED BRICKS/MUD,1617,3.91,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8684,21.01,WOOD/BAMBOO,788,1.91,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8684,21.01,OTHERS,66,0.16,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8684,21.01,BAKED BRICKS/BLOCKS/STONES,8419,20.37,2102
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8684,21.01,UNBAKED BRICKS/MUD,2367,5.73,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8684,21.01,WOOD/BAMBOO,907,2.19,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8684,21.01,OTHERS,72,0.17,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8684,21.01,BAKED BRICKS/BLOCKS/STONES,16229,39.26,4811
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8684,21.01,UNBAKED BRICKS/MUD,2672,6.46,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8684,21.01,WOOD/BAMBOO,757,1.83,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8684,21.01,OTHERS,123,0.3,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8684,21.01,BAKED BRICKS/BLOCKS/STONES,1011,2.45,200
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8684,21.01,UNBAKED BRICKS/MUD,284,0.69,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8684,21.01,WOOD/BAMBOO,103,0.25,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8684,21.01,OTHERS,83,0.2,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1529,3.7,BAKED BRICKS/BLOCKS/STONES,692,1.67,54
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1529,3.7,UNBAKED BRICKS/MUD,110,0.27,25
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1529,3.7,WOOD/BAMBOO,92,0.22,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1529,3.7,OTHERS,22,0.05,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1529,3.7,BAKED BRICKS/BLOCKS/STONES,4918,11.9,142
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1529,3.7,UNBAKED BRICKS/MUD,1617,3.91,135
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1529,3.7,WOOD/BAMBOO,788,1.91,9
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1529,3.7,OTHERS,66,0.16,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1529,3.7,BAKED BRICKS/BLOCKS/STONES,8419,20.37,449
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1529,3.7,UNBAKED BRICKS/MUD,2367,5.73,94
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1529,3.7,WOOD/BAMBOO,907,2.19,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1529,3.7,OTHERS,72,0.17,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,BAKED BRICKS/BLOCKS/STONES,16229,39.26,413
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,UNBAKED BRICKS/MUD,2672,6.46,129
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,WOOD/BAMBOO,757,1.83,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,OTHERS,123,0.3,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,BAKED BRICKS/BLOCKS/STONES,1011,2.45,40
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,UNBAKED BRICKS/MUD,284,0.69,15
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,WOOD/BAMBOO,103,0.25,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1529,3.7,OTHERS,83,0.2,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,21266,51.45,BAKED BRICKS/BLOCKS/STONES,692,1.67,321
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,21266,51.45,UNBAKED BRICKS/MUD,110,0.27,30
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,21266,51.45,WOOD/BAMBOO,92,0.22,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,21266,51.45,OTHERS,22,0.05,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,21266,51.45,BAKED BRICKS/BLOCKS/STONES,4918,11.9,2957
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,21266,51.45,UNBAKED BRICKS/MUD,1617,3.91,257
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,21266,51.45,WOOD/BAMBOO,788,1.91,38
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,21266,51.45,OTHERS,66,0.16,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,21266,51.45,BAKED BRICKS/BLOCKS/STONES,8419,20.37,5243
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,21266,51.45,UNBAKED BRICKS/MUD,2367,5.73,379
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,21266,51.45,WOOD/BAMBOO,907,2.19,162
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,21266,51.45,OTHERS,72,0.17,8
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,21266,51.45,BAKED BRICKS/BLOCKS/STONES,16229,39.26,10316
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,21266,51.45,UNBAKED BRICKS/MUD,2672,6.46,650
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,21266,51.45,WOOD/BAMBOO,757,1.83,77
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,21266,51.45,OTHERS,123,0.3,30
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,21266,51.45,BAKED BRICKS/BLOCKS/STONES,1011,2.45,682
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,21266,51.45,UNBAKED BRICKS/MUD,284,0.69,79
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,21266,51.45,WOOD/BAMBOO,103,0.25,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,21266,51.45,OTHERS,83,0.2,4
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9507,23,BAKED BRICKS/BLOCKS/STONES,692,1.67,55
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9507,23,UNBAKED BRICKS/MUD,110,0.27,53
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9507,23,WOOD/BAMBOO,92,0.22,79
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9507,23,OTHERS,22,0.05,8
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9507,23,BAKED BRICKS/BLOCKS/STONES,4918,11.9,503
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9507,23,UNBAKED BRICKS/MUD,1617,3.91,1219
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9507,23,WOOD/BAMBOO,788,1.91,735
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9507,23,OTHERS,66,0.16,10
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9507,23,BAKED BRICKS/BLOCKS/STONES,8419,20.37,617
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9507,23,UNBAKED BRICKS/MUD,2367,5.73,1880
