province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5-10 YEARS,11765,28.46,LATRINE,OPEN DRAIN,10926,26.43,3105
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5-10 YEARS,11765,28.46,LATRINE,PIT WITH SLAB,3873,9.37,1517
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5-10 YEARS,11765,28.46,LATRINE,OTHER,1555,3.76,611
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5-10 YEARS,11765,28.46,LATRINE,NONE,5322,12.88,1504
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,KITCHEN,SEPARATE,20122,48.68,9878
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,KITCHEN,SHARED,13781,33.34,6970
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,KITCHEN,NONE,7429,17.97,2933
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,BATH,SEPARATE,19151,46.33,9741
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,BATH,SHARED,14977,36.24,7488
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,BATH,NONE,7204,17.43,2552
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,LATRINE,SEWER,18066,43.71,10590
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,LATRINE,SEPTIC TANK,1590,3.85,544
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,LATRINE,OPEN DRAIN,10926,26.43,5033
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,LATRINE,PIT WITH SLAB,3873,9.37,877
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,LATRINE,OTHER,1555,3.76,484
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11-50 YEARS,19781,47.86,LATRINE,NONE,5322,12.88,2253
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,KITCHEN,SEPARATE,20122,48.68,670
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,KITCHEN,SHARED,13781,33.34,462
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,KITCHEN,NONE,7429,17.97,349
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,BATH,SEPARATE,19151,46.33,639
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,BATH,SHARED,14977,36.24,513
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,BATH,NONE,7204,17.43,329
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,LATRINE,SEWER,18066,43.71,727
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,LATRINE,SEPTIC TANK,1590,3.85,26
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,LATRINE,OPEN DRAIN,10926,26.43,258
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,LATRINE,PIT WITH SLAB,3873,9.37,155
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,LATRINE,OTHER,1555,3.76,55
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,1481,3.58,LATRINE,NONE,5322,12.88,260
