province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,2 PERSONS,8,16757,14.94,1.16,80,0.07,5.53,11
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,3 PERSONS,8,15804,14.09,1.19,80,0.07,5.53,13
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,4 PERSONS,8,16416,14.63,1.23,80,0.07,5.53,15
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 PERSONS,8,15765,14.05,1.26,80,0.07,5.53,8
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,6 PERSONS,8,14944,13.32,1.29,80,0.07,5.53,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,7 PERSONS,8,11628,10.36,1.32,80,0.07,5.53,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,8 PERSONS,8,7822,6.97,1.37,80,0.07,5.53,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,9 PERSONS,8,4699,4.19,1.44,80,0.07,5.53,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,10 PERSONS AND ABOVE,8,5290,4.72,1.69,80,0.07,5.53,6
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,1 PERSON,9 AND MORE,3065,2.73,1.17,245,0.22,5.07,10
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,2 PERSONS,9 AND MORE,16757,14.94,1.16,245,0.22,5.07,36
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,3 PERSONS,9 AND MORE,15804,14.09,1.19,245,0.22,5.07,37
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,4 PERSONS,9 AND MORE,16416,14.63,1.23,245,0.22,5.07,37
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,5 PERSONS,9 AND MORE,15765,14.05,1.26,245,0.22,5.07,44
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,6 PERSONS,9 AND MORE,14944,13.32,1.29,245,0.22,5.07,21
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,7 PERSONS,9 AND MORE,11628,10.36,1.32,245,0.22,5.07,17
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,8 PERSONS,9 AND MORE,7822,6.97,1.37,245,0.22,5.07,17
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,9 PERSONS,9 AND MORE,4699,4.19,1.44,245,0.22,5.07,11
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,5290,4.72,1.69,245,0.22,5.07,15
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,1,1337,2.57,1.37,33545,64.53,4.67,1049
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,1,6827,13.13,1.37,33545,64.53,4.67,5354
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,1,7409,14.25,1.43,33545,64.53,4.67,5418
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,1,8127,15.63,1.48,33545,64.53,4.67,5570
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,1,8010,15.41,1.59,33545,64.53,4.67,5010
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,1,7017,13.5,1.64,33545,64.53,4.67,4193
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,1,5210,10.02,1.66,33545,64.53,4.67,3088
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,1,3381,6.5,1.76,33545,64.53,4.67,1859
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,1,2098,4.04,1.83,33545,64.53,4.67,1031
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,2567,4.94,2.2,33545,64.53,4.67,973
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,2,1337,2.57,1.37,12077,23.23,5.57,187
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,2,6827,13.13,1.37,12077,23.23,5.57,976
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,2,7409,14.25,1.43,12077,23.23,5.57,1392
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,2,8127,15.63,1.48,12077,23.23,5.57,1778
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,2,8010,15.41,1.59,12077,23.23,5.57,2035
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,2,7017,13.5,1.64,12077,23.23,5.57,1901
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,2,5210,10.02,1.66,12077,23.23,5.57,1370
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,2,3381,6.5,1.76,12077,23.23,5.57,970
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,2,2098,4.04,1.83,12077,23.23,5.57,662
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,2567,4.94,2.2,12077,23.23,5.57,806
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,3,1337,2.57,1.37,3741,7.2,6.09,57
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,3,6827,13.13,1.37,3741,7.2,6.09,261
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,3,7409,14.25,1.43,3741,7.2,6.09,327
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,3,8127,15.63,1.48,3741,7.2,6.09,490
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,3,8010,15.41,1.59,3741,7.2,6.09,598
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,3,7017,13.5,1.64,3741,7.2,6.09,570
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,3,5210,10.02,1.66,3741,7.2,6.09,450
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,3,3381,6.5,1.76,3741,7.2,6.09,328
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,3,2098,4.04,1.83,3741,7.2,6.09,243
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,2567,4.94,2.2,3741,7.2,6.09,417
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,4,1337,2.57,1.37,1430,2.75,6.44,19
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,4,6827,13.13,1.37,1430,2.75,6.44,105
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,4,7409,14.25,1.43,1430,2.75,6.44,142
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,4,8127,15.63,1.48,1430,2.75,6.44,162
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,4,8010,15.41,1.59,1430,2.75,6.44,204
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,4,7017,13.5,1.64,1430,2.75,6.44,192
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,4,5210,10.02,1.66,1430,2.75,6.44,180
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,4,3381,6.5,1.76,1430,2.75,6.44,111
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,4,2098,4.04,1.83,1430,2.75,6.44,101
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,2567,4.94,2.2,1430,2.75,6.44,214
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,5,1337,2.57,1.37,475,0.91,6.74,10
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,5,6827,13.13,1.37,475,0.91,6.74,40
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,5,7409,14.25,1.43,475,0.91,6.74,42
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,5,8127,15.63,1.48,475,0.91,6.74,47
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,5,8010,15.41,1.59,475,0.91,6.74,66
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,5,7017,13.5,1.64,475,0.91,6.74,63
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,5,5210,10.02,1.66,475,0.91,6.74,50
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,5,3381,6.5,1.76,475,0.91,6.74,49
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,5,2098,4.04,1.83,475,0.91,6.74,35
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,2567,4.94,2.2,475,0.91,6.74,73
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,6,1337,2.57,1.37,198,0.38,6.72,4
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,6,6827,13.13,1.37,198,0.38,6.72,17
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,6,7409,14.25,1.43,198,0.38,6.72,26
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,6,8127,15.63,1.48,198,0.38,6.72,17
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,6,8010,15.41,1.59,198,0.38,6.72,27
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,6,7017,13.5,1.64,198,0.38,6.72,29
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,6,5210,10.02,1.66,198,0.38,6.72,19
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,6,3381,6.5,1.76,198,0.38,6.72,13
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,6,2098,4.04,1.83,198,0.38,6.72,13
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,2567,4.94,2.2,198,0.38,6.72,33
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,7,1337,2.57,1.37,306,0.59,5.9,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,7,6827,13.13,1.37,306,0.59,5.9,39
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,7,7409,14.25,1.43,306,0.59,5.9,39
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,7,8127,15.63,1.48,306,0.59,5.9,37
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,7,8010,15.41,1.59,306,0.59,5.9,41
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,7,7017,13.5,1.64,306,0.59,5.9,40
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,7,5210,10.02,1.66,306,0.59,5.9,33
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,7,3381,6.5,1.76,306,0.59,5.9,32
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,7,2098,4.04,1.83,306,0.59,5.9,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,2567,4.94,2.2,306,0.59,5.9,31
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,8,1337,2.57,1.37,88,0.17,5.61,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,8,6827,13.13,1.37,88,0.17,5.61,15
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,8,7409,14.25,1.43,88,0.17,5.61,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,8,8127,15.63,1.48,88,0.17,5.61,9
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,8,8010,15.41,1.59,88,0.17,5.61,13
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,8,7017,13.5,1.64,88,0.17,5.61,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,8,5210,10.02,1.66,88,0.17,5.61,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,8,3381,6.5,1.76,88,0.17,5.61,9
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,8,2098,4.04,1.83,88,0.17,5.61,4
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,2567,4.94,2.2,88,0.17,5.61,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,1 PERSON,9 AND MORE,1337,2.57,1.37,123,0.24,5.91,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,2 PERSONS,9 AND MORE,6827,13.13,1.37,123,0.24,5.91,20
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,3 PERSONS,9 AND MORE,7409,14.25,1.43,123,0.24,5.91,11
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,4 PERSONS,9 AND MORE,8127,15.63,1.48,123,0.24,5.91,17
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 PERSONS,9 AND MORE,8010,15.41,1.59,123,0.24,5.91,16
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,6 PERSONS,9 AND MORE,7017,13.5,1.64,123,0.24,5.91,17
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,7 PERSONS,9 AND MORE,5210,10.02,1.66,123,0.24,5.91,15
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,8 PERSONS,9 AND MORE,3381,6.5,1.76,123,0.24,5.91,10
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,9 PERSONS,9 AND MORE,2098,4.04,1.83,123,0.24,5.91,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,2567,4.94,2.2,123,0.24,5.91,13
