province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,832583,100,REGULAR,128305,99.17,820705
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,832583,100,INSTITUTIONAL,1008,0.78,11753
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,832583,100,HOMELESS,60,0.05,125
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,832583,100,TOTAL,129373,100,832583
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,434973,52.24,REGULAR,128305,99.17,426711
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,434973,52.24,INSTITUTIONAL,1008,0.78,8156
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,434973,52.24,HOMELESS,60,0.05,106
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,434973,52.24,TOTAL,129373,100,434973
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,FEMALE,397480,47.74,REGULAR,128305,99.17,393899
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,FEMALE,397480,47.74,INSTITUTIONAL,1008,0.78,3562
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,FEMALE,397480,47.74,HOMELESS,60,0.05,19
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,FEMALE,397480,47.74,TOTAL,129373,100,397480
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,TRANSGENDER,130,0.02,REGULAR,128305,99.17,95
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,TRANSGENDER,130,0.02,INSTITUTIONAL,1008,0.78,35
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,TRANSGENDER,130,0.02,HOMELESS,60,0.05,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,TRANSGENDER,130,0.02,TOTAL,129373,100,130
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,ALL SEXES,401115,100,REGULAR,65552,98.41,390067
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,ALL SEXES,401115,100,INSTITUTIONAL,1020,1.53,10941
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,ALL SEXES,401115,100,HOMELESS,41,0.06,107
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,ALL SEXES,401115,100,TOTAL,66613,100,401115
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,MALE,214204,53.4,REGULAR,65552,98.41,207429
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,MALE,214204,53.4,INSTITUTIONAL,1020,1.53,6671
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,MALE,214204,53.4,HOMELESS,41,0.06,104
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,MALE,214204,53.4,TOTAL,66613,100,214204
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,FEMALE,186863,46.59,REGULAR,65552,98.41,182590
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,FEMALE,186863,46.59,INSTITUTIONAL,1020,1.53,4270
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,FEMALE,186863,46.59,HOMELESS,41,0.06,3
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,FEMALE,186863,46.59,TOTAL,66613,100,186863
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,TRANSGENDER,48,0.01,REGULAR,65552,98.41,48
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,TRANSGENDER,48,0.01,INSTITUTIONAL,1020,1.53,0
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,TRANSGENDER,48,0.01,HOMELESS,41,0.06,0
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,TOTAL,TRANSGENDER,48,0.01,TOTAL,66613,100,48
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,ALL SEXES,401115,100,REGULAR,65552,98.41,390067
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,ALL SEXES,401115,100,INSTITUTIONAL,1020,1.53,10941
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,ALL SEXES,401115,100,HOMELESS,41,0.06,107
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,ALL SEXES,401115,100,TOTAL,66613,100,401115
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,MALE,214204,53.4,REGULAR,65552,98.41,207429
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,MALE,214204,53.4,INSTITUTIONAL,1020,1.53,6671
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,MALE,214204,53.4,HOMELESS,41,0.06,104
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,MALE,214204,53.4,TOTAL,66613,100,214204
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,FEMALE,186863,46.59,REGULAR,65552,98.41,182590
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,FEMALE,186863,46.59,INSTITUTIONAL,1020,1.53,4270
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,FEMALE,186863,46.59,HOMELESS,41,0.06,3
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,FEMALE,186863,46.59,TOTAL,66613,100,186863
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,TRANSGENDER,48,0.01,REGULAR,65552,98.41,48
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,TRANSGENDER,48,0.01,INSTITUTIONAL,1020,1.53,0
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,TRANSGENDER,48,0.01,HOMELESS,41,0.06,0
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,URBAN,TRANSGENDER,48,0.01,TOTAL,66613,100,48
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,ALL SEXES,711236,100,REGULAR,112046,99.07,699870
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,ALL SEXES,711236,100,INSTITUTIONAL,1020,0.9,11330
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,ALL SEXES,711236,100,HOMELESS,28,0.02,36
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,ALL SEXES,711236,100,TOTAL,113094,100,711236
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,MALE,371945,52.3,REGULAR,112046,99.07,364748
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,MALE,371945,52.3,INSTITUTIONAL,1020,0.9,7165
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,MALE,371945,52.3,HOMELESS,28,0.02,32
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,MALE,371945,52.3,TOTAL,113094,100,371945
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,FEMALE,339251,47.7,REGULAR,112046,99.07,335082
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,FEMALE,339251,47.7,INSTITUTIONAL,1020,0.9,4165
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,FEMALE,339251,47.7,HOMELESS,28,0.02,4
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,FEMALE,339251,47.7,TOTAL,113094,100,339251
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,TRANSGENDER,40,0.01,REGULAR,112046,99.07,40
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,TRANSGENDER,40,0.01,INSTITUTIONAL,1020,0.9,0
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,TRANSGENDER,40,0.01,HOMELESS,28,0.02,0
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,TOTAL,TRANSGENDER,40,0.01,TOTAL,113094,100,40
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,ALL SEXES,160904,100,REGULAR,22797,97.92,155896
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,ALL SEXES,160904,100,INSTITUTIONAL,470,2.02,4986
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,ALL SEXES,160904,100,HOMELESS,14,0.06,22
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,ALL SEXES,160904,100,TOTAL,23281,100,160904
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,MALE,84561,52.55,REGULAR,22797,97.92,81473
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,MALE,84561,52.55,INSTITUTIONAL,470,2.02,3067
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,MALE,84561,52.55,HOMELESS,14,0.06,21
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,MALE,84561,52.55,TOTAL,23281,100,84561
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,FEMALE,76340,47.44,REGULAR,22797,97.92,74420
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,FEMALE,76340,47.44,INSTITUTIONAL,470,2.02,1919
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,FEMALE,76340,47.44,HOMELESS,14,0.06,1
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,FEMALE,76340,47.44,TOTAL,23281,100,76340
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,TRANSGENDER,3,NA,REGULAR,22797,97.92,3
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,TRANSGENDER,3,NA,INSTITUTIONAL,470,2.02,NA
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,TRANSGENDER,3,NA,HOMELESS,14,0.06,NA
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,RURAL,TRANSGENDER,3,NA,TOTAL,23281,100,3
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,ALL SEXES,550332,100,REGULAR,89249,99.37,543974
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,ALL SEXES,550332,100,INSTITUTIONAL,550,0.61,6344
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,ALL SEXES,550332,100,HOMELESS,14,0.02,14
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,ALL SEXES,550332,100,TOTAL,89813,100,550332
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,MALE,287384,52.22,REGULAR,89249,99.37,283275
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,MALE,287384,52.22,INSTITUTIONAL,550,0.61,4098
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,MALE,287384,52.22,HOMELESS,14,0.02,11
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,MALE,287384,52.22,TOTAL,89813,100,287384
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,FEMALE,262911,47.77,REGULAR,89249,99.37,260662
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,FEMALE,262911,47.77,INSTITUTIONAL,550,0.61,2246
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,FEMALE,262911,47.77,HOMELESS,14,0.02,3
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,FEMALE,262911,47.77,TOTAL,89813,100,262911
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,TRANSGENDER,37,0.01,REGULAR,89249,99.37,37
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,TRANSGENDER,37,0.01,INSTITUTIONAL,550,0.61,0
