province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,CANAL/RIVER/POND,100,0.02,46
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,OTHERS,50587,8.71,16441
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,COOKING FUEL,WOOD,34885,6.01,2684
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,COOKING FUEL,GAS,533002,91.81,1551
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,COOKING FUEL,KEROSENE OIL,598,0.1,243
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,COOKING FUEL,OTHERS,12044,2.07,36
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,LIGHTING SOURCE,ELECTRICITY,34885,6.01,8281
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,LIGHTING SOURCE,KEROSENE OIL,533002,91.81,182361
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,LIGHTING SOURCE,GAS LAMP,598,0.1,199
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,LIGHTING SOURCE,OTHERS,12044,2.07,3705
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,INSIDE WATER,TOTAL INSIDE,516790,89.02,25151
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,INSIDE WATER,TAP,319124,54.97,15832
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,INSIDE WATER,ELECTRIC/HAND PUMP,71116,12.25,3743
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,INSIDE WATER,PROTECTED WELL,7439,1.28,354
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,INSIDE WATER,UN-PROTECTED WELL,4666,0.8,192
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,INSIDE WATER,OTHERS,114445,19.71,5030
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,TOTAL OUTSIDE,63739,10.98,2737
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,TAP,7907,1.36,275
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,3406,0.59,69
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,PROTECTED WELL,805,0.14,128
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,UN-PROTECTED WELL,99,0.02,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,SPRING,835,0.14,21
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,CANAL/RIVER/POND,100,0.02,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,OUTSIDE WATER,OTHERS,50587,8.71,2242
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,COOKING FUEL,WOOD,34885,6.01,275
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,COOKING FUEL,GAS,533002,91.81,69
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,COOKING FUEL,KEROSENE OIL,598,0.1,128
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,COOKING FUEL,OTHERS,12044,2.07,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,LIGHTING SOURCE,ELECTRICITY,34885,6.01,2206
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,LIGHTING SOURCE,KEROSENE OIL,533002,91.81,24346
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,LIGHTING SOURCE,GAS LAMP,598,0.1,67
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENT FREE,27888,4.8,LIGHTING SOURCE,OTHERS,12044,2.07,1269
