province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,WALL,BAKED BRICKS/BLOCKS/STONES,340663,95.13,84610
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,WALL,UNBAKED BRICKS/MUD,11812,3.3,3273
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,WALL,WOOD/BAMBOO,1344,0.38,353
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,WALL,OTHERS,4276,1.19,1122
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,ROOF,RCC/RBC,153648,42.91,35416
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,ROOF,CEMENT/IRON SHEETS,114501,31.98,28254
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,ROOF,GARDER/T.IRON,81029,22.63,23392
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,ROOF,WOOD/BAMBOO,2861,0.8,628
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,5-10 YEARS,89358,24.95,ROOF,OTHERS,6056,1.69,1668
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,WALL,BAKED BRICKS/BLOCKS/STONES,340663,95.13,199521
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,WALL,UNBAKED BRICKS/MUD,11812,3.3,5261
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,WALL,WOOD/BAMBOO,1344,0.38,473
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,WALL,OTHERS,4276,1.19,2036
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,ROOF,RCC/RBC,153648,42.91,90100
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,ROOF,CEMENT/IRON SHEETS,114501,31.98,68369
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,ROOF,GARDER/T.IRON,81029,22.63,44524
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,ROOF,WOOD/BAMBOO,2861,0.8,1509
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,11-50 YEARS,207291,57.89,ROOF,OTHERS,6056,1.69,2789
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,WALL,BAKED BRICKS/BLOCKS/STONES,340663,95.13,5773
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,WALL,UNBAKED BRICKS/MUD,11812,3.3,341
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,WALL,WOOD/BAMBOO,1344,0.38,55
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,WALL,OTHERS,4276,1.19,103
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,ROOF,RCC/RBC,153648,42.91,2757
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,ROOF,CEMENT/IRON SHEETS,114501,31.98,1954
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,ROOF,GARDER/T.IRON,81029,22.63,1344
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,ROOF,WOOD/BAMBOO,2861,0.8,78
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OVER 50 YEARS,6272,1.75,ROOF,OTHERS,6056,1.69,139
