province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,095,KARACHI WEST DISTRICT,NA,NA,NA,YES,KARACHI WEST DISTRICT,3624207,1907416,1716441,350,66.92,70.84,62.49,32.57,455393,346502,50,344414,274527,33,57637,44982,0,3551552,72655,2697070,2059324,173362,869459,1530523
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,NA,NA,YES,BALDIA SUB-DIVISION,832583,434973,397480,130,64.58,70.14,58.45,23.85,104109,79654,13,74569,54188,9,10349,7413,0,816297,16286,611553,460758,39606,204585,341161
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),832583,434973,397480,130,64.58,70.14,58.45,23.85,104109,79654,13,74569,54188,9,10349,7413,0,816297,16286,611553,460758,39606,204585,341161
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,63193,33787,29395,11,63.12,71.62,53.09,45.45,8792,5655,3,5341,2914,0,377,211,0,63048,145,45435,33903,2644,15897,25735
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,14598,7620,6975,3,67.95,76.76,58.19,33.33,2120,1401,1,1265,761,0,89,42,0,14501,97,10537,7756,625,2978,5728
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,7015,3661,3350,4,71.49,79.52,62.72,25,1004,777,1,780,509,0,81,56,0,6999,16,5135,3928,359,1964,3054
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,13784,7344,6437,3,62.08,70.19,52.61,66.67,1947,1320,1,1187,628,0,83,47,0,13776,8,9795,7292,610,3264,5506
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,18602,10275,8326,1,57.45,65.21,47.36,100,2510,1406,0,1388,708,0,76,50,0,18579,23,13323,10083,693,5658,7738
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,9194,4887,4307,0,61.9,73.3,48.63,0,1211,751,0,721,308,0,48,16,0,9193,1,6645,4844,357,2033,3709
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,69209,35989,33205,15,51.4,59.96,42,26.67,7760,4960,2,3892,2137,2,257,155,0,68837,372,48601,35182,2835,15685,24466
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,10509,5421,5088,0,47.48,54.26,40.14,0,1183,821,0,580,370,0,33,18,0,10503,6,7315,5321,449,2726,3600
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,9877,5096,4779,2,48.24,54.31,41.71,50,939,622,0,459,305,1,28,15,0,9861,16,6901,5028,411,1763,3419
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,5528,2936,2592,0,49.26,54.9,42.57,0,473,261,0,285,131,0,18,12,0,5528,0,3855,2782,208,1533,2021
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,9921,5075,4846,0,49,62.48,34.91,0,1120,573,0,539,264,0,43,20,0,9920,1,6875,4895,383,1929,3272
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,9159,4829,4325,5,54.98,66.48,42.01,40,992,550,2,491,203,0,52,22,0,9155,4,6361,4527,362,1996,3279
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,6640,3500,3134,6,57.56,61.74,52.89,16.67,836,652,0,399,292,1,27,23,0,6635,5,4788,3570,310,1450,2498
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,17575,9132,8441,2,53.22,62.57,42.99,0,2217,1481,0,1139,572,0,56,45,0,17235,340,12506,9059,712,4288,6377
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,16268,8385,7883,0,80.8,82.45,79.02,0,2654,2244,0,1900,1841,0,246,200,0,16259,9,12716,10189,1032,4912,7960
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,3953,2024,1929,0,90.04,90.85,89.17,0,866,688,0,406,468,0,57,54,0,3953,0,3132,2525,232,1155,2006
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,2655,1411,1244,0,78.51,77.41,79.81,0,432,339,0,353,367,0,53,43,0,2655,0,2099,1657,136,802,1329
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,4053,2074,1979,0,68.98,72.86,64.99,0,559,527,0,406,351,0,60,27,0,4053,0,3150,2535,284,1280,1871
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,2774,1455,1319,0,80.85,82.59,78.88,0,381,306,0,282,225,0,19,21,0,2765,9,2130,1722,193,856,1293
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,2833,1421,1412,0,86.67,89.02,84.28,0,416,384,0,453,430,0,57,55,0,2833,0,2205,1750,187,819,1461
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,32576,17169,15404,3,64.61,69.43,59.18,0,4352,3354,0,2886,1973,0,304,226,0,32560,16,24222,18791,1705,7672,14678
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,2441,1236,1205,0,75.83,77.79,73.8,0,331,308,0,261,254,0,31,40,0,2441,0,1903,1509,174,704,1213
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,6120,3143,2977,0,66.96,70.96,62.74,0,735,636,0,481,372,0,31,42,0,6115,5,4592,3596,366,1850,2739
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,2099,1106,993,0,74.3,82.38,65.59,0,318,232,0,230,170,0,44,21,0,2095,4,1541,1243,107,605,958
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,10156,5583,4572,1,56.38,60.85,50.71,0,1259,903,0,828,404,0,65,31,0,10155,1,7474,5654,461,2693,4395
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,5418,2770,2648,0,71.39,74.61,68.03,0,755,611,0,502,491,0,52,44,0,5418,0,4149,3327,313,302,2607
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,6342,3331,3009,2,61.63,70.62,51.45,0,954,664,0,584,282,0,81,48,0,6336,6,4563,3462,284,1518,2766
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,29072,14783,14284,5,79.26,81.74,76.7,40,4021,3743,0,3621,3175,0,532,419,0,29043,29,22908,18275,1965,7577,14506
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,3514,1780,1734,0,84.8,87.87,81.6,0,656,570,0,452,422,0,60,44,0,3502,12,2829,2254,243,919,1878
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,2187,1121,1066,0,83.91,85.65,82.11,0,320,259,0,348,360,0,65,56,0,2187,0,1722,1384,131,647,1157
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,3195,1624,1571,0,80.9,86.05,75.53,0,417,379,0,492,396,0,70,49,0,3188,7,2487,1994,230,900,1656
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,3635,1845,1790,0,85.83,89.2,82.39,0,518,510,0,519,434,0,79,36,0,3635,0,2900,2310,279,1081,1813
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,4575,2285,2290,0,81.31,84.64,77.97,0,614,608,0,662,595,0,122,94,0,4575,0,3612,2908,313,1448,2375
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,5753,2950,2798,5,74.35,75.92,72.79,40,670,663,0,568,438,0,78,80,0,5753,0,4425,3507,352,892,2755
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,6213,3178,3035,0,72.65,73.57,71.68,0,826,754,0,580,530,0,58,60,0,6203,10,4933,3918,417,1690,2872
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,22091,11408,10675,8,74.3,77.53,70.87,12.5,3117,2744,0,2694,2204,1,370,258,0,22088,3,17201,13674,1397,6357,10672
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,3926,2123,1795,8,69.88,74.92,64.03,12.5,547,401,0,472,310,1,63,32,0,3926,0,2912,2267,167,1198,1816
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,3905,1992,1913,0,68.95,71.84,65.93,0,583,510,0,402,380,0,45,27,0,3905,0,3127,2508,269,1258,1930
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,3200,1644,1556,0,83.24,84.93,81.48,0,424,406,0,513,466,0,83,64,0,3200,0,2536,2015,243,943,1512
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,3703,1854,1849,0,67.6,71.76,63.45,0,466,486,0,401,307,0,39,21,0,3703,0,2938,2402,287,852,1824
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,2772,1432,1340,0,78.26,78.81,77.67,0,492,465,0,268,230,0,27,15,0,2772,0,2208,1757,182,880,1347
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,2251,1154,1097,0,81.14,86.32,75.64,0,302,228,0,328,276,0,63,52,0,2251,0,1702,1349,133,602,1110
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,2334,1209,1125,0,77.78,80.68,74.52,0,303,248,0,310,235,0,50,47,0,2331,3,1778,1376,116,624,1133
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,42115,21715,20399,1,66.58,74.13,58.56,0,5035,4255,0,4242,2538,0,782,473,0,41227,888,31598,24009,2278,9722,18811
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,7546,3936,3609,1,55.99,68.7,41.88,0,849,551,0,624,224,0,102,31,0,7546,0,5383,3900,292,1107,3021
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,6286,3163,3123,0,74.65,80.34,68.92,0,751,699,0,829,640,0,194,162,0,5514,772,4883,3801,388,1697,3095
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,10643,5464,5179,0,73.32,80.78,65.38,0,1374,1203,0,1170,664,0,252,127,0,10571,72,7936,5921,519,2715,4609
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,8268,4316,3952,0,69.48,76.04,62.38,0,990,864,0,826,485,0,145,96,0,8241,27,6219,4709,481,1590,3718
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,6081,3144,2937,0,56.96,59.06,54.75,0,663,628,0,461,383,0,56,47,0,6080,1,4828,3945,451,1776,3028
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,3291,1692,1599,0,63.39,77.48,48.7,0,408,310,0,332,142,0,33,10,0,3275,16,2349,1733,147,837,1340
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,38954,20215,18737,2,69.65,75.33,63.58,100,4925,3998,1,4212,3038,1,612,412,0,38799,155,29396,22612,2342,10674,17508
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,11686,6068,5616,2,75.55,83.06,67.58,100,1494,1272,1,1566,1050,1,276,194,0,11551,135,8814,6806,734,3050,5461
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,7910,4089,3821,0,69.61,77.6,61.18,0,1161,892,0,900,652,0,103,61,0,7894,16,5871,4498,441,2068,3420
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,6293,3284,3009,0,60.81,64.59,56.65,0,723,545,0,626,505,0,82,41,0,6289,4,4784,3723,392,1531,2780
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,7596,3937,3659,0,63.77,69.33,57.82,0,794,605,0,557,301,0,56,39,0,7596,0,5691,4250,381,2114,3218
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,5469,2837,2632,0,75.33,76.5,74.07,0,753,684,0,563,530,0,95,77,0,5469,0,4236,3335,394,1911,2629
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,43088,22420,20664,4,77.57,79.51,75.42,50,6521,5458,1,4882,4430,1,762,668,0,41164,1924,32884,25440,2214,12264,18616
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,6839,3484,3355,0,76.59,80.99,71.98,0,942,836,0,844,689,0,137,114,0,5780,1059,5259,4139,411,2088,3187
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,6199,3137,3060,2,75.73,76.11,75.31,100,879,800,1,596,655,1,64,68,0,6067,132,4639,3612,310,1847,2616
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,3965,2041,1923,1,82.73,83.16,82.3,0,777,594,0,376,434,0,25,41,0,3947,18,2987,2339,178,755,1701
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,5249,2714,2535,0,75.62,75.65,75.58,0,856,724,0,510,572,0,42,33,0,5224,25,3982,3113,236,1579,2122
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,4477,2379,2097,1,74.34,76.87,71.38,0,727,525,0,439,382,0,56,63,0,4412,65,3398,2607,210,1258,1740
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,7641,4180,3461,0,73.1,75.93,69.55,0,1180,890,0,920,639,0,99,84,0,7542,99,5923,4410,371,2200,3144
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,5036,2570,2466,0,80.37,80.27,80.46,0,744,696,0,574,579,0,108,107,0,4699,337,3876,3002,263,1485,2208
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 08,3682,1915,1767,0,89.15,94.15,83.69,0,416,393,0,623,480,0,231,158,0,3493,189,2820,2218,235,1052,1898
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,30727,16065,14661,1,75.49,79.19,71.47,0,4112,3567,0,3870,3192,0,749,552,0,30668,59,23746,18829,1882,8673,14568
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,3576,1870,1706,0,85.28,90.59,79.49,0,426,370,0,585,466,0,233,172,0,3542,34,2812,2202,208,543,1871
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,5912,3067,2845,0,77.94,80.07,75.7,0,745,680,0,803,719,0,135,114,0,5907,5,4551,3648,381,1803,2770
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,3989,2154,1835,0,71.97,76.77,66.43,0,545,436,0,405,301,0,74,55,0,3980,9,3090,2483,270,1106,1980
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,4359,2251,2108,0,76.13,82.77,69.25,0,628,559,0,560,398,0,82,63,0,4353,6,3389,2709,297,1293,2095
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,4805,2508,2297,0,66.75,73.72,59.01,0,595,469,0,558,374,0,98,58,0,4803,2,3594,2771,255,1351,2150
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,1572,884,688,0,68.92,68.51,69.47,0,224,160,0,168,144,0,23,9,0,1572,0,1229,990,90,625,749
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,6514,3331,3182,1,77.35,78.04,76.66,0,949,893,0,791,790,0,104,81,0,6511,3,5081,4026,381,1952,2953
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,38700,19995,18703,2,76.74,82.78,70.27,50,5326,4391,0,4905,3705,1,868,631,0,38439,261,29236,22356,2019,8425,17105
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,4294,2245,2049,0,82.94,90.34,75.03,0,554,510,0,706,492,0,130,81,0,4275,19,3224,2497,212,80,2001
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,5449,2848,2601,0,83.29,88.68,77.31,0,713,634,0,910,615,0,144,107,0,5368,81,4130,3238,274,1345,2708
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF BALDIA SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,7958,4074,3884,0,74.04,84.71,62.98,0,1089,784,0,879,592,0,199,126,0,7924,34,5909,4381,371,1437,3250
