province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,OTHER,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,TOTAL,3624207
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,URDU,1296708
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,PUNJABI,349110
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,SINDHI,207355
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,PUSHTO,1074781
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,BALOCHI,141740
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,KASHMIRI,13549
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,SARAIKI,134304
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,HINDKO,218660
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,BRAHVI,19949
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,OTHER,168051
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,TOTAL,1907416
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,URDU,667394
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,PUNJABI,186985
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,SINDHI,113549
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,PUSHTO,570715
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,BALOCHI,72841
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,KASHMIRI,7402
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,SARAIKI,73942
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,HINDKO,115569
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,BRAHVI,10790
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,OTHER,88229
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,TOTAL,1716441
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,URDU,629216
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,PUNJABI,162046
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,SINDHI,93785
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,PUSHTO,504007
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,BALOCHI,68886
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,KASHMIRI,6146
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,SARAIKI,60300
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,HINDKO,103077
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,BRAHVI,9159
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,OTHER,79819
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,TOTAL,350
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,URDU,98
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,PUNJABI,79
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,SINDHI,21
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,PUSHTO,59
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,BALOCHI,13
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,KASHMIRI,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,SARAIKI,62
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,HINDKO,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,OTHER,3
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,832583
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,URDU,163861
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,PUNJABI,122764
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,SINDHI,51444
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,PUSHTO,260016
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,BALOCHI,50865
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,KASHMIRI,4068
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,SARAIKI,29461
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,HINDKO,107294
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,BRAHVI,4671
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,ALL SEXES,OTHER,38139
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,TOTAL,434973
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,URDU,83945
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,PUNJABI,64245
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,SINDHI,27275
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,PUSHTO,136658
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,BALOCHI,26192
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,KASHMIRI,2166
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,SARAIKI,15995
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,HINDKO,56096
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,BRAHVI,2646
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,MALE,OTHER,19755
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,TOTAL,397480
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,URDU,79902
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,PUNJABI,58471
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,SINDHI,24164
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,PUSHTO,123342
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,BALOCHI,24668
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,KASHMIRI,1902
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,SARAIKI,13427
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,HINDKO,51196
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,BRAHVI,2025
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,FEMALE,OTHER,18383
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,130
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,URDU,14
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,PUNJABI,48
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,SINDHI,5
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,PUSHTO,16
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,BALOCHI,5
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,SARAIKI,39
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,HINDKO,2
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,TOTAL,TRANSGENDER,OTHER,1
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,URDU,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,PUNJABI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,SINDHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,PUSHTO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,BALOCHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,KASHMIRI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,SARAIKI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,HINDKO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,ALL SEXES,OTHER,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,URDU,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,PUNJABI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,SINDHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,PUSHTO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,BALOCHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,KASHMIRI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,SARAIKI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,HINDKO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,MALE,OTHER,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,URDU,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,PUNJABI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,SINDHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,PUSHTO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,BALOCHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,KASHMIRI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,SARAIKI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,HINDKO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,FEMALE,OTHER,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,URDU,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,PUNJABI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,SINDHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,PUSHTO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,BALOCHI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,SARAIKI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,HINDKO,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,BRAHVI,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,RURAL,TRANSGENDER,OTHER,0
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,TOTAL,832583
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,URDU,163861
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,PUNJABI,122764
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,SINDHI,51444
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,PUSHTO,260016
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,BALOCHI,50865
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,KASHMIRI,4068
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,SARAIKI,29461
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,HINDKO,107294
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,BRAHVI,4671
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,ALL SEXES,OTHER,38139
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,TOTAL,434973
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,URDU,83945
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,PUNJABI,64245
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,SINDHI,27275
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,PUSHTO,136658
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,BALOCHI,26192
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,KASHMIRI,2166
SINDH,095,KARACHI WEST DISTRICT,BALDIA SUB-DIVISION,URBAN,MALE,SARAIKI,15995
