province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,161287,41.55,OTHERS,111,0.03,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,125611,32.36,BAKED BRICKS/BLOCKS/STONES,8676,2.24,2110
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,125611,32.36,UNBAKED BRICKS/MUD,625,0.16,442
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,125611,32.36,WOOD/BAMBOO,146,0.04,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,125611,32.36,OTHERS,285,0.07,16
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,125611,32.36,BAKED BRICKS/BLOCKS/STONES,47869,12.33,13618
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,125611,32.36,UNBAKED BRICKS/MUD,2714,0.7,2196
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,125611,32.36,WOOD/BAMBOO,654,0.17,57
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,125611,32.36,OTHERS,860,0.22,21
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,125611,32.36,BAKED BRICKS/BLOCKS/STONES,94244,24.28,29042
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,125611,32.36,UNBAKED BRICKS/MUD,3585,0.92,2844
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,125611,32.36,WOOD/BAMBOO,854,0.22,87
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,125611,32.36,OTHERS,1278,0.33,34
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,BAKED BRICKS/BLOCKS/STONES,210589,54.25,68537
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,UNBAKED BRICKS/MUD,5796,1.49,4171
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,WOOD/BAMBOO,912,0.23,47
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,OTHERS,2186,0.56,79
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,BAKED BRICKS/BLOCKS/STONES,6316,1.63,1951
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,UNBAKED BRICKS/MUD,387,0.1,322
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,WOOD/BAMBOO,89,0.02,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,125611,32.36,OTHERS,111,0.03,22
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,90052,23.2,BAKED BRICKS/BLOCKS/STONES,8676,2.24,1676
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,90052,23.2,UNBAKED BRICKS/MUD,625,0.16,146
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,90052,23.2,WOOD/BAMBOO,146,0.04,19
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,90052,23.2,OTHERS,285,0.07,13
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,90052,23.2,BAKED BRICKS/BLOCKS/STONES,47869,12.33,11188
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,90052,23.2,UNBAKED BRICKS/MUD,2714,0.7,405
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,90052,23.2,WOOD/BAMBOO,654,0.17,69
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,90052,23.2,OTHERS,860,0.22,18
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,90052,23.2,BAKED BRICKS/BLOCKS/STONES,94244,24.28,26071
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,90052,23.2,UNBAKED BRICKS/MUD,3585,0.92,520
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,90052,23.2,WOOD/BAMBOO,854,0.22,72
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,90052,23.2,OTHERS,1278,0.33,25
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,90052,23.2,BAKED BRICKS/BLOCKS/STONES,210589,54.25,47233
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,90052,23.2,UNBAKED BRICKS/MUD,5796,1.49,896
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,90052,23.2,WOOD/BAMBOO,912,0.23,137
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,90052,23.2,OTHERS,2186,0.56,79
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,90052,23.2,BAKED BRICKS/BLOCKS/STONES,6316,1.63,1439
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,90052,23.2,UNBAKED BRICKS/MUD,387,0.1,35
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,90052,23.2,WOOD/BAMBOO,89,0.02,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,90052,23.2,OTHERS,111,0.03,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,4624,1.19,BAKED BRICKS/BLOCKS/STONES,8676,2.24,74
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,4624,1.19,UNBAKED BRICKS/MUD,625,0.16,28
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,4624,1.19,WOOD/BAMBOO,146,0.04,115
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,4624,1.19,OTHERS,285,0.07,19
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,4624,1.19,BAKED BRICKS/BLOCKS/STONES,47869,12.33,193
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,4624,1.19,UNBAKED BRICKS/MUD,2714,0.7,75
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,4624,1.19,WOOD/BAMBOO,654,0.17,520
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,4624,1.19,OTHERS,860,0.22,24
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,4624,1.19,BAKED BRICKS/BLOCKS/STONES,94244,24.28,357
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,4624,1.19,UNBAKED BRICKS/MUD,3585,0.92,203
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,4624,1.19,WOOD/BAMBOO,854,0.22,683
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,4624,1.19,OTHERS,1278,0.33,13
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,4624,1.19,BAKED BRICKS/BLOCKS/STONES,210589,54.25,721
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,4624,1.19,UNBAKED BRICKS/MUD,5796,1.49,715
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,4624,1.19,WOOD/BAMBOO,912,0.23,723
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,4624,1.19,OTHERS,2186,0.56,29
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,4624,1.19,BAKED BRICKS/BLOCKS/STONES,6316,1.63,30
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,4624,1.19,UNBAKED BRICKS/MUD,387,0.1,26
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,4624,1.19,WOOD/BAMBOO,89,0.02,74
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,4624,1.19,OTHERS,111,0.03,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6602,1.7,BAKED BRICKS/BLOCKS/STONES,8676,2.24,69
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6602,1.7,UNBAKED BRICKS/MUD,625,0.16,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6602,1.7,WOOD/BAMBOO,146,0.04,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6602,1.7,OTHERS,285,0.07,237
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6602,1.7,BAKED BRICKS/BLOCKS/STONES,47869,12.33,464
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6602,1.7,UNBAKED BRICKS/MUD,2714,0.7,38
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6602,1.7,WOOD/BAMBOO,654,0.17,8
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6602,1.7,OTHERS,860,0.22,797
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6602,1.7,BAKED BRICKS/BLOCKS/STONES,94244,24.28,631
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6602,1.7,UNBAKED BRICKS/MUD,3585,0.92,18
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6602,1.7,WOOD/BAMBOO,854,0.22,12
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6602,1.7,OTHERS,1278,0.33,1206
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6602,1.7,BAKED BRICKS/BLOCKS/STONES,210589,54.25,946
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6602,1.7,UNBAKED BRICKS/MUD,5796,1.49,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6602,1.7,WOOD/BAMBOO,912,0.23,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6602,1.7,OTHERS,2186,0.56,1999
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6602,1.7,BAKED BRICKS/BLOCKS/STONES,6316,1.63,57
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6602,1.7,UNBAKED BRICKS/MUD,387,0.1,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6602,1.7,WOOD/BAMBOO,89,0.02,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6602,1.7,OTHERS,111,0.03,85
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7639,25.39,BAKED BRICKS/BLOCKS/STONES,828,2.75,368
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7639,25.39,UNBAKED BRICKS/MUD,93,0.31,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7639,25.39,WOOD/BAMBOO,28,0.09,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7639,25.39,OTHERS,44,0.15,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7639,25.39,BAKED BRICKS/BLOCKS/STONES,4958,16.48,1410
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7639,25.39,UNBAKED BRICKS/MUD,309,1.03,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7639,25.39,WOOD/BAMBOO,309,1.03,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7639,25.39,OTHERS,86,0.29,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7639,25.39,BAKED BRICKS/BLOCKS/STONES,9634,32.03,2727
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7639,25.39,UNBAKED BRICKS/MUD,312,1.04,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7639,25.39,WOOD/BAMBOO,501,1.67,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7639,25.39,OTHERS,156,0.52,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7639,25.39,BAKED BRICKS/BLOCKS/STONES,11068,36.79,3052
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7639,25.39,UNBAKED BRICKS/MUD,535,1.78,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7639,25.39,WOOD/BAMBOO,439,1.46,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7639,25.39,OTHERS,150,0.5,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7639,25.39,BAKED BRICKS/BLOCKS/STONES,543,1.81,82
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7639,25.39,UNBAKED BRICKS/MUD,46,0.15,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7639,25.39,WOOD/BAMBOO,34,0.11,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7639,25.39,OTHERS,8,0.03,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,11110,36.93,BAKED BRICKS/BLOCKS/STONES,828,2.75,209
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,11110,36.93,UNBAKED BRICKS/MUD,93,0.31,72
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,11110,36.93,WOOD/BAMBOO,28,0.09,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,11110,36.93,OTHERS,44,0.15,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,11110,36.93,BAKED BRICKS/BLOCKS/STONES,4958,16.48,2008
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,11110,36.93,UNBAKED BRICKS/MUD,309,1.03,231
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,11110,36.93,WOOD/BAMBOO,309,1.03,21
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,11110,36.93,OTHERS,86,0.29,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,11110,36.93,BAKED BRICKS/BLOCKS/STONES,9634,32.03,3488
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,11110,36.93,UNBAKED BRICKS/MUD,312,1.04,214
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,11110,36.93,WOOD/BAMBOO,501,1.67,46
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,11110,36.93,OTHERS,156,0.52,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,BAKED BRICKS/BLOCKS/STONES,11068,36.79,4139
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,UNBAKED BRICKS/MUD,535,1.78,300
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,WOOD/BAMBOO,439,1.46,18
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,OTHERS,150,0.5,8
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,BAKED BRICKS/BLOCKS/STONES,543,1.81,313
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,UNBAKED BRICKS/MUD,46,0.15,28
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,WOOD/BAMBOO,34,0.11,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11110,36.93,OTHERS,8,0.03,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,9023,30,BAKED BRICKS/BLOCKS/STONES,828,2.75,240
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,9023,30,UNBAKED BRICKS/MUD,93,0.31,16
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,9023,30,WOOD/BAMBOO,28,0.09,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,9023,30,OTHERS,44,0.15,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,9023,30,BAKED BRICKS/BLOCKS/STONES,4958,16.48,1431
