province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OWNED,259380,85.24,COOKING FUEL,OTHERS,24351,8,56
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OWNED,259380,85.24,LIGHTING SOURCE,ELECTRICITY,244964,80.51,211498
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OWNED,259380,85.24,LIGHTING SOURCE,KEROSENE OIL,34799,11.44,27628
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OWNED,259380,85.24,LIGHTING SOURCE,GAS LAMP,163,0.05,125
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OWNED,259380,85.24,LIGHTING SOURCE,OTHERS,24351,8,20129
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,INSIDE WATER,TOTAL INSIDE,272838,89.67,11043
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,INSIDE WATER,TAP,43600,14.33,3537
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,INSIDE WATER,ELECTRIC/HAND PUMP,216697,71.22,7125
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,INSIDE WATER,PROTECTED WELL,770,0.25,91
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,INSIDE WATER,UN-PROTECTED WELL,309,0.1,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,INSIDE WATER,OTHERS,11462,3.77,279
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,TOTAL OUTSIDE,31439,10.33,1662
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,TAP,8642,2.84,480
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,14435,4.74,502
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,PROTECTED WELL,553,0.18,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,UN-PROTECTED WELL,104,0.03,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,SPRING,31,0.01,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,CANAL/RIVER/POND,140,0.05,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,OUTSIDE WATER,OTHERS,7534,2.48,666
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,COOKING FUEL,WOOD,244964,80.51,480
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,COOKING FUEL,GAS,34799,11.44,502
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,COOKING FUEL,KEROSENE OIL,163,0.05,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,COOKING FUEL,OTHERS,24351,8,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,LIGHTING SOURCE,ELECTRICITY,244964,80.51,6758
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,LIGHTING SOURCE,KEROSENE OIL,34799,11.44,5218
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,LIGHTING SOURCE,GAS LAMP,163,0.05,15
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENTED,12705,4.18,LIGHTING SOURCE,OTHERS,24351,8,714
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,INSIDE WATER,TOTAL INSIDE,272838,89.67,23942
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,INSIDE WATER,TAP,43600,14.33,3956
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,INSIDE WATER,ELECTRIC/HAND PUMP,216697,71.22,16662
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,INSIDE WATER,PROTECTED WELL,770,0.25,236
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,INSIDE WATER,UN-PROTECTED WELL,309,0.1,78
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,INSIDE WATER,OTHERS,11462,3.77,3010
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,TOTAL OUTSIDE,31439,10.33,8250
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,TAP,8642,2.84,1736
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,14435,4.74,4505
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,PROTECTED WELL,553,0.18,365
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,UN-PROTECTED WELL,104,0.03,46
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,SPRING,31,0.01,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,CANAL/RIVER/POND,140,0.05,45
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,OUTSIDE WATER,OTHERS,7534,2.48,1543
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,COOKING FUEL,WOOD,244964,80.51,1736
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,COOKING FUEL,GAS,34799,11.44,4505
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,COOKING FUEL,KEROSENE OIL,163,0.05,365
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,COOKING FUEL,OTHERS,24351,8,46
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,LIGHTING SOURCE,ELECTRICITY,244964,80.51,26708
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,LIGHTING SOURCE,KEROSENE OIL,34799,11.44,1953
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,LIGHTING SOURCE,GAS LAMP,163,0.05,23
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,LIGHTING SOURCE,OTHERS,24351,8,3508
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,INSIDE WATER,TOTAL INSIDE,228515,89.33,203179
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,INSIDE WATER,TAP,25742,10.06,22052
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,INSIDE WATER,ELECTRIC/HAND PUMP,190717,74.55,172524
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,INSIDE WATER,PROTECTED WELL,658,0.26,428
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,INSIDE WATER,UN-PROTECTED WELL,278,0.11,195
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,INSIDE WATER,OTHERS,11120,4.35,7980
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,TOTAL OUTSIDE,27294,10.67,18546
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,TAP,6712,2.62,4937
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,13543,5.29,8829
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,PROTECTED WELL,552,0.22,182
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,UN-PROTECTED WELL,104,0.04,56
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,SPRING,26,0.01,15
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,CANAL/RIVER/POND,138,0.05,91
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,OUTSIDE WATER,OTHERS,6219,2.43,4436
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,COOKING FUEL,WOOD,227392,88.89,4937
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,COOKING FUEL,GAS,6163,2.41,8829
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,COOKING FUEL,KEROSENE OIL,123,0.05,182
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,COOKING FUEL,OTHERS,22131,8.65,56
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,LIGHTING SOURCE,ELECTRICITY,227392,88.89,198054
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,LIGHTING SOURCE,KEROSENE OIL,6163,2.41,5053
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,LIGHTING SOURCE,GAS LAMP,123,0.05,99
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,LIGHTING SOURCE,OTHERS,22131,8.65,18519
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,INSIDE WATER,TOTAL INSIDE,228515,89.33,4182
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,INSIDE WATER,TAP,25742,10.06,697
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,INSIDE WATER,ELECTRIC/HAND PUMP,190717,74.55,3262
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,INSIDE WATER,PROTECTED WELL,658,0.26,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,INSIDE WATER,UN-PROTECTED WELL,278,0.11,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,INSIDE WATER,OTHERS,11120,4.35,213
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,TOTAL OUTSIDE,27294,10.67,907
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,TAP,6712,2.62,159
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,13543,5.29,370
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,PROTECTED WELL,552,0.22,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,UN-PROTECTED WELL,104,0.04,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,SPRING,26,0.01,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,CANAL/RIVER/POND,138,0.05,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,OUTSIDE WATER,OTHERS,6219,2.43,366
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,COOKING FUEL,WOOD,227392,88.89,159
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,COOKING FUEL,GAS,6163,2.41,370
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,COOKING FUEL,KEROSENE OIL,123,0.05,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,COOKING FUEL,OTHERS,22131,8.65,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,LIGHTING SOURCE,ELECTRICITY,227392,88.89,4091
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,LIGHTING SOURCE,KEROSENE OIL,6163,2.41,637
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,LIGHTING SOURCE,GAS LAMP,123,0.05,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,LIGHTING SOURCE,OTHERS,22131,8.65,357
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,INSIDE WATER,TOTAL INSIDE,228515,89.33,21154
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,INSIDE WATER,TAP,25742,10.06,2993
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,INSIDE WATER,ELECTRIC/HAND PUMP,190717,74.55,14931
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,INSIDE WATER,PROTECTED WELL,658,0.26,225
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,INSIDE WATER,UN-PROTECTED WELL,278,0.11,78
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,INSIDE WATER,OTHERS,11120,4.35,2927
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,TOTAL OUTSIDE,27294,10.67,7841
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,TAP,6712,2.62,1616
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,ELECTRIC/HAND PUMP,13543,5.29,4344
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,PROTECTED WELL,552,0.22,365
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,UN-PROTECTED WELL,104,0.04,46
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,SPRING,26,0.01,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,CANAL/RIVER/POND,138,0.05,43
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,OUTSIDE WATER,OTHERS,6219,2.43,1417
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,COOKING FUEL,WOOD,227392,88.89,1616
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,COOKING FUEL,GAS,6163,2.41,4344
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,COOKING FUEL,KEROSENE OIL,123,0.05,365
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,COOKING FUEL,OTHERS,22131,8.65,46
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,LIGHTING SOURCE,ELECTRICITY,227392,88.89,25247
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,LIGHTING SOURCE,KEROSENE OIL,6163,2.41,473
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,LIGHTING SOURCE,GAS LAMP,123,0.05,20
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,LIGHTING SOURCE,OTHERS,22131,8.65,3255
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,INSIDE WATER,TOTAL INSIDE,44323,91.45,34674
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,INSIDE WATER,TAP,17858,36.84,14055
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,INSIDE WATER,ELECTRIC/HAND PUMP,25980,53.6,20386
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,INSIDE WATER,PROTECTED WELL,112,0.23,15
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,INSIDE WATER,UN-PROTECTED WELL,31,0.06,25
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,INSIDE WATER,OTHERS,342,0.71,193
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,TOTAL OUTSIDE,4145,8.55,2981
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,TAP,1930,3.98,1489
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,892,1.84,599
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,SPRING,5,0.01,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,OUTSIDE WATER,OTHERS,1315,2.71,889
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,COOKING FUEL,WOOD,17572,36.25,1489
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,COOKING FUEL,GAS,28636,59.08,599
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,COOKING FUEL,KEROSENE OIL,40,0.08,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,COOKING FUEL,OTHERS,2220,4.58,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,LIGHTING SOURCE,ELECTRICITY,17572,36.25,13444
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,LIGHTING SOURCE,KEROSENE OIL,28636,59.08,22575
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,LIGHTING SOURCE,GAS LAMP,40,0.08,26
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,LIGHTING SOURCE,OTHERS,2220,4.58,1610
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,INSIDE WATER,TOTAL INSIDE,44323,91.45,6861
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,INSIDE WATER,TAP,17858,36.84,2840
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,INSIDE WATER,ELECTRIC/HAND PUMP,25980,53.6,3863
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,INSIDE WATER,PROTECTED WELL,112,0.23,86
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,INSIDE WATER,UN-PROTECTED WELL,31,0.06,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,INSIDE WATER,OTHERS,342,0.71,66
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,TOTAL OUTSIDE,4145,8.55,755
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,TAP,1930,3.98,321
