province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,LATRINE,OPEN DRAIN,7447,19.78,4307
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,LATRINE,PIT WITH SLAB,730,1.94,324
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,LATRINE,OTHER,134,0.36,50
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,LATRINE,NONE,427,1.13,184
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,KITCHEN,SEPARATE,18550,49.26,529
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,KITCHEN,SHARED,5155,13.69,120
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,KITCHEN,NONE,13950,37.05,304
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,BATH,SEPARATE,27878,74.04,735
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,BATH,SHARED,8784,23.33,193
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,BATH,NONE,993,2.64,25
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,LATRINE,SEWER,27969,74.28,616
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,LATRINE,SEPTIC TANK,948,2.52,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,LATRINE,OPEN DRAIN,7447,19.78,320
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,LATRINE,PIT WITH SLAB,730,1.94,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,LATRINE,OTHER,134,0.36,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OVER 50 YEARS,953,2.53,LATRINE,NONE,427,1.13,12
